chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	166	29	0.0000373826	0.000000002934
1	1892607	3582735	496	40	0.0000274794	0.000000008400
1	3582736	4380810	284	40	0.0001403840	0.000000006436
1	4380811	5913892	903	40	0.0000317902	0.000000009726
1	5913893	7247334	415	40	0.0001199369	0.000000007696
1	7247335	9365198	693	40	0.0001994840	0.000000011771
1	9365199	10806983	353	40	0.0000121790	0.000000005005
1	10806984	11777840	258	40	0.0000989220	0.000000005373
1	11777841	12779465	241	40	-0.0000029215	0.000000003947
1	12779466	14891510	603	40	-0.0000135700	0.000000009173
1	14891511	16897729	711	40	0.0000504216	0.000000009953
1	16897730	18662898	622	40	0.0000690309	0.000000010180
1	18662899	20469148	720	40	0.0000294033	0.000000009697
1	20469149	21736587	440	40	0.0001159035	0.000000007815
1	21736588	23086882	487	40	0.0000299626	0.000000008075
1	23086883	23920589	214	26	0.0000342590	0.000000003508
1	23920590	25516844	506	40	0.0000504260	0.000000008474
1	25516845	27401866	397	40	0.0000030235	0.000000005098
1	27401867	30161880	586	40	0.0000547357	0.000000008284
1	30161881	32438684	949	40	0.0001224901	0.000000010832
1	32438685	34799757	678	40	0.0000241786	0.000000009633
1	34799758	37549182	620	40	0.0000641009	0.000000009708
1	37549183	38731846	407	40	0.0001163869	0.000000007168
1	38731847	40200566	424	40	0.0000394597	0.000000006734
1	40200567	41975326	553	40	0.0000872635	0.000000008288
1	41975327	43758456	543	40	0.0001004584	0.000000008187
1	43758457	44969182	347	34	0.0002901262	0.000000007979
1	44969183	46899500	434	38	0.0000223527	0.000000004794
1	46899501	48002575	303	34	0.0000132848	0.000000004126
1	48002576	48978187	356	40	-0.0000041557	0.000000005141
1	48978188	49894176	243	28	-0.0000010235	0.000000003487
1	49894177	51713725	278	26	0.0000356975	0.000000003155
1	51713726	54226261	539	40	0.0000843034	0.000000008663
1	54226262	56413116	824	40	-0.0000039129	0.000000009291
1	56413117	57021727	266	31	0.0000245215	0.000000003687
1	57021728	58865398	904	40	0.0001742580	0.000000011464
1	58865399	59890408	396	40	0.0000164828	0.000000005504
1	59890409	61922364	676	40	0.0001155129	0.000000010747
1	61922365	63455088	479	40	-0.0000162859	0.000000007138
1	63455089	65041703	672	40	0.0000126382	0.000000008388
1	65041704	66939403	644	40	0.0001266688	0.000000009703
1	66939404	68477894	682	40	0.0000862921	0.000000008986
1	68477895	69687615	385	40	0.0001188845	0.000000006844
1	69687616	71372469	551	40	0.0000736633	0.000000007991
1	71372470	71684404	88	10	0.0000468356	0.000000001530
1	71684405	74326906	546	40	0.0004035150	0.000000011001
1	74326907	76728134	703	40	0.0001756453	0.000000009851
1	76728135	79661197	966	40	0.0001093573	0.000000010672
1	79661198	81354190	500	40	0.0000433428	0.000000007118
1	81354191	83991747	1004	40	-0.0000124215	0.000000009187
1	83991748	84844494	335	36	0.0000205789	0.000000004122
1	84844495	86454750	636	40	0.0000083816	0.000000008860
1	86454751	88128630	576	40	0.0000539151	0.000000008498
1	88128631	90066302	522	40	0.0001425878	0.000000008700
1	90066303	91886316	591	40	0.0002016524	0.000000010187
1	91886317	93536458	506	40	0.0000367383	0.000000006496
1	93536459	94506190	256	27	0.0002180421	0.000000005503
1	94506191	96150892	671	40	0.0000561314	0.000000009611
1	96150893	97885248	646	40	0.0001895451	0.000000009310
1	97885249	99800603	663	40	0.0002090772	0.000000010502
1	99800604	100826404	318	36	0.0000433822	0.000000004473
1	100826405	102041015	466	40	0.0000071036	0.000000005949
1	102041016	102898744	293	38	0.0000597454	0.000000004338
1	102898745	103914210	193	21	0.0000456541	0.000000002756
1	103914211	106087841	494	40	0.0000326231	0.000000006707
1	106087842	108409664	751	40	-0.0000199726	0.000000009095
1	108409665	110303930	463	40	0.0000538106	0.000000006685
1	110303931	111741736	581	40	0.0001656599	0.000000010928
1	111741737	113273305	678	40	0.0000991924	0.000000010548
1	113273306	114873844	542	40	0.0000838218	0.000000008227
1	114873845	115880592	339	38	-0.0000059022	0.000000003966
1	115880593	118839066	859	40	0.0001134602	0.000000010722
1	118839067	144977493	512	40	-0.0000068413	0.000000006767
1	144977494	148361252	440	40	0.0000839957	0.000000006904
1	148361253	151538880	303	30	0.0000720156	0.000000004450
1	151538881	153180828	490	40	0.0000158792	0.000000005664
1	153180829	154770402	456	40	0.0000760066	0.000000007086
1	154770403	156336132	299	37	0.0000630876	0.000000004936
1	156336133	158027411	549	40	0.0000797203	0.000000008570
1	158027412	159913047	634	40	0.0000732578	0.000000009820
1	159913048	162346720	734	40	0.0000926060	0.000000010468
1	162346721	165191701	1231	40	0.0000373766	0.000000009794
1	165191702	166460516	559	40	0.0000559767	0.000000008692
1	166460517	169086323	1161	40	0.0000459864	0.000000009899
1	169086324	170557775	473	40	0.0000130425	0.000000006002
1	170557776	173097906	863	40	0.0001377031	0.000000011018
1	173097907	175089767	515	33	0.0000496856	0.000000004587
1	175089768	177433380	821	40	0.0001321140	0.000000010950
1	177433381	178944308	472	40	0.0000555231	0.000000006483
1	178944309	178954469	2	1	-0.0000026430	0.000000000005
1	178954470	181144120	733	40	0.0000611297	0.000000009822
1	181144121	182755355	634	40	0.0001882728	0.000000011185
1	182755356	184595512	611	40	0.0000726967	0.000000008353
1	184595513	186810022	572	40	0.0000661908	0.000000007321
1	186810023	188759944	704	40	0.0000620529	0.000000008878
1	188759945	189904129	249	19	0.0000457533	0.000000002887
1	189904130	191868929	588	40	0.0000693147	0.000000006707
1	191868930	194107441	661	40	0.0001133527	0.000000008998
1	194107442	196176200	633	40	0.0001197239	0.000000008310
1	196176201	197311513	178	15	0.0000691427	0.000000002727
1	197311514	199239883	540	40	0.0001128897	0.000000008170
1	199239884	200137648	344	38	0.0000978124	0.000000005582
1	200137649	201589974	654	40	0.0000181126	0.000000009484
1	201589975	203334733	582	40	0.0000894081	0.000000009792
1	203334734	204681067	485	40	0.0001530746	0.000000009015
1	204681068	206073264	509	40	0.0000826616	0.000000008362
1	206073265	208410363	618	40	-0.0000110910	0.000000008922
1	208410364	210787749	968	40	0.0000836775	0.000000010359
1	210787750	212842329	708	40	0.0003083442	0.000000013099
1	212842330	214578265	603	40	0.0000578087	0.000000009425
1	214578266	216243633	611	40	0.0000238793	0.000000008357
1	216243634	218705512	1125	40	0.0000297383	0.000000009701
1	218705513	219590570	310	35	-0.0000022259	0.000000003900
1	219590571	221858230	694	40	0.0000660993	0.000000009657
1	221858231	222230219	182	21	0.0000656394	0.000000003500
1	222230220	224938519	729	40	0.0000393234	0.000000009818
1	224938520	226810859	501	40	0.0000876941	0.000000007770
1	226810860	229156247	713	40	0.0000340853	0.000000009379
1	229156248	230685254	539	40	0.0000530596	0.000000008675
1	230685255	232090251	591	40	0.0000102275	0.000000008415
1	232090252	233429283	623	40	0.0000543565	0.000000009926
1	233429284	234599433	560	40	-0.0000159619	0.000000008114
1	234599434	235819435	399	40	0.0001350063	0.000000007730
1	235819436	237555627	722	40	0.0000439330	0.000000009874
1	237555628	238567806	418	40	0.0002270729	0.000000009076
1	238567807	239925313	527	40	0.0000672969	0.000000008530
1	239925314	240564090	364	40	-0.0000126378	0.000000005094
1	240564091	241582219	542	40	0.0000354904	0.000000009303
1	241582220	242071601	213	39	0.0000697541	0.000000004348
1	242071602	244109498	714	40	0.0001309139	0.000000010935
1	244109499	245506745	536	40	0.0000517006	0.000000009238
1	245506746	247344517	775	40	0.0000414074	0.000000009844
1	247344518	249239465	421	40	0.0000265806	0.000000006354
2	10133	1781021	637	40	0.0000618892	0.000000009943
2	1781022	3973778	985	40	0.0000946866	0.000000010493
2	3973779	5708336	659	40	0.0000517554	0.000000009970
2	5708337	6836253	583	40	0.0000391370	0.000000008580
2	6836254	8422146	660	40	0.0000817889	0.000000010336
2	8422147	10298468	671	40	0.0000365475	0.000000009784
2	10298469	12419149	965	40	0.0001344776	0.000000010979
2	12419150	14335307	612	40	0.0001166524	0.000000009787
2	14335308	16329734	749	40	0.0000894442	0.000000010429
2	16329735	18647422	871	40	0.0000853802	0.000000010380
2	18647423	19692403	386	40	-0.0000242984	0.000000005324
2	19692404	21050489	623	40	0.0000498449	0.000000009515
2	21050490	23341382	571	40	0.0000971474	0.000000009886
2	23341383	24686917	424	40	0.0000725548	0.000000006914
2	24686918	26894984	505	40	-0.0000301692	0.000000006782
2	26894985	28598776	259	27	0.0000025293	0.000000003605
2	28598777	29217558	212	29	0.0000762953	0.000000004020
2	29217559	30463710	611	40	0.0001189002	0.000000010789
2	30463711	31550449	505	40	-0.0000056001	0.000000008072
2	31550450	33363776	493	40	0.0000056433	0.000000008134
2	33363777	35345027	816	40	0.0000482693	0.000000009927
2	35345028	36122005	298	30	0.0000105576	0.000000004390
2	36122006	38132711	916	40	0.0000173757	0.000000009550
2	38132712	39031336	325	39	0.0000494504	0.000000006204
2	39031337	40281482	295	31	0.0000030429	0.000000004856
2	40281483	43309589	1278	40	0.0000820565	0.000000010339
2	43309590	44313802	272	39	0.0000064608	0.000000004786
2	44313803	46482633	1060	40	0.0000674572	0.000000010161
2	46482634	47318771	392	40	0.0000290857	0.000000007373
2	47318772	48213000	289	40	0.0000621467	0.000000005911
2	48213001	50022256	710	40	0.0001633037	0.000000011330
2	50022257	50818927	333	35	0.0000350687	0.000000005619
2	50818928	52491132	654	40	0.0003239874	0.000000013290
2	52491133	53508451	482	40	0.0000907404	0.000000008311
2	53508452	54685225	427	40	0.0000703050	0.000000007633
2	54685226	56203344	571	40	0.0000647450	0.000000009978
2	56203345	57429099	436	40	0.0001250040	0.000000008281
2	57429100	58297314	290	29	0.0001017193	0.000000005686
2	58297315	60291999	752	40	0.0001871973	0.000000011621
2	60292000	62429043	577	40	0.0003236822	0.000000013136
2	62429044	64625912	590	40	0.0000935278	0.000000009973
2	64625913	65933443	461	40	0.0002094196	0.000000009589
2	65933444	67226165	548	40	-0.0000227895	0.000000007582
2	67226166	68010175	412	40	0.0000464957	0.000000006578
2	68010176	69139563	472	40	0.0000401454	0.000000007097
2	69139564	70755197	517	40	0.0000414014	0.000000007355
2	70755198	73174847	750	40	-0.0000026836	0.000000009306
2	73174848	75630085	691	40	0.0000724678	0.000000010222
2	75630086	76913660	513	40	0.0000263877	0.000000008144
2	76913661	78079263	404	40	0.0000780042	0.000000007633
2	78079264	80050402	834	40	0.0000061370	0.000000009413
2	80050403	81620840	584	40	0.0000395886	0.000000009765
2	81620841	85140679	908	40	0.0001113705	0.000000009554
2	85140680	88038506	591	40	0.0000236318	0.000000008073
2	88038507	89154525	239	30	-0.0000041699	0.000000003170
2	89154526	95326451	0	0	-0.0000179159	-0.000000000000
2	95326452	98995200	413	40	0.0000895582	0.000000006487
2	98995201	101822328	847	40	0.0004441399	0.000000014755
2	101822329	102688764	245	30	0.0001218344	0.000000004722
2	102688765	103588214	373	35	0.0000173105	0.000000004305
2	103588215	105125033	313	40	0.0001202826	0.000000005726
2	105125034	106210057	421	40	0.0000918820	0.000000007298
2	106210058	107408266	462	40	-0.0000031341	0.000000006234
2	107408267	108429176	359	40	0.0000193710	0.000000004330
2	108429177	110572431	548	40	0.0000193884	0.000000007405
2	110572432	113921855	778	40	0.0000362041	0.000000009780
2	113921856	116772469	774	40	0.0000085262	0.000000009443
2	116772470	118367465	431	39	0.0000398631	0.000000005342
2	118367466	121303782	983	40	0.0000599127	0.000000010069
2	121303783	123302905	596	40	0.0000225026	0.000000008733
2	123302906	124732249	438	40	0.0000710514	0.000000005926
2	124732250	125840920	397	40	0.0001004120	0.000000006414
2	125840921	127373763	441	38	0.0001133252	0.000000006181
2	127373764	128034346	264	39	0.0000527442	0.000000004494
2	128034347	129474440	397	40	0.0000525645	0.000000006018
2	129474441	130067169	236	27	0.0000438967	0.000000003366
2	130067170	130658084	212	26	0.0000690937	0.000000003635
2	130658085	133042783	243	36	-0.0000414285	0.000000002884
2	133042784	135158577	918	40	0.0000110605	0.000000009473
2	135158578	137042793	424	39	0.0000883280	0.000000005951
2	137042794	138698116	611	40	0.0000519931	0.000000008793
2	138698117	140100270	444	40	0.0000958694	0.000000005875
2	140100271	141805350	576	40	0.0000521271	0.000000008589
2	141805351	142518601	315	35	0.0002100526	0.000000007172
2	142518602	144519483	659	40	0.0002016357	0.000000011254
2	144519484	146445569	442	40	0.0001386605	0.000000007775
2	146445570	147277161	154	15	0.0000312997	0.000000002526
2	147277162	150210291	682	40	0.0000650842	0.000000008952
2	150210292	151731461	489	40	0.0001542674	0.000000008432
2	151731462	152486781	265	29	0.0000136821	0.000000003610
2	152486782	154005055	487	40	0.0000773553	0.000000007476
2	154005056	155391134	508	40	0.0001265140	0.000000008747
