chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	166	29	0.0000450274	0.0000000051
1	1892607	3582735	496	40	0.0000599379	0.0000000124
1	3582736	4380810	284	40	0.0000836502	0.0000000099
1	4380811	5913892	903	40	0.0000181091	0.0000000140
1	5913893	7247334	415	40	0.0000378971	0.0000000114
1	7247335	9365198	693	40	0.0000181596	0.0000000168
1	9365199	10806983	353	40	0.0000014037	0.0000000080
1	10806984	11777840	258	40	0.0000456620	0.0000000083
1	11777841	12779465	241	40	-0.0000214251	0.0000000063
1	12779466	14891510	603	40	-0.0000100950	0.0000000137
1	14891511	16897729	711	40	0.0000468089	0.0000000144
1	16897730	18662898	622	40	-0.0000869976	0.0000000146
1	18662899	20469148	720	40	0.0000478728	0.0000000137
1	20469149	21736587	440	40	-0.0000030065	0.0000000115
1	21736588	23086882	487	40	0.0001674017	0.0000000162
1	23086883	23920589	214	26	-0.0000018394	0.0000000056
1	23920590	25516844	506	40	-0.0000176555	0.0000000125
1	25516845	27401866	397	40	0.0000266643	0.0000000090
1	27401867	30161880	586	40	0.0000707586	0.0000000119
1	30161881	32438684	949	40	-0.0001581601	0.0000000162
1	32438685	34799757	678	40	0.0001811781	0.0000000156
1	34799758	37549182	620	40	0.0000696530	0.0000000141
1	37549183	38731846	407	40	-0.0000501147	0.0000000105
1	38731847	40200566	424	40	0.0000904539	0.0000000096
1	40200567	41975326	553	40	-0.0000037148	0.0000000120
1	41975327	43758456	543	40	0.0000431257	0.0000000120
1	43758457	44969182	347	34	0.0000637413	0.0000000106
1	44969183	46899500	434	38	-0.0000860960	0.0000000070
1	46899501	48002575	303	34	-0.0000223162	0.0000000061
1	48002576	48978187	356	40	0.0000110523	0.0000000080
1	48978188	49894176	243	28	-0.0000408526	0.0000000054
1	49894177	51713725	278	26	-0.0000054749	0.0000000048
1	51713726	54226261	539	40	-0.0000044136	0.0000000120
1	54226262	56413116	824	40	-0.0000077434	0.0000000135
1	56413117	57021727	266	31	-0.0001483977	0.0000000053
1	57021728	58865398	904	40	0.0000084629	0.0000000160
1	58865399	59890408	396	40	0.0000073236	0.0000000087
1	59890409	61922364	676	40	-0.0000170493	0.0000000151
1	61922365	63455088	479	40	0.0000386717	0.0000000103
1	63455089	65041703	672	40	0.0000324322	0.0000000121
1	65041704	66939403	644	40	-0.0001118001	0.0000000135
1	66939404	68477894	682	40	-0.0000011888	0.0000000133
1	68477895	69687615	385	40	-0.0001346229	0.0000000130
1	69687616	71372469	551	40	0.0000625596	0.0000000114
1	71372470	71684404	88	10	0.0000628384	0.0000000020
1	71684405	74326906	546	40	0.0001861373	0.0000000146
1	74326907	76728134	703	40	-0.0000067813	0.0000000139
1	76728135	79661197	966	40	0.0000681015	0.0000000153
1	79661198	81354190	500	40	0.0000868694	0.0000000102
1	81354191	83991747	1004	40	-0.0001794508	0.0000000140
1	83991748	84844494	335	36	0.0000312205	0.0000000066
1	84844495	86454750	636	40	-0.0000388082	0.0000000129
1	86454751	88128630	576	40	-0.0000322726	0.0000000124
1	88128631	90066302	522	40	-0.0000148751	0.0000000132
1	90066303	91886316	591	40	-0.0000144084	0.0000000146
1	91886317	93536458	506	40	0.0000550199	0.0000000104
1	93536459	94506190	256	27	-0.0000517122	0.0000000079
