chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	-0.0000233482	0.0000000017
1	1892607	3582735	445	40	-0.0000307344	0.0000000063
1	3582736	4380810	277	40	-0.0000200966	0.0000000034
1	4380811	5913892	860	40	-0.0000142124	0.0000000067
1	5913893	7247334	427	40	0.0000464102	0.0000000058
1	7247335	9365198	698	40	0.0000353894	0.0000000069
1	9365199	10806983	352	40	-0.0000399593	0.0000000042
1	10806984	11777840	254	40	-0.0000866833	0.0000000033
1	11777841	12779465	286	40	0.0000740490	0.0000000038
1	12779466	14891510	616	40	-0.0000005633	0.0000000069
1	14891511	16897729	694	40	0.0000323704	0.0000000085
1	16897730	18662898	670	40	-0.0000394304	0.0000000066
1	18662899	20469148	718	40	0.0000436290	0.0000000079
1	20469149	21736587	459	40	0.0000263109	0.0000000052
1	21736588	23086882	521	40	0.0000558984	0.0000000066
1	23086883	23920589	220	28	0.0000144146	0.0000000033
1	23920590	25516844	520	40	-0.0000616959	0.0000000064
1	25516845	27401866	412	40	-0.0000111010	0.0000000050
1	27401867	30161880	548	40	0.0000455763	0.0000000064
1	30161881	32438684	931	40	-0.0000038095	0.0000000064
1	32438685	34799757	673	40	-0.0000429663	0.0000000069
1	34799758	37549182	560	40	-0.0000435402	0.0000000064
1	37549183	38731846	368	40	-0.0000006659	0.0000000046
1	38731847	40200566	446	40	0.0000584914	0.0000000053
1	40200567	41975326	551	40	-0.0000213151	0.0000000059
1	41975327	43758456	539	40	0.0000637685	0.0000000059
1	43758457	44969182	368	35	0.0000018878	0.0000000037
1	44969183	46899500	457	38	-0.0000398507	0.0000000064
1	46899501	48002575	297	33	0.0000418027	0.0000000032
1	48002576	48978187	342	40	0.0000182871	0.0000000044
1	48978188	49894176	247	28	0.0000089305	0.0000000033
1	49894177	51713725	255	25	0.0000147949	0.0000000032
1	51713726	54226261	562	40	-0.0000332620	0.0000000060
1	54226262	56413116	829	40	-0.0000044612	0.0000000071
1	56413117	57021727	272	31	-0.0000069845	0.0000000032
1	57021728	58865398	850	40	-0.0000572115	0.0000000067
1	58865399	59890408	383	40	0.0000671884	0.0000000039
1	59890409	61922364	667	40	-0.0000995859	0.0000000078
1	61922365	63455088	534	40	-0.0000136278	0.0000000062
1	63455089	65041703	659	40	-0.0000247720	0.0000000059
1	65041704	66939403	641	40	-0.0000315485	0.0000000070
1	66939404	68477894	679	40	-0.0000067852	0.0000000065
1	68477895	69687615	375	40	0.0000004448	0.0000000044
1	69687616	71372469	515	40	-0.0000329701	0.0000000051
1	71372470	71684404	82	10	0.0000082752	0.0000000008
1	71684405	74326906	556	40	0.0000882302	0.0000000055
1	74326907	76728134	711	40	-0.0000174955	0.0000000063
1	76728135	79661197	945	40	0.0000019035	0.0000000074
1	79661198	81354190	466	40	-0.0000397555	0.0000000044
1	81354191	83991747	960	40	0.0000211234	0.0000000078
1	83991748	84844494	312	35	0.0000206745	0.0000000031
1	84844495	86454750	643	40	-0.0000056268	0.0000000062
1	86454751	88128630	570	40	-0.0000718996	0.0000000070
1	88128631	90066302	517	40	-0.0000042109	0.0000000058
1	90066303	91886316	561	40	0.0000372624	0.0000000059
1	91886317	93536458	508	40	0.0000628005	0.0000000044
1	93536459	94506190	255	26	0.0000720216	0.0000000027
1	94506191	96150892	644	40	-0.0000366375	0.0000000073
1	96150893	97885248	601	40	-0.0000088347	0.0000000055
1	97885249	99800603	639	40	0.0000024495	0.0000000068
1	99800604	100826404	314	36	0.0000657593	0.0000000043
1	100826405	102041015	444	40	0.0000203529	0.0000000046
1	102041016	102898744	275	36	0.0000106628	0.0000000032
1	102898745	103914210	199	21	-0.0000000709	0.0000000015
1	103914211	106087841	449	40	-0.0000120378	0.0000000047
1	106087842	108409664	727	40	0.0000009779	0.0000000071
1	108409665	110303930	559	40	-0.0000351704	0.0000000059
1	110303931	111741736	568	40	0.0000623258	0.0000000072
1	111741737	113273305	719	40	0.0000570682	0.0000000071
1	113273306	114873844	509	40	-0.0000538094	0.0000000067
1	114873845	115880592	344	37	0.0000135082	0.0000000037
1	115880593	118839066	826	40	-0.0000431987	0.0000000078
1	118839067	144977493	561	40	-0.0000295660	0.0000000055
1	144977494	148361252	431	40	-0.0000456747	0.0000000045
1	148361253	151538880	350	34	0.0000100840	0.0000000060
1	151538881	153180828	468	40	0.0000252540	0.0000000044
1	153180829	154770402	460	40	0.0000141887	0.0000000054
1	154770403	156336132	306	38	-0.0000351789	0.0000000042
1	156336133	158027411	599	40	-0.0000221451	0.0000000074
1	158027412	159913047	679	40	0.0000110350	0.0000000070
1	159913048	162346720	873	40	-0.0000171414	0.0000000069
1	162346721	165191701	1198	40	0.0000477397	0.0000000073
1	165191702	166460516	528	40	-0.0000645923	0.0000000057
1	166460517	169086323	1099	40	-0.0000041578	0.0000000066
1	169086324	170557775	554	40	-0.0000163160	0.0000000054
1	170557776	173097906	899	40	0.0000031955	0.0000000079
1	173097907	175089767	410	32	0.0000540232	0.0000000036
1	175089768	177433380	784	40	0.0000153025	0.0000000071
1	177433381	178944308	492	40	0.0000038728	0.0000000053
1	178944309	178954469	2	1	-0.0000056462	0.0000000001
1	178954470	181144120	748	40	0.0000900911	0.0000000068
1	181144121	182755355	599	40	0.0000241759	0.0000000070
1	182755356	184595512	629	40	0.0001200056	0.0000000063
1	184595513	186810022	520	40	0.0000175938	0.0000000055
1	186810023	188759944	619	40	0.0000353237	0.0000000055
1	188759945	189904129	220	19	0.0000202880	0.0000000014
1	189904130	191868929	537	40	-0.0000338190	0.0000000049
1	191868930	194107441	571	40	-0.0000149386	0.0000000057
1	194107442	196176200	572	40	-0.0000059321	0.0000000046
1	196176201	197311513	197	16	-0.0000200482	0.0000000014
1	197311514	199239883	504	40	0.0000352730	0.0000000054
1	199239884	200137648	297	35	0.0000596790	0.0000000032
1	200137649	201589974	704	40	-0.0000050088	0.0000000066
1	201589975	203334733	614	40	-0.0000077536	0.0000000065
