chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000839821	0.000000011831
1	1892607	3582735	410	29	0.0002562706	0.000000045387
1	3582736	4380810	263	29	0.0000075368	0.000000023224
1	4380811	5913892	864	29	0.0001102927	0.000000053557
1	5913893	7247334	415	29	0.0001386295	0.000000035546
1	7247335	9365198	679	29	0.0000673265	0.000000050445
1	9365199	10806983	338	29	0.0002686811	0.000000029496
1	10806984	11777840	247	29	0.0001737452	0.000000025972
1	11777841	12779465	281	29	0.0001642030	0.000000018751
1	12779466	14891510	607	29	0.0001769558	0.000000054806
1	14891511	16897729	657	29	0.0001598006	0.000000053596
1	16897730	18662898	639	29	0.0001397387	0.000000052840
1	18662899	20469148	686	29	0.0000896233	0.000000052753
1	20469149	21736587	450	29	0.0003100898	0.000000042023
1	21736588	23086882	507	29	0.0001544591	0.000000046580
1	23086883	23920589	214	27	0.0003483506	0.000000023498
1	23920590	25516844	501	29	0.0002124033	0.000000047016
1	25516845	27401866	395	29	0.0007224705	0.000000042085
1	27401867	30161880	526	29	0.0002113030	0.000000042448
1	30161881	32438684	905	29	0.0001122616	0.000000053024
1	32438685	34799757	644	29	0.0001205705	0.000000053003
1	34799758	37549182	527	29	0.0000900826	0.000000041118
1	37549183	38731846	357	29	0.0001341485	0.000000029028
1	38731847	40200566	424	29	0.0001261187	0.000000033219
1	40200567	41975326	540	29	0.0000252303	0.000000038700
1	41975327	43758456	532	29	0.0001629231	0.000000038677
1	43758457	44969182	351	29	0.0000232571	0.000000023888
1	44969183	46899500	440	29	0.0001467958	0.000000026212
1	46899501	48002575	280	29	0.0001538258	0.000000023049
1	48002576	48978187	339	29	0.0002388871	0.000000033089
1	48978188	49894176	237	28	0.0001733647	0.000000022696
1	49894177	51713725	252	25	0.0001874519	0.000000017566
1	51713726	54226261	547	29	0.0001230501	0.000000041868
1	54226262	56413116	814	29	0.0011544840	0.000000076150
1	56413117	57021727	265	29	0.0002067166	0.000000018979
1	57021728	58865398	826	29	0.0000917113	0.000000053254
1	58865399	59890408	371	29	0.0001417760	0.000000029091
1	59890409	61922364	660	29	0.0002796133	0.000000055984
1	61922365	63455088	525	29	0.0028422368	0.000000095754
1	63455089	65041703	642	29	0.0002177931	0.000000048288
1	65041704	66939403	636	29	0.0002023770	0.000000048614
1	66939404	68477894	663	29	0.0003067962	0.000000049991
1	68477895	69687615	383	29	0.0001346357	0.000000032275
1	69687616	71372469	507	29	0.0001520929	0.000000040679
1	71372470	71684404	81	10	0.0000241089	0.000000005029
1	71684405	74326906	557	29	0.0002009853	0.000000030005
1	74326907	76728134	711	29	0.0001674512	0.000000043511
1	76728135	79661197	924	29	0.0001829318	0.000000052791
1	79661198	81354190	470	29	0.0000517668	0.000000035499
1	81354191	83991747	965	29	0.0001014308	0.000000051659
1	83991748	84844494	306	29	0.0001078222	0.000000022855
1	84844495	86454750	634	29	0.0001949714	0.000000049997
1	86454751	88128630	553	29	0.0000641952	0.000000041333
1	88128631	90066302	514	29	0.0001043417	0.000000037296
1	90066303	91886316	556	29	0.0002908293	0.000000047663
1	91886317	93536458	499	29	0.0007672111	0.000000048406
1	93536459	94506190	245	26	0.0002501131	0.000000020402
1	94506191	96150892	640	29	0.0003018266	0.000000054463
1	96150893	97885248	597	29	0.0000552207	0.000000035284
1	97885249	99800603	632	29	0.0001930703	0.000000046416
1	99800604	100826404	329	29	0.0002181628	0.000000026755
1	100826405	102041015	439	29	0.0002207438	0.000000037012
1	102041016	102898744	271	29	0.0001514208	0.000000023863
1	102898745	103914210	196	21	0.0001129019	0.000000015258
1	103914211	106087841	451	29	0.0000151635	0.000000032880
1	106087842	108409664	722	29	0.0001551780	0.000000053568
1	108409665	110303930	556	29	0.0051352515	0.000000140429
1	110303931	111741736	560	29	0.0003720904	0.000000053973
1	111741737	113273305	691	29	0.0002129200	0.000000052365
1	113273306	114873844	497	29	0.0000795959	0.000000038156
1	114873845	115880592	338	29	0.0001335812	0.000000023463
1	115880593	118839066	810	29	0.0000508872	0.000000050477
1	118839067	144977493	563	29	0.0002356624	0.000000031937
1	144977494	148361252	425	29	0.0001899081	0.000000034889
1	148361253	151538880	332	29	0.0003390339	0.000000028900
1	151538881	153180828	451	29	0.0000236919	0.000000028326
1	153180829	154770402	446	29	0.0001382137	0.000000034258
1	154770403	156336132	280	29	0.0003730662	0.000000029628
1	156336133	158027411	578	29	0.0001096169	0.000000047163
1	158027412	159913047	667	29	0.0002105141	0.000000053510
1	159913048	162346720	860	29	0.0002938932	0.000000042815
1	162346721	165191701	1173	29	0.0001065141	0.000000050439
1	165191702	166460516	514	29	0.0001465447	0.000000045352
1	166460517	169086323	1079	29	0.0000759974	0.000000050960
1	169086324	170557775	550	29	0.0000545385	0.000000029620
1	170557776	173097906	895	29	0.0002202783	0.000000048846
1	173097907	175089767	399	29	0.0001715248	0.000000023191
1	175089768	177433380	764	29	0.0000909936	0.000000051341
1	177433381	178944308	496	29	0.0000898320	0.000000027292
1	178944309	178954469	2	1	-0.0000075941	0.000000000030
1	178954470	181144120	712	29	0.0001890359	0.000000052393
1	181144121	182755355	577	29	0.0001515301	0.000000048641
1	182755356	184595512	607	29	0.0005266755	0.000000053238
1	184595513	186810022	499	29	0.0001001176	0.000000034753
1	186810023	188759944	615	29	0.0001422568	0.000000044507
1	188759945	189904129	216	17	0.0000767460	0.000000013638
1	189904130	191868929	537	29	0.0001412404	0.000000033290
1	191868930	194107441	578	29	0.0001275248	0.000000041795
1	194107442	196176200	577	29	0.0000815415	0.000000035750
1	196176201	197311513	188	16	0.0001613150	0.000000013869
1	197311514	199239883	501	29	0.0003061375	0.000000042576
1	199239884	200137648	296	29	0.0002650748	0.000000027840
1	200137649	201589974	685	29	0.0000374897	0.000000050347
1	201589975	203334733	592	29	0.0000254577	0.000000047636
1	203334734	204681067	471	29	0.0002905550	0.000000043728
1	204681068	206073264	559	29	0.0000409000	0.000000041653
1	206073265	208410363	603	29	0.0002174383	0.000000051498
1	208410364	210787749	909	29	0.0000699909	0.000000050141
1	210787750	212842329	685	29	0.0002868430	0.000000055225
1	212842330	214578265	605	29	0.0002222814	0.000000050404
1	214578266	216243633	580	29	0.0001571663	0.000000048600
1	216243634	218705512	1070	29	0.0001893542	0.000000053131
1	218705513	219590570	279	29	-0.0000479608	0.000000015901
1	219590571	221858230	678	29	0.0006587159	0.000000056187
1	221858231	222230219	171	21	0.0000669881	0.000000015622
1	222230220	224938519	495	29	0.0003901671	0.000000045274
1	224938520	226810859	498	29	0.0002820357	0.000000042302
1	226810860	229156247	654	29	0.0001621685	0.000000048609
1	229156248	230685254	522	29	0.0000953451	0.000000034109
1	230685255	232090251	574	29	0.0001174380	0.000000044013
1	232090252	233429283	597	29	-0.0000449611	0.000000047906
1	233429284	234599433	519	29	0.0001835385	0.000000046898
1	234599434	235819435	370	29	0.0010625179	0.000000057895
1	235819436	237555627	695	29	0.0001018134	0.000000053495
1	237555628	238567806	419	29	0.0001091392	0.000000037765
1	238567807	239925313	487	29	0.0001360474	0.000000042830
1	239925314	240564090	335	29	0.0001275689	0.000000030123
1	240564091	241582219	506	29	0.0001779025	0.000000051598
1	241582220	242071601	207	29	0.0001448142	0.000000021834
1	242071602	244109498	603	29	0.0001700715	0.000000052870
1	244109499	245506745	500	29	0.0000966437	0.000000045304
1	245506746	247344517	670	29	0.0001431008	0.000000052535
1	247344518	249239465	388	29	-0.0000174641	0.000000030335
2	10133	1781021	653	29	0.0000007400	0.000000038203
2	1781022	3973778	952	29	0.0000058279	0.000000049953
2	3973779	5708336	623	29	0.0001279060	0.000000052299
2	5708337	6836253	558	29	0.0000946512	0.000000043097
2	6836254	8422146	645	29	0.0000318958	0.000000052106
2	8422147	10298468	660	29	0.0001020106	0.000000053386
2	10298469	12419149	954	29	-0.0000306433	0.000000048408
2	12419150	14335307	589	29	0.0000995395	0.000000046378
2	14335308	16329734	735	29	0.0001364748	0.000000053913
2	16329735	18647422	854	29	0.0001920843	0.000000054731
2	18647423	19692403	381	29	0.0000692128	0.000000031122
2	19692404	21050489	630	29	0.0008414606	0.000000066627
2	21050490	23341382	629	29	0.0062910621	0.000000186872
2	23341383	24686917	437	29	0.0001845070	0.000000035109
2	24686918	26894984	541	29	0.0001849883	0.000000040469
2	26894985	28598776	422	29	0.0015108613	0.000000040110
2	28598777	29217558	249	29	0.0001896957	0.000000020891
2	29217559	30463710	626	29	0.0003214223	0.000000058209
2	30463711	31550449	522	29	0.0001641067	0.000000048314
2	31550450	33363776	482	29	0.0002479867	0.000000047837
2	33363777	35345027	799	29	0.0003325056	0.000000058476
2	35345028	36122005	290	29	0.0000824852	0.000000023798
2	36122006	38132711	918	29	0.0000841799	0.000000050685
2	38132712	39031336	320	29	0.0001412776	0.000000032463
2	39031337	40281482	300	29	0.0000376122	0.000000025935
2	40281483	43309589	1285	29	0.0002264545	0.000000050376
2	43309590	44313802	401	29	0.0031387300	0.000000080874
2	44313803	46482633	1054	29	0.0003449544	0.000000055183
2	46482634	47318771	410	29	0.0000737005	0.000000039703
2	47318772	48213000	295	29	0.0000513046	0.000000028158
2	48213001	50022256	700	29	0.0002204516	0.000000055159
2	50022257	50818927	341	29	0.0001644301	0.000000031806
2	50818928	52491132	646	29	0.0001895822	0.000000053517
2	52491133	53508451	461	29	0.0000505655	0.000000038433
2	53508452	54685225	427	29	0.0001571851	0.000000039522
2	54685226	56203344	602	29	0.0001347891	0.000000047171
2	56203345	57429099	425	29	0.0000787755	0.000000037085
2	57429100	58297314	270	28	0.0001002810	0.000000024293
2	58297315	60291999	736	29	0.0001931403	0.000000052654
2	60292000	62429043	585	29	0.0002621215	0.000000051127
2	62429044	64625912	577	29	0.0004431938	0.000000056040
2	64625913	65933443	456	29	0.0003702762	0.000000044729
2	65933444	67226165	549	29	0.0000043487	0.000000040227
2	67226166	68010175	420	29	0.0002421317	0.000000036460
2	68010176	69139563	467	29	0.0002890678	0.000000041416
2	69139564	70755197	523	29	0.0002456019	0.000000043642
2	70755198	73174847	784	29	0.0001522542	0.000000054190
2	73174848	75630085	700	29	0.0000236436	0.000000051003
2	75630086	76913660	514	29	0.0000944125	0.000000042586
2	76913661	78079263	391	29	0.0002558196	0.000000041833
2	78079264	80050402	819	29	0.0001838723	0.000000053965
2	80050403	81620840	574	29	0.0000152180	0.000000048006
2	81620841	85140679	889	29	0.0000869778	0.000000046624
2	85140680	88038506	619	29	0.0001763438	0.000000044119
2	88038507	89154525	243	29	0.0001562901	0.000000020987
2	89154526	95326451	4	2	0.0000316286	0.000000002203
2	95326452	98995200	420	29	0.0002440415	0.000000033961
2	98995201	101822328	887	29	0.0001911849	0.000000056248
2	101822329	102688764	256	29	0.0001130376	0.000000019487
2	102688765	103588214	396	29	0.0002754663	0.000000029145
2	103588215	105125033	305	29	0.0001349104	0.000000026405
2	105125034	106210057	399	29	0.0000317965	0.000000031935
2	106210058	107408266	440	29	0.0000394187	0.000000032369
2	107408267	108429176	352	29	0.0001038635	0.000000025708
2	108429177	110572431	520	29	0.0002767196	0.000000043868
2	110572432	113921855	762	29	0.0004697961	0.000000061359
2	113921856	116772469	742	29	0.0001880715	0.000000054973
2	116772470	118367465	394	29	0.0002389134	0.000000030295
2	118367466	121303782	985	29	0.0004396320	0.000000061585
2	121303783	123302905	574	29	0.0003462472	0.000000053053
2	123302906	124732249	427	29	0.0001358364	0.000000030138
2	124732250	125840920	378	29	0.0002431289	0.000000034392
2	125840921	127373763	408	29	0.0002232666	0.000000029292
2	127373764	128034346	257	29	0.0004217365	0.000000030767
2	128034347	129474440	422	29	0.0002781603	0.000000036093
2	129474441	130067169	220	26	0.0002321800	0.000000019914
2	130067170	130658084	202	26	0.0000537281	0.000000015947
2	130658085	133042783	206	29	0.0001899977	0.000000022535
2	133042784	135158577	902	29	0.0002155378	0.000000056068
2	135158578	137042793	442	29	0.0005989677	0.000000040022
2	137042794	138698116	589	29	0.0003139775	0.000000050132
2	138698117	140100270	429	29	0.0003452986	0.000000034382
2	140100271	141805350	561	29	0.0001188161	0.000000045714
2	141805351	142518601	295	29	-0.0000458080	0.000000022180
