chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	20	0.0002180798	0.0000000190
1	1892607	3582735	475	20	-0.0001440861	0.0000000406
1	3582736	4380810	295	20	-0.0000383924	0.0000000275
1	4380811	5913892	916	20	-0.0000529901	0.0000000369
1	5913893	7247334	450	20	0.0001354209	0.0000000299
1	7247335	9365198	741	20	0.0003425364	0.0000000452
1	9365199	10806983	374	20	-0.0000182047	0.0000000251
1	10806984	11777840	283	20	-0.0000449772	0.0000000220
1	11777841	12779465	307	20	0.0000792797	0.0000000341
1	12779466	14891510	647	20	0.0000602179	0.0000000459
1	14891511	16897729	748	20	0.0000635013	0.0000000410
1	16897730	18662898	699	20	-0.0001353358	0.0000000426
1	18662899	20469148	778	20	-0.0000890831	0.0000000426
1	20469149	21736587	479	20	-0.0000658562	0.0000000314
1	21736588	23086882	546	20	0.0000769396	0.0000000370
1	23086883	23920589	237	20	-0.0000183856	0.0000000216
1	23920590	25516844	549	20	-0.0000220041	0.0000000397
1	25516845	27401866	434	20	0.0001091133	0.0000000305
1	27401867	30161880	578	20	0.0002402610	0.0000000380
1	30161881	32438684	985	20	0.0000672380	0.0000000447
1	32438685	34799757	716	20	0.0001357664	0.0000000394
1	34799758	37549182	608	20	0.0000083740	0.0000000355
1	37549183	38731846	394	20	-0.0001516203	0.0000000276
1	38731847	40200566	462	20	-0.0000761945	0.0000000325
1	40200567	41975326	573	20	-0.0000085484	0.0000000356
1	41975327	43758456	592	20	0.0000538261	0.0000000291
1	43758457	44969182	390	20	0.0001180178	0.0000000243
1	44969183	46899500	478	20	0.0000870101	0.0000000311
1	46899501	48002575	318	20	-0.0002609592	0.0000000263
1	48002576	48978187	360	20	-0.0001353733	0.0000000231
1	48978188	49894176	253	20	-0.0000994576	0.0000000168
1	49894177	51713725	266	20	-0.0000569356	0.0000000150
1	51713726	54226261	583	20	-0.0000387627	0.0000000338
1	54226262	56413116	893	20	-0.0000570957	0.0000000410
1	56413117	57021727	287	20	-0.0001766647	0.0000000162
1	57021728	58865398	910	20	0.0000927064	0.0000000411
1	58865399	59890408	412	20	-0.0001898512	0.0000000275
1	59890409	61922364	704	20	-0.0000087826	0.0000000428
1	61922365	63455088	581	20	-0.0000296057	0.0000000378
1	63455089	65041703	698	20	0.0001447674	0.0000000356
1	65041704	66939403	671	20	-0.0001629988	0.0000000421
1	66939404	68477894	718	20	0.0000930612	0.0000000363
1	68477895	69687615	401	20	0.0000020133	0.0000000255
1	69687616	71372469	559	20	0.0000456044	0.0000000318
1	71372470	71684404	87	10	-0.0000244922	0.0000000055
1	71684405	74326906	585	20	-0.0001165300	0.0000000280
1	74326907	76728134	759	20	-0.0000200344	0.0000000344
1	76728135	79661197	992	20	0.0000714592	0.0000000402
1	79661198	81354190	500	20	0.0000365422	0.0000000247
1	81354191	83991747	1022	20	0.0000889214	0.0000000377
1	83991748	84844494	330	20	0.0000232593	0.0000000165
1	84844495	86454750	681	20	0.0000498676	0.0000000397
1	86454751	88128630	611	20	0.0000805684	0.0000000377
1	88128631	90066302	553	20	-0.0000905769	0.0000000352
1	90066303	91886316	591	20	0.0000527398	0.0000000355
1	91886317	93536458	538	20	-0.0000491001	0.0000000314
1	93536459	94506190	268	20	-0.0000261011	0.0000000171
1	94506191	96150892	696	20	-0.0000215974	0.0000000369
1	96150893	97885248	637	20	0.0000163592	0.0000000305
1	97885249	99800603	670	20	0.0000960240	0.0000000333
1	99800604	100826404	348	20	-0.0000010902	0.0000000162
1	100826405	102041015	473	20	0.0000266808	0.0000000250
1	102041016	102898744	292	20	-0.0000167554	0.0000000184
1	102898745	103914210	213	20	-0.0000784822	0.0000000136
1	103914211	106087841	481	20	-0.0001568855	0.0000000273
1	106087842	108409664	770	20	-0.0000184941	0.0000000421
1	108409665	110303930	598	20	-0.0001026263	0.0000000341
1	110303931	111741736	615	20	-0.0000963250	0.0000000456
1	111741737	113273305	757	20	0.0001466828	0.0000000424
1	113273306	114873844	539	20	-0.0000292605	0.0000000313
1	114873845	115880592	357	20	-0.0000006438	0.0000000175
1	115880593	118839066	916	20	-0.0002423734	0.0000000433
