chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	15	0.0004348166	0.000000108672
1	1892607	3582735	475	15	-0.0000296975	0.000000259655
1	3582736	4380810	295	15	0.0003387187	0.000000151646
1	4380811	5913892	916	15	-0.0000520939	0.000000234687
1	5913893	7247334	450	15	0.0001821298	0.000000175584
1	7247335	9365198	741	15	0.0000056835	0.000000238554
1	9365199	10806983	374	15	0.0000718049	0.000000135749
1	10806984	11777840	283	15	0.0000778935	0.000000128585
1	11777841	12779465	307	15	0.0004240506	0.000000170201
1	12779466	14891510	647	15	0.0005268073	0.000000272305
1	14891511	16897729	748	15	0.0001510876	0.000000261892
1	16897730	18662898	699	15	0.0002646957	0.000000264898
1	18662899	20469148	778	15	0.0001069077	0.000000272123
1	20469149	21736587	479	15	0.0001838681	0.000000183083
1	21736588	23086882	546	15	0.0002467226	0.000000236959
1	23086883	23920589	237	15	0.0003885629	0.000000098275
1	23920590	25516844	549	15	0.0004469682	0.000000244980
1	25516845	27401866	434	15	0.0006832429	0.000000162055
1	27401867	30161880	578	15	0.0002606083	0.000000204955
1	30161881	32438684	985	15	0.0005187725	0.000000263640
1	32438685	34799757	716	15	0.0000493821	0.000000239186
1	34799758	37549182	608	15	-0.0000422404	0.000000227306
1	37549183	38731846	394	15	0.0003408682	0.000000150205
1	38731847	40200566	462	15	0.0004208532	0.000000187879
1	40200567	41975326	573	15	0.0001242148	0.000000181822
1	41975327	43758456	592	15	-0.0000328610	0.000000179136
1	43758457	44969182	390	15	0.0002582425	0.000000124047
1	44969183	46899500	478	15	0.0002289220	0.000000115121
1	46899501	48002575	318	15	0.0010217158	0.000000146632
1	48002576	48978187	360	15	0.0002785801	0.000000129016
1	48978188	49894176	253	15	0.0002804792	0.000000089537
1	49894177	51713725	266	15	0.0002095535	0.000000066564
1	51713726	54226261	583	15	-0.0000421161	0.000000188175
1	54226262	56413116	893	15	0.0001393499	0.000000250658
1	56413117	57021727	287	15	0.0001215284	0.000000083121
1	57021728	58865398	910	15	0.0002005826	0.000000252876
1	58865399	59890408	412	15	0.0001092021	0.000000132328
1	59890409	61922364	704	15	0.0001554200	0.000000246512
1	61922365	63455088	581	15	0.0002719021	0.000000238250
1	63455089	65041703	698	15	0.0000097324	0.000000208708
1	65041704	66939403	671	15	0.0003280656	0.000000210656
1	66939404	68477894	718	15	0.0002798177	0.000000204251
1	68477895	69687615	401	15	0.0003057167	0.000000148177
1	69687616	71372469	559	15	-0.0000583807	0.000000176629
1	71372470	71684404	87	10	0.0000511784	0.000000021613
1	71684405	74326906	585	15	0.0002891211	0.000000159803
