chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	16	0.0000614730	0.000000067270
1	1892607	3582735	399	16	0.0001688042	0.000000258166
1	3582736	4380810	259	16	0.0001902300	0.000000151888
1	4380811	5913892	892	16	0.0000050711	0.000000261624
1	5913893	7247334	375	16	0.0000931143	0.000000154830
1	7247335	9365198	673	16	0.0002194526	0.000000271047
1	9365199	10806983	317	16	0.0002057006	0.000000143318
1	10806984	11777840	244	16	0.0000128181	0.000000124148
1	11777841	12779465	206	16	0.0000940124	0.000000125740
1	12779466	14891510	598	16	0.0000871172	0.000000271902
1	14891511	16897729	643	16	0.0002389703	0.000000295814
1	16897730	18662898	597	16	0.0001910931	0.000000279097
1	18662899	20469148	681	16	-0.0000264215	0.000000294766
1	20469149	21736587	411	16	0.0000742403	0.000000171160
1	21736588	23086882	467	16	0.0001680591	0.000000220660
1	23086883	23920589	194	16	-0.0000256652	0.000000073090
1	23920590	25516844	468	16	0.0002001210	0.000000221510
1	25516845	27401866	321	16	0.0002241432	0.000000124580
1	27401867	30161880	508	16	0.0000962207	0.000000194366
1	30161881	32438684	916	16	0.0000271633	0.000000258655
1	32438685	34799757	643	16	0.0001018907	0.000000262864
1	34799758	37549182	556	16	0.0000964951	0.000000239238
1	37549183	38731846	344	16	0.0001721455	0.000000145218
1	38731847	40200566	404	16	0.0002712161	0.000000180895
1	40200567	41975326	513	16	0.0004097503	0.000000196459
1	41975327	43758456	523	16	0.0001339024	0.000000188593
1	43758457	44969182	322	16	0.0001714787	0.000000119667
1	44969183	46899500	386	16	0.0005988877	0.000000132145
1	46899501	48002575	274	16	-0.0000399615	0.000000087120
1	48002576	48978187	346	16	0.0000377656	0.000000125602
1	48978188	49894176	236	16	0.0001537597	0.000000087399
1	49894177	51713725	251	16	0.0000560016	0.000000060847
1	51713726	54226261	512	16	0.0003891470	0.000000216733
1	54226262	56413116	788	16	0.0000760050	0.000000270178
1	56413117	57021727	259	16	0.0002693487	0.000000095537
1	57021728	58865398	877	16	-0.0001065397	0.000000258044
1	58865399	59890408	383	16	0.0000255079	0.000000137264
1	59890409	61922364	661	16	-0.0000101672	0.000000260100
1	61922365	63455088	467	16	-0.0000206984	0.000000206731
1	63455089	65041703	657	16	-0.0000167263	0.000000216893
1	65041704	66939403	622	16	0.0000813851	0.000000204388
1	66939404	68477894	661	16	0.0001027233	0.000000203426
1	68477895	69687615	378	16	0.0000325247	0.000000139223
1	69687616	71372469	527	16	0.0001317488	0.000000198367
1	71372470	71684404	81	10	0.0001122599	0.000000025799
1	71684405	74326906	530	16	0.0000088683	0.000000150952
1	74326907	76728134	678	16	-0.0000562877	0.000000193557
1	76728135	79661197	920	16	-0.0000739019	0.000000254381
1	79661198	81354190	490	16	0.0002382995	0.000000183306
1	81354191	83991747	985	16	0.0001032675	0.000000271979
1	83991748	84844494	321	16	0.0000553586	0.000000098774
1	84844495	86454750	621	16	0.0000823607	0.000000233032
1	86454751	88128630	551	16	-0.0000886816	0.000000210218
1	88128631	90066302	511	16	0.0002351384	0.000000198469
1	90066303	91886316	566	16	0.0002857381	0.000000223097
1	91886317	93536458	477	16	0.0000379205	0.000000152066
1	93536459	94506190	235	16	0.0000436667	0.000000069457
1	94506191	96150892	650	16	0.0002862523	0.000000256245
1	96150893	97885248	607	16	0.0003207678	0.000000193916
1	97885249	99800603	648	16	0.0000937630	0.000000219149
1	99800604	100826404	309	16	0.0000319614	0.000000093451
1	100826405	102041015	444	16	0.0001326742	0.000000148469
1	102041016	102898744	284	16	0.0003725320	0.000000123999
1	102898745	103914210	190	16	0.0004523745	0.000000076139
1	103914211	106087841	473	16	0.0000413303	0.000000163339
1	106087842	108409664	742	16	-0.0000362127	0.000000261961
1	108409665	110303930	425	16	0.0003771089	0.000000183869
1	110303931	111741736	552	16	-0.0000224957	0.000000252716
1	111741737	113273305	662	16	0.0001884973	0.000000268561
1	113273306	114873844	498	16	-0.0000634596	0.000000184647
1	114873845	115880592	317	16	0.0000996188	0.000000100805
1	115880593	118839066	821	16	0.0001187501	0.000000285972
1	118839067	144977493	499	16	0.0002947110	0.000000192336
1	144977494	148361252	405	16	0.0000508305	0.000000137026
1	148361253	151538880	261	16	0.0002666685	0.000000092835
1	151538881	153180828	457	16	0.0000904863	0.000000140545
1	153180829	154770402	399	16	0.0001943356	0.000000157314
1	154770403	156336132	233	16	0.0004992135	0.000000121289
1	156336133	158027411	532	16	0.0003192637	0.000000227802
