chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	19	0.0000232156	0.0000000189
1	1892607	3582735	442	40	-0.0001417030	0.0000000782
1	3582736	4380810	275	40	-0.0000696334	0.0000000455
1	4380811	5913892	894	40	0.0000267213	0.0000000897
1	5913893	7247334	405	40	0.0001926428	0.0000000580
1	7247335	9365198	710	40	0.0000383971	0.0000000921
1	9365199	10806983	345	40	0.0002673578	0.0000000499
1	10806984	11777840	266	40	-0.0004202280	0.0000000470
1	11777841	12779465	244	40	-0.0001572360	0.0000000479
1	12779466	14891510	623	40	-0.0001867973	0.0000000869
1	14891511	16897729	710	40	-0.0000701596	0.0000000934
1	16897730	18662898	659	40	-0.0001388690	0.0000000899
1	18662899	20469148	731	40	0.0002633355	0.0000000937
1	20469149	21736587	444	40	-0.0001379326	0.0000000621
1	21736588	23086882	511	40	0.0002860826	0.0000000821
1	23086883	23920589	213	27	0.0000628759	0.0000000332
1	23920590	25516844	520	40	0.0001764617	0.0000000801
1	25516845	27401866	392	40	-0.0000537832	0.0000000503
1	27401867	30161880	552	40	0.0003177901	0.0000000714
1	30161881	32438684	953	40	0.0000700456	0.0000000913
1	32438685	34799757	684	40	0.0001168389	0.0000000881
1	34799758	37549182	574	40	0.0000568385	0.0000000811
1	37549183	38731846	369	40	0.0000479938	0.0000000530
1	38731847	40200566	441	40	-0.0000511437	0.0000000625
1	40200567	41975326	545	40	-0.0000037229	0.0000000689
1	41975327	43758456	567	40	-0.0000603481	0.0000000671
1	43758457	44969182	366	35	0.0001045233	0.0000000442
1	44969183	46899500	447	39	-0.0000293805	0.0000000491
1	46899501	48002575	296	33	-0.0003304277	0.0000000349
1	48002576	48978187	349	40	0.0002612876	0.0000000494
1	48978188	49894176	245	28	0.0001344512	0.0000000389
1	49894177	51713725	256	26	0.0001629476	0.0000000288
1	51713726	54226261	547	40	-0.0000436940	0.0000000794
1	54226262	56413116	842	40	0.0000034842	0.0000000870
1	56413117	57021727	263	31	-0.0000538474	0.0000000326
1	57021728	58865398	884	40	0.0001516121	0.0000000871
1	58865399	59890408	396	40	0.0000002303	0.0000000524
1	59890409	61922364	675	40	0.0001494979	0.0000000883
1	61922365	63455088	516	40	-0.0000331330	0.0000000726
1	63455089	65041703	672	40	0.0001329899	0.0000000758
1	65041704	66939403	646	40	-0.0000105201	0.0000000760
1	66939404	68477894	689	40	0.0003434568	0.0000000762
1	68477895	69687615	389	40	-0.0002894337	0.0000000492
1	69687616	71372469	536	40	0.0000981101	0.0000000624
1	71372470	71684404	83	10	-0.0001412127	0.0000000089
1	71684405	74326906	546	40	-0.0002482605	0.0000000552
1	74326907	76728134	720	40	-0.0001428901	0.0000000703
1	76728135	79661197	958	40	0.0001404003	0.0000000879
1	79661198	81354190	492	40	-0.0000368955	0.0000000660
1	81354191	83991747	1000	40	0.0000436630	0.0000000907
1	83991748	84844494	318	35	0.0000078531	0.0000000332
1	84844495	86454750	654	40	-0.0005176449	0.0000000828
1	86454751	88128630	585	40	0.0000348008	0.0000000729
1	88128631	90066302	535	40	-0.0000761153	0.0000000640
1	90066303	91886316	572	40	-0.0002178389	0.0000000774
1	91886317	93536458	499	40	-0.0000987118	0.0000000565
1	93536459	94506190	248	27	0.0000682491	0.0000000295
1	94506191	96150892	673	40	0.0001007780	0.0000000835
1	96150893	97885248	616	40	0.0003514931	0.0000000655
1	97885249	99800603	653	40	0.0000853922	0.0000000808
1	99800604	100826404	330	37	-0.0002132674	0.0000000392
1	100826405	102041015	448	40	-0.0001943084	0.0000000581
1	102041016	102898744	286	37	-0.0001590974	0.0000000409
1	102898745	103914210	198	21	0.0000533960	0.0000000276
1	103914211	106087841	476	40	0.0000960505	0.0000000546
1	106087842	108409664	749	40	-0.0000877456	0.0000000859
1	108409665	110303930	494	40	0.0000074122	0.0000000684
1	110303931	111741736	579	40	-0.0001639686	0.0000000887
1	111741737	113273305	708	40	-0.0001430988	0.0000000921
1	113273306	114873844	521	40	-0.0001653960	0.0000000658
1	114873845	115880592	335	37	-0.0000177201	0.0000000406
1	115880593	118839066	868	40	-0.0000140409	0.0000000871
1	118839067	144977493	531	40	-0.0002680138	0.0000000776
1	144977494	148361252	440	40	-0.0001995030	0.0000000550
1	148361253	151538880	310	30	0.0000964612	0.0000000386
1	151538881	153180828	487	40	-0.0004285423	0.0000000522
1	153180829	154770402	450	40	0.0004081661	0.0000000591
1	154770403	156336132	290	37	0.0002337316	0.0000000481
1	156336133	158027411	604	40	0.0002920854	0.0000000843
1	158027412	159913047	694	40	0.0000485655	0.0000000930
1	159913048	162346720	799	40	0.0000345592	0.0000000963
1	162346721	165191701	1231	40	-0.0000940691	0.0000000880
1	165191702	166460516	566	40	-0.0001028800	0.0000000763
1	166460517	169086323	1157	40	0.0000598708	0.0000000919
1	169086324	170557775	507	40	0.0000193057	0.0000000556
