chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	100	19	0.0001138376	0.000000004954
1	1892607	3582735	437	40	0.0001105516	0.000000013939
1	3582736	4380810	272	40	-0.0000103922	0.000000006960
1	4380811	5913892	866	40	0.0000584328	0.000000015294
1	5913893	7247334	430	40	0.0001123305	0.000000011589
1	7247335	9365198	698	40	0.0001852390	0.000000017112
1	9365199	10806983	353	40	-0.0000249590	0.000000006950
1	10806984	11777840	258	40	0.0000727970	0.000000007703
1	11777841	12779465	282	40	0.0001239673	0.000000007789
1	12779466	14891510	617	40	0.0000844542	0.000000015836
1	14891511	16897729	686	40	0.0000987136	0.000000015968
1	16897730	18662898	658	40	-0.0000251705	0.000000014136
1	18662899	20469148	710	40	0.0000121781	0.000000014886
1	20469149	21736587	460	40	0.0000576573	0.000000010993
1	21736588	23086882	522	40	0.0000582378	0.000000013741
1	23086883	23920589	222	28	0.0001998881	0.000000007680
1	23920590	25516844	521	40	-0.0000095466	0.000000012451
1	25516845	27401866	414	40	0.0000251999	0.000000008202
1	27401867	30161880	551	40	0.0001100352	0.000000012891
1	30161881	32438684	932	40	0.0001341170	0.000000016392
1	32438685	34799757	675	40	0.0001063937	0.000000016239
1	34799758	37549182	550	40	0.0000728371	0.000000013291
1	37549183	38731846	373	40	0.0000589618	0.000000008859
1	38731847	40200566	446	40	-0.0000183083	0.000000009385
1	40200567	41975326	554	40	0.0000193342	0.000000011488
1	41975327	43758456	543	40	0.0001486047	0.000000012518
1	43758457	44969182	371	35	0.0000488956	0.000000007873
1	44969183	46899500	457	38	0.0001099546	0.000000008550
1	46899501	48002575	296	33	0.0001229368	0.000000007578
1	48002576	48978187	344	40	0.0000391161	0.000000008302
1	48978188	49894176	247	28	0.0001388635	0.000000007567
1	49894177	51713725	260	25	0.0002425143	0.000000007617
1	51713726	54226261	562	40	0.0000088961	0.000000011944
1	54226262	56413116	834	40	0.0001297887	0.000000015850
1	56413117	57021727	271	31	0.0000339668	0.000000005180
1	57021728	58865398	847	40	0.0001628534	0.000000016921
1	58865399	59890408	382	40	0.0000477982	0.000000008332
1	59890409	61922364	670	40	0.0000221007	0.000000014489
1	61922365	63455088	532	40	0.0000332155	0.000000010784
1	63455089	65041703	659	40	-0.0000113790	0.000000012214
1	65041704	66939403	649	40	0.0001320444	0.000000014565
1	66939404	68477894	686	40	0.0000724005	0.000000013243
1	68477895	69687615	386	40	0.0000775679	0.000000009476
1	69687616	71372469	517	40	0.0000749968	0.000000011596
1	71372470	71684404	82	10	0.0000191438	0.000000001631
1	71684405	74326906	558	40	0.0006290603	0.000000017286
1	74326907	76728134	726	40	0.0002407886	0.000000015377
1	76728135	79661197	946	40	0.0003000613	0.000000018708
1	79661198	81354190	475	40	0.0000212433	0.000000010111
1	81354191	83991747	971	40	0.0000758101	0.000000015321
1	83991748	84844494	313	34	0.0000790865	0.000000006945
1	84844495	86454750	650	40	0.0000245169	0.000000013663
1	86454751	88128630	568	40	0.0000085064	0.000000011983
1	88128631	90066302	522	40	0.0000251566	0.000000010791
1	90066303	91886316	559	40	0.0000328887	0.000000011940
1	91886317	93536458	507	40	0.0000234636	0.000000009093
1	93536459	94506190	255	26	0.0000309830	0.000000005004
1	94506191	96150892	649	40	0.0001067347	0.000000015039
1	96150893	97885248	602	40	0.0005316686	0.000000017875
1	97885249	99800603	638	40	0.0001144959	0.000000013584
1	99800604	100826404	339	37	-0.0000116644	0.000000005896
1	100826405	102041015	445	40	0.0000191092	0.000000009023
1	102041016	102898744	276	36	0.0000343634	0.000000006144
1	102898745	103914210	201	21	0.0000209692	0.000000003886
1	103914211	106087841	454	40	0.0001243241	0.000000011163
1	106087842	108409664	726	40	0.0001342068	0.000000016316
1	108409665	110303930	565	40	0.0002788784	0.000000013285
1	110303931	111741736	566	40	0.0000809323	0.000000014362
1	111741737	113273305	720	40	0.0001367691	0.000000016179
1	113273306	114873844	511	40	0.0000147460	0.000000011070
1	114873845	115880592	345	37	-0.0000474076	0.000000005503
1	115880593	118839066	834	40	0.0000544677	0.000000015251
1	118839067	144977493	565	40	0.0001057843	0.000000010844
1	144977494	148361252	431	40	0.0001315427	0.000000010638
1	148361253	151538880	349	34	0.0001866039	0.000000009104
1	151538881	153180828	468	40	-0.0000103024	0.000000008042
1	153180829	154770402	454	40	0.0000537291	0.000000009885
1	154770403	156336132	306	38	0.0001359209	0.000000008646
1	156336133	158027411	596	40	0.0000692925	0.000000013961
1	158027412	159913047	682	40	-0.0000155096	0.000000014161
1	159913048	162346720	872	40	0.0000602586	0.000000013476
1	162346721	165191701	1191	40	0.0000272868	0.000000014505
1	165191702	166460516	531	40	-0.0000109790	0.000000012159
1	166460517	169086323	1103	40	0.0000801355	0.000000015747
1	169086324	170557775	558	40	-0.0000569588	0.000000008168
1	170557776	173097906	898	40	0.0000608327	0.000000014324
1	173097907	175089767	411	32	0.0000231386	0.000000005883
1	175089768	177433380	783	40	0.0001638173	0.000000016767
1	177433381	178944308	492	40	0.0005569978	0.000000016218
1	178944309	178954469	2	1	-0.0000042980	0.000000000001
1	178954470	181144120	751	40	0.0000193975	0.000000014350
1	181144121	182755355	599	40	-0.0000207261	0.000000013035
1	182755356	184595512	629	40	0.0001284305	0.000000013669
1	184595513	186810022	523	40	0.0000302242	0.000000010158
1	186810023	188759944	618	40	0.0000440661	0.000000012263
1	188759945	189904129	218	17	0.0000563769	0.000000004229
1	189904130	191868929	538	40	0.0002549583	0.000000012254
1	191868930	194107441	583	40	0.0000583053	0.000000011847
1	194107442	196176200	580	40	0.0000428536	0.000000010470
1	196176201	197311513	196	16	0.0000973260	0.000000004397
1	197311514	199239883	504	40	0.0001066683	0.000000011507
1	199239884	200137648	301	36	0.0000368422	0.000000006674
1	200137649	201589974	709	40	0.0000607879	0.000000015411
1	201589975	203334733	611	40	0.0002708473	0.000000018269
1	203334734	204681067	483	40	0.0000122449	0.000000010952
1	204681068	206073264	578	40	0.0001191358	0.000000014523
1	206073265	208410363	630	40	0.0000151931	0.000000014287
1	208410364	210787749	925	40	0.0002308535	0.000000017767
1	210787750	212842329	697	40	0.0001084464	0.000000015707
1	212842330	214578265	611	40	0.0000450285	0.000000014250
1	214578266	216243633	594	40	0.0000993460	0.000000013960
1	216243634	218705512	1080	40	-0.0000059160	0.000000013891
1	218705513	219590570	281	34	0.0000421803	0.000000006011
1	219590571	221858230	690	40	0.0000169976	0.000000013176
1	221858231	222230219	174	21	0.0000512124	0.000000004814
1	222230220	224938519	458	40	-0.0000033021	0.000000009614
1	224938520	226810859	518	40	0.0000315916	0.000000011096
1	226810860	229156247	694	40	-0.0000007386	0.000000013571
1	229156248	230685254	528	40	0.0000423377	0.000000011591
1	230685255	232090251	590	40	0.0000177742	0.000000012961
1	232090252	233429283	605	40	0.0000447214	0.000000015163
1	233429284	234599433	535	40	-0.0000171074	0.000000012284
1	234599434	235819435	384	40	0.0000564265	0.000000010176
1	235819436	237555627	723	40	0.0000381144	0.000000015360
1	237555628	238567806	427	40	0.0000048852	0.000000010108
1	238567807	239925313	489	40	0.0000343862	0.000000011833
1	239925314	240564090	343	40	0.0000337142	0.000000008509
1	240564091	241582219	516	40	-0.0000027895	0.000000014049
1	241582220	242071601	220	38	-0.0000072445	0.000000005516
1	242071602	244109498	619	40	0.0001840077	0.000000016954
1	244109499	245506745	511	40	0.0000727164	0.000000014050
1	245506746	247344517	706	40	-0.0000214383	0.000000014249
1	247344518	249239465	397	40	0.0000121938	0.000000010385
2	10133	1781021	664	40	0.0010500922	0.000000027802
2	1781022	3973778	963	40	0.0000868433	0.000000015725
2	3973779	5708336	628	40	0.0000402706	0.000000014821
2	5708337	6836253	564	40	0.0001208961	0.000000013773
2	6836254	8422146	652	40	0.0000131519	0.000000014720
2	8422147	10298468	674	40	0.0000623413	0.000000015665
2	10298469	12419149	966	40	0.0000677820	0.000000015535
2	12419150	14335307	591	40	0.0000302844	0.000000013016
2	14335308	16329734	746	40	0.0000830461	0.000000015433
2	16329735	18647422	860	40	0.0000493878	0.000000014933
2	18647423	19692403	383	40	0.0000164602	0.000000008787
2	19692404	21050489	634	40	-0.0000129887	0.000000013182
2	21050490	23341382	625	40	0.0000451903	0.000000013183
2	23341383	24686917	442	40	0.0000479255	0.000000009747
2	24686918	26894984	561	40	0.0004777600	0.000000018522
2	26894985	28598776	416	33	0.0002849936	0.000000008896
2	28598777	29217558	247	31	0.0000340387	0.000000005642
2	29217559	30463710	637	40	0.0001346968	0.000000016298
2	30463711	31550449	532	40	0.0001141997	0.000000014768
2	31550450	33363776	495	40	0.0000588861	0.000000013221
2	33363777	35345027	805	40	0.0000978479	0.000000015717
2	35345028	36122005	291	30	0.0000943322	0.000000007662
2	36122006	38132711	930	40	0.0000974451	0.000000015558
2	38132712	39031336	326	38	-0.0000104669	0.000000008233
2	39031337	40281482	303	32	-0.0000183186	0.000000007014
2	40281483	43309589	1310	40	0.0002548128	0.000000017198
2	43309590	44313802	403	40	0.0001002240	0.000000008739
2	44313803	46482633	1069	40	0.0000979242	0.000000015397
2	46482634	47318771	417	40	-0.0000446578	0.000000010743
2	47318772	48213000	301	40	0.0000021497	0.000000008432
2	48213001	50022256	714	40	0.0001217068	0.000000015865
2	50022257	50818927	345	34	0.0000938579	0.000000009367
2	50818928	52491132	647	40	0.0000496611	0.000000014593
2	52491133	53508451	466	40	0.0000058166	0.000000010686
2	53508452	54685225	435	40	0.0001168452	0.000000011958
2	54685226	56203344	613	40	0.0001229805	0.000000015163
2	56203345	57429099	428	40	0.0000901281	0.000000011435
2	57429100	58297314	272	29	0.0001710261	0.000000008764
2	58297315	60291999	741	40	0.0005183293	0.000000021400
2	60292000	62429043	587	40	0.0000784738	0.000000014415
2	62429044	64625912	583	40	0.0001769666	0.000000015548
2	64625913	65933443	464	40	0.0001377243	0.000000012759
2	65933444	67226165	555	40	0.0000251029	0.000000012094
2	67226166	68010175	423	40	0.0000298348	0.000000009440
2	68010176	69139563	471	40	-0.0000164494	0.000000009562
2	69139564	70755197	535	40	0.0000253980	0.000000011240
2	70755198	73174847	801	40	0.0000223413	0.000000014755
2	73174848	75630085	716	40	0.0000435949	0.000000015206
2	75630086	76913660	514	40	0.0001157890	0.000000013276
2	76913661	78079263	392	40	0.0001196003	0.000000011875
2	78079264	80050402	825	40	0.0000851774	0.000000015264
2	80050403	81620840	579	40	0.0001375199	0.000000015938
2	81620841	85140679	891	40	0.0000048627	0.000000012339
2	85140680	88038506	632	40	0.0001136449	0.000000013518
2	88038507	89154525	245	30	0.0000475138	0.000000005592
2	89154526	95326451	4	2	0.0000037507	0.000000000297
2	95326452	98995200	423	40	-0.0000075649	0.000000008018
2	98995201	101822328	906	40	0.0001335103	0.000000016159
2	101822329	102688764	261	30	-0.0000132565	0.000000004723
2	102688765	103588214	406	36	0.0000019800	0.000000006362
