chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	20	0.0001416562	0.000000002415
1	1892607	3582735	441	40	0.0008141005	0.000000011284
1	3582736	4380810	277	40	0.0002090470	0.000000004168
1	4380811	5913892	870	40	0.0000627458	0.000000005024
1	5913893	7247334	431	40	0.0001416359	0.000000004375
1	7247335	9365198	700	40	0.0003764754	0.000000007695
1	9365199	10806983	353	40	0.0003519766	0.000000005378
1	10806984	11777840	259	40	0.0002800041	0.000000004516
1	11777841	12779465	284	40	0.0000744236	0.000000003082
1	12779466	14891510	618	40	0.0001963485	0.000000006251
1	14891511	16897729	691	40	0.0001281601	0.000000005653
1	16897730	18662898	668	40	0.0005811370	0.000000009641
1	18662899	20469148	719	40	0.0003964954	0.000000008048
1	20469149	21736587	461	40	0.0004930593	0.000000007344
1	21736588	23086882	524	40	0.0003803630	0.000000007268
1	23086883	23920589	222	28	0.0005035883	0.000000005769
1	23920590	25516844	523	40	0.0003877330	0.000000007283
1	25516845	27401866	414	40	0.0007049315	0.000000008582
1	27401867	30161880	552	40	0.0003362221	0.000000006402
1	30161881	32438684	931	40	0.0004095108	0.000000007889
1	32438685	34799757	675	40	0.0001985503	0.000000006194
1	34799758	37549182	553	40	0.0002485206	0.000000005998
1	37549183	38731846	373	40	0.0004050409	0.000000005947
1	38731847	40200566	446	40	0.0001703869	0.000000004565
1	40200567	41975326	554	40	0.0007209576	0.000000009524
1	41975327	43758456	544	40	0.0004477114	0.000000006977
1	43758457	44969182	371	35	0.0001379506	0.000000003373
1	44969183	46899500	457	38	0.0004392778	0.000000005842
1	46899501	48002575	296	33	0.0004603405	0.000000005637
1	48002576	48978187	344	40	0.0003073138	0.000000004944
1	48978188	49894176	247	28	0.0000298640	0.000000001965
1	49894177	51713725	260	25	0.0002838669	0.000000003672
1	51713726	54226261	563	40	0.0004228349	0.000000007327
1	54226262	56413116	838	40	0.0003126560	0.000000007159
1	56413117	57021727	271	31	0.0002343615	0.000000003557
1	57021728	58865398	850	40	0.0001673790	0.000000005880
1	58865399	59890408	382	40	0.0001917713	0.000000003983
1	59890409	61922364	671	40	0.0002139804	0.000000006258
1	61922365	63455088	534	40	0.0001989681	0.000000005412
1	63455089	65041703	658	40	0.0001707008	0.000000005227
1	65041704	66939403	650	40	0.0003822208	0.000000007129
1	66939404	68477894	685	40	0.0003514607	0.000000006677
1	68477895	69687615	388	40	0.0001082184	0.000000003504
1	69687616	71372469	519	40	0.0001754908	0.000000004718
1	71372470	71684404	82	10	0.0000458834	0.000000000812
1	71684405	74326906	558	40	0.0001540518	0.000000004144
1	74326907	76728134	726	40	0.0003431218	0.000000006616
1	76728135	79661197	949	40	0.0003410088	0.000000007364
1	79661198	81354190	475	40	0.0001356879	0.000000004134
1	81354191	83991747	972	40	0.0001569965	0.000000005756
1	83991748	84844494	314	35	0.0001903478	0.000000003389
1	84844495	86454750	652	40	0.0003376065	0.000000007015
1	86454751	88128630	571	40	0.0003462643	0.000000006663
1	88128631	90066302	522	40	0.0004734349	0.000000007244
1	90066303	91886316	562	40	0.0001659626	0.000000004982
1	91886317	93536458	508	40	0.0004957161	0.000000006984
1	93536459	94506190	255	26	0.0002010284	0.000000003120
1	94506191	96150892	650	40	0.0002813851	0.000000006560
1	96150893	97885248	603	40	0.0001826748	0.000000004685
1	97885249	99800603	641	40	0.0001286912	0.000000004781
1	99800604	100826404	339	37	0.0001169737	0.000000002852
1	100826405	102041015	447	40	0.0002048404	0.000000004425
1	102041016	102898744	277	36	0.0001560828	0.000000003052
1	102898745	103914210	201	21	0.0003840798	0.000000004290
1	103914211	106087841	455	40	0.0001627329	0.000000004235
1	106087842	108409664	727	40	0.0000679355	0.000000005036
1	108409665	110303930	564	40	0.0002065167	0.000000005269
1	110303931	111741736	572	40	0.0001733780	0.000000005749
1	111741737	113273305	720	40	0.0004410726	0.000000008195
1	113273306	114873844	511	40	0.0001334238	0.000000004521
1	114873845	115880592	346	37	0.0001497904	0.000000003249
1	115880593	118839066	838	40	0.0002546876	0.000000006695
1	118839067	144977493	565	40	0.0011232191	0.000000012761
1	144977494	148361252	433	40	0.0004926347	0.000000006855
1	148361253	151538880	349	34	0.0013460027	0.000000013298
1	151538881	153180828	467	40	0.0002201934	0.000000004400
1	153180829	154770402	459	40	0.0001533524	0.000000004229
1	154770403	156336132	307	38	0.0002620454	0.000000004351
1	156336133	158027411	599	40	0.0003129240	0.000000006694
1	158027412	159913047	685	40	0.0001011046	0.000000005452
1	159913048	162346720	876	40	0.0003113081	0.000000007174
1	162346721	165191701	1196	40	0.0001728716	0.000000005935
1	165191702	166460516	531	40	0.0003020726	0.000000006360
1	166460517	169086323	1107	40	0.0002930699	0.000000007082
1	169086324	170557775	560	40	0.0002174280	0.000000004818
1	170557776	173097906	902	40	0.0013071612	0.000000015403
1	173097907	175089767	411	32	0.0002166005	0.000000003528
1	175089768	177433380	784	40	0.0006579106	0.000000010003
1	177433381	178944308	492	40	0.0001514089	0.000000004212
1	178944309	178954469	2	1	0.0000141075	0.000000000161
1	178954470	181144120	752	40	0.0002294499	0.000000006332
1	181144121	182755355	599	40	0.0002171540	0.000000005970
1	182755356	184595512	628	40	0.0012992052	0.000000014637
1	184595513	186810022	523	40	0.0002196753	0.000000004854
1	186810023	188759944	619	40	0.0000303243	0.000000003852
1	188759945	189904129	220	18	0.0000674593	0.000000001641
1	189904130	191868929	538	40	0.0001508616	0.000000003885
1	191868930	194107441	583	40	0.0000779449	0.000000004043
1	194107442	196176200	580	40	0.0000659792	0.000000003611
1	196176201	197311513	197	16	0.0001122554	0.000000001876
1	197311514	199239883	504	40	0.0001709819	0.000000004508
1	199239884	200137648	301	36	0.0002698185	0.000000004150
1	200137649	201589974	709	40	0.0001480523	0.000000005774
1	201589975	203334733	615	40	0.0001819223	0.000000006041
1	203334734	204681067	485	40	0.0003348922	0.000000006264
1	204681068	206073264	578	40	0.0002010621	0.000000005738
1	206073265	208410363	632	40	0.0002439434	0.000000006543
1	208410364	210787749	931	40	0.0002749250	0.000000006838
1	210787750	212842329	698	40	0.0004981786	0.000000008648
1	212842330	214578265	614	40	0.0001400224	0.000000005568
1	214578266	216243633	594	40	0.0006567028	0.000000009296
1	216243634	218705512	1082	40	0.0006098375	0.000000009516
1	218705513	219590570	282	34	0.0007695790	0.000000008199
1	219590571	221858230	690	40	0.0007196697	0.000000010351
1	221858231	222230219	174	21	0.0001465324	0.000000002461
1	222230220	224938519	456	40	0.0002616785	0.000000005209
1	224938520	226810859	517	40	0.0002581873	0.000000005465
1	226810860	229156247	694	40	0.0007069900	0.000000010208
1	229156248	230685254	531	40	0.0001740524	0.000000005343
1	230685255	232090251	590	40	0.0001284893	0.000000005128
1	232090252	233429283	609	40	0.0001607723	0.000000005931
1	233429284	234599433	535	40	0.0001607709	0.000000005247
1	234599434	235819435	386	40	0.0002432960	0.000000005090
1	235819436	237555627	735	40	0.0002604535	0.000000006900
1	237555628	238567806	427	40	0.0001244146	0.000000004134
1	238567807	239925313	489	40	0.0001282752	0.000000004588
1	239925314	240564090	343	40	0.0001047299	0.000000003376
1	240564091	241582219	522	40	0.0001993866	0.000000006257
1	241582220	242071601	220	38	0.0001373955	0.000000002927
1	242071602	244109498	623	40	0.0002829431	0.000000006847
1	244109499	245506745	519	40	0.0001298846	0.000000005357
1	245506746	247344517	711	40	0.0002203360	0.000000006513
1	247344518	249239465	399	40	0.0001016647	0.000000004237
2	10133	1781021	662	40	0.0004994332	0.000000008638
2	1781022	3973778	966	40	0.0001090082	0.000000005451
2	3973779	5708336	630	40	0.0001363956	0.000000005618
2	5708337	6836253	565	40	0.0001973750	0.000000005411
2	6836254	8422146	654	40	0.0001662729	0.000000005891
2	8422147	10298468	673	40	0.0004161791	0.000000008094
2	10298469	12419149	970	40	0.0004272768	0.000000008202
2	12419150	14335307	591	40	0.0001602528	0.000000005233
2	14335308	16329734	750	40	0.0001647163	0.000000005808
2	16329735	18647422	860	40	0.0003951083	0.000000007739
2	18647423	19692403	385	40	0.0003200836	0.000000005350
2	19692404	21050489	640	40	0.0005219575	0.000000008808
2	21050490	23341382	625	40	0.0002341922	0.000000006430
2	23341383	24686917	441	40	0.0006828296	0.000000008536
2	24686918	26894984	560	40	0.0014784354	0.000000016110
2	26894985	28598776	416	33	0.0003524469	0.000000005348
2	28598777	29217558	247	31	0.0001585364	0.000000003042
2	29217559	30463710	637	40	0.0000979633	0.000000005289
2	30463711	31550449	531	40	0.0003019882	0.000000006590
2	31550450	33363776	495	40	0.0005505876	0.000000008469
2	33363777	35345027	806	40	0.0004455928	0.000000008218
2	35345028	36122005	291	30	0.0001160345	0.000000002903
2	36122006	38132711	934	40	0.0006158749	0.000000009618
2	38132712	39031336	326	38	0.0002075273	0.000000004314
2	39031337	40281482	303	32	0.0001570701	0.000000003580
2	40281483	43309589	1311	40	0.0003883343	0.000000007612
2	43309590	44313802	403	40	0.0003308775	0.000000005863
2	44313803	46482633	1070	40	0.0005851816	0.000000009406
2	46482634	47318771	418	40	0.0009035817	0.000000011215
2	47318772	48213000	301	40	0.0002622586	0.000000004921
2	48213001	50022256	715	40	0.0001813666	0.000000005900
2	50022257	50818927	345	34	0.0000650526	0.000000003004
2	50818928	52491132	647	40	0.0000766388	0.000000004967
2	52491133	53508451	466	40	0.0001272599	0.000000004327
2	53508452	54685225	435	40	0.0001759440	0.000000004631
2	54685226	56203344	613	40	0.0021317951	0.000000022045
2	56203345	57429099	428	40	0.0006799422	0.000000008787
2	57429100	58297314	272	29	0.0000746274	0.000000002544
2	58297315	60291999	741	40	0.0001821303	0.000000005840
2	60292000	62429043	587	40	0.0003942790	0.000000007561
2	62429044	64625912	583	40	0.0001708657	0.000000005509
2	64625913	65933443	464	40	0.0001745527	0.000000004873
2	65933444	67226165	555	40	0.0002038608	0.000000005442
2	67226166	68010175	423	40	0.0001533076	0.000000004119
2	68010176	69139563	472	40	0.0003992159	0.000000006403
2	69139564	70755197	535	40	0.0003679708	0.000000006443
2	70755198	73174847	803	40	0.0006017024	0.000000009576
2	73174848	75630085	723	40	0.0003625026	0.000000007605
2	75630086	76913660	515	40	0.0001542695	0.000000004901
2	76913661	78079263	396	40	0.0000822051	0.000000003913
2	78079264	80050402	826	40	0.0001307738	0.000000005458
2	80050403	81620840	579	40	0.0001502701	0.000000005609
2	81620841	85140679	891	40	0.0001481884	0.000000004997
2	85140680	88038506	634	40	0.0004514366	0.000000007531
2	88038507	89154525	245	30	0.0004506952	0.000000005250
2	89154526	95326451	4	2	0.0000209242	0.000000000319
2	95326452	98995200	426	40	0.0003262733	0.000000005320
2	98995201	101822328	907	40	0.0002370345	0.000000006320
2	101822329	102688764	261	30	0.0001028705	0.000000002378
2	102688765	103588214	406	36	0.0001553257	0.000000003246
2	103588215	105125033	304	40	0.0000887959	0.000000002730
2	105125034	106210057	404	40	0.0003206862	0.000000005486
2	106210058	107408266	443	40	0.0002089780	0.000000004601
2	107408267	108429176	355	40	0.0001145383	0.000000002914
2	108429177	110572431	531	40	0.0003338628	0.000000006110
2	110572432	113921855	802	40	0.0003118565	0.000000007071
2	113921856	116772469	759	40	0.0002115043	0.000000006206
2	116772470	118367465	397	37	0.0001132791	0.000000003083
2	118367466	121303782	993	40	0.0002163409	0.000000006253
2	121303783	123302905	580	40	0.0004175622	0.000000007593
2	123302906	124732249	430	40	0.0001002079	0.000000003130
2	124732250	125840920	381	40	0.0000773266	0.000000003041
2	125840921	127373763	409	37	0.0002289651	0.000000003962
2	127373764	128034346	288	40	0.0001860442	0.000000003527
2	128034347	129474440	433	40	0.0003627572	0.000000005751
2	129474441	130067169	222	26	0.0000691207	0.000000001883
2	130067170	130658084	205	26	0.0000777308	0.000000001995
2	130658085	133042783	209	34	0.0000373925	0.000000001912
2	133042784	135158577	916	40	0.0002933363	0.000000006897
2	135158578	137042793	456	40	0.0002644045	0.000000004653
2	137042794	138698116	595	40	0.0001644120	0.000000005161
2	138698117	140100270	436	40	0.0001674562	0.000000003606
2	140100271	141805350	568	40	0.0001165780	0.000000004661
2	141805351	142518601	298	33	0.0000575510	0.000000002604
2	142518602	144519483	657	40	0.0001681675	0.000000005531
2	144519484	146445569	439	40	0.0003300776	0.000000005630
2	146445570	147277161	151	15	0.0000500014	0.000000001381
2	147277162	150210291	661	40	0.0002014194	0.000000005443
2	150210292	151731461	474	40	0.0001557913	0.000000004380
2	151731462	152486781	286	29	0.0001888791	0.000000003255
2	152486782	154005055	481	40	0.0001145418	0.000000004063
2	154005056	155391134	486	40	0.0001595619	0.000000004562
2	155391135	157560634	554	40	0.0001973676	0.000000005119
2	157560635	158533217	173	26	0.0001294149	0.000000002507
2	158533218	159577081	331	39	0.0002372987	0.000000004238
2	159577082	161769732	720	40	0.0004245165	0.000000007766
2	161769733	163503550	390	36	0.0001752618	0.000000003516
2	163503551	164466637	194	24	0.0001556921	0.000000002601
2	164466638	165178839	177	21	0.0000362594	0.000000001461
2	165178840	167160269	630	40	0.0001368776	0.000000004933
2	167160270	167355969	73	10	0.0000370875	0.000000000769
2	167355970	169968235	831	40	0.0003425244	0.000000007245
2	169968236	171226244	491	40	0.0001516803	0.000000004505
2	171226245	173138904	573	40	0.0005223504	0.000000008441
2	173138905	175588928	841	40	0.0003481960	0.000000007384
2	175588929	177363635	531	40	0.0001908583	0.000000004936
2	177363636	178553182	475	40	0.0003164317	0.000000005363
2	178553183	181312738	1008	40	0.0004433903	0.000000008105
2	181312739	182266030	298	32	0.0001014349	0.000000002612
