chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	14	-0.0000075316	0.000000046289
1	1892607	3582735	435	14	0.0003007683	0.000000264392
1	3582736	4380810	272	14	0.0006511783	0.000000183120
1	4380811	5913892	869	14	0.0001029360	0.000000340327
1	5913893	7247334	428	14	0.0000893675	0.000000224356
1	7247335	9365198	699	14	-0.0000312932	0.000000331205
1	9365199	10806983	351	14	0.0000547621	0.000000160234
1	10806984	11777840	258	14	0.0000120486	0.000000131722
1	11777841	12779465	282	14	0.0000790064	0.000000153900
1	12779466	14891510	618	14	0.0001387722	0.000000342762
1	14891511	16897729	690	14	-0.0000059778	0.000000332926
1	16897730	18662898	664	14	-0.0000533955	0.000000329703
1	18662899	20469148	711	14	-0.0000428839	0.000000330418
1	20469149	21736587	461	14	0.0000194542	0.000000228150
1	21736588	23086882	523	14	0.0003392616	0.000000312006
1	23086883	23920589	222	14	0.0001668202	0.000000115238
1	23920590	25516844	521	14	0.0001009281	0.000000292101
1	25516845	27401866	413	14	0.0002986105	0.000000192767
1	27401867	30161880	552	14	0.0002043421	0.000000262949
1	30161881	32438684	934	14	0.0002052278	0.000000347278
1	32438685	34799757	675	14	0.0003274005	0.000000355580
1	34799758	37549182	551	14	0.0000181101	0.000000271608
1	37549183	38731846	371	14	0.0002408252	0.000000190912
1	38731847	40200566	447	14	0.0002027581	0.000000232010
1	40200567	41975326	555	14	0.0002227905	0.000000268566
1	41975327	43758456	542	14	-0.0001185549	0.000000228839
1	43758457	44969182	371	14	0.0000695398	0.000000157237
1	44969183	46899500	458	14	0.0003148126	0.000000175055
1	46899501	48002575	297	14	0.0001107410	0.000000129304
1	48002576	48978187	344	14	0.0002151322	0.000000183766
1	48978188	49894176	247	14	-0.0000299390	0.000000115380
1	49894177	51713725	260	14	0.0003922151	0.000000114701
1	51713726	54226261	563	14	0.0000783809	0.000000280877
1	54226262	56413116	837	14	0.0001920886	0.000000346385
1	56413117	57021727	272	14	0.0002369479	0.000000127537
1	57021728	58865398	849	14	0.0001513751	0.000000343619
1	58865399	59890408	383	14	0.0000412981	0.000000170719
1	59890409	61922364	671	14	-0.0000002571	0.000000333314
1	61922365	63455088	534	14	-0.0000011526	0.000000268087
1	63455089	65041703	656	14	-0.0001077785	0.000000271241
1	65041704	66939403	649	14	0.0000701870	0.000000296775
1	66939404	68477894	687	14	0.0000330241	0.000000280780
1	68477895	69687615	389	14	0.0000718246	0.000000185660
1	69687616	71372469	520	14	0.0000164856	0.000000232946
1	71372470	71684404	82	10	0.0002338452	0.000000043766
1	71684405	74326906	559	14	-0.0000305583	0.000000205014
1	74326907	76728134	727	14	0.0000667983	0.000000280836
1	76728135	79661197	947	14	0.0000586195	0.000000337315
1	79661198	81354190	475	14	-0.0000055262	0.000000215833
1	81354191	83991747	973	14	0.0000590282	0.000000337343
1	83991748	84844494	314	14	0.0002961370	0.000000140456
1	84844495	86454750	652	14	-0.0000617202	0.000000306789
1	86454751	88128630	572	14	0.0003500485	0.000000293343
1	88128631	90066302	523	14	0.0002362132	0.000000254973
1	90066303	91886316	562	14	0.0004529021	0.000000285593
1	91886317	93536458	509	14	0.0000378050	0.000000203348
1	93536459	94506190	255	14	0.0001103843	0.000000100805
1	94506191	96150892	651	14	0.0002460874	0.000000331509
1	96150893	97885248	606	14	-0.0000919180	0.000000225623
1	97885249	99800603	640	14	0.0001705853	0.000000278976
1	99800604	100826404	339	14	0.0001910558	0.000000141144
1	100826405	102041015	447	14	0.0002540300	0.000000209607
1	102041016	102898744	280	14	0.0000273169	0.000000117304
1	102898745	103914210	200	14	0.0000128306	0.000000073363
1	103914211	106087841	455	14	0.0003503253	0.000000227210
1	106087842	108409664	726	14	0.0001782688	0.000000345446
1	108409665	110303930	565	14	0.0000443777	0.000000248505
1	110303931	111741736	571	14	-0.0000289384	0.000000309013
1	111741737	113273305	721	14	0.0001013258	0.000000340217
1	113273306	114873844	511	14	-0.0000640700	0.000000239004
1	114873845	115880592	345	14	0.0001407806	0.000000146223
1	115880593	118839066	837	14	0.0000781397	0.000000338642
1	118839067	144977493	567	14	-0.0000657966	0.000000246133
1	144977494	148361252	432	14	0.0001259581	0.000000203740
1	148361253	151538880	349	14	0.0001500858	0.000000148809
1	151538881	153180828	468	14	0.0002548492	0.000000196620
1	153180829	154770402	456	14	0.0000137485	0.000000203117
1	154770403	156336132	307	14	0.0002104698	0.000000156144
1	156336133	158027411	598	14	0.0001688110	0.000000299701
1	158027412	159913047	686	14	0.0009449308	0.000000397544
1	159913048	162346720	874	14	0.0000665152	0.000000337852
1	162346721	165191701	1199	14	0.0000640616	0.000000337685
1	165191702	166460516	533	14	0.0000909063	0.000000284701
1	166460517	169086323	1106	14	-0.0000153643	0.000000332288
1	169086324	170557775	559	14	0.0001702816	0.000000224879
1	170557776	173097906	902	14	0.0003053360	0.000000354081
1	173097907	175089767	412	14	0.0003368975	0.000000141264
1	175089768	177433380	784	14	0.0001631950	0.000000344422
1	177433381	178944308	492	14	0.0000204425	0.000000214064
1	178944309	178954469	2	1	0.0000244463	0.000000002732
1	178954470	181144120	750	14	-0.0000539790	0.000000322686
1	181144121	182755355	600	14	-0.0000760615	0.000000302763
1	182755356	184595512	630	14	0.0000565276	0.000000268307
1	184595513	186810022	524	14	0.0000412508	0.000000216876
1	186810023	188759944	619	14	0.0001175309	0.000000271700
1	188759945	189904129	219	14	0.0001533795	0.000000080332
