chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	14	-0.0000224988	0.0000000152
1	1892607	3582735	435	14	-0.0000093401	0.0000000740
1	3582736	4380810	272	14	0.0001128511	0.0000000566
1	4380811	5913892	869	14	0.0000565429	0.0000000984
1	5913893	7247334	428	14	0.0000881116	0.0000000644
1	7247335	9365198	699	14	-0.0000747811	0.0000001021
1	9365199	10806983	351	14	-0.0000727005	0.0000000467
1	10806984	11777840	258	14	-0.0001474676	0.0000000388
1	11777841	12779465	282	14	-0.0001021192	0.0000000454
1	12779466	14891510	618	14	-0.0000217410	0.0000001034
1	14891511	16897729	690	14	0.0000391064	0.0000000959
1	16897730	18662898	664	14	-0.0000011553	0.0000000967
1	18662899	20469148	711	14	0.0000467435	0.0000000949
1	20469149	21736587	461	14	-0.0000403852	0.0000000693
1	21736588	23086882	523	14	-0.0000313756	0.0000000895
1	23086883	23920589	222	14	0.0000973593	0.0000000320
1	23920590	25516844	521	14	0.0000097074	0.0000000874
1	25516845	27401866	413	14	0.0000294822	0.0000000537
1	27401867	30161880	552	14	-0.0000188786	0.0000000759
1	30161881	32438684	934	14	0.0000638176	0.0000000989
1	32438685	34799757	675	14	-0.0001181325	0.0000001048
1	34799758	37549182	551	14	0.0000670792	0.0000000774
1	37549183	38731846	371	14	-0.0000277946	0.0000000534
1	38731847	40200566	447	14	-0.0001535846	0.0000000677
1	40200567	41975326	555	14	-0.0002030468	0.0000000790
1	41975327	43758456	542	14	0.0000114998	0.0000000715
1	43758457	44969182	371	14	-0.0000600299	0.0000000476
1	44969183	46899500	458	14	0.0000023577	0.0000000512
1	46899501	48002575	297	14	0.0001393338	0.0000000393
1	48002576	48978187	344	14	-0.0000367007	0.0000000535
1	48978188	49894176	247	14	-0.0000946678	0.0000000344
1	49894177	51713725	260	14	-0.0000363840	0.0000000379
1	51713726	54226261	563	14	0.0000066712	0.0000000832
1	54226262	56413116	837	14	-0.0000617953	0.0000001042
1	56413117	57021727	272	14	0.0000017305	0.0000000353
1	57021728	58865398	849	14	0.0000125298	0.0000000977
1	58865399	59890408	383	14	-0.0000786681	0.0000000539
1	59890409	61922364	671	14	0.0000234780	0.0000000952
1	61922365	63455088	534	14	0.0000906044	0.0000000810
1	63455089	65041703	656	14	-0.0000184808	0.0000000813
1	65041704	66939403	649	14	-0.0000205403	0.0000000850
1	66939404	68477894	687	14	-0.0000048573	0.0000000829
1	68477895	69687615	389	14	0.0000954771	0.0000000523
1	69687616	71372469	520	14	-0.0000030761	0.0000000693
1	71372470	71684404	82	10	0.0000373005	0.0000000125
1	71684405	74326906	559	14	-0.0000344867	0.0000000616
1	74326907	76728134	727	14	-0.0001377768	0.0000000832
1	76728135	79661197	947	14	-0.0000041856	0.0000000981
1	79661198	81354190	475	14	0.0000080177	0.0000000643
1	81354191	83991747	973	14	0.0000446671	0.0000000968
1	83991748	84844494	314	14	-0.0001240755	0.0000000429
1	84844495	86454750	652	14	-0.0000681464	0.0000000927
1	86454751	88128630	572	14	0.0000882305	0.0000000844
1	88128631	90066302	523	14	0.0000901127	0.0000000743
1	90066303	91886316	562	14	0.0004222192	0.0000000870
1	91886317	93536458	509	14	-0.0001090251	0.0000000581
1	93536459	94506190	255	14	0.0000083678	0.0000000277
1	94506191	96150892	651	14	0.0000644862	0.0000000968
1	96150893	97885248	606	14	-0.0001096444	0.0000000688
1	97885249	99800603	640	14	-0.0000754006	0.0000000809
1	99800604	100826404	339	14	-0.0001759608	0.0000000417
1	100826405	102041015	447	14	0.0000355592	0.0000000602
1	102041016	102898744	280	14	0.0000160252	0.0000000352
1	102898745	103914210	200	14	0.0000120210	0.0000000200
1	103914211	106087841	455	14	0.0001352890	0.0000000683
1	106087842	108409664	726	14	-0.0000318763	0.0000000968
1	108409665	110303930	565	14	0.0001180669	0.0000000784
1	110303931	111741736	571	14	0.0000046292	0.0000000883
1	111741737	113273305	721	14	-0.0001775850	0.0000001013
1	113273306	114873844	511	14	0.0000624339	0.0000000735
1	114873845	115880592	345	14	0.0001645394	0.0000000461
1	115880593	118839066	837	14	-0.0001284504	0.0000001002
1	118839067	144977493	567	14	-0.0000557254	0.0000000724
1	144977494	148361252	432	14	0.0001504508	0.0000000619
1	148361253	151538880	349	14	-0.0002095916	0.0000000480
1	151538881	153180828	468	14	-0.0000999024	0.0000000550
1	153180829	154770402	456	14	0.0000777234	0.0000000616
1	154770403	156336132	307	14	-0.0000455165	0.0000000495
1	156336133	158027411	598	14	-0.0001131268	0.0000000902
1	158027412	159913047	686	14	0.0002412290	0.0000001146
1	159913048	162346720	874	14	-0.0000876579	0.0000001008
1	162346721	165191701	1199	14	0.0000354345	0.0000000968
1	165191702	166460516	533	14	0.0000404718	0.0000000826
1	166460517	169086323	1106	14	0.0001141463	0.0000000957
1	169086324	170557775	559	14	0.0000164544	0.0000000676
1	170557776	173097906	902	14	0.0002031643	0.0000001042
1	173097907	175089767	412	14	0.0001494789	0.0000000410
1	175089768	177433380	784	14	0.0000963908	0.0000001053
1	177433381	178944308	492	14	-0.0000548515	0.0000000630
1	178944309	178954469	2	1	0.0000138894	0.0000000005
1	178954470	181144120	750	14	-0.0000569975	0.0000000990
1	181144121	182755355	600	14	0.0000068621	0.0000000869
1	182755356	184595512	630	14	-0.0000574856	0.0000000810
1	184595513	186810022	524	14	-0.0001121707	0.0000000665
1	186810023	188759944	619	14	-0.0000766663	0.0000000806
1	188759945	189904129	219	14	-0.0000377502	0.0000000269
1	189904130	191868929	538	14	-0.0000735185	0.0000000613
1	191868930	194107441	584	14	-0.0001148961	0.0000000741
1	194107442	196176200	580	14	0.0001213149	0.0000000667
1	196176201	197311513	197	14	-0.0000298388	0.0000000228
1	197311514	199239883	504	14	-0.0000742911	0.0000000691
1	199239884	200137648	301	14	0.0000381435	0.0000000435
1	200137649	201589974	711	14	0.0000012548	0.0000000981
1	201589975	203334733	616	14	-0.0000575869	0.0000000950
1	203334734	204681067	485	14	-0.0000330785	0.0000000707
1	204681068	206073264	578	14	0.0000520484	0.0000000963
1	206073265	208410363	634	14	-0.0000665807	0.0000001114
1	208410364	210787749	931	14	-0.0001699099	0.0000001052
1	210787750	212842329	698	14	-0.0000202021	0.0000001016
1	212842330	214578265	614	14	-0.0002095365	0.0000001046
1	214578266	216243633	595	14	-0.0001004389	0.0000000838
1	216243634	218705512	1084	14	-0.0000897520	0.0000000977
1	218705513	219590570	282	14	-0.0001843599	0.0000000408
1	219590571	221858230	690	14	-0.0000229633	0.0000001005
1	221858231	222230219	174	14	0.0000886732	0.0000000258
1	222230220	224938519	462	14	-0.0000100628	0.0000000665
1	224938520	226810859	519	14	-0.0000008414	0.0000000697
1	226810860	229156247	695	14	-0.0000463269	0.0000000899
1	229156248	230685254	530	14	0.0000320593	0.0000000848
1	230685255	232090251	590	14	0.0000436077	0.0000000910
1	232090252	233429283	607	14	0.0001774478	0.0000001034
1	233429284	234599433	536	14	-0.0002334181	0.0000000895
1	234599434	235819435	385	14	-0.0001071484	0.0000000641
1	235819436	237555627	732	14	0.0000188788	0.0000000991
1	237555628	238567806	429	14	-0.0000303583	0.0000000706
1	238567807	239925313	490	14	0.0001342147	0.0000000766
1	239925314	240564090	343	14	-0.0000329154	0.0000000554
1	240564091	241582219	519	14	0.0001625718	0.0000000967
1	241582220	242071601	220	14	-0.0000467966	0.0000000406
1	242071602	244109498	622	14	-0.0000990344	0.0000001027
1	244109499	245506745	517	14	-0.0000581128	0.0000000934
1	245506746	247344517	711	14	0.0000445928	0.0000000966
1	247344518	249239465	400	14	-0.0000681609	0.0000000690
2	10133	1781021	663	14	0.0000256320	0.0000001039
2	1781022	3973778	968	14	0.0000274287	0.0000001001
2	3973779	5708336	631	14	-0.0000221709	0.0000001054
2	5708337	6836253	565	14	0.0000517084	0.0000000803
2	6836254	8422146	655	14	-0.0000882174	0.0000000987
2	8422147	10298468	673	14	0.0000904556	0.0000000970
2	10298469	12419149	974	14	-0.0000540818	0.0000000972
2	12419150	14335307	593	14	-0.0000575080	0.0000000879
2	14335308	16329734	748	14	0.0000747399	0.0000000982
2	16329735	18647422	860	14	-0.0000689694	0.0000000996
2	18647423	19692403	385	14	0.0000607036	0.0000000579
2	19692404	21050489	637	14	-0.0001019044	0.0000000962
2	21050490	23341382	625	14	-0.0000195060	0.0000000961
2	23341383	24686917	442	14	0.0002752244	0.0000000666
2	24686918	26894984	560	14	0.0000256558	0.0000000841
2	26894985	28598776	417	14	0.0001242581	0.0000000570
2	28598777	29217558	247	14	-0.0001160368	0.0000000333
2	29217559	30463710	636	14	0.0000706000	0.0000001039
2	30463711	31550449	532	14	-0.0000548981	0.0000000899
2	31550450	33363776	495	14	0.0000489126	0.0000000899
2	33363777	35345027	807	14	-0.0000786333	0.0000001005
2	35345028	36122005	291	14	0.0000540138	0.0000000420
2	36122006	38132711	933	14	0.0001731125	0.0000000992
2	38132712	39031336	326	14	-0.0001755942	0.0000000634
2	39031337	40281482	303	14	-0.0000152953	0.0000000471
2	40281483	43309589	1311	14	0.0000715251	0.0000001009
2	43309590	44313802	403	14	-0.0000753735	0.0000000768
2	44313803	46482633	1073	14	-0.0000774939	0.0000000988
2	46482634	47318771	418	14	-0.0002971459	0.0000000860
2	47318772	48213000	299	14	-0.0000547450	0.0000000584
2	48213001	50022256	715	14	0.0000661277	0.0000001019
2	50022257	50818927	345	14	-0.0001592976	0.0000000598
2	50818928	52491132	648	14	-0.0000613633	0.0000001032
2	52491133	53508451	466	14	0.0000631815	0.0000000760
2	53508452	54685225	435	14	-0.0000589296	0.0000000679
2	54685226	56203344	613	14	0.0000029282	0.0000001003
