chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	105	19	-0.0000170569	0.000000002133
1	1892607	3582735	432	40	-0.0000083387	0.000000010254
1	3582736	4380810	267	40	-0.0000442494	0.000000005513
1	4380811	5913892	846	40	0.0000984929	0.000000015158
1	5913893	7247334	421	40	0.0001689530	0.000000011745
1	7247335	9365198	679	40	0.0001711681	0.000000016231
1	9365199	10806983	345	40	0.0000235266	0.000000007303
1	10806984	11777840	250	40	0.0000409111	0.000000006332
1	11777841	12779465	277	40	0.0000558499	0.000000007370
1	12779466	14891510	602	40	0.0000261883	0.000000014090
1	14891511	16897729	657	40	0.0000353052	0.000000014197
1	16897730	18662898	642	40	0.0000760295	0.000000014826
1	18662899	20469148	702	40	0.0000730641	0.000000014782
1	20469149	21736587	445	40	0.0000232952	0.000000009871
1	21736588	23086882	502	40	0.0001761099	0.000000014212
1	23086883	23920589	219	28	-0.0000217102	0.000000004401
1	23920590	25516844	510	40	-0.0000398953	0.000000011079
1	25516845	27401866	402	40	0.0000694595	0.000000008472
1	27401867	30161880	536	40	0.0001329078	0.000000012283
1	30161881	32438684	893	40	0.0000781842	0.000000014858
1	32438685	34799757	659	40	-0.0000252450	0.000000013331
1	34799758	37549182	548	40	0.0000447978	0.000000012109
1	37549183	38731846	364	40	0.0000534364	0.000000008345
1	38731847	40200566	436	40	0.0000495598	0.000000009930
1	40200567	41975326	538	40	0.0000280441	0.000000010873
1	41975327	43758456	521	40	0.0000056863	0.000000009803
1	43758457	44969182	359	35	0.0000581563	0.000000007486
1	44969183	46899500	446	38	0.0000655833	0.000000007623
1	46899501	48002575	290	33	-0.0000287892	0.000000005087
1	48002576	48978187	331	40	0.0000951940	0.000000008633
1	48978188	49894176	243	28	0.0000374604	0.000000005845
1	49894177	51713725	254	25	0.0000453527	0.000000004627
1	51713726	54226261	553	40	0.0000854039	0.000000012681
1	54226262	56413116	813	40	0.0000296708	0.000000014142
1	56413117	57021727	260	30	0.0000360775	0.000000005470
1	57021728	58865398	829	40	0.0000447872	0.000000014365
1	58865399	59890408	370	40	-0.0000089606	0.000000007070
1	59890409	61922364	657	40	0.0001394313	0.000000015763
1	61922365	63455088	517	40	0.0000065517	0.000000011105
1	63455089	65041703	636	40	0.0000280940	0.000000011890
1	65041704	66939403	636	40	0.0000430768	0.000000012771
1	66939404	68477894	671	40	0.0000996333	0.000000012946
1	68477895	69687615	375	40	0.0001642654	0.000000010034
1	69687616	71372469	507	40	0.0001028906	0.000000011319
1	71372470	71684404	82	10	-0.0000141835	0.000000001145
1	71684405	74326906	545	40	-0.0000176677	0.000000008637
1	74326907	76728134	714	40	0.0001086732	0.000000013107
1	76728135	79661197	924	40	0.0000242107	0.000000014061
1	79661198	81354190	453	40	0.0000610631	0.000000009880
1	81354191	83991747	945	40	0.0000685281	0.000000014715
1	83991748	84844494	306	35	0.0001036849	0.000000006929
1	84844495	86454750	634	40	0.0000031798	0.000000012704
1	86454751	88128630	553	40	0.0000154981	0.000000011237
1	88128631	90066302	509	40	0.0000193237	0.000000010361
1	90066303	91886316	549	40	0.0000800702	0.000000011833
1	91886317	93536458	493	40	0.0000732872	0.000000009732
1	93536459	94506190	253	26	0.0000028142	0.000000004273
1	94506191	96150892	632	40	0.0000201130	0.000000013119
1	96150893	97885248	590	40	0.0001121069	0.000000011483
1	97885249	99800603	627	40	0.0000603044	0.000000012036
1	99800604	100826404	330	36	0.0000318651	0.000000006144
1	100826405	102041015	439	40	0.0001021685	0.000000009884
1	102041016	102898744	274	37	-0.0000051297	0.000000005108
1	102898745	103914210	198	21	0.0000006444	0.000000003371
1	103914211	106087841	444	40	0.0000027696	0.000000008692
1	106087842	108409664	718	40	0.0000684666	0.000000014715
