chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	-0.0000006291	0.0000000084
1	1892607	3582735	438	40	-0.0000942683	0.0000000257
1	3582736	4380810	274	40	0.0002396819	0.0000000188
1	4380811	5913892	876	40	0.0000217042	0.0000000290
1	5913893	7247334	430	40	0.0001359181	0.0000000220
1	7247335	9365198	706	40	0.0001907103	0.0000000341
1	9365199	10806983	355	40	0.0000057421	0.0000000141
1	10806984	11777840	261	40	-0.0000309609	0.0000000122
1	11777841	12779465	290	40	-0.0002082989	0.0000000166
1	12779466	14891510	619	40	-0.0000531719	0.0000000308
1	14891511	16897729	692	40	0.0000427327	0.0000000288
1	16897730	18662898	671	40	0.0000333786	0.0000000272
1	18662899	20469148	723	40	0.0001750497	0.0000000297
1	20469149	21736587	462	40	-0.0000087817	0.0000000217
1	21736588	23086882	525	40	0.0000180124	0.0000000274
1	23086883	23920589	222	28	0.0000467158	0.0000000148
1	23920590	25516844	526	40	0.0001942938	0.0000000265
1	25516845	27401866	415	40	0.0002291949	0.0000000181
1	27401867	30161880	556	40	0.0001480479	0.0000000257
1	30161881	32438684	937	40	0.0000649080	0.0000000320
1	32438685	34799757	678	40	0.0002080786	0.0000000321
1	34799758	37549182	554	40	0.0001760819	0.0000000263
1	37549183	38731846	373	40	0.0000011477	0.0000000176
1	38731847	40200566	447	40	0.0002093087	0.0000000211
1	40200567	41975326	555	40	0.0000047387	0.0000000239
1	41975327	43758456	549	40	0.0000261283	0.0000000238
1	43758457	44969182	372	35	0.0000604082	0.0000000144
1	44969183	46899500	460	38	-0.0000345419	0.0000000148
1	46899501	48002575	299	33	0.0001015583	0.0000000139
1	48002576	48978187	345	40	-0.0000045605	0.0000000179
1	48978188	49894176	248	28	-0.0000013926	0.0000000142
1	49894177	51713725	260	25	-0.0001533936	0.0000000139
1	51713726	54226261	565	40	-0.0000469069	0.0000000226
1	54226262	56413116	841	40	-0.0000051476	0.0000000282
1	56413117	57021727	274	31	-0.0000520752	0.0000000129
1	57021728	58865398	849	40	0.0001181466	0.0000000317
1	58865399	59890408	384	40	0.0000285708	0.0000000168
1	59890409	61922364	672	40	0.0000787360	0.0000000302
1	61922365	63455088	542	40	-0.0000313891	0.0000000223
1	63455089	65041703	658	40	0.0000509439	0.0000000227
1	65041704	66939403	654	40	0.0002596938	0.0000000311
1	66939404	68477894	691	40	-0.0000058109	0.0000000244
1	68477895	69687615	389	40	-0.0000488075	0.0000000173
1	69687616	71372469	524	40	-0.0000657286	0.0000000225
1	71372470	71684404	84	10	0.0001437315	0.0000000045
1	71684405	74326906	561	40	0.0001879386	0.0000000251
1	74326907	76728134	733	40	-0.0000937143	0.0000000274
1	76728135	79661197	953	40	0.0000810983	0.0000000322
1	79661198	81354190	477	40	-0.0000647504	0.0000000217
1	81354191	83991747	978	40	0.0001305526	0.0000000301
1	83991748	84844494	316	35	0.0000023881	0.0000000137
1	84844495	86454750	655	40	-0.0000466999	0.0000000270
1	86454751	88128630	575	40	-0.0000761616	0.0000000274
1	88128631	90066302	525	40	0.0001322829	0.0000000218
1	90066303	91886316	565	40	0.0000859088	0.0000000239
1	91886317	93536458	514	40	0.0000551495	0.0000000193
1	93536459	94506190	257	26	-0.0001370578	0.0000000114
1	94506191	96150892	655	40	0.0001418396	0.0000000314
1	96150893	97885248	608	40	0.0000201856	0.0000000264
1	97885249	99800603	644	40	-0.0000903999	0.0000000281
1	99800604	100826404	341	37	-0.0000869483	0.0000000133
1	100826405	102041015	450	40	0.0001231828	0.0000000198
1	102041016	102898744	280	36	-0.0000550186	0.0000000128
1	102898745	103914210	204	21	-0.0000231429	0.0000000093
1	103914211	106087841	460	40	-0.0000438368	0.0000000240
1	106087842	108409664	728	40	0.0000345480	0.0000000307
1	108409665	110303930	572	40	0.0000434885	0.0000000280
1	110303931	111741736	573	40	0.0001712446	0.0000000271
1	111741737	113273305	721	40	0.0000819423	0.0000000327
1	113273306	114873844	512	40	0.0001126093	0.0000000226
1	114873845	115880592	349	37	-0.0000676810	0.0000000130
1	115880593	118839066	842	40	0.0002042140	0.0000000293
1	118839067	144977493	572	40	0.0000716402	0.0000000202
1	144977494	148361252	434	40	0.0000682556	0.0000000201
1	148361253	151538880	352	34	-0.0000352916	0.0000000157
1	151538881	153180828	476	40	0.0000098126	0.0000000189
1	153180829	154770402	462	40	0.0000894120	0.0000000200
1	154770403	156336132	307	38	0.0001549038	0.0000000162
1	156336133	158027411	599	40	-0.0000219540	0.0000000268
1	158027412	159913047	692	40	0.0001515237	0.0000000334
1	159913048	162346720	889	40	0.0000315114	0.0000000262
1	162346721	165191701	1198	40	0.0000236599	0.0000000289
1	165191702	166460516	534	40	0.0002110909	0.0000000244
1	166460517	169086323	1118	40	0.0000843859	0.0000000309
1	169086324	170557775	566	40	0.0002290543	0.0000000193
1	170557776	173097906	915	40	-0.0000339348	0.0000000299
1	173097907	175089767	414	32	0.0002266937	0.0000000140
1	175089768	177433380	787	40	0.0001633795	0.0000000307
1	177433381	178944308	502	40	-0.0000811208	0.0000000258
1	178944309	178954469	2	1	0.0000150545	0.0000000003
1	178954470	181144120	754	40	-0.0000386478	0.0000000274
