chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	107	21	0.0001102762	0.000000033927
1	1892607	3582735	432	22	0.0001804644	0.000000114621
1	3582736	4380810	268	22	0.0001684917	0.000000066078
1	4380811	5913892	846	22	0.0001064016	0.000000125724
1	5913893	7247334	420	22	0.0002409034	0.000000091230
1	7247335	9365198	680	22	0.0001996927	0.000000130567
1	9365199	10806983	345	22	0.0002206020	0.000000069305
1	10806984	11777840	250	22	0.0001467036	0.000000058501
1	11777841	12779465	277	22	0.0002256253	0.000000061905
1	12779466	14891510	602	22	0.0001491875	0.000000128463
1	14891511	16897729	657	22	0.0001500152	0.000000129445
1	16897730	18662898	642	22	0.0000439242	0.000000125913
1	18662899	20469148	702	22	0.0000099985	0.000000125314
1	20469149	21736587	445	22	0.0000452185	0.000000084545
1	21736588	23086882	502	22	-0.0000278716	0.000000103803
1	23086883	23920589	219	22	0.0001504849	0.000000044468
1	23920590	25516844	510	22	0.0001819087	0.000000112782
1	25516845	27401866	403	22	0.0000322127	0.000000064131
1	27401867	30161880	536	22	0.0000053947	0.000000092608
1	30161881	32438684	893	22	0.0001591422	0.000000127905
1	32438685	34799757	659	22	0.0001342810	0.000000129493
1	34799758	37549182	548	22	0.0003002313	0.000000115935
1	37549183	38731846	363	22	0.0001666581	0.000000070852
1	38731847	40200566	436	22	0.0000174921	0.000000079253
1	40200567	41975326	539	22	0.0000758698	0.000000093471
1	41975327	43758456	521	22	0.0004363091	0.000000100129
1	43758457	44969182	359	22	0.0002461310	0.000000066747
1	44969183	46899500	446	22	0.0000780564	0.000000058220
1	46899501	48002575	290	22	0.0001382189	0.000000052189
1	48002576	48978187	331	22	0.0000802395	0.000000063719
1	48978188	49894176	243	22	0.0002890597	0.000000055922
1	49894177	51713725	254	22	0.0002299152	0.000000041907
1	51713726	54226261	553	22	0.0000110099	0.000000100374
1	54226262	56413116	813	22	0.0000381594	0.000000119482
1	56413117	57021727	260	22	0.0002920492	0.000000048300
1	57021728	58865398	828	22	0.0002598563	0.000000131643
1	58865399	59890408	370	22	0.0001141633	0.000000065008
1	59890409	61922364	657	22	0.0000765601	0.000000122683
1	61922365	63455088	517	22	0.0002116698	0.000000094118
1	63455089	65041703	636	22	0.0000912464	0.000000103782
1	65041704	66939403	636	22	0.0003617975	0.000000119487
1	66939404	68477894	670	22	0.0000987185	0.000000103447
