chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	107	21	0.0000038264	0.0000000031
1	1892607	3582735	432	40	0.0000133033	0.0000000121
1	3582736	4380810	268	40	-0.0000246307	0.0000000069
1	4380811	5913892	846	40	-0.0000021858	0.0000000155
1	5913893	7247334	420	40	0.0000242918	0.0000000123
1	7247335	9365198	680	40	-0.0000553207	0.0000000166
1	9365199	10806983	345	40	-0.0000077102	0.0000000082
1	10806984	11777840	250	40	-0.0000593013	0.0000000071
1	11777841	12779465	277	40	-0.0001823697	0.0000000079
1	12779466	14891510	602	40	0.0000545225	0.0000000149
1	14891511	16897729	657	40	-0.0000108793	0.0000000150
1	16897730	18662898	642	40	-0.0000237900	0.0000000152
1	18662899	20469148	702	40	0.0000191200	0.0000000151
1	20469149	21736587	445	40	0.0000464629	0.0000000102
1	21736588	23086882	502	40	-0.0000449991	0.0000000139
1	23086883	23920589	219	28	0.0000780162	0.0000000051
1	23920590	25516844	510	40	-0.0000652757	0.0000000124
1	25516845	27401866	403	40	0.0000153941	0.0000000084
1	27401867	30161880	536	40	0.0000476796	0.0000000122
1	30161881	32438684	893	40	0.0000671827	0.0000000154
1	32438685	34799757	659	40	-0.0000622249	0.0000000144
1	34799758	37549182	548	40	0.0000017090	0.0000000135
1	37549183	38731846	363	40	0.0000680984	0.0000000089
1	38731847	40200566	436	40	-0.0000387833	0.0000000100
1	40200567	41975326	539	40	-0.0000356039	0.0000000113
1	41975327	43758456	521	40	-0.0000767465	0.0000000115
1	43758457	44969182	359	35	-0.0000339972	0.0000000083
1	44969183	46899500	446	38	-0.0000462775	0.0000000077
1	46899501	48002575	290	33	-0.0000390412	0.0000000058
1	48002576	48978187	331	40	0.0001323540	0.0000000086
1	48978188	49894176	243	28	0.0000436876	0.0000000068
1	49894177	51713725	254	25	0.0000922847	0.0000000053
1	51713726	54226261	553	40	0.0000320665	0.0000000126
1	54226262	56413116	813	40	0.0000560326	0.0000000143
1	56413117	57021727	260	30	0.0000534338	0.0000000062
1	57021728	58865398	828	40	-0.0000648744	0.0000000154
1	58865399	59890408	370	40	-0.0000304235	0.0000000076
1	59890409	61922364	657	40	-0.0000418592	0.0000000157
1	61922365	63455088	517	40	0.0000646189	0.0000000115
1	63455089	65041703	636	40	-0.0000281370	0.0000000124
1	65041704	66939403	636	40	-0.0001457509	0.0000000141
1	66939404	68477894	670	40	-0.0000282298	0.0000000131
1	68477895	69687615	375	40	-0.0001031099	0.0000000103
1	69687616	71372469	507	40	-0.0001343175	0.0000000115
1	71372470	71684404	82	10	0.0000026447	0.0000000013
1	71684405	74326906	545	40	0.0000488911	0.0000000103
1	74326907	76728134	714	40	-0.0000786196	0.0000000131
1	76728135	79661197	925	40	0.0000222515	0.0000000155
1	79661198	81354190	453	40	0.0000017666	0.0000000102
1	81354191	83991747	945	40	-0.0000017859	0.0000000150
1	83991748	84844494	306	35	0.0000553477	0.0000000075
1	84844495	86454750	634	40	-0.0000536388	0.0000000131
1	86454751	88128630	555	40	0.0000316232	0.0000000122
1	88128631	90066302	509	40	-0.0000107432	0.0000000106
1	90066303	91886316	549	40	0.0001063922	0.0000000123
1	91886317	93536458	494	40	-0.0000311477	0.0000000101
1	93536459	94506190	253	26	-0.0000552560	0.0000000049
1	94506191	96150892	632	40	-0.0000318226	0.0000000131
1	96150893	97885248	589	40	-0.0001174312	0.0000000122
1	97885249	99800603	627	40	0.0000188053	0.0000000124
1	99800604	100826404	331	36	-0.0000164086	0.0000000067
1	100826405	102041015	439	40	-0.0000501021	0.0000000102
1	102041016	102898744	274	37	0.0000483403	0.0000000058
1	102898745	103914210	198	21	-0.0000028674	0.0000000036
