chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000313893	0.0000000016
1	1892607	3582735	442	40	-0.0000234248	0.0000000050
1	3582736	4380810	277	40	0.0000053964	0.0000000038
1	4380811	5913892	877	40	0.0000228636	0.0000000060
1	5913893	7247334	439	40	-0.0000364139	0.0000000052
1	7247335	9365198	703	40	-0.0000457154	0.0000000080
1	9365199	10806983	355	40	0.0000193013	0.0000000029
1	10806984	11777840	259	40	-0.0000160463	0.0000000030
1	11777841	12779465	297	40	0.0000067087	0.0000000032
1	12779466	14891510	618	40	0.0000114107	0.0000000061
1	14891511	16897729	693	40	-0.0000089838	0.0000000063
1	16897730	18662898	671	40	-0.0000163238	0.0000000060
1	18662899	20469148	724	40	-0.0000168701	0.0000000064
1	20469149	21736587	462	40	-0.0000944186	0.0000000051
1	21736588	23086882	527	40	-0.0000108746	0.0000000055
1	23086883	23920589	223	28	0.0000783060	0.0000000030
1	23920590	25516844	527	40	-0.0000520993	0.0000000058
1	25516845	27401866	423	40	0.0000041491	0.0000000034
1	27401867	30161880	558	40	0.0000084951	0.0000000053
1	30161881	32438684	933	40	0.0000044368	0.0000000071
1	32438685	34799757	677	40	-0.0000981853	0.0000000064
1	34799758	37549182	558	40	-0.0000754138	0.0000000057
1	37549183	38731846	375	40	-0.0000254739	0.0000000040
1	38731847	40200566	448	40	-0.0000330268	0.0000000045
1	40200567	41975326	556	40	-0.0000073400	0.0000000051
1	41975327	43758456	549	40	-0.0000573992	0.0000000055
1	43758457	44969182	372	35	-0.0000311260	0.0000000045
1	44969183	46899500	460	38	-0.0000122179	0.0000000028
1	46899501	48002575	299	33	-0.0000549729	0.0000000028
1	48002576	48978187	345	40	-0.0000234607	0.0000000034
1	48978188	49894176	248	28	-0.0000709262	0.0000000029
1	49894177	51713725	260	25	-0.0000019767	0.0000000026
1	51713726	54226261	565	40	-0.0000121138	0.0000000051
1	54226262	56413116	842	40	-0.0000006215	0.0000000056
1	56413117	57021727	272	31	-0.0000293576	0.0000000025
1	57021728	58865398	857	40	-0.0001055582	0.0000000072
1	58865399	59890408	384	40	-0.0000327306	0.0000000035
1	59890409	61922364	672	40	-0.0000074096	0.0000000068
1	61922365	63455088	546	40	0.0000021413	0.0000000047
1	63455089	65041703	655	40	-0.0000237851	0.0000000049
1	65041704	66939403	655	40	-0.0000766986	0.0000000069
1	66939404	68477894	693	40	-0.0000535347	0.0000000055
1	68477895	69687615	389	40	0.0000216172	0.0000000041
1	69687616	71372469	524	40	0.0000199619	0.0000000050
1	71372470	71684404	84	10	-0.0000044476	0.0000000009
1	71684405	74326906	563	40	0.0001348848	0.0000000070
1	74326907	76728134	735	40	-0.0000039697	0.0000000064
1	76728135	79661197	957	40	-0.0001519061	0.0000000070
1	79661198	81354190	478	40	-0.0000315777	0.0000000047
1	81354191	83991747	979	40	-0.0000024387	0.0000000061
1	83991748	84844494	317	36	0.0000147745	0.0000000027
1	84844495	86454750	656	40	-0.0000154141	0.0000000057
1	86454751	88128630	576	40	0.0000249821	0.0000000056
1	88128631	90066302	526	40	-0.0000445989	0.0000000049
1	90066303	91886316	566	40	-0.0000890779	0.0000000055
1	91886317	93536458	516	40	-0.0000434126	0.0000000042
1	93536459	94506190	257	27	-0.0000542206	0.0000000033
1	94506191	96150892	653	40	-0.0000413994	0.0000000065
1	96150893	97885248	610	40	-0.0000760074	0.0000000064
1	97885249	99800603	645	40	-0.0001251813	0.0000000067
1	99800604	100826404	339	37	-0.0000051429	0.0000000028
1	100826405	102041015	453	40	0.0000126809	0.0000000038
1	102041016	102898744	281	37	0.0000927003	0.0000000028
1	102898745	103914210	202	21	0.0000589519	0.0000000021
1	103914211	106087841	462	40	0.0000549849	0.0000000047
1	106087842	108409664	727	40	-0.0000234447	0.0000000061
1	108409665	110303930	576	40	0.0000266481	0.0000000059
1	110303931	111741736	573	40	-0.0000780146	0.0000000065
1	111741737	113273305	723	40	-0.0001513247	0.0000000071
