chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	-0.0000032526	0.000000001398
1	1892607	3582735	423	40	0.0000165350	0.000000007067
1	3582736	4380810	266	40	0.0001448944	0.000000005916
1	4380811	5913892	863	40	0.0000269984	0.000000009638
1	5913893	7247334	426	40	0.0001119842	0.000000007763
1	7247335	9365198	694	40	0.0001937469	0.000000011668
1	9365199	10806983	349	40	0.0000034799	0.000000004754
1	10806984	11777840	253	40	0.0000779886	0.000000004881
1	11777841	12779465	280	40	-0.0000179515	0.000000004271
1	12779466	14891510	614	40	-0.0000227254	0.000000009032
1	14891511	16897729	679	40	0.0000452613	0.000000009860
1	16897730	18662898	655	40	0.0000536192	0.000000009962
1	18662899	20469148	700	40	0.0000295883	0.000000009669
1	20469149	21736587	460	40	0.0001237144	0.000000008148
1	21736588	23086882	523	40	0.0000258534	0.000000008541
1	23086883	23920589	220	28	0.0000342865	0.000000003646
1	23920590	25516844	519	40	0.0000734341	0.000000008952
1	25516845	27401866	411	40	-0.0000040180	0.000000005108
1	27401867	30161880	546	40	0.0000408597	0.000000007624
1	30161881	32438684	924	40	0.0001415601	0.000000011032
1	32438685	34799757	674	40	0.0000298687	0.000000009672
1	34799758	37549182	542	40	0.0000658872	0.000000008394
1	37549183	38731846	370	40	0.0001268122	0.000000006773
1	38731847	40200566	446	40	0.0000655438	0.000000007198
1	40200567	41975326	553	40	0.0000649291	0.000000008084
1	41975327	43758456	537	40	0.0000973634	0.000000007995
1	43758457	44969182	371	35	0.0003047838	0.000000008342
1	44969183	46899500	456	38	0.0000183366	0.000000004860
1	46899501	48002575	296	33	0.0000236657	0.000000004035
1	48002576	48978187	343	40	-0.0000009382	0.000000005071
1	48978188	49894176	247	28	-0.0000003738	0.000000003632
1	49894177	51713725	259	25	0.0000364917	0.000000003210
1	51713726	54226261	562	40	0.0000863919	0.000000008923
1	54226262	56413116	831	40	-0.0000077919	0.000000009214
1	56413117	57021727	267	31	0.0000227093	0.000000003709
1	57021728	58865398	843	40	0.0001620718	0.000000011282
1	58865399	59890408	382	40	0.0000104299	0.000000005191
1	59890409	61922364	668	40	0.0000980712	0.000000010503
1	61922365	63455088	526	40	-0.0000025322	0.000000007562
1	63455089	65041703	652	40	0.0000138046	0.000000008096
