chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	18	-0.0000994005	0.0000000077
1	1892607	3582735	438	40	0.0001581164	0.0000000261
1	3582736	4380810	272	40	-0.0001996667	0.0000000153
1	4380811	5913892	870	40	-0.0002236957	0.0000000262
1	5913893	7247334	429	40	0.0000540554	0.0000000207
1	7247335	9365198	700	40	0.0000602693	0.0000000315
1	9365199	10806983	352	40	0.0000757532	0.0000000170
1	10806984	11777840	259	40	-0.0001776429	0.0000000134
1	11777841	12779465	282	40	-0.0000407467	0.0000000134
1	12779466	14891510	618	40	-0.0001792105	0.0000000284
1	14891511	16897729	689	40	0.0000306287	0.0000000278
1	16897730	18662898	667	40	0.0000614661	0.0000000289
1	18662899	20469148	716	40	-0.0001233773	0.0000000279
1	20469149	21736587	461	40	-0.0002465597	0.0000000223
1	21736588	23086882	523	40	-0.0001366847	0.0000000243
1	23086883	23920589	222	28	-0.0000506650	0.0000000103
1	23920590	25516844	521	40	-0.0000300199	0.0000000224
1	25516845	27401866	413	40	0.0001024254	0.0000000143
1	27401867	30161880	552	40	-0.0000541134	0.0000000191
1	30161881	32438684	931	40	-0.0001611050	0.0000000274
1	32438685	34799757	675	40	0.0001016441	0.0000000266
1	34799758	37549182	552	40	-0.0000239195	0.0000000214
1	37549183	38731846	373	40	-0.0000819029	0.0000000183
1	38731847	40200566	446	40	0.0000155672	0.0000000238
1	40200567	41975326	554	40	0.0001624712	0.0000000233
1	41975327	43758456	543	40	-0.0001914265	0.0000000224
1	43758457	44969182	371	35	-0.0000473420	0.0000000189
1	44969183	46899500	457	38	0.0000497388	0.0000000155
1	46899501	48002575	296	33	-0.0000784593	0.0000000123
1	48002576	48978187	344	40	0.0000930691	0.0000000144
1	48978188	49894176	247	28	0.0001004977	0.0000000094
1	49894177	51713725	260	25	0.0000637843	0.0000000086
1	51713726	54226261	563	40	0.0000655247	0.0000000254
1	54226262	56413116	838	40	-0.0000857938	0.0000000272
1	56413117	57021727	271	31	0.0001238642	0.0000000128
1	57021728	58865398	850	40	-0.0000051708	0.0000000286
1	58865399	59890408	382	40	0.0001623949	0.0000000220
1	59890409	61922364	671	40	-0.0001182976	0.0000000283
1	61922365	63455088	534	40	0.0000669315	0.0000000237
1	63455089	65041703	658	40	-0.0000277431	0.0000000199
1	65041704	66939403	650	40	-0.0001280753	0.0000000295
1	66939404	68477894	685	40	0.0001618304	0.0000000266
1	68477895	69687615	388	40	-0.0000550115	0.0000000159
1	69687616	71372469	519	40	0.0000184111	0.0000000187
1	71372470	71684404	82	10	-0.0000499747	0.0000000043
1	71684405	74326906	558	40	0.0002030844	0.0000000220
1	74326907	76728134	726	40	-0.0002452956	0.0000000270
1	76728135	79661197	949	40	0.0000170908	0.0000000252
1	79661198	81354190	475	40	-0.0000188816	0.0000000202
1	81354191	83991747	972	40	-0.0001545189	0.0000000289
1	83991748	84844494	314	35	-0.0002349986	0.0000000146
1	84844495	86454750	652	40	0.0000287626	0.0000000244
1	86454751	88128630	571	40	-0.0000419986	0.0000000239
1	88128631	90066302	522	40	0.0000279563	0.0000000209
1	90066303	91886316	562	40	-0.0001981988	0.0000000243
1	91886317	93536458	509	40	-0.0000712528	0.0000000190
1	93536459	94506190	255	26	0.0000109446	0.0000000099
1	94506191	96150892	650	40	-0.0000412001	0.0000000243
1	96150893	97885248	603	40	-0.0002452920	0.0000000249
1	97885249	99800603	641	40	-0.0000662099	0.0000000286
1	99800604	100826404	339	37	-0.0001681441	0.0000000143
1	100826405	102041015	447	40	0.0000164763	0.0000000147
1	102041016	102898744	277	36	-0.0000014276	0.0000000160
1	102898745	103914210	200	21	0.0000062050	0.0000000058
1	103914211	106087841	455	40	0.0001256987	0.0000000188
1	106087842	108409664	727	40	0.0000878486	0.0000000280
1	108409665	110303930	565	40	-0.0000271078	0.0000000229
1	110303931	111741736	571	40	-0.0000473793	0.0000000253
1	111741737	113273305	720	40	0.0000354267	0.0000000274
