chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	100	18	0.0001352158	0.000000008607
1	1892607	3582735	441	40	0.0003336547	0.000000032347
1	3582736	4380810	272	40	0.0001136822	0.000000017302
1	4380811	5913892	858	40	0.0001414290	0.000000034764
1	5913893	7247334	427	40	0.0001349516	0.000000024548
1	7247335	9365198	696	40	0.0001643677	0.000000035124
1	9365199	10806983	352	40	0.0002415555	0.000000021560
1	10806984	11777840	253	40	0.0000697215	0.000000014868
1	11777841	12779465	284	40	0.0002800338	0.000000021794
1	12779466	14891510	616	40	0.0000882077	0.000000033677
1	14891511	16897729	692	40	0.0005883728	0.000000044715
1	16897730	18662898	666	40	0.0000413068	0.000000032707
1	18662899	20469148	714	40	0.0003399612	0.000000039263
1	20469149	21736587	459	40	0.0002206483	0.000000027097
1	21736588	23086882	521	40	0.0002296816	0.000000032792
1	23086883	23920589	220	28	0.0003345286	0.000000018123
1	23920590	25516844	519	40	0.0002030107	0.000000031764
1	25516845	27401866	411	40	0.0002995686	0.000000024025
1	27401867	30161880	546	40	0.0003700393	0.000000032231
1	30161881	32438684	929	40	0.0000847743	0.000000033459
1	32438685	34799757	673	40	0.0001420337	0.000000034588
1	34799758	37549182	554	40	0.0001663864	0.000000030298
1	37549183	38731846	368	40	0.0003275120	0.000000024835
1	38731847	40200566	446	40	0.0000586993	0.000000022835
1	40200567	41975326	551	40	0.0000438307	0.000000025428
1	41975327	43758456	539	40	0.0001291192	0.000000025960
1	43758457	44969182	368	35	-0.0000162566	0.000000015136
1	44969183	46899500	457	38	0.0002621797	0.000000021314
1	46899501	48002575	297	33	0.0001497168	0.000000015889
1	48002576	48978187	342	40	0.0001617405	0.000000020577
1	48978188	49894176	247	28	0.0000511700	0.000000013202
1	49894177	51713725	255	25	0.0002397296	0.000000014378
1	51713726	54226261	561	40	0.0001328871	0.000000029336
1	54226262	56413116	828	40	0.0001813500	0.000000035605
1	56413117	57021727	271	31	0.0001017036	0.000000013743
1	57021728	58865398	846	40	0.0000438293	0.000000032331
1	58865399	59890408	383	40	0.0001718292	0.000000020755
1	59890409	61922364	667	40	0.0003650230	0.000000039456
1	61922365	63455088	533	40	0.0002613946	0.000000031726
1	63455089	65041703	658	40	0.0000980870	0.000000029015
1	65041704	66939403	641	40	0.0002661398	0.000000033521
1	66939404	68477894	679	40	0.0001263072	0.000000029381
1	68477895	69687615	375	40	0.0002036101	0.000000022304
1	69687616	71372469	515	40	0.0001508012	0.000000025890
1	71372470	71684404	82	10	0.0000306015	0.000000003710
1	71684405	74326906	556	40	0.0001397216	0.000000023362
1	74326907	76728134	711	40	0.0000929217	0.000000028373
1	76728135	79661197	943	40	0.0002373506	0.000000036608
1	79661198	81354190	466	40	-0.0000402989	0.000000020181
1	81354191	83991747	960	40	0.0001751695	0.000000035309
1	83991748	84844494	312	35	0.0001743851	0.000000016212
1	84844495	86454750	643	40	0.0001617740	0.000000032976
1	86454751	88128630	564	40	0.0000701385	0.000000027057
1	88128631	90066302	517	40	0.0001362206	0.000000026309
1	90066303	91886316	557	40	0.0002609788	0.000000030192
1	91886317	93536458	508	40	0.0000644364	0.000000021293
1	93536459	94506190	255	26	0.0001246803	0.000000012483
1	94506191	96150892	644	40	0.0002376913	0.000000034788
1	96150893	97885248	600	40	0.0001711677	0.000000026310
1	97885249	99800603	638	40	0.0003018758	0.000000032323
1	99800604	100826404	314	36	0.0003472301	0.000000020593
1	100826405	102041015	444	40	0.0002034453	0.000000023516
1	102041016	102898744	273	36	0.0002274738	0.000000016758
1	102898745	103914210	199	21	0.0000005435	0.000000007589
1	103914211	106087841	449	40	0.0001771024	0.000000023766
1	106087842	108409664	723	40	0.0001076708	0.000000033795
1	108409665	110303930	557	40	0.0002931548	0.000000030348
1	110303931	111741736	567	40	0.0002725725	0.000000035594
1	111741737	113273305	719	40	0.0001297237	0.000000034380
1	113273306	114873844	509	40	0.0003393510	0.000000031134
1	114873845	115880592	343	37	0.0002382774	0.000000019230
1	115880593	118839066	823	40	0.0002183351	0.000000036406
1	118839067	144977493	562	40	0.0002057070	0.000000028914
1	144977494	148361252	431	40	0.0001081711	0.000000021788
1	148361253	151538880	349	34	0.0006976364	0.000000029653
1	151538881	153180828	468	40	0.0001313883	0.000000020941
1	153180829	154770402	459	40	0.0002984003	0.000000026962
1	154770403	156336132	306	38	0.0002818211	0.000000020701
1	156336133	158027411	594	40	0.0001312425	0.000000030524
1	158027412	159913047	675	40	0.0000559194	0.000000032636
1	159913048	162346720	871	40	0.0001439883	0.000000034786
1	162346721	165191701	1190	40	0.0002402958	0.000000036771
1	165191702	166460516	528	40	0.0000825169	0.000000028459
1	166460517	169086323	1098	40	0.0000570407	0.000000032791
1	169086324	170557775	554	40	0.0001200320	0.000000023716
1	170557776	173097906	898	40	0.0004173327	0.000000040651
1	173097907	175089767	410	32	0.0001676659	0.000000015872
1	175089768	177433380	784	40	0.0001020644	0.000000033710
1	177433381	178944308	492	40	0.0002430135	0.000000026297
1	178944309	178954469	2	1	0.0000152604	0.000000000456
1	178954470	181144120	745	40	0.0001337648	0.000000033656
1	181144121	182755355	599	40	0.0002177210	0.000000034129
1	182755356	184595512	629	40	0.0001815924	0.000000029682
1	184595513	186810022	521	40	0.0003151979	0.000000028028
1	186810023	188759944	619	40	0.0001144139	0.000000028064
1	188759945	189904129	218	17	0.0000221643	0.000000007839
1	189904130	191868929	537	40	0.0001051969	0.000000021307
1	191868930	194107441	571	40	0.0002178730	0.000000028926
1	194107442	196176200	572	40	0.0000416718	0.000000022620
1	196176201	197311513	196	16	0.0000236688	0.000000007003
1	197311514	199239883	504	40	0.0001886459	0.000000026197
1	199239884	200137648	297	35	0.0000524894	0.000000014346
1	200137649	201589974	704	40	0.0000662389	0.000000033010
1	201589975	203334733	614	40	0.0000690796	0.000000032303
1	203334734	204681067	485	40	0.0000874578	0.000000025409
1	204681068	206073264	574	40	0.0000879509	0.000000029853
1	206073265	208410363	632	40	0.0000544907	0.000000032631
1	208410364	210787749	926	40	0.0001059847	0.000000033921
1	210787750	212842329	687	40	0.0000875267	0.000000033379
1	212842330	214578265	604	40	0.0001122969	0.000000032434
1	214578266	216243633	574	40	0.0002366347	0.000000031657
1	216243634	218705512	1079	40	0.0003191694	0.000000038485
1	218705513	219590570	278	33	0.0001220508	0.000000014939
1	219590571	221858230	679	40	0.0004317805	0.000000040283
1	221858231	222230219	174	21	0.0000914859	0.000000010934
1	222230220	224938519	453	40	-0.0000024587	0.000000021107
1	224938520	226810859	513	40	0.0002628806	0.000000028858
1	226810860	229156247	689	40	0.0001817568	0.000000033322
1	229156248	230685254	530	40	0.0003008202	0.000000033404
1	230685255	232090251	588	40	0.0000488788	0.000000029210
1	232090252	233429283	598	40	0.0001084533	0.000000033771
1	233429284	234599433	531	40	0.0002145028	0.000000031766
1	234599434	235819435	384	40	0.0003488957	0.000000027756
