chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	110	20	0.0001967267	0.000000027818
1	1892607	3582735	458	20	0.0003163448	0.000000102327
1	3582736	4380810	290	20	0.0002846156	0.000000064326
1	4380811	5913892	903	20	-0.0000217302	0.000000113330
1	5913893	7247334	442	20	0.0000817352	0.000000082899
1	7247335	9365198	734	20	0.0004953808	0.000000134678
1	9365199	10806983	371	20	0.0002453011	0.000000069566
1	10806984	11777840	277	20	0.0002035967	0.000000058062
1	11777841	12779465	301	20	0.0005898015	0.000000080021
1	12779466	14891510	638	20	0.0001742230	0.000000121419
1	14891511	16897729	730	20	0.0000397150	0.000000115866
1	16897730	18662898	691	20	0.0000874284	0.000000117836
1	18662899	20469148	769	20	0.0001024408	0.000000118456
1	20469149	21736587	472	20	0.0001564367	0.000000087154
1	21736588	23086882	541	20	-0.0000332920	0.000000101752
1	23086883	23920589	234	20	0.0003433857	0.000000052806
1	23920590	25516844	547	20	0.0000314628	0.000000104666
1	25516845	27401866	431	20	0.0002184495	0.000000072380
1	27401867	30161880	572	20	0.0003418914	0.000000104101
1	30161881	32438684	972	20	0.0001394664	0.000000119985
1	32438685	34799757	706	20	0.0000839554	0.000000117693
1	34799758	37549182	592	20	0.0000003794	0.000000102161
1	37549183	38731846	388	20	0.0001820470	0.000000072274
1	38731847	40200566	455	20	0.0001372762	0.000000083291
1	40200567	41975326	569	20	0.0003825017	0.000000106495
1	41975327	43758456	577	20	0.0000266818	0.000000089207
1	43758457	44969182	387	20	0.0002515675	0.000000065932
1	44969183	46899500	471	20	0.0008186555	0.000000090087
1	46899501	48002575	316	20	0.0000571330	0.000000048912
1	48002576	48978187	358	20	0.0000547539	0.000000064282
1	48978188	49894176	251	20	0.0000541592	0.000000044761
1	49894177	51713725	262	20	0.0002093107	0.000000040923
1	51713726	54226261	580	20	0.0002179611	0.000000106010
1	54226262	56413116	874	20	0.0000952112	0.000000118158
1	56413117	57021727	286	20	0.0001309130	0.000000047008
1	57021728	58865398	888	20	0.0000841635	0.000000117701
1	58865399	59890408	408	20	0.0003991447	0.000000079330
1	59890409	61922364	693	20	0.0002484268	0.000000124483
1	61922365	63455088	566	20	0.0000383837	0.000000100070
1	63455089	65041703	689	20	0.0001300476	0.000000107017
1	65041704	66939403	668	20	0.0004683311	0.000000122678
1	66939404	68477894	710	20	0.0001460014	0.000000104747
1	68477895	69687615	399	20	0.0000695381	0.000000067889
1	69687616	71372469	556	20	0.0002309321	0.000000095218
1	71372470	71684404	87	10	0.0001179526	0.000000015876
1	71684405	74326906	579	20	0.0000751473	0.000000077678
1	74326907	76728134	756	20	0.0001981126	0.000000105921
1	76728135	79661197	984	20	0.0002446123	0.000000124325
1	79661198	81354190	498	20	-0.0000543891	0.000000076122
1	81354191	83991747	1013	20	0.0000279991	0.000000115383
1	83991748	84844494	327	20	0.0001528436	0.000000051034
1	84844495	86454750	676	20	0.0002250113	0.000000118802
1	86454751	88128630	609	20	0.0001110395	0.000000102820
1	88128631	90066302	543	20	0.0003690012	0.000000100898
1	90066303	91886316	586	20	0.0001584891	0.000000098478
1	91886317	93536458	531	20	0.0003839616	0.000000088250
1	93536459	94506190	266	20	0.0001904961	0.000000041913
1	94506191	96150892	694	20	-0.0000975623	0.000000109454
1	96150893	97885248	637	20	0.0001752845	0.000000090781
1	97885249	99800603	660	20	0.0001039024	0.000000099855
1	99800604	100826404	347	20	-0.0000207054	0.000000045951
1	100826405	102041015	466	20	0.0002137040	0.000000079153
1	102041016	102898744	292	20	0.0002029543	0.000000051071
1	102898745	103914210	213	20	0.0003325290	0.000000040492
1	103914211	106087841	480	20	0.0001144759	0.000000078120
1	106087842	108409664	758	20	0.0002609548	0.000000125000
1	108409665	110303930	596	20	0.0001044139	0.000000094807
1	110303931	111741736	612	20	0.0002910867	0.000000126244
1	111741737	113273305	749	20	0.0003276426	0.000000127753
