chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	86	17	-0.0000088020	0.0000000144
1	1892607	3582735	410	40	0.0001587140	0.0000000590
1	3582736	4380810	253	40	0.0001270201	0.0000000414
1	4380811	5913892	849	40	0.0000192246	0.0000000828
1	5913893	7247334	386	40	-0.0001664326	0.0000000541
1	7247335	9365198	672	40	-0.0000785828	0.0000000887
1	9365199	10806983	325	40	-0.0001492279	0.0000000380
1	10806984	11777840	241	40	-0.0001966719	0.0000000383
1	11777841	12779465	223	40	-0.0004887389	0.0000000348
1	12779466	14891510	595	40	0.0002606684	0.0000000819
1	14891511	16897729	653	40	-0.0001590426	0.0000000830
1	16897730	18662898	630	40	0.0001606453	0.0000000843
1	18662899	20469148	669	40	-0.0002385618	0.0000000822
1	20469149	21736587	427	40	0.0003321689	0.0000000567
1	21736588	23086882	488	40	0.0001228660	0.0000000751
1	23086883	23920589	200	26	0.0000664648	0.0000000324
1	23920590	25516844	494	40	-0.0001316417	0.0000000683
1	25516845	27401866	373	40	0.0001517085	0.0000000426
1	27401867	30161880	526	40	-0.0001849979	0.0000000645
1	30161881	32438684	906	40	-0.0000652010	0.0000000870
1	32438685	34799757	645	40	0.0002866501	0.0000000824
1	34799758	37549182	527	40	0.0000900766	0.0000000698
1	37549183	38731846	346	40	-0.0002112610	0.0000000461
1	38731847	40200566	426	40	0.0001048639	0.0000000593
1	40200567	41975326	528	40	0.0001552622	0.0000000683
1	41975327	43758456	519	40	0.0000462965	0.0000000623
1	43758457	44969182	347	35	0.0000880056	0.0000000407
1	44969183	46899500	429	38	0.0000900802	0.0000000402
1	46899501	48002575	278	32	-0.0000953211	0.0000000340
1	48002576	48978187	333	40	-0.0003052708	0.0000000455
1	48978188	49894176	239	28	0.0000758882	0.0000000339
1	49894177	51713725	250	25	-0.0000675053	0.0000000343
1	51713726	54226261	527	40	-0.0000673136	0.0000000666
1	54226262	56413116	789	40	0.0002898786	0.0000000868
1	56413117	57021727	250	30	-0.0000211138	0.0000000303
1	57021728	58865398	826	40	0.0000089364	0.0000000827
1	58865399	59890408	367	40	0.0002457673	0.0000000517
1	59890409	61922364	644	40	-0.0000237843	0.0000000814
1	61922365	63455088	475	40	-0.0001503908	0.0000000642
1	63455089	65041703	631	40	0.0002089307	0.0000000663
1	65041704	66939403	625	40	0.0000395630	0.0000000735
1	66939404	68477894	658	40	0.0000629582	0.0000000695
1	68477895	69687615	379	40	-0.0001193477	0.0000000473
1	69687616	71372469	499	40	-0.0000145257	0.0000000558
1	71372470	71684404	79	10	0.0000413639	0.0000000087
1	71684405	74326906	522	40	0.0002241427	0.0000000548
1	74326907	76728134	691	40	0.0000519397	0.0000000700
1	76728135	79661197	915	40	-0.0000510661	0.0000000823
1	79661198	81354190	469	40	0.0003387476	0.0000000635
1	81354191	83991747	952	40	0.0002591060	0.0000000847
