chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	86	16	0.0000505398	0.000000037798
1	1892607	3582735	410	16	0.0000199041	0.000000189166
1	3582736	4380810	253	16	0.0000024102	0.000000110139
1	4380811	5913892	849	16	0.0001781561	0.000000278994
1	5913893	7247334	386	16	0.0001355192	0.000000170068
1	7247335	9365198	672	16	0.0002785636	0.000000285239
1	9365199	10806983	325	16	-0.0000591582	0.000000116911
1	10806984	11777840	241	16	0.0002440124	0.000000116106
1	11777841	12779465	223	16	0.0000074063	0.000000104160
1	12779466	14891510	595	16	-0.0000224228	0.000000266518
1	14891511	16897729	653	16	0.0001135490	0.000000274976
1	16897730	18662898	630	16	0.0000965156	0.000000273916
1	18662899	20469148	669	16	0.0001437531	0.000000276854
1	20469149	21736587	427	16	-0.0000027714	0.000000172059
1	21736588	23086882	488	16	0.0002940100	0.000000237645
1	23086883	23920589	200	16	0.0002155243	0.000000095250
1	23920590	25516844	494	16	0.0000170033	0.000000221049
1	25516845	27401866	373	16	0.0000455083	0.000000136181
1	27401867	30161880	526	16	0.0000950139	0.000000201182
1	30161881	32438684	906	16	0.0001954799	0.000000280071
1	32438685	34799757	645	16	0.0000560630	0.000000268990
1	34799758	37549182	527	16	0.0001336194	0.000000222488
1	37549183	38731846	346	16	0.0001882411	0.000000149833
1	38731847	40200566	426	16	0.0001431202	0.000000177182
1	40200567	41975326	528	16	0.0001521917	0.000000204153
1	41975327	43758456	519	16	0.0000807444	0.000000190110
1	43758457	44969182	347	16	-0.0000432878	0.000000116297
1	44969183	46899500	429	16	-0.0000098000	0.000000116242
1	46899501	48002575	278	16	-0.0000136811	0.000000095061
1	48002576	48978187	333	16	0.0000434397	0.000000139284
1	48978188	49894176	239	16	0.0002303214	0.000000108509
1	49894177	51713725	250	16	0.0001312108	0.000000077378
1	51713726	54226261	527	16	0.0000451962	0.000000215853
1	54226262	56413116	789	16	-0.0000105510	0.000000267257
1	56413117	57021727	250	16	-0.0000074851	0.000000087187
1	57021728	58865398	826	16	0.0001192807	0.000000275332
1	58865399	59890408	367	16	0.0001266167	0.000000142258
1	59890409	61922364	644	16	0.0001064823	0.000000274536
1	61922365	63455088	475	16	-0.0000843396	0.000000197488
1	63455089	65041703	631	16	0.0000352410	0.000000219861
1	65041704	66939403	625	16	0.0001749820	0.000000239002
1	66939404	68477894	658	16	0.0000942255	0.000000225257
1	68477895	69687615	379	16	0.0000321555	0.000000148339
1	69687616	71372469	499	16	-0.0001277172	0.000000174963
1	71372470	71684404	79	10	0.0000135491	0.000000023488
1	71684405	74326906	522	16	0.0000877715	0.000000168223
1	74326907	76728134	691	16	0.0001468318	0.000000222730
1	76728135	79661197	915	16	0.0001168716	0.000000275182
1	79661198	81354190	469	16	0.0001854038	0.000000185922
1	81354191	83991747	952	16	0.0001524201	0.000000277393
1	83991748	84844494	304	16	0.0000966515	0.000000102882
1	84844495	86454750	626	16	0.0000342879	0.000000246742
1	86454751	88128630	548	16	-0.0000578614	0.000000207736
1	88128631	90066302	507	16	-0.0000326143	0.000000187046
1	90066303	91886316	546	16	0.0001327166	0.000000209788
1	91886317	93536458	473	16	0.0000278089	0.000000159008
1	93536459	94506190	236	16	0.0001373856	0.000000080788
1	94506191	96150892	631	16	-0.0000679881	0.000000244540
1	96150893	97885248	586	16	0.0000199379	0.000000184659
1	97885249	99800603	623	16	0.0005091704	0.000000244032
1	99800604	100826404	321	16	0.0002103176	0.000000117166
1	100826405	102041015	424	16	0.0003336630	0.000000173501
1	102041016	102898744	274	16	0.0001904169	0.000000105538
1	102898745	103914210	187	16	0.0000839062	0.000000062950
1	103914211	106087841	451	16	-0.0000982462	0.000000158389
1	106087842	108409664	706	16	-0.0000126987	0.000000267123
1	108409665	110303930	465	16	0.0001774833	0.000000181530
1	110303931	111741736	539	16	0.0001757312	0.000000247849
1	111741737	113273305	672	16	0.0002339794	0.000000280054
1	113273306	114873844	493	16	0.0000254884	0.000000191207
1	114873845	115880592	323	16	0.0001420318	0.000000116631
1	115880593	118839066	792	16	-0.0000511515	0.000000264732
1	118839067	144977493	499	16	0.0004270596	0.000000217192
1	144977494	148361252	407	16	0.0000539968	0.000000156784
1	148361253	151538880	298	16	-0.0000352635	0.000000096847
1	151538881	153180828	434	16	0.0001668594	0.000000147974
1	153180829	154770402	421	16	-0.0000223508	0.000000156461
1	154770403	156336132	276	16	0.0002095108	0.000000119735
1	156336133	158027411	560	16	0.0002412372	0.000000234954
1	158027412	159913047	646	16	0.0000994987	0.000000263290
1	159913048	162346720	739	16	0.0001868250	0.000000279533
1	162346721	165191701	1157	16	0.0001803041	0.000000279127
1	165191702	166460516	518	16	0.0000885853	0.000000224908
1	166460517	169086323	1060	16	0.0000820102	0.000000273014
1	169086324	170557775	478	16	0.0000869931	0.000000167070
1	170557776	173097906	817	16	0.0001249317	0.000000275683
1	173097907	175089767	391	16	0.0000443265	0.000000096557
1	175089768	177433380	748	16	0.0001264213	0.000000275173
1	177433381	178944308	443	16	0.0000368761	0.000000160118
1	178944309	178954469	2	1	-0.0000092265	0.000000000369
1	178954470	181144120	695	16	0.0000364446	0.000000255192
1	181144121	182755355	585	16	0.0000525981	0.000000248471
1	182755356	184595512	608	16	0.0001363964	0.000000216896
1	184595513	186810022	497	16	0.0002156071	0.000000181662
1	186810023	188759944	606	16	0.0004389986	0.000000237374
1	188759945	189904129	218	16	0.0000120164	0.000000059040
1	189904130	191868929	530	16	0.0001673049	0.000000164328
1	191868930	194107441	569	16	0.0000519816	0.000000200224
1	194107442	196176200	571	16	0.0001749335	0.000000190313
1	196176201	197311513	174	15	0.0006036050	0.000000085376
1	197311514	199239883	495	16	0.0001107791	0.000000186345
1	199239884	200137648	295	16	0.0002286196	0.000000120386
1	200137649	201589974	649	16	0.0001599110	0.000000277859
1	201589975	203334733	576	16	0.0000334834	0.000000246692
1	203334734	204681067	445	16	0.0004542280	0.000000207585
1	204681068	206073264	522	16	-0.0000192102	0.000000214171
1	206073265	208410363	582	16	0.0000743912	0.000000254573
