chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000245323	0.0000000204
1	1892607	3582735	438	40	-0.0002088305	0.0000000666
1	3582736	4380810	273	40	0.0000202721	0.0000000441
1	4380811	5913892	869	40	0.0001052200	0.0000000732
1	5913893	7247334	430	40	-0.0000865876	0.0000000528
1	7247335	9365198	699	40	0.0000897016	0.0000000773
1	9365199	10806983	352	40	0.0001491671	0.0000000416
1	10806984	11777840	258	40	0.0000425133	0.0000000341
1	11777841	12779465	281	40	0.0001373043	0.0000000390
1	12779466	14891510	618	40	-0.0002138276	0.0000000764
1	14891511	16897729	691	40	-0.0001561836	0.0000000773
1	16897730	18662898	663	40	-0.0001535164	0.0000000795
1	18662899	20469148	714	40	0.0000768549	0.0000000736
1	20469149	21736587	461	40	-0.0000896481	0.0000000580
1	21736588	23086882	523	40	0.0001393673	0.0000000689
1	23086883	23920589	222	28	0.0001504618	0.0000000265
1	23920590	25516844	521	40	-0.0002503625	0.0000000708
1	25516845	27401866	413	40	0.0004500413	0.0000000426
1	27401867	30161880	552	40	-0.0000176397	0.0000000602
1	30161881	32438684	935	40	-0.0001393892	0.0000000749
1	32438685	34799757	675	40	-0.0001305360	0.0000000746
1	34799758	37549182	549	40	0.0003289006	0.0000000639
1	37549183	38731846	373	40	-0.0000906081	0.0000000404
1	38731847	40200566	447	40	-0.0000645252	0.0000000580
1	40200567	41975326	555	40	0.0002455957	0.0000000638
1	41975327	43758456	543	40	0.0001689658	0.0000000595
1	43758457	44969182	371	35	-0.0000759272	0.0000000407
1	44969183	46899500	458	38	-0.0000678064	0.0000000444
1	46899501	48002575	297	33	-0.0000692805	0.0000000311
1	48002576	48978187	344	40	-0.0000058133	0.0000000397
1	48978188	49894176	247	28	0.0001193708	0.0000000304
1	49894177	51713725	260	25	0.0000947130	0.0000000276
1	51713726	54226261	562	40	-0.0001412144	0.0000000662
1	54226262	56413116	838	40	0.0002112903	0.0000000811
1	56413117	57021727	271	31	-0.0000288111	0.0000000309
1	57021728	58865398	847	40	-0.0002195720	0.0000000713
1	58865399	59890408	383	40	0.0001767555	0.0000000442
1	59890409	61922364	671	40	-0.0002334808	0.0000000707
1	61922365	63455088	533	40	0.0000515533	0.0000000646
1	63455089	65041703	657	40	0.0000299104	0.0000000604
1	65041704	66939403	649	40	-0.0000155778	0.0000000657
1	66939404	68477894	687	40	-0.0000143918	0.0000000624
1	68477895	69687615	388	40	0.0000534798	0.0000000432
1	69687616	71372469	520	40	-0.0000702107	0.0000000566
1	71372470	71684404	82	10	-0.0001000623	0.0000000081
1	71684405	74326906	559	40	-0.0001092206	0.0000000471
1	74326907	76728134	727	40	0.0000787833	0.0000000621
1	76728135	79661197	947	40	0.0001348452	0.0000000720
1	79661198	81354190	475	40	-0.0000798609	0.0000000551
1	81354191	83991747	973	40	-0.0001048132	0.0000000755
1	83991748	84844494	314	35	-0.0000740017	0.0000000323
1	84844495	86454750	652	40	0.0002156122	0.0000000722
1	86454751	88128630	571	40	-0.0001135178	0.0000000594
1	88128631	90066302	523	40	0.0001668506	0.0000000581
1	90066303	91886316	559	40	-0.0000628366	0.0000000663
1	91886317	93536458	509	40	0.0002164112	0.0000000477
1	93536459	94506190	255	26	0.0000149148	0.0000000232
1	94506191	96150892	651	40	-0.0000539213	0.0000000722
1	96150893	97885248	605	40	0.0003106562	0.0000000584
1	97885249	99800603	640	40	0.0000221028	0.0000000630
1	99800604	100826404	339	37	0.0002409089	0.0000000342
1	100826405	102041015	447	40	-0.0000004178	0.0000000451
1	102041016	102898744	279	37	0.0000009418	0.0000000372
1	102898745	103914210	201	21	0.0000618129	0.0000000233
1	103914211	106087841	455	40	0.0002581091	0.0000000494
1	106087842	108409664	726	40	-0.0001338849	0.0000000701
1	108409665	110303930	565	40	0.0003008374	0.0000000699
1	110303931	111741736	571	40	-0.0000052874	0.0000000705
1	111741737	113273305	721	40	0.0000599472	0.0000000758
1	113273306	114873844	512	40	-0.0000082027	0.0000000577
1	114873845	115880592	345	37	-0.0000122073	0.0000000391
1	115880593	118839066	837	40	0.0001990313	0.0000000732
1	118839067	144977493	568	40	-0.0000073901	0.0000000626
1	144977494	148361252	432	40	0.0002143031	0.0000000466
1	148361253	151538880	349	34	-0.0001053096	0.0000000399
1	151538881	153180828	468	40	-0.0000033094	0.0000000457
1	153180829	154770402	459	40	0.0002425200	0.0000000519
1	154770403	156336132	307	38	0.0001937646	0.0000000447
1	156336133	158027411	597	40	-0.0000319126	0.0000000689
1	158027412	159913047	684	40	0.0001381611	0.0000000821
1	159913048	162346720	875	40	0.0001460900	0.0000000797
1	162346721	165191701	1197	40	0.0000817312	0.0000000729
1	165191702	166460516	533	40	0.0001310071	0.0000000660
1	166460517	169086323	1106	40	0.0000035214	0.0000000716
1	169086324	170557775	560	40	0.0001956452	0.0000000513
1	170557776	173097906	902	40	0.0003371594	0.0000000850
1	173097907	175089767	412	32	-0.0000272931	0.0000000328
1	175089768	177433380	785	40	-0.0001456576	0.0000000765
1	177433381	178944308	492	40	0.0001993272	0.0000000494
1	178944309	178954469	2	1	0.0000185510	0.0000000004
1	178954470	181144120	750	40	-0.0001899196	0.0000000732
1	181144121	182755355	601	40	0.0000471483	0.0000000719
1	182755356	184595512	630	40	0.0000417878	0.0000000669
1	184595513	186810022	524	40	0.0001535462	0.0000000572
1	186810023	188759944	619	40	0.0001783560	0.0000000599
1	188759945	189904129	219	17	0.0000392299	0.0000000220
1	189904130	191868929	538	40	0.0002404855	0.0000000476
1	191868930	194107441	584	40	0.0000174889	0.0000000591
1	194107442	196176200	580	40	0.0000231264	0.0000000493
1	196176201	197311513	196	16	0.0000683555	0.0000000174
1	197311514	199239883	504	40	0.0002770051	0.0000000552
1	199239884	200137648	301	36	-0.0000763345	0.0000000354
