chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0000565335	0.0000000033
1	1892607	3582735	408	40	-0.0000131970	0.0000000110
1	3582736	4380810	261	40	-0.0000918649	0.0000000055
1	4380811	5913892	853	40	-0.0000404378	0.0000000110
1	5913893	7247334	406	40	0.0000790892	0.0000000077
1	7247335	9365198	674	40	0.0000570692	0.0000000107
1	9365199	10806983	335	40	0.0000214256	0.0000000078
1	10806984	11777840	242	40	0.0000265298	0.0000000055
1	11777841	12779465	272	40	-0.0000000495	0.0000000061
1	12779466	14891510	604	40	-0.0000434546	0.0000000110
1	14891511	16897729	656	40	-0.0001115300	0.0000000141
1	16897730	18662898	636	40	-0.0001132213	0.0000000106
1	18662899	20469148	683	40	-0.0001400060	0.0000000123
1	20469149	21736587	448	40	-0.0000104628	0.0000000097
1	21736588	23086882	503	40	0.0001075923	0.0000000103
1	23086883	23920589	212	27	-0.0001945897	0.0000000070
1	23920590	25516844	496	40	-0.0001335825	0.0000000105
1	25516845	27401866	383	40	-0.0000526148	0.0000000106
1	27401867	30161880	521	40	0.0000672999	0.0000000111
1	30161881	32438684	901	40	-0.0001043298	0.0000000106
1	32438685	34799757	642	40	-0.0001201657	0.0000000110
1	34799758	37549182	522	40	-0.0000561271	0.0000000089
1	37549183	38731846	353	40	-0.0000940926	0.0000000078
1	38731847	40200566	424	40	-0.0000194634	0.0000000072
1	40200567	41975326	536	40	-0.0000675959	0.0000000077
1	41975327	43758456	525	40	-0.0001145090	0.0000000085
1	43758457	44969182	347	35	0.0000115310	0.0000000045
1	44969183	46899500	439	38	-0.0001251548	0.0000000070
1	46899501	48002575	278	33	-0.0000660246	0.0000000059
1	48002576	48978187	337	40	0.0000547026	0.0000000075
1	48978188	49894176	237	28	0.0000033033	0.0000000048
1	49894177	51713725	248	25	-0.0000589325	0.0000000052
1	51713726	54226261	546	40	-0.0001128157	0.0000000091
1	54226262	56413116	802	40	-0.0000572703	0.0000000168
1	56413117	57021727	264	31	0.0001104460	0.0000000047
1	57021728	58865398	826	40	-0.0000000509	0.0000000103
1	58865399	59890408	371	40	-0.0000872210	0.0000000069
1	59890409	61922364	656	40	-0.0002300196	0.0000000131
1	61922365	63455088	513	40	-0.0005750619	0.0000000236
1	63455089	65041703	642	40	-0.0000153920	0.0000000099
1	65041704	66939403	627	40	-0.0002007656	0.0000000111
1	66939404	68477894	656	40	-0.0000744662	0.0000000104
1	68477895	69687615	370	40	-0.0001320769	0.0000000075
1	69687616	71372469	502	40	-0.0000357838	0.0000000087
1	71372470	71684404	80	10	-0.0000089120	0.0000000012
1	71684405	74326906	553	40	-0.0000380157	0.0000000074
1	74326907	76728134	693	40	-0.0001475475	0.0000000089
1	76728135	79661197	920	40	-0.0001312224	0.0000000118
1	79661198	81354190	461	40	-0.0000551636	0.0000000064
1	81354191	83991747	952	40	-0.0000398375	0.0000000110
1	83991748	84844494	304	35	0.0000006172	0.0000000056
1	84844495	86454750	625	40	-0.0000028828	0.0000000110
1	86454751	88128630	547	40	-0.0000255422	0.0000000083
1	88128631	90066302	509	40	-0.0000635953	0.0000000083
1	90066303	91886316	555	40	-0.0001430625	0.0000000110
1	91886317	93536458	496	40	0.0000536144	0.0000000103
1	93536459	94506190	244	26	0.0000440360	0.0000000048
1	94506191	96150892	632	40	-0.0001332445	0.0000000120
1	96150893	97885248	594	40	-0.0000027755	0.0000000080
1	97885249	99800603	628	40	-0.0000278941	0.0000000108
1	99800604	100826404	304	36	0.0001102559	0.0000000075
1	100826405	102041015	436	40	0.0000880867	0.0000000084
1	102041016	102898744	266	36	-0.0000369723	0.0000000061
1	102898745	103914210	193	20	0.0000132509	0.0000000029
1	103914211	106087841	445	40	-0.0000224160	0.0000000073
1	106087842	108409664	717	40	-0.0001479967	0.0000000110
1	108409665	110303930	538	40	0.0006992873	0.0000000352
1	110303931	111741736	554	40	-0.0000587517	0.0000000125
1	111741737	113273305	690	40	0.0000753548	0.0000000111
1	113273306	114873844	494	40	0.0000349048	0.0000000096
1	114873845	115880592	335	37	-0.0000114544	0.0000000064
1	115880593	118839066	796	40	0.0001063953	0.0000000112
1	118839067	144977493	549	40	-0.0001586852	0.0000000086
1	144977494	148361252	423	40	-0.0001280131	0.0000000074
1	148361253	151538880	330	33	-0.0002112256	0.0000000105
1	151538881	153180828	449	40	-0.0000779592	0.0000000064
1	153180829	154770402	445	40	-0.0000018194	0.0000000087
1	154770403	156336132	279	38	-0.0000898091	0.0000000079
1	156336133	158027411	575	40	-0.0000599163	0.0000000097
1	158027412	159913047	658	40	0.0000296286	0.0000000108
1	159913048	162346720	844	40	0.0000154058	0.0000000106
1	162346721	165191701	1166	40	-0.0000674637	0.0000000114
1	165191702	166460516	509	40	-0.0000154042	0.0000000091
1	166460517	169086323	1071	40	-0.0000095219	0.0000000102
1	169086324	170557775	537	40	-0.0001160989	0.0000000068
1	170557776	173097906	882	40	-0.0000271429	0.0000000126
1	173097907	175089767	399	31	-0.0000523993	0.0000000054
1	175089768	177433380	761	40	0.0001230918	0.0000000105
1	177433381	178944308	483	40	0.0000177800	0.0000000074
1	178944309	178954469	2	1	-0.0000042516	0.0000000001
1	178954470	181144120	708	40	0.0000383342	0.0000000110
1	181144121	182755355	576	40	-0.0001747278	0.0000000109
1	182755356	184595512	606	40	-0.0000549784	0.0000000116
1	184595513	186810022	497	40	0.0000054652	0.0000000089
1	186810023	188759944	610	40	-0.0000662584	0.0000000092
1	188759945	189904129	215	17	-0.0000474234	0.0000000027
1	189904130	191868929	535	40	0.0000448435	0.0000000072
1	191868930	194107441	564	40	-0.0001949050	0.0000000094
1	194107442	196176200	568	40	-0.0000000706	0.0000000072
