chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000768676	0.000000011370
1	1892607	3582735	408	29	0.0002580206	0.000000045465
1	3582736	4380810	261	29	0.0000132186	0.000000023434
1	4380811	5913892	853	29	0.0001038117	0.000000053615
1	5913893	7247334	406	29	0.0001410101	0.000000034840
1	7247335	9365198	674	29	0.0000711056	0.000000050809
1	9365199	10806983	335	29	0.0002640849	0.000000029397
1	10806984	11777840	242	29	0.0001706943	0.000000025545
1	11777841	12779465	272	29	0.0001532299	0.000000018073
1	12779466	14891510	604	29	0.0001774595	0.000000055103
1	14891511	16897729	656	29	0.0001590752	0.000000053876
1	16897730	18662898	636	29	0.0001535969	0.000000053465
1	18662899	20469148	683	29	0.0000937604	0.000000053102
1	20469149	21736587	448	29	0.0003028415	0.000000041827
1	21736588	23086882	503	29	0.0001615076	0.000000046660
1	23086883	23920589	212	27	0.0003403669	0.000000023187
1	23920590	25516844	496	29	0.0002184907	0.000000046954
1	25516845	27401866	383	29	0.0007552907	0.000000042308
1	27401867	30161880	521	29	0.0002205834	0.000000042546
1	30161881	32438684	901	29	0.0001115022	0.000000053139
1	32438685	34799757	642	29	0.0001183143	0.000000053111
1	34799758	37549182	522	29	0.0000876972	0.000000040920
1	37549183	38731846	353	29	0.0001263160	0.000000028808
1	38731847	40200566	424	29	0.0001238897	0.000000033341
1	40200567	41975326	536	29	0.0000335506	0.000000038818
1	41975327	43758456	525	29	0.0001958256	0.000000039236
1	43758457	44969182	347	29	0.0000267694	0.000000024102
1	44969183	46899500	439	29	0.0001400403	0.000000026175
1	46899501	48002575	278	29	0.0002038970	0.000000024362
1	48002576	48978187	337	29	0.0002314501	0.000000032943
1	48978188	49894176	237	28	0.0001708855	0.000000022746
1	49894177	51713725	248	25	0.0002001499	0.000000017674
1	51713726	54226261	546	29	0.0001217480	0.000000041953
1	54226262	56413116	802	29	0.0011743253	0.000000077397
1	56413117	57021727	264	29	0.0002012339	0.000000018857
1	57021728	58865398	826	29	0.0000895774	0.000000053487
1	58865399	59890408	371	29	0.0001394167	0.000000029183
1	59890409	61922364	656	29	0.0002665954	0.000000055887
1	61922365	63455088	513	29	0.0028252818	0.000000094894
1	63455089	65041703	642	29	0.0002149978	0.000000048468
1	65041704	66939403	627	29	0.0002000556	0.000000048234
1	66939404	68477894	656	29	0.0003100485	0.000000050095
1	68477895	69687615	370	29	0.0001347604	0.000000031938
1	69687616	71372469	502	29	0.0001523087	0.000000040582
1	71372470	71684404	80	10	0.0000233282	0.000000004950
1	71684405	74326906	553	29	0.0002006643	0.000000030028
1	74326907	76728134	693	29	0.0001303926	0.000000042124
1	76728135	79661197	920	29	0.0001827919	0.000000053050
1	79661198	81354190	461	29	0.0000437055	0.000000035137
1	81354191	83991747	952	29	0.0000956072	0.000000051654
1	83991748	84844494	304	29	0.0001066475	0.000000022735
1	84844495	86454750	625	29	0.0002439409	0.000000051349
1	86454751	88128630	547	29	0.0000642366	0.000000040761
1	88128631	90066302	509	29	0.0001150332	0.000000037664
1	90066303	91886316	555	29	0.0002873010	0.000000047685
1	91886317	93536458	496	29	0.0007672434	0.000000048472
1	93536459	94506190	244	26	0.0002484040	0.000000020461
1	94506191	96150892	632	29	0.0003114162	0.000000054392
1	96150893	97885248	594	29	0.0000388158	0.000000034911
1	97885249	99800603	628	29	0.0001895766	0.000000046096
1	99800604	100826404	304	29	0.0002059362	0.000000026063
1	100826405	102041015	436	29	0.0002155796	0.000000036834
1	102041016	102898744	266	29	0.0001466130	0.000000023458
1	102898745	103914210	193	20	0.0001115784	0.000000015099
1	103914211	106087841	445	29	-0.0000007577	0.000000032193
1	106087842	108409664	717	29	0.0001610953	0.000000054004
1	108409665	110303930	538	29	0.0050148166	0.000000136504
1	110303931	111741736	554	29	0.0003996829	0.000000054508
1	111741737	113273305	690	29	0.0002096437	0.000000052544
1	113273306	114873844	494	29	0.0000778465	0.000000038126
1	114873845	115880592	335	29	0.0001313514	0.000000023516
1	115880593	118839066	796	29	0.0000615160	0.000000050895
1	118839067	144977493	549	29	0.0002423452	0.000000032185
1	144977494	148361252	423	29	0.0001833548	0.000000034678
1	148361253	151538880	330	29	0.0003351639	0.000000028833
1	151538881	153180828	449	29	0.0000254556	0.000000028339
1	153180829	154770402	445	29	0.0001377963	0.000000034440
1	154770403	156336132	279	29	0.0003699132	0.000000029585
1	156336133	158027411	575	29	0.0001070855	0.000000046994
1	158027412	159913047	658	29	0.0002027194	0.000000052974
1	159913048	162346720	844	29	0.0003423910	0.000000044061
1	162346721	165191701	1166	29	0.0000990927	0.000000050490
1	165191702	166460516	509	29	0.0001450873	0.000000045079
1	166460517	169086323	1071	29	0.0000785867	0.000000051218
1	169086324	170557775	537	29	0.0000463707	0.000000029356
1	170557776	173097906	882	29	0.0002172740	0.000000049105
1	173097907	175089767	399	29	0.0001690008	0.000000023242
1	175089768	177433380	761	29	0.0000890077	0.000000051557
1	177433381	178944308	483	29	0.0000963728	0.000000026984
1	178944309	178954469	2	1	-0.0000076236	0.000000000030
1	178954470	181144120	708	29	0.0001812469	0.000000052342
1	181144121	182755355	576	29	0.0001511011	0.000000048773
1	182755356	184595512	606	29	0.0005244021	0.000000053318
1	184595513	186810022	497	29	0.0001028074	0.000000034803
1	186810023	188759944	610	29	0.0001428887	0.000000044338
1	188759945	189904129	215	17	0.0000790438	0.000000013668
1	189904130	191868929	535	29	0.0001393942	0.000000033419
1	191868930	194107441	564	29	0.0001199056	0.000000041764
1	194107442	196176200	568	29	0.0000803392	0.000000035802
1	196176201	197311513	188	16	0.0001595840	0.000000013891
1	197311514	199239883	499	29	0.0003038190	0.000000042751
