chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	14	-0.0001051591	0.0000000191
1	1892607	3582735	439	14	-0.0001601354	0.0000000745
1	3582736	4380810	272	14	0.0002363733	0.0000000530
1	4380811	5913892	869	14	-0.0000826182	0.0000001101
1	5913893	7247334	428	14	-0.0000851817	0.0000000672
1	7247335	9365198	699	14	0.0001233313	0.0000001170
1	9365199	10806983	351	14	-0.0000785168	0.0000000469
1	10806984	11777840	258	14	-0.0000941191	0.0000000402
1	11777841	12779465	282	14	-0.0000779753	0.0000000447
1	12779466	14891510	618	14	0.0000601352	0.0000001161
1	14891511	16897729	690	14	-0.0001118758	0.0000001083
1	16897730	18662898	664	14	-0.0000541508	0.0000001117
1	18662899	20469148	711	14	-0.0002334479	0.0000001064
1	20469149	21736587	461	14	0.0000945802	0.0000000761
1	21736588	23086882	523	14	-0.0000113325	0.0000000948
1	23086883	23920589	222	14	-0.0001083232	0.0000000310
1	23920590	25516844	521	14	0.0001384431	0.0000000978
1	25516845	27401866	413	14	-0.0001633248	0.0000000491
1	27401867	30161880	552	14	-0.0000469696	0.0000000796
1	30161881	32438684	936	14	-0.0000996618	0.0000001108
1	32438685	34799757	675	14	0.0000521028	0.0000001133
1	34799758	37549182	552	14	-0.0000927703	0.0000000854
1	37549183	38731846	371	14	-0.0002543893	0.0000000477
1	38731847	40200566	447	14	0.0000235147	0.0000000713
1	40200567	41975326	555	14	-0.0000061709	0.0000000834
1	41975327	43758456	542	14	0.0001754371	0.0000000828
1	43758457	44969182	371	14	0.0000141610	0.0000000509
1	44969183	46899500	458	14	-0.0000348865	0.0000000481
1	46899501	48002575	297	14	0.0000690369	0.0000000411
1	48002576	48978187	344	14	-0.0000202058	0.0000000526
1	48978188	49894176	247	14	-0.0000558714	0.0000000359
1	49894177	51713725	260	14	0.0003224682	0.0000000395
1	51713726	54226261	563	14	-0.0000428747	0.0000000883
1	54226262	56413116	837	14	0.0002909939	0.0000001227
1	56413117	57021727	272	14	-0.0001158490	0.0000000320
1	57021728	58865398	851	14	-0.0001533018	0.0000001085
1	58865399	59890408	383	14	0.0000967891	0.0000000599
1	59890409	61922364	671	14	-0.0001654174	0.0000001058
1	61922365	63455088	534	14	0.0001228427	0.0000000909
1	63455089	65041703	656	14	-0.0000696111	0.0000000894
1	65041704	66939403	649	14	-0.0000549687	0.0000000941
1	66939404	68477894	687	14	-0.0000538415	0.0000000907
1	68477895	69687615	389	14	-0.0001124967	0.0000000533
1	69687616	71372469	520	14	-0.0000340168	0.0000000740
1	71372470	71684404	82	10	-0.0000529166	0.0000000086
1	71684405	74326906	559	14	-0.0000829152	0.0000000656
1	74326907	76728134	727	14	0.0000542857	0.0000000911
1	76728135	79661197	947	14	-0.0001052724	0.0000001093
1	79661198	81354190	475	14	0.0000387489	0.0000000713
1	81354191	83991747	973	14	-0.0000719490	0.0000001094
1	83991748	84844494	314	14	0.0000270234	0.0000000403
1	84844495	86454750	652	14	0.0001705905	0.0000001097
1	86454751	88128630	572	14	-0.0000831052	0.0000000853
1	88128631	90066302	523	14	0.0000012720	0.0000000765
1	90066303	91886316	562	14	0.0002361299	0.0000000909
1	91886317	93536458	509	14	-0.0001416723	0.0000000610
1	93536459	94506190	255	14	-0.0001844689	0.0000000257
1	94506191	96150892	651	14	-0.0001595277	0.0000001026
1	96150893	97885248	606	14	0.0000595926	0.0000000759
1	97885249	99800603	640	14	-0.0000052244	0.0000000872
1	99800604	100826404	339	14	-0.0000025202	0.0000000438
1	100826405	102041015	447	14	-0.0000632935	0.0000000583
1	102041016	102898744	280	14	-0.0000152433	0.0000000367
1	102898745	103914210	200	14	-0.0001397507	0.0000000186
1	103914211	106087841	455	14	0.0000795474	0.0000000676
1	106087842	108409664	726	14	-0.0002212695	0.0000001045
1	108409665	110303930	565	14	0.0002022145	0.0000000900
1	110303931	111741736	571	14	-0.0001017466	0.0000001000
1	111741737	113273305	721	14	0.0000258116	0.0000001134
1	113273306	114873844	511	14	0.0001450490	0.0000000834
1	114873845	115880592	345	14	0.0002011996	0.0000000521
1	115880593	118839066	837	14	-0.0000882340	0.0000001105
1	118839067	144977493	568	14	0.0000285894	0.0000000820
1	144977494	148361252	432	14	0.0000793828	0.0000000671
1	148361253	151538880	349	14	0.0001782448	0.0000000497
1	151538881	153180828	468	14	-0.0000522921	0.0000000564
1	153180829	154770402	457	14	-0.0000486358	0.0000000664
1	154770403	156336132	307	14	0.0001677671	0.0000000506
1	156336133	158027411	598	14	0.0000345603	0.0000000977
1	158027412	159913047	686	14	-0.0000292052	0.0000001121
1	159913048	162346720	874	14	0.0000272998	0.0000001153
1	162346721	165191701	1202	14	-0.0001264433	0.0000001099
1	165191702	166460516	533	14	0.0000658329	0.0000000937
1	166460517	169086323	1107	14	-0.0001789163	0.0000001077
1	169086324	170557775	559	14	0.0001021846	0.0000000728
1	170557776	173097906	903	14	0.0000687737	0.0000001150
1	173097907	175089767	412	14	0.0000726678	0.0000000409
1	175089768	177433380	784	14	0.0001878117	0.0000001189
1	177433381	178944308	492	14	-0.0000123849	0.0000000683
1	178944309	178954469	2	1	-0.0000100590	0.0000000001
1	178954470	181144120	751	14	0.0001358516	0.0000001153
1	181144121	182755355	600	14	-0.0001727436	0.0000000996
1	182755356	184595512	630	14	0.0001510422	0.0000000915
1	184595513	186810022	524	14	0.0001527439	0.0000000729
1	186810023	188759944	619	14	0.0000189365	0.0000000860
1	188759945	189904129	219	14	0.0002324481	0.0000000310
1	189904130	191868929	538	14	0.0000151684	0.0000000615
1	191868930	194107441	584	14	-0.0000979904	0.0000000772
1	194107442	196176200	580	14	-0.0000209442	0.0000000709
1	196176201	197311513	197	14	-0.0000756171	0.0000000189
1	197311514	199239883	504	14	0.0000645143	0.0000000738
1	199239884	200137648	301	14	0.0000045243	0.0000000430
1	200137649	201589974	711	14	-0.0000251674	0.0000001107
1	201589975	203334733	616	14	-0.0002130909	0.0000001056
1	203334734	204681067	485	14	-0.0001366600	0.0000000734
1	204681068	206073264	578	14	-0.0000203284	0.0000000990
1	206073265	208410363	634	14	0.0001964000	0.0000001196
1	208410364	210787749	931	14	0.0002703009	0.0000001236
1	210787750	212842329	698	14	0.0000684105	0.0000001137
1	212842330	214578265	614	14	0.0000671010	0.0000001121
1	214578266	216243633	595	14	-0.0000227222	0.0000000923
1	216243634	218705512	1084	14	-0.0000256795	0.0000001125
1	218705513	219590570	282	14	0.0001588728	0.0000000440
1	219590571	221858230	690	14	0.0002162150	0.0000001176
1	221858231	222230219	174	14	-0.0000676086	0.0000000261
1	222230220	224938519	463	14	0.0002079596	0.0000000780
1	224938520	226810859	519	14	-0.0001678159	0.0000000715
1	226810860	229156247	695	14	-0.0001182324	0.0000000987
1	229156248	230685254	530	14	-0.0000896734	0.0000000867
1	230685255	232090251	590	14	0.0001349055	0.0000001026
1	232090252	233429283	608	14	0.0000798989	0.0000001163
1	233429284	234599433	536	14	0.0001389629	0.0000000979
1	234599434	235819435	385	14	0.0001508924	0.0000000685
1	235819436	237555627	732	14	-0.0000630531	0.0000001115
1	237555628	238567806	429	14	-0.0001264574	0.0000000676
1	238567807	239925313	490	14	-0.0000404463	0.0000000822
1	239925314	240564090	343	14	-0.0000349544	0.0000000539
1	240564091	241582219	519	14	0.0002576870	0.0000001124
1	241582220	242071601	220	14	-0.0001371258	0.0000000340
1	242071602	244109498	622	14	0.0001616751	0.0000001147
1	244109499	245506745	518	14	-0.0000092844	0.0000000967
1	245506746	247344517	711	14	-0.0000409852	0.0000001102
1	247344518	249239465	400	14	0.0000528992	0.0000000668
2	10133	1781021	663	14	0.0000931358	0.0000001169
2	1781022	3973778	968	14	0.0000134680	0.0000001138
2	3973779	5708336	631	14	0.0000918497	0.0000001164
2	5708337	6836253	565	14	-0.0001724146	0.0000000857
2	6836254	8422146	655	14	-0.0000981369	0.0000001097
2	8422147	10298468	673	14	-0.0000813927	0.0000001099
2	10298469	12419149	974	14	0.0000984835	0.0000001155
2	12419150	14335307	594	14	-0.0000984576	0.0000000931
2	14335308	16329734	748	14	-0.0000503885	0.0000001113
2	16329735	18647422	860	14	-0.0001077832	0.0000001086
2	18647423	19692403	385	14	-0.0000788616	0.0000000578
2	19692404	21050489	639	14	0.0000727741	0.0000001111
2	21050490	23341382	624	14	-0.0001101805	0.0000001089
2	23341383	24686917	442	14	-0.0000672580	0.0000000643
2	24686918	26894984	560	14	-0.0000784015	0.0000000860
2	26894985	28598776	417	14	0.0000767718	0.0000000607
2	28598777	29217558	247	14	0.0001377075	0.0000000411
2	29217559	30463710	637	14	-0.0000368620	0.0000001130
2	30463711	31550449	532	14	-0.0000424018	0.0000000989
2	31550450	33363776	495	14	0.0000705602	0.0000000963
2	33363777	35345027	807	14	-0.0000667838	0.0000001095
2	35345028	36122005	291	14	-0.0000051510	0.0000000428
2	36122006	38132711	933	14	-0.0001028674	0.0000001109
2	38132712	39031336	326	14	0.0000143369	0.0000000612
2	39031337	40281482	303	14	-0.0000671098	0.0000000482
2	40281483	43309589	1311	14	-0.0001090445	0.0000001109
2	43309590	44313802	403	14	0.0000714734	0.0000000737
2	44313803	46482633	1073	14	-0.0000512679	0.0000001110
2	46482634	47318771	418	14	0.0001703874	0.0000000928
2	47318772	48213000	299	14	-0.0000489039	0.0000000563
2	48213001	50022256	715	14	0.0000577071	0.0000001148
2	50022257	50818927	345	14	0.0001310442	0.0000000628
2	50818928	52491132	648	14	0.0000129412	0.0000001127
2	52491133	53508451	466	14	0.0001315884	0.0000000827
2	53508452	54685225	435	14	-0.0001140805	0.0000000721
2	54685226	56203344	613	14	-0.0001533915	0.0000001105
2	56203345	57429099	428	14	-0.0000910290	0.0000000738
2	57429100	58297314	272	14	0.0000766471	0.0000000473
2	58297315	60291999	741	14	0.0000574162	0.0000001154
2	60292000	62429043	587	14	-0.0000914516	0.0000001095
2	62429044	64625912	583	14	0.0000767878	0.0000001063
2	64625913	65933443	466	14	0.0001475921	0.0000000840
2	65933444	67226165	556	14	0.0001091018	0.0000000921
2	67226166	68010175	423	14	-0.0000073202	0.0000000636
2	68010176	69139563	471	14	-0.0000286698	0.0000000699
2	69139564	70755197	535	14	-0.0000570446	0.0000000778
2	70755198	73174847	803	14	-0.0001014213	0.0000001098
2	73174848	75630085	723	14	-0.0001625318	0.0000001091
2	75630086	76913660	515	14	-0.0000144175	0.0000000880
2	76913661	78079263	394	14	-0.0000336558	0.0000000708
2	78079264	80050402	826	14	0.0000412289	0.0000001147
2	80050403	81620840	579	14	0.0000696309	0.0000001128
2	81620841	85140679	891	14	0.0001138667	0.0000000990
2	85140680	88038506	634	14	0.0000210007	0.0000000906
2	88038507	89154525	245	14	-0.0001513996	0.0000000320
2	89154526	95326451	4	2	0.0000413845	0.0000000023
2	95326452	98995200	427	14	0.0000725515	0.0000000630
2	98995201	101822328	907	14	0.0000135797	0.0000001128
2	101822329	102688764	261	14	0.0001792598	0.0000000415
2	102688765	103588214	406	14	0.0001182368	0.0000000473
2	103588215	105125033	304	14	0.0001584434	0.0000000499
2	105125034	106210057	406	14	0.0001040682	0.0000000681
2	106210058	107408266	444	14	-0.0001292277	0.0000000619
2	107408267	108429176	355	14	-0.0000531154	0.0000000436
2	108429177	110572431	530	14	0.0000216677	0.0000000779
2	110572432	113921855	797	14	0.0000746231	0.0000001167
2	113921856	116772469	758	14	-0.0001016302	0.0000001090
2	116772470	118367465	397	14	0.0000882994	0.0000000541
2	118367466	121303782	993	14	-0.0000482754	0.0000001107
2	121303783	123302905	578	14	-0.0000736429	0.0000000919
2	123302906	124732249	430	14	-0.0000309048	0.0000000527
2	124732250	125840920	381	14	-0.0000352817	0.0000000546
2	125840921	127373763	409	14	0.0000820491	0.0000000501
2	127373764	128034346	288	14	-0.0000071940	0.0000000431
2	128034347	129474440	433	14	-0.0002320226	0.0000000550
2	129474441	130067169	223	14	0.0002134979	0.0000000365
2	130067170	130658084	203	14	0.0001426643	0.0000000338
2	130658085	133042783	214	14	-0.0000586349	0.0000000325
2	133042784	135158577	916	14	-0.0000394134	0.0000001139
2	135158578	137042793	457	14	0.0002068891	0.0000000614
2	137042794	138698116	595	14	0.0001000042	0.0000000979
2	138698117	140100270	438	14	-0.0001071857	0.0000000469
2	140100271	141805350	569	14	-0.0000991558	0.0000000891
2	141805351	142518601	299	14	-0.0000239454	0.0000000458
2	142518602	144519483	657	14	-0.0000563185	0.0000001000
2	144519484	146445569	439	14	-0.0000432690	0.0000000642
2	146445570	147277161	151	14	0.0001958725	0.0000000299
2	147277162	150210291	661	14	-0.0001421800	0.0000000871
2	150210292	151731461	474	14	-0.0000085433	0.0000000683
2	151731462	152486781	286	14	0.0000195802	0.0000000369
2	152486782	154005055	481	14	0.0000279227	0.0000000740
2	154005056	155391134	486	14	-0.0000058046	0.0000000756
2	155391135	157560634	554	14	-0.0001341158	0.0000000782
2	157560635	158533217	172	14	0.0001312379	0.0000000345
2	158533218	159577081	331	14	-0.0000574000	0.0000000481
2	159577082	161769732	721	14	-0.0000597772	0.0000001066
2	161769733	163503550	390	14	-0.0001040421	0.0000000434
2	163503551	164466637	192	14	0.0001733610	0.0000000351
2	164466638	165178839	176	14	0.0000290306	0.0000000285
2	165178840	167160269	630	14	0.0000002482	0.0000000946
2	167160270	167355969	73	10	-0.0000173336	0.0000000107
2	167355970	169968235	830	14	0.0003897176	0.0000001554
2	169968236	171226244	490	14	-0.0000504961	0.0000000729
2	171226245	173138904	574	14	0.0004835253	0.0000001176
2	173138905	175588928	843	14	0.0002733252	0.0000001223
2	175588929	177363635	533	14	-0.0000688374	0.0000000766
2	177363636	178553182	475	14	0.0000154228	0.0000000635
2	178553183	181312738	1009	14	-0.0000928727	0.0000001083
2	181312739	182266030	298	14	0.0001487377	0.0000000442
2	182266031	184357607	615	14	-0.0000355195	0.0000000987
2	184357608	185280172	232	14	-0.0001267507	0.0000000282
