chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	19	0.0001089507	0.000000004979
1	1892607	3582735	444	40	0.0001098188	0.000000014249
1	3582736	4380810	276	40	-0.0000199316	0.000000007032
1	4380811	5913892	878	40	0.0000618193	0.000000015533
1	5913893	7247334	435	40	0.0001117944	0.000000011832
1	7247335	9365198	706	40	0.0001782559	0.000000017129
1	9365199	10806983	355	40	-0.0000220575	0.000000007015
1	10806984	11777840	260	40	0.0000737977	0.000000007747
1	11777841	12779465	293	40	0.0001698111	0.000000008831
1	12779466	14891510	620	40	0.0000858144	0.000000015890
1	14891511	16897729	695	40	0.0000983510	0.000000016105
1	16897730	18662898	673	40	-0.0000286048	0.000000014368
1	18662899	20469148	727	40	0.0000083752	0.000000015185
1	20469149	21736587	462	40	0.0000612795	0.000000011077
1	21736588	23086882	526	40	0.0000621488	0.000000013942
1	23086883	23920589	223	28	0.0002034106	0.000000007750
1	23920590	25516844	527	40	-0.0000101713	0.000000012721
1	25516845	27401866	416	40	0.0000263193	0.000000008269
1	27401867	30161880	556	40	0.0001174208	0.000000013223
1	30161881	32438684	940	40	0.0001397361	0.000000016579
1	32438685	34799757	678	40	0.0001093534	0.000000016322
1	34799758	37549182	560	40	0.0000681023	0.000000013614
1	37549183	38731846	375	40	0.0000536612	0.000000008811
1	38731847	40200566	448	40	-0.0000163509	0.000000009470
1	40200567	41975326	557	40	0.0000184904	0.000000011585
1	41975327	43758456	553	40	0.0001516335	0.000000012911
1	43758457	44969182	374	36	0.0000482045	0.000000007971
1	44969183	46899500	463	39	0.0001046189	0.000000008686
1	46899501	48002575	299	33	0.0001196996	0.000000007646
1	48002576	48978187	346	40	0.0000419066	0.000000008403
1	48978188	49894176	248	28	0.0001386820	0.000000007575
1	49894177	51713725	261	25	0.0002434627	0.000000007669
1	51713726	54226261	564	40	0.0000016733	0.000000011853
1	54226262	56413116	843	40	0.0001320728	0.000000015984
1	56413117	57021727	274	31	0.0000411464	0.000000005412
1	57021728	58865398	853	40	0.0001663397	0.000000017082
1	58865399	59890408	385	40	0.0000529643	0.000000008519
1	59890409	61922364	676	40	0.0000215756	0.000000014587
1	61922365	63455088	544	40	0.0000392758	0.000000011330
1	63455089	65041703	660	40	-0.0000106149	0.000000012207
1	65041704	66939403	655	40	0.0001393353	0.000000014877
1	66939404	68477894	693	40	0.0000656512	0.000000013347
1	68477895	69687615	391	40	0.0000635123	0.000000009490
1	69687616	71372469	524	40	0.0000748470	0.000000011884
1	71372470	71684404	84	10	0.0000167682	0.000000001662
1	71684405	74326906	566	40	0.0006464146	0.000000017744
1	74326907	76728134	734	40	0.0002419480	0.000000015547
1	76728135	79661197	957	40	0.0002878521	0.000000018726
1	79661198	81354190	479	40	0.0000238617	0.000000010284
1	81354191	83991747	980	40	0.0000769887	0.000000015447
1	83991748	84844494	319	36	0.0000840323	0.000000007294
1	84844495	86454750	657	40	0.0000267910	0.000000013931
1	86454751	88128630	577	40	0.0000069015	0.000000012252
1	88128631	90066302	529	40	0.0000246837	0.000000011054
1	90066303	91886316	566	40	0.0000259482	0.000000012093
1	91886317	93536458	519	40	0.0000115619	0.000000009319
1	93536459	94506190	258	27	0.0000271204	0.000000005023
1	94506191	96150892	656	40	0.0001119519	0.000000015397
1	96150893	97885248	609	40	0.0005293999	0.000000018019
1	97885249	99800603	644	40	0.0001130495	0.000000013738
1	99800604	100826404	341	37	-0.0000138760	0.000000005886
1	100826405	102041015	453	40	0.0000330494	0.000000009536
1	102041016	102898744	281	36	0.0000372053	0.000000006323
1	102898745	103914210	204	21	0.0000192417	0.000000003943
1	103914211	106087841	462	40	0.0001258082	0.000000011400
1	106087842	108409664	731	40	0.0001382802	0.000000016451
1	108409665	110303930	574	40	0.0002800666	0.000000013686
1	110303931	111741736	576	40	0.0000799053	0.000000014781
1	111741737	113273305	724	40	0.0001368804	0.000000016242
1	113273306	114873844	514	40	0.0000133779	0.000000011177
1	114873845	115880592	349	37	-0.0000452290	0.000000005624
1	115880593	118839066	842	40	0.0000545770	0.000000015381
1	118839067	144977493	575	40	0.0001049063	0.000000011089
1	144977494	148361252	436	40	0.0001295787	0.000000010800
1	148361253	151538880	354	34	0.0002010039	0.000000009461
1	151538881	153180828	478	40	-0.0000042869	0.000000008416
1	153180829	154770402	463	40	0.0000479225	0.000000010161
1	154770403	156336132	307	38	0.0001380302	0.000000008697
1	156336133	158027411	598	40	0.0000696477	0.000000013995
1	158027412	159913047	691	40	-0.0000168821	0.000000014313
1	159913048	162346720	896	40	0.0000599164	0.000000013824
1	162346721	165191701	1201	40	0.0000284792	0.000000014596
1	165191702	166460516	535	40	-0.0000112539	0.000000012314
1	166460517	169086323	1118	40	0.0000815985	0.000000015951
1	169086324	170557775	569	40	-0.0000552934	0.000000008551
1	170557776	173097906	916	40	0.0000589079	0.000000014556
1	173097907	175089767	416	32	0.0000270307	0.000000006068
1	175089768	177433380	791	40	0.0001595710	0.000000016830
1	177433381	178944308	505	40	0.0006231430	0.000000017602
1	178944309	178954469	2	1	-0.0000042904	0.000000000001
1	178954470	181144120	754	40	0.0000203869	0.000000014428
1	181144121	182755355	605	40	-0.0000229592	0.000000013185
1	182755356	184595512	633	40	0.0001315259	0.000000013793
1	184595513	186810022	525	40	0.0000264978	0.000000010148
1	186810023	188759944	626	40	0.0000332882	0.000000012350
1	188759945	189904129	223	17	0.0000587002	0.000000004393
1	189904130	191868929	549	40	0.0002621103	0.000000012688
1	191868930	194107441	590	40	0.0000601411	0.000000012008
1	194107442	196176200	590	40	0.0000454053	0.000000010780
1	196176201	197311513	199	16	0.0000997302	0.000000004551
1	197311514	199239883	517	40	0.0001032284	0.000000011786
1	199239884	200137648	308	36	0.0000514147	0.000000007114
1	200137649	201589974	713	40	0.0000512142	0.000000015312
1	201589975	203334733	618	40	0.0002825317	0.000000018818
1	203334734	204681067	489	40	0.0000154883	0.000000011224
1	204681068	206073264	577	40	0.0001209098	0.000000014465
1	206073265	208410363	644	40	-0.0000003493	0.000000014348
1	208410364	210787749	945	40	0.0002897217	0.000000018955
1	210787750	212842329	706	40	0.0001173446	0.000000016033
1	212842330	214578265	619	40	0.0000485894	0.000000014531
1	214578266	216243633	598	40	0.0001029246	0.000000014166
1	216243634	218705512	1094	40	-0.0000098361	0.000000014023
1	218705513	219590570	289	35	0.0000362545	0.000000006198
1	219590571	221858230	701	40	0.0000154946	0.000000013491
1	221858231	222230219	178	21	0.0000660394	0.000000005212
1	222230220	224938519	486	40	0.0000294432	0.000000011390
1	224938520	226810859	524	40	0.0000260213	0.000000011173
1	226810860	229156247	709	40	-0.0000066112	0.000000013929
1	229156248	230685254	542	40	0.0000449829	0.000000012150
1	230685255	232090251	596	40	0.0000238020	0.000000013289
1	232090252	233429283	611	40	0.0000463761	0.000000015309
1	233429284	234599433	545	40	-0.0000201154	0.000000012650
1	234599434	235819435	389	40	0.0000524203	0.000000010334
1	235819436	237555627	736	40	0.0000409697	0.000000015653
1	237555628	238567806	438	40	-0.0000051755	0.000000010460
1	238567807	239925313	498	40	0.0000280741	0.000000012081
1	239925314	240564090	348	40	0.0000386006	0.000000008704
1	240564091	241582219	523	40	-0.0000025416	0.000000014359
1	241582220	242071601	220	38	-0.0000062279	0.000000005513
1	242071602	244109498	627	40	0.0001839287	0.000000017196
1	244109499	245506745	525	40	0.0000531688	0.000000014455
1	245506746	247344517	720	40	-0.0000244422	0.000000014481
1	247344518	249239465	406	40	0.0000161429	0.000000010846
2	10133	1781021	678	40	0.0010556736	0.000000028286
2	1781022	3973778	973	40	0.0000867918	0.000000015854
2	3973779	5708336	634	40	0.0000431603	0.000000014963
2	5708337	6836253	572	40	0.0001213823	0.000000014085
2	6836254	8422146	658	40	0.0000103722	0.000000014775
2	8422147	10298468	681	40	0.0000649453	0.000000015824
2	10298469	12419149	977	40	0.0000672137	0.000000015604
2	12419150	14335307	597	40	0.0000276637	0.000000013113
2	14335308	16329734	753	40	0.0000822544	0.000000015542
2	16329735	18647422	865	40	0.0000462637	0.000000014952
2	18647423	19692403	387	40	0.0000164300	0.000000008908
2	19692404	21050489	641	40	-0.0000133434	0.000000013467
2	21050490	23341382	627	40	0.0000491849	0.000000013271
2	23341383	24686917	443	40	0.0000480184	0.000000009767
2	24686918	26894984	563	40	0.0004846483	0.000000018694
2	26894985	28598776	420	33	0.0002897181	0.000000009054
