chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	116	19	0.0000071369	0.0000000049
1	1892607	3582735	474	40	-0.0000340515	0.0000000168
1	3582736	4380810	295	40	0.0000820654	0.0000000112
1	4380811	5913892	913	40	0.0000031455	0.0000000168
1	5913893	7247334	449	40	-0.0000267576	0.0000000136
1	7247335	9365198	738	40	0.0001247095	0.0000000198
1	9365199	10806983	374	40	0.0000185355	0.0000000101
1	10806984	11777840	280	40	-0.0000705899	0.0000000105
1	11777841	12779465	307	40	-0.0000673806	0.0000000106
1	12779466	14891510	645	40	-0.0000985678	0.0000000168
1	14891511	16897729	743	40	-0.0000052922	0.0000000181
1	16897730	18662898	697	40	-0.0000050168	0.0000000182
1	18662899	20469148	774	40	0.0000448220	0.0000000185
1	20469149	21736587	479	40	0.0000053163	0.0000000148
1	21736588	23086882	545	40	0.0000406946	0.0000000156
1	23086883	23920589	236	29	0.0000452994	0.0000000067
1	23920590	25516844	549	40	-0.0001989372	0.0000000165
1	25516845	27401866	432	40	0.0000346471	0.0000000108
1	27401867	30161880	577	40	-0.0000485329	0.0000000142
1	30161881	32438684	978	40	-0.0000118534	0.0000000189
1	32438685	34799757	715	40	0.0000109223	0.0000000168
1	34799758	37549182	605	40	0.0000117714	0.0000000163
1	37549183	38731846	394	40	-0.0001008969	0.0000000122
1	38731847	40200566	462	40	-0.0000142488	0.0000000132
1	40200567	41975326	572	40	0.0000707720	0.0000000145
1	41975327	43758456	586	40	0.0000738711	0.0000000143
1	43758457	44969182	389	36	0.0000982682	0.0000000140
1	44969183	46899500	477	40	0.0000671779	0.0000000096
1	46899501	48002575	317	34	0.0001144800	0.0000000086
1	48002576	48978187	359	40	0.0000144606	0.0000000095
1	48978188	49894176	253	29	-0.0000162964	0.0000000067
1	49894177	51713725	265	26	-0.0000124812	0.0000000052
1	51713726	54226261	582	40	0.0000530706	0.0000000162
1	54226262	56413116	890	40	0.0000862996	0.0000000166
1	56413117	57021727	284	31	0.0000362915	0.0000000074
1	57021728	58865398	909	40	-0.0001516393	0.0000000190
1	58865399	59890408	411	40	0.0000761504	0.0000000101
1	59890409	61922364	702	40	-0.0000365401	0.0000000176
1	61922365	63455088	578	40	0.0001482173	0.0000000152
1	63455089	65041703	693	40	0.0000803217	0.0000000149
1	65041704	66939403	671	40	0.0000009290	0.0000000160
1	66939404	68477894	718	40	-0.0000465378	0.0000000160
1	68477895	69687615	398	40	0.0000702096	0.0000000116
1	69687616	71372469	558	40	0.0001542453	0.0000000139
1	71372470	71684404	87	10	0.0000250782	0.0000000028
1	71684405	74326906	583	40	0.0000738515	0.0000000173
1	74326907	76728134	756	40	0.0000625719	0.0000000163
1	76728135	79661197	991	40	0.0000732805	0.0000000180
1	79661198	81354190	499	40	0.0000037328	0.0000000122
1	81354191	83991747	1022	40	-0.0000198822	0.0000000163
1	83991748	84844494	327	36	-0.0000173901	0.0000000068
1	84844495	86454750	680	40	0.0000098386	0.0000000156
1	86454751	88128630	610	40	-0.0000121571	0.0000000151
1	88128631	90066302	549	40	-0.0000693414	0.0000000155
1	90066303	91886316	588	40	0.0001261919	0.0000000175
1	91886317	93536458	534	40	-0.0000426162	0.0000000115
1	93536459	94506190	267	27	-0.0001319603	0.0000000090
1	94506191	96150892	694	40	-0.0000123158	0.0000000172
1	96150893	97885248	637	40	0.0000043373	0.0000000151
1	97885249	99800603	670	40	0.0001100629	0.0000000172
1	99800604	100826404	346	37	0.0000528441	0.0000000076
1	100826405	102041015	473	40	-0.0000834848	0.0000000102
1	102041016	102898744	292	37	-0.0000257570	0.0000000084
1	102898745	103914210	211	21	-0.0000880126	0.0000000052
1	103914211	106087841	481	40	0.0000695465	0.0000000115
1	106087842	108409664	765	40	0.0000637012	0.0000000161
1	108409665	110303930	597	40	0.0000154861	0.0000000155
1	110303931	111741736	612	40	0.0000670572	0.0000000201
1	111741737	113273305	757	40	-0.0002166369	0.0000000182
1	113273306	114873844	539	40	-0.0000034328	0.0000000146
1	114873845	115880592	354	38	-0.0000106177	0.0000000077
1	115880593	118839066	916	40	-0.0000302930	0.0000000192
1	118839067	144977493	601	40	0.0000806335	0.0000000132
1	144977494	148361252	463	40	-0.0000376852	0.0000000128
1	148361253	151538880	361	34	-0.0001768470	0.0000000093
1	151538881	153180828	521	40	-0.0000433493	0.0000000100
1	153180829	154770402	491	40	0.0001731885	0.0000000127
1	154770403	156336132	322	39	0.0000374048	0.0000000111
1	156336133	158027411	642	40	0.0000308587	0.0000000172
1	158027412	159913047	737	40	0.0000267256	0.0000000195
1	159913048	162346720	942	40	-0.0000031711	0.0000000188
1	162346721	165191701	1275	40	0.0000474036	0.0000000173
1	165191702	166460516	579	40	0.0000083987	0.0000000156
1	166460517	169086323	1202	40	-0.0000719046	0.0000000178
1	169086324	170557775	591	40	0.0000659755	0.0000000110
