chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	-0.0000330957	0.0000000016
1	1892607	3582735	429	40	-0.0000094828	0.0000000059
1	3582736	4380810	265	40	-0.0000272792	0.0000000036
1	4380811	5913892	835	40	-0.0000203257	0.0000000067
1	5913893	7247334	416	40	-0.0000489909	0.0000000046
1	7247335	9365198	675	40	0.0000002771	0.0000000068
1	9365199	10806983	342	40	-0.0000213104	0.0000000040
1	10806984	11777840	245	40	-0.0000506640	0.0000000028
1	11777841	12779465	274	40	0.0000391678	0.0000000039
1	12779466	14891510	599	40	-0.0000288863	0.0000000064
1	14891511	16897729	657	40	0.0000161635	0.0000000080
1	16897730	18662898	637	40	0.0000174230	0.0000000068
1	18662899	20469148	696	40	0.0000657232	0.0000000071
1	20469149	21736587	443	40	0.0000052285	0.0000000057
1	21736588	23086882	499	40	0.0000281234	0.0000000061
1	23086883	23920589	217	28	-0.0000260049	0.0000000034
1	23920590	25516844	507	40	0.0000227380	0.0000000058
1	25516845	27401866	401	40	0.0000390641	0.0000000043
1	27401867	30161880	531	40	0.0000282287	0.0000000060
1	30161881	32438684	885	40	-0.0000163695	0.0000000063
1	32438685	34799757	656	40	-0.0000378163	0.0000000068
1	34799758	37549182	542	40	0.0000232482	0.0000000055
1	37549183	38731846	359	40	0.0000414781	0.0000000045
1	38731847	40200566	436	40	-0.0000035254	0.0000000044
1	40200567	41975326	535	40	-0.0000511425	0.0000000051
1	41975327	43758456	516	40	-0.0000151079	0.0000000054
1	43758457	44969182	356	35	0.0000114790	0.0000000033
1	44969183	46899500	446	38	0.0000649179	0.0000000039
1	46899501	48002575	290	33	-0.0000022299	0.0000000032
1	48002576	48978187	329	40	-0.0000312585	0.0000000038
1	48978188	49894176	243	28	0.0000002197	0.0000000025
1	49894177	51713725	249	24	0.0000852280	0.0000000027
1	51713726	54226261	552	40	0.0000196376	0.0000000056
1	54226262	56413116	804	40	-0.0000086452	0.0000000067
1	56413117	57021727	260	30	-0.0000069780	0.0000000026
1	57021728	58865398	827	40	-0.0000614082	0.0000000068
1	58865399	59890408	370	40	0.0000027551	0.0000000042
1	59890409	61922364	652	40	0.0000407397	0.0000000068
1	61922365	63455088	517	40	-0.0000013634	0.0000000061
1	63455089	65041703	636	40	0.0000387427	0.0000000054
1	65041704	66939403	628	40	0.0000280653	0.0000000061
1	66939404	68477894	663	40	-0.0000289828	0.0000000057
1	68477895	69687615	362	40	0.0000192580	0.0000000041
1	69687616	71372469	503	40	-0.0000045918	0.0000000049
1	71372470	71684404	82	10	-0.0000097779	0.0000000007
1	71684405	74326906	543	40	0.0000087655	0.0000000045
1	74326907	76728134	700	40	-0.0000273859	0.0000000056
1	76728135	79661197	921	40	0.0000931131	0.0000000070
1	79661198	81354190	444	40	0.0000046381	0.0000000041
1	81354191	83991747	933	40	-0.0000958590	0.0000000067
1	83991748	84844494	304	35	0.0000007582	0.0000000031
1	84844495	86454750	624	40	0.0000055960	0.0000000060
1	86454751	88128630	546	40	0.0000434048	0.0000000050
1	88128631	90066302	504	40	-0.0000247748	0.0000000056
1	90066303	91886316	547	40	-0.0000501735	0.0000000056
1	91886317	93536458	492	40	-0.0000107627	0.0000000039
1	93536459	94506190	252	26	-0.0000409289	0.0000000026
1	94506191	96150892	627	40	0.0000097724	0.0000000065
1	96150893	97885248	584	40	0.0000099645	0.0000000051
1	97885249	99800603	623	40	-0.0000640136	0.0000000062
1	99800604	100826404	306	35	-0.0000164566	0.0000000034
1	100826405	102041015	435	40	0.0000250728	0.0000000045
1	102041016	102898744	266	36	-0.0000373946	0.0000000032
1	102898745	103914210	196	21	-0.0000317448	0.0000000017
1	103914211	106087841	438	40	-0.0000233165	0.0000000045
1	106087842	108409664	713	40	0.0000866484	0.0000000068
1	108409665	110303930	549	40	0.0000414835	0.0000000058
1	110303931	111741736	550	40	-0.0000278271	0.0000000070
1	111741737	113273305	702	40	0.0000135026	0.0000000065
1	113273306	114873844	501	40	-0.0000429552	0.0000000056
1	114873845	115880592	336	36	-0.0000039597	0.0000000038
1	115880593	118839066	813	40	0.0000247129	0.0000000071
1	118839067	144977493	547	40	0.0000390966	0.0000000056
1	144977494	148361252	423	40	0.0000827451	0.0000000040
1	148361253	151538880	346	34	-0.0000990216	0.0000000051
1	151538881	153180828	463	40	0.0000483812	0.0000000042
1	153180829	154770402	445	40	0.0000670844	0.0000000049
1	154770403	156336132	301	38	0.0000003457	0.0000000038
1	156336133	158027411	592	40	0.0000199370	0.0000000057
1	158027412	159913047	654	40	-0.0000490737	0.0000000064
1	159913048	162346720	851	40	-0.0000363315	0.0000000065
1	162346721	165191701	1171	40	-0.0000108972	0.0000000071
1	165191702	166460516	515	40	-0.0000660983	0.0000000057
1	166460517	169086323	1073	40	-0.0000136187	0.0000000064
1	169086324	170557775	546	40	-0.0000189847	0.0000000050
1	170557776	173097906	870	40	0.0000500881	0.0000000075
1	173097907	175089767	404	32	-0.0000101323	0.0000000031
1	175089768	177433380	761	40	0.0000725099	0.0000000066
1	177433381	178944308	475	40	0.0000550991	0.0000000047
1	178944309	178954469	2	1	0.0000014689	0.0000000001
1	178954470	181144120	725	40	-0.0000399783	0.0000000065
1	181144121	182755355	583	40	0.0000058441	0.0000000071
1	182755356	184595512	609	40	0.0000724075	0.0000000056
1	184595513	186810022	510	40	-0.0000293576	0.0000000052
1	186810023	188759944	604	40	-0.0000325993	0.0000000054
1	188759945	189904129	210	16	0.0000104440	0.0000000016
1	189904130	191868929	529	40	0.0001034598	0.0000000046
1	191868930	194107441	546	40	0.0000344273	0.0000000060
1	194107442	196176200	553	40	0.0000062147	0.0000000045
1	196176201	197311513	189	16	0.0000433763	0.0000000015
1	197311514	199239883	492	40	0.0000151699	0.0000000053
1	199239884	200137648	292	35	-0.0000108898	0.0000000026
1	200137649	201589974	681	40	-0.0000272579	0.0000000070
1	201589975	203334733	596	40	0.0000073435	0.0000000062
1	203334734	204681067	474	40	0.0000544417	0.0000000049
1	204681068	206073264	561	40	-0.0000767759	0.0000000060
1	206073265	208410363	607	40	-0.0000104744	0.0000000064
1	208410364	210787749	895	40	0.0000425229	0.0000000067
1	210787750	212842329	669	40	0.0000283660	0.0000000066
1	212842330	214578265	595	40	0.0000228081	0.0000000063
1	214578266	216243633	561	40	-0.0000372799	0.0000000064
1	216243634	218705512	1058	40	-0.0000503508	0.0000000071
1	218705513	219590570	271	32	-0.0000483722	0.0000000029
1	219590571	221858230	665	40	-0.0001358583	0.0000000072
1	221858231	222230219	170	21	0.0000256880	0.0000000024
1	222230220	224938519	444	40	0.0000381212	0.0000000041
1	224938520	226810859	496	40	-0.0000449274	0.0000000054
1	226810860	229156247	676	40	-0.0000214201	0.0000000062
1	229156248	230685254	520	40	-0.0000791103	0.0000000063
1	230685255	232090251	578	40	-0.0000309616	0.0000000063
1	232090252	233429283	583	40	-0.0000239034	0.0000000063
1	233429284	234599433	515	40	0.0000299627	0.0000000059
1	234599434	235819435	376	40	-0.0000079043	0.0000000046
1	235819436	237555627	697	40	-0.0000227652	0.0000000076
1	237555628	238567806	417	40	0.0000095545	0.0000000047
1	238567807	239925313	479	40	0.0000120940	0.0000000051
1	239925314	240564090	328	40	0.0000038236	0.0000000037
1	240564091	241582219	509	40	-0.0000139180	0.0000000059
1	241582220	242071601	212	38	-0.0000061168	0.0000000025
1	242071602	244109498	605	40	0.0000963919	0.0000000070
1	244109499	245506745	501	40	0.0001258468	0.0000000068
1	245506746	247344517	682	40	-0.0000466457	0.0000000070
1	247344518	249239465	379	40	-0.0000411288	0.0000000047
2	10133	1781021	654	40	0.0000529098	0.0000000070
2	1781022	3973778	957	40	-0.0000178024	0.0000000067
2	3973779	5708336	623	40	-0.0000079319	0.0000000068
2	5708337	6836253	555	40	0.0000045116	0.0000000064
2	6836254	8422146	648	40	-0.0000034690	0.0000000071
2	8422147	10298468	671	40	0.0000176559	0.0000000065
2	10298469	12419149	969	40	0.0000271046	0.0000000064
2	12419150	14335307	592	40	-0.0000901481	0.0000000057
2	14335308	16329734	741	40	-0.0000203442	0.0000000085
2	16329735	18647422	856	40	-0.0000538344	0.0000000067
2	18647423	19692403	383	40	-0.0000158054	0.0000000054
2	19692404	21050489	637	40	0.0000095338	0.0000000064
2	21050490	23341382	617	40	-0.0000374596	0.0000000073
2	23341383	24686917	432	40	-0.0000436523	0.0000000047
2	24686918	26894984	553	40	-0.0000238987	0.0000000063
2	26894985	28598776	412	33	-0.0001866161	0.0000000058
2	28598777	29217558	247	32	-0.0000398457	0.0000000027
2	29217559	30463710	634	40	0.0000424571	0.0000000067
2	30463711	31550449	529	40	0.0000235512	0.0000000062
2	31550450	33363776	493	40	-0.0000042485	0.0000000059
2	33363777	35345027	797	40	-0.0000178241	0.0000000068
2	35345028	36122005	289	30	-0.0000411855	0.0000000029
2	36122006	38132711	913	40	-0.0000209970	0.0000000066
2	38132712	39031336	322	37	0.0000142754	0.0000000042
2	39031337	40281482	298	31	-0.0000365313	0.0000000034
2	40281483	43309589	1299	40	0.0000637262	0.0000000070
2	43309590	44313802	400	40	-0.0000616451	0.0000000061
2	44313803	46482633	1059	40	0.0000129637	0.0000000065
2	46482634	47318771	415	40	-0.0000069497	0.0000000061
2	47318772	48213000	298	40	0.0000240259	0.0000000039
2	48213001	50022256	709	40	0.0000450241	0.0000000064
2	50022257	50818927	344	34	0.0000097619	0.0000000036
2	50818928	52491132	643	40	-0.0000430586	0.0000000067
2	52491133	53508451	464	40	-0.0000221553	0.0000000049
2	53508452	54685225	428	40	-0.0000018944	0.0000000051
2	54685226	56203344	606	40	0.0000051638	0.0000000076
2	56203345	57429099	427	40	-0.0000522875	0.0000000056
2	57429100	58297314	272	29	0.0000108447	0.0000000028
2	58297315	60291999	732	40	0.0000109657	0.0000000069
2	60292000	62429043	583	40	0.0000404451	0.0000000073
2	62429044	64625912	581	40	-0.0000313395	0.0000000060
2	64625913	65933443	462	40	0.0000144855	0.0000000058
2	65933444	67226165	548	40	0.0000081638	0.0000000061
2	67226166	68010175	419	40	-0.0000516822	0.0000000051
2	68010176	69139563	468	40	-0.0000329213	0.0000000048
2	69139564	70755197	534	40	-0.0000116404	0.0000000064
2	70755198	73174847	793	40	0.0000438787	0.0000000064
2	73174848	75630085	719	40	-0.0000357764	0.0000000086
2	75630086	76913660	511	40	0.0000570486	0.0000000059
2	76913661	78079263	385	40	0.0000027633	0.0000000046
2	78079264	80050402	817	40	0.0000576392	0.0000000071
2	80050403	81620840	578	40	-0.0000061949	0.0000000067
2	81620841	85140679	882	40	0.0000248107	0.0000000057
2	85140680	88038506	631	40	0.0000197042	0.0000000062
2	88038507	89154525	242	30	0.0000852238	0.0000000027
2	89154526	95326451	4	2	-0.0000095562	0.0000000001
2	95326452	98995200	425	40	0.0000488752	0.0000000044
2	98995201	101822328	904	40	-0.0000230702	0.0000000072
2	101822329	102688764	259	30	0.0001048637	0.0000000031
2	102688765	103588214	405	36	0.0000422599	0.0000000034
2	103588215	105125033	301	40	0.0000824939	0.0000000034
2	105125034	106210057	408	40	0.0000304358	0.0000000045
2	106210058	107408266	442	40	-0.0000285022	0.0000000047
2	107408267	108429176	347	37	-0.0000906453	0.0000000031
2	108429177	110572431	519	40	-0.0000196951	0.0000000051
2	110572432	113921855	796	40	0.0000033730	0.0000000069
2	113921856	116772469	749	40	0.0000458247	0.0000000065
2	116772470	118367465	384	36	-0.0000063356	0.0000000035
2	118367466	121303782	987	40	-0.0000741259	0.0000000078
2	121303783	123302905	580	40	0.0000585858	0.0000000073
2	123302906	124732249	427	40	0.0000100454	0.0000000039
2	124732250	125840920	380	40	-0.0000192382	0.0000000038
2	125840921	127373763	409	37	-0.0000019475	0.0000000036
2	127373764	128034346	257	40	0.0000005024	0.0000000031
2	128034347	129474440	431	40	-0.0000392909	0.0000000044
2	129474441	130067169	219	26	-0.0000083099	0.0000000022
2	130067170	130658084	201	26	0.0000172327	0.0000000023
2	130658085	133042783	206	35	0.0000036500	0.0000000020
2	133042784	135158577	909	40	-0.0000676434	0.0000000066
2	135158578	137042793	436	39	0.0000531757	0.0000000041
2	137042794	138698116	587	40	0.0000160501	0.0000000057
2	138698117	140100270	430	40	-0.0000258142	0.0000000033
2	140100271	141805350	565	40	-0.0000036155	0.0000000055
2	141805351	142518601	296	33	0.0000344613	0.0000000028
2	142518602	144519483	648	40	0.0000563810	0.0000000066
2	144519484	146445569	434	40	-0.0000025955	0.0000000045
2	146445570	147277161	151	15	0.0000203230	0.0000000020
2	147277162	150210291	660	40	-0.0000413846	0.0000000069
2	150210292	151731461	462	40	0.0000317591	0.0000000050
2	151731462	152486781	285	29	0.0000414936	0.0000000035
2	152486782	154005055	478	40	0.0000398969	0.0000000051
2	154005056	155391134	482	40	0.0000306421	0.0000000056
2	155391135	157560634	550	40	0.0000344314	0.0000000056
2	157560635	158533217	170	26	-0.0000483612	0.0000000029
2	158533218	159577081	326	38	-0.0000590989	0.0000000039
