chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	81	17	0.0002241554	0.0000000054
1	1892607	3582735	373	40	-0.0000433259	0.0000000138
1	3582736	4380810	244	40	-0.0000714816	0.0000000088
1	4380811	5913892	858	40	-0.0000328941	0.0000000181
1	5913893	7247334	363	40	0.0001529903	0.0000000124
1	7247335	9365198	644	40	-0.0000258548	0.0000000200
1	9365199	10806983	300	40	-0.0000647125	0.0000000087
1	10806984	11777840	222	40	-0.0000520277	0.0000000089
1	11777841	12779465	198	40	0.0000376769	0.0000000086
1	12779466	14891510	571	40	0.0000196605	0.0000000181
1	14891511	16897729	597	40	0.0000401421	0.0000000173
1	16897730	18662898	575	40	-0.0000030319	0.0000000160
1	18662899	20469148	638	40	0.0000205772	0.0000000171
1	20469149	21736587	395	40	0.0001871502	0.0000000119
1	21736588	23086882	448	40	-0.0002719126	0.0000000199
1	23086883	23920589	182	26	-0.0001505956	0.0000000089
1	23920590	25516844	448	40	0.0000190641	0.0000000136
1	25516845	27401866	312	40	-0.0000209472	0.0000000103
1	27401867	30161880	491	40	-0.0001016519	0.0000000141
1	30161881	32438684	874	40	0.0000266536	0.0000000199
1	32438685	34799757	610	40	-0.0001685553	0.0000000199
1	34799758	37549182	516	40	-0.0000490703	0.0000000150
1	37549183	38731846	325	40	-0.0001232252	0.0000000101
1	38731847	40200566	393	40	0.0000842185	0.0000000108
1	40200567	41975326	500	40	-0.0001154485	0.0000000128
1	41975327	43758456	487	40	-0.0000051844	0.0000000144
1	43758457	44969182	306	34	-0.0000866103	0.0000000085
1	44969183	46899500	374	37	-0.0000240315	0.0000000092
1	46899501	48002575	258	32	0.0000012399	0.0000000081
1	48002576	48978187	332	40	0.0000120950	0.0000000103
1	48978188	49894176	231	28	-0.0000108232	0.0000000084
1	49894177	51713725	246	25	0.0001041055	0.0000000083
1	51713726	54226261	495	40	-0.0000116107	0.0000000129
1	54226262	56413116	743	40	0.0001598257	0.0000000185
1	56413117	57021727	248	30	-0.0000010911	0.0000000066
1	57021728	58865398	829	40	0.0000217142	0.0000000195
1	58865399	59890408	356	40	0.0001451788	0.0000000104
1	59890409	61922364	636	40	-0.0000152735	0.0000000171
1	61922365	63455088	435	40	0.0000104761	0.0000000123
1	63455089	65041703	621	40	-0.0000208639	0.0000000136
1	65041704	66939403	607	40	0.0001466880	0.0000000161
1	66939404	68477894	636	40	0.0001113012	0.0000000157
1	68477895	69687615	370	40	-0.0001466790	0.0000000150
1	69687616	71372469	494	40	-0.0000236769	0.0000000132
1	71372470	71684404	79	10	0.0000466988	0.0000000018
1	71684405	74326906	512	40	0.0001243676	0.0000000187
1	74326907	76728134	657	40	-0.0000104385	0.0000000171
1	76728135	79661197	893	40	-0.0001143894	0.0000000217
1	79661198	81354190	472	40	0.0000756696	0.0000000120
1	81354191	83991747	945	40	0.0001237937	0.0000000188
1	83991748	84844494	311	36	0.0001162178	0.0000000089
1	84844495	86454750	598	40	0.0000149077	0.0000000155
1	86454751	88128630	521	40	0.0000390668	0.0000000138
1	88128631	90066302	491	40	-0.0000402939	0.0000000135
1	90066303	91886316	546	40	-0.0000708664	0.0000000145
1	91886317	93536458	461	40	0.0000913345	0.0000000119
1	93536459	94506190	227	26	0.0000384483	0.0000000062
1	94506191	96150892	612	40	-0.0001614834	0.0000000166
1	96150893	97885248	581	40	-0.0002499337	0.0000000197
1	97885249	99800603	624	40	0.0001197697	0.0000000164
1	99800604	100826404	303	36	-0.0000270216	0.0000000077
1	100826405	102041015	427	40	0.0000363740	0.0000000115
1	102041016	102898744	275	36	0.0000112687	0.0000000074
1	102898745	103914210	182	21	0.0000212716	0.0000000050
1	103914211	106087841	456	40	-0.0000623310	0.0000000141
1	106087842	108409664	704	40	-0.0001708538	0.0000000197
1	108409665	110303930	405	40	0.0000590883	0.0000000132
1	110303931	111741736	516	40	-0.0000071402	0.0000000161
1	111741737	113273305	632	40	-0.0000090939	0.0000000189
1	113273306	114873844	476	40	0.0000699643	0.0000000126
1	114873845	115880592	310	36	0.0000259437	0.0000000072
1	115880593	118839066	752	40	-0.0000463153	0.0000000180
1	118839067	144977493	473	40	0.0000465917	0.0000000134
1	144977494	148361252	378	40	-0.0000071842	0.0000000115
1	148361253	151538880	253	28	-0.0001262087	0.0000000095
1	151538881	153180828	416	40	0.0000684407	0.0000000096
1	153180829	154770402	376	40	-0.0000128458	0.0000000118
1	154770403	156336132	219	33	-0.0000446527	0.0000000076
1	156336133	158027411	491	40	0.0000890188	0.0000000146
1	158027412	159913047	570	40	-0.0000270292	0.0000000156
1	159913048	162346720	656	40	0.0000344002	0.0000000180
1	162346721	165191701	1135	40	0.0000079791	0.0000000175
1	165191702	166460516	502	40	0.0000286721	0.0000000145
1	166460517	169086323	1027	40	-0.0000017769	0.0000000188
1	169086324	170557775	443	40	0.0000285838	0.0000000103
1	170557776	173097906	768	40	0.0000799607	0.0000000199
1	173097907	175089767	382	31	0.0000467338	0.0000000071
1	175089768	177433380	728	40	0.0000496254	0.0000000192
1	177433381	178944308	415	40	-0.0000601933	0.0000000193
1	178944309	178954469	2	1	-0.0000002810	-0.0000000000
1	178954470	181144120	654	40	-0.0000106672	0.0000000172
