chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	81	17	0.0001677346	0.0000000059
1	1892607	3582735	373	40	-0.0000725277	0.0000000140
1	3582736	4380810	244	40	-0.0000731381	0.0000000080
1	4380811	5913892	858	40	-0.0000581952	0.0000000181
1	5913893	7247334	365	40	0.0000361138	0.0000000124
1	7247335	9365198	645	40	-0.0001409064	0.0000000202
1	9365199	10806983	300	40	0.0000147072	0.0000000089
1	10806984	11777840	221	40	-0.0000275159	0.0000000089
1	11777841	12779465	197	40	-0.0000433860	0.0000000089
1	12779466	14891510	571	40	-0.0000279196	0.0000000191
1	14891511	16897729	597	40	0.0000112737	0.0000000173
1	16897730	18662898	574	40	0.0000447653	0.0000000171
1	18662899	20469148	638	40	0.0001387798	0.0000000185
1	20469149	21736587	395	40	0.0000946377	0.0000000114
1	21736588	23086882	448	40	-0.0001483332	0.0000000201
1	23086883	23920589	182	26	-0.0000894043	0.0000000081
1	23920590	25516844	448	40	0.0000166975	0.0000000133
1	25516845	27401866	312	40	0.0000593282	0.0000000094
1	27401867	30161880	491	40	-0.0000842744	0.0000000145
1	30161881	32438684	873	40	0.0000297640	0.0000000196
1	32438685	34799757	610	40	-0.0000697013	0.0000000190
1	34799758	37549182	516	40	0.0000182340	0.0000000151
1	37549183	38731846	324	40	0.0000593241	0.0000000098
1	38731847	40200566	393	40	0.0001148895	0.0000000118
1	40200567	41975326	500	40	-0.0000952443	0.0000000138
1	41975327	43758456	487	40	0.0000690366	0.0000000158
1	43758457	44969182	306	34	-0.0000701333	0.0000000086
1	44969183	46899500	374	37	-0.0000057263	0.0000000093
1	46899501	48002575	258	32	0.0000281854	0.0000000080
1	48002576	48978187	332	40	-0.0000300285	0.0000000096
1	48978188	49894176	231	28	0.0000557371	0.0000000088
1	49894177	51713725	246	25	0.0001149850	0.0000000075
1	51713726	54226261	494	40	-0.0000639958	0.0000000139
1	54226262	56413116	742	40	0.0000754970	0.0000000187
1	56413117	57021727	248	30	-0.0000885748	0.0000000066
1	57021728	58865398	829	40	0.0000512518	0.0000000199
1	58865399	59890408	356	40	0.0000528397	0.0000000102
1	59890409	61922364	637	40	-0.0001221968	0.0000000173
1	61922365	63455088	435	40	0.0000663448	0.0000000122
1	63455089	65041703	621	40	-0.0000708004	0.0000000140
1	65041704	66939403	607	40	0.0001654768	0.0000000164
1	66939404	68477894	636	40	0.0001594385	0.0000000156
1	68477895	69687615	371	40	-0.0000702872	0.0000000191
1	69687616	71372469	493	40	0.0001466095	0.0000000130
1	71372470	71684404	79	10	0.0000481994	0.0000000018
1	71684405	74326906	512	40	0.0000272739	0.0000000189
1	74326907	76728134	654	40	0.0001483130	0.0000000173
1	76728135	79661197	893	40	0.0000172791	0.0000000215
1	79661198	81354190	471	40	0.0000686644	0.0000000127
1	81354191	83991747	944	40	0.0000472462	0.0000000189
1	83991748	84844494	311	36	0.0000415288	0.0000000087
1	84844495	86454750	597	40	-0.0001480447	0.0000000160
1	86454751	88128630	521	40	-0.0000475568	0.0000000145
1	88128631	90066302	490	40	-0.0000680546	0.0000000135
1	90066303	91886316	545	40	0.0000075280	0.0000000155
1	91886317	93536458	462	40	0.0000481015	0.0000000120
1	93536459	94506190	227	26	0.0000665698	0.0000000060
1	94506191	96150892	612	40	0.0000107944	0.0000000178
1	96150893	97885248	581	40	-0.0000085763	0.0000000196
1	97885249	99800603	624	40	0.0000942871	0.0000000156
1	99800604	100826404	303	36	-0.0001133466	0.0000000072
1	100826405	102041015	427	40	-0.0000413699	0.0000000118
1	102041016	102898744	275	36	0.0000282356	0.0000000072
1	102898745	103914210	182	21	0.0000845704	0.0000000059
1	103914211	106087841	456	40	0.0000273871	0.0000000128
1	106087842	108409664	703	40	-0.0001007019	0.0000000201
1	108409665	110303930	404	40	0.0001041224	0.0000000141
1	110303931	111741736	516	40	-0.0000022571	0.0000000165
1	111741737	113273305	632	40	0.0000236384	0.0000000183
1	113273306	114873844	476	40	0.0000847915	0.0000000128
1	114873845	115880592	310	36	0.0000036306	0.0000000078
1	115880593	118839066	752	40	-0.0000728381	0.0000000180
1	118839067	144977493	473	40	0.0000399163	0.0000000142
1	144977494	148361252	377	40	0.0000695279	0.0000000115
1	148361253	151538880	253	28	-0.0001469536	0.0000000093
1	151538881	153180828	415	40	0.0001117697	0.0000000105
1	153180829	154770402	374	40	-0.0000022730	0.0000000104
1	154770403	156336132	218	33	-0.0000152881	0.0000000078
1	156336133	158027411	491	40	0.0000681121	0.0000000149
1	158027412	159913047	570	40	0.0001199971	0.0000000161
1	159913048	162346720	656	40	-0.0000456599	0.0000000178
1	162346721	165191701	1134	40	0.0000463045	0.0000000179
1	165191702	166460516	502	40	0.0000308402	0.0000000144
1	166460517	169086323	1029	40	-0.0000154245	0.0000000185
1	169086324	170557775	442	40	0.0000286801	0.0000000095
1	170557776	173097906	767	40	0.0000720807	0.0000000189
1	173097907	175089767	382	31	0.0000677713	0.0000000072
1	175089768	177433380	728	40	0.0000070762	0.0000000194
1	177433381	178944308	415	40	-0.0000708726	0.0000000190
1	178944309	178954469	2	1	0.0000010748	0.0000000001
1	178954470	181144120	654	40	0.0000197821	0.0000000170
1	181144121	182755355	564	40	-0.0000153009	0.0000000149
1	182755356	184595512	561	40	0.0000069662	0.0000000154
1	184595513	186810022	463	40	0.0000319069	0.0000000113
1	186810023	188759944	604	40	0.0000184230	0.0000000140
1	188759945	189904129	223	19	0.0000814762	0.0000000057
1	189904130	191868929	531	40	-0.0001401536	0.0000000147
1	191868930	194107441	568	40	-0.0000119775	0.0000000141
1	194107442	196176200	578	40	0.0000531017	0.0000000128
1	196176201	197311513	166	14	-0.0000112995	0.0000000061
1	197311514	199239883	496	40	0.0000191323	0.0000000139
1	199239884	200137648	297	36	0.0000081030	0.0000000087
1	200137649	201589974	599	40	0.0001367133	0.0000000179
1	201589975	203334733	529	40	-0.0001480480	0.0000000195
1	203334734	204681067	411	40	-0.0000292451	0.0000000126
1	204681068	206073264	477	40	0.0000605917	0.0000000154
1	206073265	208410363	528	40	0.0000187760	0.0000000155
1	208410364	210787749	879	40	-0.0000182095	0.0000000209
1	210787750	212842329	656	40	-0.0001026752	0.0000000197
1	212842330	214578265	552	40	0.0000397447	0.0000000161
1	214578266	216243633	558	40	0.0000259811	0.0000000153
1	216243634	218705512	1051	40	0.0000356311	0.0000000168
1	218705513	219590570	275	34	-0.0001100063	0.0000000079
1	219590571	221858230	626	40	-0.0000241792	0.0000000163
1	221858231	222230219	170	21	0.0000204919	0.0000000060
1	222230220	224938519	445	40	-0.0000242661	0.0000000122
1	224938520	226810859	451	40	-0.0000867721	0.0000000124
1	226810860	229156247	605	40	-0.0000310149	0.0000000150
1	229156248	230685254	451	40	0.0000524784	0.0000000143
1	230685255	232090251	523	40	-0.0000668731	0.0000000142
1	232090252	233429283	571	40	0.0000678987	0.0000000175
1	233429284	234599433	509	40	-0.0000199964	0.0000000139
1	234599434	235819435	350	40	0.0001091793	0.0000000115
1	235819436	237555627	647	40	0.0000564389	0.0000000192
1	237555628	238567806	396	40	0.0000657518	0.0000000115
1	238567807	239925313	483	40	0.0000311836	0.0000000140
1	239925314	240564090	329	40	0.0001349725	0.0000000100
1	240564091	241582219	501	40	-0.0000388464	0.0000000167
1	241582220	242071601	191	36	-0.0000307314	0.0000000063
1	242071602	244109498	615	40	0.0000484289	0.0000000190
1	244109499	245506745	492	40	-0.0000835645	0.0000000164
1	245506746	247344517	670	40	-0.0000217291	0.0000000172
1	247344518	249239465	342	40	-0.0001004096	0.0000000113
2	10133	1781021	577	40	0.0001346085	0.0000000292
2	1781022	3973778	908	40	0.0000249900	0.0000000184
2	3973779	5708336	615	40	0.0000319852	0.0000000184
2	5708337	6836253	557	40	0.0000376501	0.0000000163
2	6836254	8422146	641	40	0.0000161948	0.0000000176
2	8422147	10298468	608	40	-0.0000027199	0.0000000185
2	10298469	12419149	890	40	0.0000437785	0.0000000194
2	12419150	14335307	575	40	0.0001055893	0.0000000165
2	14335308	16329734	716	40	-0.0000427820	0.0000000191
