chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0000496569	0.0000000079
1	1892607	3582735	405	40	-0.0001666090	0.0000000297
1	3582736	4380810	262	40	0.0000415657	0.0000000154
1	4380811	5913892	862	40	-0.0000454790	0.0000000296
1	5913893	7247334	409	40	-0.0001851645	0.0000000225
1	7247335	9365198	680	40	0.0002620029	0.0000000310
1	9365199	10806983	338	40	-0.0000705869	0.0000000183
1	10806984	11777840	246	40	0.0000324719	0.0000000179
1	11777841	12779465	276	40	-0.0000338879	0.0000000152
1	12779466	14891510	607	40	0.0001221306	0.0000000304
1	14891511	16897729	656	40	0.0000240020	0.0000000315
1	16897730	18662898	636	40	0.0002852394	0.0000000321
1	18662899	20469148	684	40	-0.0001213721	0.0000000300
1	20469149	21736587	450	40	0.0000588779	0.0000000250
1	21736588	23086882	506	40	0.0000786926	0.0000000279
1	23086883	23920589	214	27	-0.0001148780	0.0000000110
1	23920590	25516844	499	40	0.0001797166	0.0000000264
1	25516845	27401866	386	40	0.0001729964	0.0000000308
1	27401867	30161880	524	40	-0.0001208593	0.0000000245
1	30161881	32438684	902	40	-0.0000364743	0.0000000321
1	32438685	34799757	644	40	-0.0001003036	0.0000000284
1	34799758	37549182	526	40	-0.0001241849	0.0000000247
1	37549183	38731846	358	40	-0.0000856431	0.0000000168
1	38731847	40200566	424	40	-0.0001254144	0.0000000219
1	40200567	41975326	540	40	-0.0000267018	0.0000000228
1	41975327	43758456	532	40	0.0002022947	0.0000000236
1	43758457	44969182	351	35	0.0000264450	0.0000000135
1	44969183	46899500	440	38	-0.0000221349	0.0000000173
1	46899501	48002575	280	33	0.0002743583	0.0000000135
1	48002576	48978187	339	40	0.0000620182	0.0000000191
1	48978188	49894176	237	28	0.0001047980	0.0000000150
1	49894177	51713725	252	25	-0.0000246851	0.0000000107
1	51713726	54226261	546	40	-0.0001703672	0.0000000265
1	54226262	56413116	812	40	0.0004126610	0.0000000513
1	56413117	57021727	265	31	0.0000432672	0.0000000135
1	57021728	58865398	824	40	-0.0001444359	0.0000000285
1	58865399	59890408	371	40	0.0000561822	0.0000000157
1	59890409	61922364	660	40	0.0000498370	0.0000000328
1	61922365	63455088	522	40	0.0003369003	0.0000000403
1	63455089	65041703	642	40	-0.0000980457	0.0000000281
1	65041704	66939403	634	40	0.0000570259	0.0000000249
1	66939404	68477894	663	40	0.0001036608	0.0000000274
1	68477895	69687615	382	40	0.0000197981	0.0000000184
1	69687616	71372469	506	40	-0.0000102134	0.0000000230
1	71372470	71684404	81	10	0.0000074302	0.0000000037
1	71684405	74326906	558	40	-0.0000595681	0.0000000179
1	74326907	76728134	711	40	0.0001046116	0.0000000238
1	76728135	79661197	923	40	0.0000236386	0.0000000306
1	79661198	81354190	470	40	0.0001336599	0.0000000217
1	81354191	83991747	965	40	-0.0000017766	0.0000000295
1	83991748	84844494	304	34	0.0002236001	0.0000000137
1	84844495	86454750	634	40	-0.0000157657	0.0000000276
1	86454751	88128630	551	40	-0.0000086273	0.0000000214
1	88128631	90066302	515	40	0.0001028161	0.0000000228
1	90066303	91886316	552	40	0.0000583289	0.0000000264
1	91886317	93536458	500	40	0.0002071307	0.0000000287
1	93536459	94506190	245	26	0.0000809472	0.0000000106
1	94506191	96150892	640	40	0.0001981023	0.0000000304
1	96150893	97885248	598	40	-0.0000353299	0.0000000224
1	97885249	99800603	632	40	-0.0000155485	0.0000000253
1	99800604	100826404	329	36	0.0000543086	0.0000000133
1	100826405	102041015	439	40	-0.0000112068	0.0000000207
1	102041016	102898744	271	36	-0.0001654536	0.0000000156
1	102898745	103914210	196	21	0.0000593292	0.0000000102
1	103914211	106087841	452	40	-0.0000380599	0.0000000180
1	106087842	108409664	721	40	-0.0000280588	0.0000000297
1	108409665	110303930	551	40	-0.0005538363	0.0000001314
1	110303931	111741736	559	40	0.0000632041	0.0000000331
1	111741737	113273305	691	40	0.0001104136	0.0000000302
1	113273306	114873844	497	40	-0.0000296668	0.0000000233
1	114873845	115880592	338	37	0.0001377205	0.0000000146
1	115880593	118839066	806	40	0.0000017922	0.0000000295
1	118839067	144977493	557	40	0.0002437663	0.0000000228
1	144977494	148361252	425	40	-0.0001311351	0.0000000200
1	148361253	151538880	332	33	0.0002300071	0.0000000199
1	151538881	153180828	450	40	0.0000058251	0.0000000169
1	153180829	154770402	444	40	-0.0000592329	0.0000000196
1	154770403	156336132	280	38	0.0000282119	0.0000000217
1	156336133	158027411	576	40	-0.0001220413	0.0000000269
1	158027412	159913047	666	40	-0.0002377553	0.0000000338
1	159913048	162346720	859	40	0.0002721079	0.0000000286
1	162346721	165191701	1172	40	-0.0000196670	0.0000000276
1	165191702	166460516	514	40	0.0001016834	0.0000000257
1	166460517	169086323	1078	40	-0.0000344093	0.0000000278
1	169086324	170557775	547	40	0.0000493494	0.0000000177
1	170557776	173097906	893	40	0.0003592170	0.0000000339
1	173097907	175089767	399	31	0.0000304122	0.0000000134
1	175089768	177433380	764	40	-0.0001252191	0.0000000291
1	177433381	178944308	494	40	-0.0000361161	0.0000000176
1	178944309	178954469	2	1	0.0000021114	-0.0000000001
