chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	14	0.0000983779	0.000000078039
1	1892607	3582735	441	14	0.0003572362	0.000000320192
1	3582736	4380810	274	14	-0.0000550041	0.000000144116
1	4380811	5913892	878	14	0.0000491931	0.000000300872
1	5913893	7247334	433	14	0.0000149814	0.000000199690
1	7247335	9365198	706	14	0.0000549070	0.000000301928
1	9365199	10806983	355	14	0.0002341705	0.000000165510
1	10806984	11777840	259	14	0.0001546090	0.000000144817
1	11777841	12779465	292	14	0.0003234222	0.000000193040
1	12779466	14891510	620	14	0.0002407188	0.000000318272
1	14891511	16897729	695	14	0.0001552966	0.000000316266
1	16897730	18662898	670	14	0.0001677440	0.000000322834
1	18662899	20469148	721	14	0.0002622776	0.000000333597
1	20469149	21736587	462	14	0.0001867455	0.000000218574
1	21736588	23086882	525	14	0.0000192450	0.000000268217
1	23086883	23920589	223	14	0.0000963717	0.000000095525
1	23920590	25516844	526	14	0.0001115214	0.000000270307
1	25516845	27401866	416	14	0.0005305126	0.000000185288
1	27401867	30161880	555	14	0.0000134926	0.000000229279
1	30161881	32438684	937	14	0.0002228468	0.000000303295
1	32438685	34799757	678	14	0.0000544618	0.000000296308
1	34799758	37549182	556	14	-0.0000223905	0.000000244940
1	37549183	38731846	375	14	0.0001886735	0.000000166233
1	38731847	40200566	447	14	0.0001406514	0.000000206475
1	40200567	41975326	555	14	0.0002397167	0.000000229671
1	41975327	43758456	552	14	0.0000555144	0.000000206557
1	43758457	44969182	372	14	0.0003231231	0.000000151031
1	44969183	46899500	461	14	0.0004757829	0.000000152914
1	46899501	48002575	299	14	0.0004910320	0.000000133920
1	48002576	48978187	346	14	0.0002538925	0.000000154368
1	48978188	49894176	248	14	0.0001696437	0.000000105517
1	49894177	51713725	261	14	-0.0000069486	0.000000070453
1	51713726	54226261	564	14	0.0003318334	0.000000257021
1	54226262	56413116	843	14	0.0001796948	0.000000310517
1	56413117	57021727	273	14	0.0003503058	0.000000113928
1	57021728	58865398	852	14	-0.0000114900	0.000000290921
1	58865399	59890408	385	14	0.0001982398	0.000000156421
1	59890409	61922364	674	14	-0.0000606211	0.000000293460
1	61922365	63455088	544	14	0.0002575124	0.000000270074
1	63455089	65041703	659	14	0.0000728094	0.000000245525
1	65041704	66939403	654	14	-0.0000493144	0.000000241504
1	66939404	68477894	693	14	0.0002356637	0.000000247039
1	68477895	69687615	389	14	0.0000507796	0.000000164999
1	69687616	71372469	524	14	-0.0000379619	0.000000205885
1	71372470	71684404	84	10	0.0001415814	0.000000031472
1	71684405	74326906	564	14	0.0001515248	0.000000183967
1	74326907	76728134	733	14	0.0000422041	0.000000239946
1	76728135	79661197	953	14	0.0000960169	0.000000300244
1	79661198	81354190	478	14	0.0000823864	0.000000191851
1	81354191	83991747	979	14	0.0000442175	0.000000302070
1	83991748	84844494	319	14	-0.0000779581	0.000000102577
1	84844495	86454750	657	14	0.0000628409	0.000000272860
1	86454751	88128630	576	14	-0.0000463251	0.000000238917
1	88128631	90066302	528	14	0.0003676940	0.000000234168
1	90066303	91886316	564	14	0.0003015340	0.000000246978
1	91886317	93536458	518	14	0.0001064392	0.000000181844
1	93536459	94506190	258	14	0.0001364830	0.000000093115
1	94506191	96150892	655	14	0.0000975705	0.000000279539
1	96150893	97885248	609	14	0.0000544598	0.000000201490
1	97885249	99800603	644	14	-0.0000493715	0.000000235470
1	99800604	100826404	341	14	0.0000496084	0.000000110827
1	100826405	102041015	453	14	0.0000312723	0.000000163464
1	102041016	102898744	280	14	0.0002072892	0.000000124296
1	102898745	103914210	204	14	0.0001405688	0.000000068853
1	103914211	106087841	461	14	0.0001202665	0.000000186862
1	106087842	108409664	731	14	-0.0000022977	0.000000296709
1	108409665	110303930	573	14	0.0002817166	0.000000261324
1	110303931	111741736	576	14	0.0001923847	0.000000306662
1	111741737	113273305	722	14	0.0001653719	0.000000301194
1	113273306	114873844	513	14	0.0001751509	0.000000228298
1	114873845	115880592	349	14	0.0001542533	0.000000125046
1	115880593	118839066	841	14	0.0002727102	0.000000316815
1	118839067	144977493	574	14	0.0002111793	0.000000224398
1	144977494	148361252	435	14	0.0004337683	0.000000181776
1	148361253	151538880	353	14	0.0002172723	0.000000130263
1	151538881	153180828	478	14	-0.0000281443	0.000000149373
1	153180829	154770402	462	14	0.0001780535	0.000000192536
1	154770403	156336132	307	14	0.0006711043	0.000000168749
1	156336133	158027411	598	14	0.0000664596	0.000000262927
1	158027412	159913047	690	14	0.0003806302	0.000000339581
1	159913048	162346720	896	14	0.0003341627	0.000000332604
1	162346721	165191701	1199	14	0.0000787436	0.000000297197
1	165191702	166460516	534	14	-0.0000275092	0.000000243089
1	166460517	169086323	1118	14	0.0000903520	0.000000309928
1	169086324	170557775	568	14	0.0000438164	0.000000180096
1	170557776	173097906	916	14	0.0004164592	0.000000310926
1	173097907	175089767	416	14	0.0002707953	0.000000115535
1	175089768	177433380	789	14	0.0003669682	0.000000306466
1	177433381	178944308	505	14	0.0001289158	0.000000188377
1	178944309	178954469	2	1	-0.0000069549	0.000000003464
1	178954470	181144120	754	14	0.0001044146	0.000000275681
1	181144121	182755355	604	14	0.0000813825	0.000000267027
1	182755356	184595512	633	14	0.0000703541	0.000000242099
1	184595513	186810022	524	14	0.0001774819	0.000000195561
1	186810023	188759944	626	14	0.0000224780	0.000000224239
1	188759945	189904129	223	14	0.0000099461	0.000000063035
1	189904130	191868929	546	14	0.0002478041	0.000000167226
1	191868930	194107441	590	14	0.0000659007	0.000000216144
1	194107442	196176200	589	14	0.0000603117	0.000000194528
1	196176201	197311513	199	14	0.0000992109	0.000000059647
1	197311514	199239883	517	14	0.0003741651	0.000000218258
1	199239884	200137648	308	14	0.0002742488	0.000000130708
1	200137649	201589974	713	14	-0.0000004802	0.000000306034
1	201589975	203334733	616	14	-0.0001066205	0.000000299442
1	203334734	204681067	489	14	0.0001408267	0.000000225523
1	204681068	206073264	577	14	0.0004040436	0.000000287547
1	206073265	208410363	643	14	0.0002290501	0.000000309072
1	208410364	210787749	944	14	0.0002443116	0.000000308763
1	210787750	212842329	705	14	0.0000813736	0.000000299009
1	212842330	214578265	620	14	0.0001875459	0.000000307585
1	214578266	216243633	598	14	0.0002360604	0.000000249431
1	216243634	218705512	1093	14	0.0001812316	0.000000294368
1	218705513	219590570	289	14	0.0002340258	0.000000117311
1	219590571	221858230	699	14	0.0001733702	0.000000290353
1	221858231	222230219	178	14	0.0000259696	0.000000073448
1	222230220	224938519	476	14	0.0003586561	0.000000221363
1	224938520	226810859	523	14	0.0000172435	0.000000213800
1	226810860	229156247	707	14	0.0000903550	0.000000285390
1	229156248	230685254	542	14	0.0002353380	0.000000278319
1	230685255	232090251	595	14	0.0003947611	0.000000301436
1	232090252	233429283	611	14	0.0002256739	0.000000331954
1	233429284	234599433	542	14	0.0000117876	0.000000262963
1	234599434	235819435	388	14	0.0002087601	0.000000214672
1	235819436	237555627	731	14	0.0000114037	0.000000304253
1	237555628	238567806	438	14	0.0002029736	0.000000217403
1	238567807	239925313	498	14	0.0001086065	0.000000232103
1	239925314	240564090	344	14	0.0001478982	0.000000158525
1	240564091	241582219	522	14	0.0000525532	0.000000315782
1	241582220	242071601	220	14	0.0002245933	0.000000120318
1	242071602	244109498	627	14	-0.0000394025	0.000000285912
1	244109499	245506745	523	14	0.0000027061	0.000000301212
1	245506746	247344517	718	14	0.0000798562	0.000000321198
1	247344518	249239465	405	14	0.0000973589	0.000000199841
2	10133	1781021	676	14	-0.0001058430	0.000000283200
2	1781022	3973778	972	14	0.0000805936	0.000000306406
2	3973779	5708336	632	14	-0.0000508990	0.000000285630
2	5708337	6836253	572	14	0.0002818992	0.000000257928
2	6836254	8422146	657	14	0.0000015818	0.000000286914
2	8422147	10298468	678	14	0.0000247090	0.000000302839
2	10298469	12419149	977	14	0.0000698303	0.000000312635
2	12419150	14335307	594	14	0.0002329570	0.000000255388
