chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	80	16	0.0004553235	0.000000051350
1	1892607	3582735	370	16	0.0001615028	0.000000151453
1	3582736	4380810	241	16	0.0001249259	0.000000096046
1	4380811	5913892	858	16	-0.0000421206	0.000000219751
1	5913893	7247334	365	16	0.0002384491	0.000000139299
1	7247335	9365198	644	16	0.0001847660	0.000000232604
1	9365199	10806983	300	16	0.0003873320	0.000000115994
1	10806984	11777840	221	16	0.0003073605	0.000000096320
1	11777841	12779465	196	16	0.0001731450	0.000000082809
1	12779466	14891510	571	16	0.0003102245	0.000000232728
1	14891511	16897729	597	16	0.0000247687	0.000000205699
1	16897730	18662898	571	16	0.0002668382	0.000000222349
1	18662899	20469148	632	16	0.0001986931	0.000000233393
1	20469149	21736587	395	16	-0.0000170985	0.000000131757
1	21736588	23086882	448	16	0.0015466536	0.000000253435
1	23086883	23920589	182	16	-0.0000221729	0.000000060452
1	23920590	25516844	447	16	0.0000350313	0.000000168173
1	25516845	27401866	312	16	0.0002740466	0.000000112273
1	27401867	30161880	489	16	0.0001001719	0.000000159616
1	30161881	32438684	871	16	0.0001742261	0.000000232007
1	32438685	34799757	610	16	0.0002990709	0.000000227632
1	34799758	37549182	512	16	0.0000484381	0.000000174150
1	37549183	38731846	324	16	0.0000086060	0.000000109758
1	38731847	40200566	392	16	0.0002064262	0.000000145246
1	40200567	41975326	499	16	0.0002948443	0.000000170586
1	41975327	43758456	487	16	0.0004993014	0.000000173714
1	43758457	44969182	304	16	0.0000477872	0.000000093464
1	44969183	46899500	372	16	0.0000486888	0.000000093079
1	46899501	48002575	258	16	0.0000093175	0.000000076202
1	48002576	48978187	332	16	-0.0000338559	0.000000110494
1	48978188	49894176	231	16	0.0001784204	0.000000085669
1	49894177	51713725	246	16	-0.0001107739	0.000000050057
1	51713726	54226261	493	16	0.0001680898	0.000000177574
1	54226262	56413116	742	16	-0.0000127199	0.000000221416
1	56413117	57021727	248	16	0.0000535800	0.000000075691
1	57021728	58865398	828	16	0.0000752954	0.000000226402
1	58865399	59890408	356	16	0.0001573962	0.000000119448
1	59890409	61922364	634	16	-0.0000038054	0.000000220922
1	61922365	63455088	435	16	-0.0000565291	0.000000152188
1	63455089	65041703	619	16	0.0000486129	0.000000180365
1	65041704	66939403	606	16	0.0000276798	0.000000184945
1	66939404	68477894	635	16	0.0001771163	0.000000186662
1	68477895	69687615	371	16	0.0022386324	0.000000245359
1	69687616	71372469	493	16	-0.0000559964	0.000000148483
1	71372470	71684404	79	10	0.0000003474	0.000000018815
1	71684405	74326906	510	16	0.0000953173	0.000000137168
1	74326907	76728134	654	16	0.0001566896	0.000000180734
1	76728135	79661197	887	16	0.0000240879	0.000000223501
1	79661198	81354190	470	16	0.0001348168	0.000000152726
1	81354191	83991747	942	16	0.0002032219	0.000000233649
1	83991748	84844494	311	16	0.0001585257	0.000000090999
1	84844495	86454750	597	16	0.0000695752	0.000000199911
1	86454751	88128630	519	16	0.0002228457	0.000000181613
1	88128631	90066302	489	16	0.0002678111	0.000000169062
1	90066303	91886316	543	16	0.0004237367	0.000000190572
1	91886317	93536458	461	16	0.0003508049	0.000000148800
1	93536459	94506190	226	16	0.0001582866	0.000000066347
1	94506191	96150892	611	16	0.0002496414	0.000000212045
1	96150893	97885248	580	16	0.0000047326	0.000000150973
1	97885249	99800603	624	16	-0.0000182288	0.000000175634
1	99800604	100826404	302	16	0.0000812360	0.000000087965
1	100826405	102041015	426	16	0.0002538992	0.000000141076
1	102041016	102898744	274	16	0.0000334475	0.000000078837
1	102898745	103914210	182	16	0.0003962425	0.000000069245
1	103914211	106087841	454	16	0.0000231248	0.000000136307
1	106087842	108409664	703	16	0.0002307372	0.000000235208
1	108409665	110303930	403	16	0.0003802317	0.000000143644
1	110303931	111741736	516	16	0.0002183106	0.000000199091
1	111741737	113273305	630	16	-0.0000088708	0.000000212677
1	113273306	114873844	474	16	0.0001120062	0.000000158415
1	114873845	115880592	309	16	0.0003233820	0.000000104561
1	115880593	118839066	752	16	0.0000184470	0.000000223182
1	118839067	144977493	472	16	0.0003317579	0.000000168463
1	144977494	148361252	376	16	-0.0000129144	0.000000118393
1	148361253	151538880	252	16	0.0001365438	0.000000079482
1	151538881	153180828	415	16	0.0003645210	0.000000132418
1	153180829	154770402	373	16	0.0000304815	0.000000120831
1	154770403	156336132	218	16	0.0000737231	0.000000079380
1	156336133	158027411	490	16	0.0001870900	0.000000170613
1	158027412	159913047	568	16	0.0002240011	0.000000209129
1	159913048	162346720	655	16	0.0000353685	0.000000224140
1	162346721	165191701	1130	16	0.0000650214	0.000000225820
1	165191702	166460516	501	16	0.0001782182	0.000000185767
1	166460517	169086323	1027	16	-0.0000060912	0.000000221792
1	169086324	170557775	442	16	0.0000380465	0.000000129394
1	170557776	173097906	767	16	0.0003001641	0.000000239141
1	173097907	175089767	382	16	0.0001475676	0.000000084798
1	175089768	177433380	727	16	0.0001179994	0.000000223336
1	177433381	178944308	415	16	0.0000894891	0.000000127303
1	178944309	178954469	2	1	0.0000199381	0.000000001881
1	178954470	181144120	653	16	0.0002268702	0.000000212714
1	181144121	182755355	563	16	-0.0000324283	0.000000194144
1	182755356	184595512	561	16	0.0001467192	0.000000173526
1	184595513	186810022	462	16	0.0000800062	0.000000137220
1	186810023	188759944	604	16	0.0000293665	0.000000175455
1	188759945	189904129	222	16	0.0001507055	0.000000056774
1	189904130	191868929	529	16	0.0001828003	0.000000137987
1	191868930	194107441	568	16	0.0001005222	0.000000167616
1	194107442	196176200	578	16	0.0000648031	0.000000153426
1	196176201	197311513	166	14	0.0002708314	0.000000054027
1	197311514	199239883	496	16	0.0001617455	0.000000157026
1	199239884	200137648	297	16	0.0001400302	0.000000096458
1	200137649	201589974	599	16	0.0001981120	0.000000220434
1	201589975	203334733	527	16	0.0001398933	0.000000196112
1	203334734	204681067	411	16	0.0002656420	0.000000156392
1	204681068	206073264	476	16	0.0001882425	0.000000173505
1	206073265	208410363	527	16	0.0001494640	0.000000197621
1	208410364	210787749	879	16	0.0002123729	0.000000234167
1	210787750	212842329	655	16	0.0002752030	0.000000237727
1	212842330	214578265	552	16	0.0000376816	0.000000196646
1	214578266	216243633	558	16	-0.0000904572	0.000000174909
1	216243634	218705512	1050	16	-0.0000267767	0.000000220620
1	218705513	219590570	275	16	0.0001603002	0.000000089806
1	219590571	221858230	625	16	0.0002531560	0.000000213222
1	221858231	222230219	170	16	0.0000854290	0.000000061439
1	222230220	224938519	436	16	-0.0000406858	0.000000139610
1	224938520	226810859	450	16	0.0001367830	0.000000150524
1	226810860	229156247	603	16	0.0000301432	0.000000186529
1	229156248	230685254	451	16	0.0001128013	0.000000171613
1	230685255	232090251	523	16	0.0000050496	0.000000181262
1	232090252	233429283	571	16	0.0001453498	0.000000216955
1	233429284	234599433	508	16	-0.0000667390	0.000000177208
1	234599434	235819435	349	16	0.0000594050	0.000000126969
1	235819436	237555627	641	16	0.0003204756	0.000000240291
1	237555628	238567806	396	16	0.0000871731	0.000000143123
1	238567807	239925313	483	16	0.0000328298	0.000000172318
1	239925314	240564090	325	16	0.0000990521	0.000000115726
1	240564091	241582219	498	16	0.0002133194	0.000000208525
1	241582220	242071601	191	16	0.0001510481	0.000000079017
1	242071602	244109498	613	16	-0.0000554225	0.000000209547
1	244109499	245506745	490	16	0.0000644710	0.000000188951
1	245506746	247344517	668	16	0.0000417714	0.000000224503
1	247344518	249239465	342	16	0.0002122937	0.000000130597
2	10133	1781021	575	16	-0.0000176796	0.000000199374
2	1781022	3973778	908	16	0.0000236588	0.000000223477
2	3973779	5708336	614	16	0.0001633405	0.000000231390
2	5708337	6836253	557	16	0.0000970945	0.000000187902
2	6836254	8422146	639	16	0.0000778105	0.000000224547
2	8422147	10298468	604	16	0.0000152509	0.000000222002
2	10298469	12419149	890	16	0.0003423022	0.000000241528
2	12419150	14335307	573	16	0.0003449444	0.000000206245
2	14335308	16329734	714	16	0.0002720729	0.000000237549
2	16329735	18647422	819	16	-0.0000068027	0.000000221752
2	18647423	19692403	376	16	0.0000714326	0.000000129003
2	19692404	21050489	587	16	0.0004264652	0.000000224492
2	21050490	23341382	555	16	-0.0000084659	0.000000200874
2	23341383	24686917	396	16	0.0000186239	0.000000132397
2	24686918	26894984	460	16	0.0002417138	0.000000164789
2	26894985	28598776	250	16	0.0001521902	0.000000084628
2	28598777	29217558	202	16	0.0004295236	0.000000089929
2	29217559	30463710	594	16	0.0001118817	0.000000224981
2	30463711	31550449	478	16	0.0001265299	0.000000188603
2	31550450	33363776	445	16	0.0001797227	0.000000185374
2	33363777	35345027	766	16	0.0002543779	0.000000236547
2	35345028	36122005	290	16	-0.0000189825	0.000000091028
2	36122006	38132711	869	16	0.0000751774	0.000000226396
2	38132712	39031336	301	16	0.0004107606	0.000000139947
2	39031337	40281482	282	16	0.0002562395	0.000000118330
2	40281483	43309589	1208	16	0.0002186103	0.000000234521
2	43309590	44313802	261	16	0.0002761693	0.000000116796
2	44313803	46482633	1004	16	0.0000373569	0.000000224253
2	46482634	47318771	373	16	0.0000623774	0.000000158890
2	47318772	48213000	277	16	0.0000143548	0.000000111862
2	48213001	50022256	669	16	-0.0001224101	0.000000215203
2	50022257	50818927	321	16	0.0000630286	0.000000115488
2	50818928	52491132	631	16	-0.0000092827	0.000000221611
2	52491133	53508451	456	16	-0.0000052102	0.000000159771
2	53508452	54685225	396	16	0.0004832204	0.000000175132
2	54685226	56203344	545	16	0.0002439588	0.000000222535
2	56203345	57429099	415	16	0.0001656805	0.000000160040
2	57429100	58297314	270	16	0.0001354113	0.000000100120
2	58297315	60291999	719	16	-0.0000876789	0.000000217170
2	60292000	62429043	531	16	0.0000983734	0.000000213309
2	62429044	64625912	542	16	0.0000742634	0.000000199201
2	64625913	65933443	431	16	0.0000629164	0.000000157049
2	65933444	67226165	533	16	0.0000421540	0.000000180000
2	67226166	68010175	405	16	-0.0000644229	0.000000132297
2	68010176	69139563	437	16	0.0005372422	0.000000175386
2	69139564	70755197	472	16	0.0003610511	0.000000168717
2	70755198	73174847	719	16	0.0001779075	0.000000232215
2	73174848	75630085	641	16	0.0000184133	0.000000223180
2	75630086	76913660	495	16	0.0000109058	0.000000175845
2	76913661	78079263	382	16	0.0002160937	0.000000158230
2	78079264	80050402	812	16	0.0001025280	0.000000227945
2	80050403	81620840	563	16	0.0002316946	0.000000226296
2	81620841	85140679	867	16	0.0000389676	0.000000188959
2	85140680	88038506	532	16	0.0001499273	0.000000174180
2	88038507	89154525	221	16	0.0002058357	0.000000078264
2	89154526	95326451	0	0	-0.0001580312	0.000000000000
2	95326452	98995200	366	16	0.0001450220	0.000000118307
2	98995201	101822328	817	16	0.0002184985	0.000000234514
2	101822329	102688764	232	16	0.0000163887	0.000000066821
2	102688765	103588214	355	16	0.0003614573	0.000000107563
2	103588215	105125033	304	16	-0.0000183645	0.000000090627
2	105125034	106210057	393	16	-0.0000081151	0.000000130438
2	106210058	107408266	440	16	0.0000275749	0.000000137474
2	107408267	108429176	345	16	0.0001662425	0.000000098362
