chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	17	0.0000795880	0.0000000083
1	1892607	3582735	440	40	0.0000728662	0.0000000313
1	3582736	4380810	271	40	-0.0001168129	0.0000000159
1	4380811	5913892	858	40	-0.0001022633	0.0000000299
1	5913893	7247334	426	40	-0.0001211809	0.0000000208
1	7247335	9365198	696	40	0.0000991615	0.0000000308
1	9365199	10806983	352	40	0.0001306895	0.0000000206
1	10806984	11777840	253	40	-0.0000831047	0.0000000142
1	11777841	12779465	284	40	0.0000642431	0.0000000199
1	12779466	14891510	616	40	-0.0002203311	0.0000000292
1	14891511	16897729	692	40	-0.0002726354	0.0000000379
1	16897730	18662898	663	40	0.0000345408	0.0000000286
1	18662899	20469148	711	40	-0.0000179044	0.0000000344
1	20469149	21736587	459	40	0.0001195726	0.0000000241
1	21736588	23086882	521	40	-0.0000084089	0.0000000285
1	23086883	23920589	220	28	0.0000591911	0.0000000150
1	23920590	25516844	519	40	-0.0000594747	0.0000000289
1	25516845	27401866	411	40	-0.0000420925	0.0000000212
1	27401867	30161880	546	40	-0.0000528546	0.0000000279
1	30161881	32438684	928	40	-0.0000743328	0.0000000292
1	32438685	34799757	673	40	0.0000217437	0.0000000297
1	34799758	37549182	553	40	-0.0000260422	0.0000000262
1	37549183	38731846	368	40	-0.0001335532	0.0000000209
1	38731847	40200566	446	40	0.0000525857	0.0000000205
1	40200567	41975326	550	40	-0.0002082344	0.0000000228
1	41975327	43758456	539	40	-0.0000759125	0.0000000213
1	43758457	44969182	368	35	-0.0000349387	0.0000000142
1	44969183	46899500	457	38	-0.0000724667	0.0000000207
1	46899501	48002575	297	33	-0.0000430258	0.0000000136
1	48002576	48978187	342	40	0.0000505195	0.0000000180
1	48978188	49894176	247	28	0.0000385973	0.0000000126
1	49894177	51713725	255	25	-0.0000074039	0.0000000125
1	51713726	54226261	561	40	0.0001926287	0.0000000283
1	54226262	56413116	828	40	0.0000825002	0.0000000304
1	56413117	57021727	271	31	0.0002291757	0.0000000122
1	57021728	58865398	846	40	0.0001570757	0.0000000273
1	58865399	59890408	383	40	0.0000770729	0.0000000183
1	59890409	61922364	667	40	-0.0000069828	0.0000000336
1	61922365	63455088	533	40	-0.0000442031	0.0000000272
1	63455089	65041703	658	40	0.0000073969	0.0000000249
1	65041704	66939403	641	40	-0.0000737342	0.0000000277
1	66939404	68477894	679	40	0.0000220664	0.0000000255
1	68477895	69687615	375	40	-0.0000330025	0.0000000187
1	69687616	71372469	515	40	-0.0000364098	0.0000000220
1	71372470	71684404	82	10	-0.0000097979	0.0000000031
1	71684405	74326906	556	40	-0.0000035564	0.0000000191
1	74326907	76728134	711	40	0.0000785138	0.0000000239
1	76728135	79661197	942	40	-0.0002134212	0.0000000318
1	79661198	81354190	466	40	0.0000570267	0.0000000185
1	81354191	83991747	960	40	-0.0000099661	0.0000000308
1	83991748	84844494	310	34	-0.0000286174	0.0000000126
1	84844495	86454750	643	40	0.0002237549	0.0000000285
1	86454751	88128630	563	40	0.0000082432	0.0000000234
1	88128631	90066302	517	40	0.0000331003	0.0000000224
1	90066303	91886316	555	40	-0.0002898667	0.0000000279
1	91886317	93536458	508	40	-0.0000800011	0.0000000187
1	93536459	94506190	255	26	0.0000541300	0.0000000110
1	94506191	96150892	644	40	-0.0000912879	0.0000000297
