chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	99	17	0.0001397810	0.000000008633
1	1892607	3582735	440	40	0.0003353143	0.000000032309
1	3582736	4380810	271	40	0.0001155931	0.000000017267
1	4380811	5913892	858	40	0.0001413424	0.000000034761
1	5913893	7247334	426	40	0.0001332140	0.000000024445
1	7247335	9365198	696	40	0.0001642755	0.000000035121
1	9365199	10806983	352	40	0.0002414441	0.000000021557
1	10806984	11777840	253	40	0.0000696524	0.000000014866
1	11777841	12779465	284	40	0.0002799126	0.000000021791
1	12779466	14891510	616	40	0.0000881341	0.000000033674
1	14891511	16897729	692	40	0.0005881761	0.000000044709
1	16897730	18662898	663	40	0.0000407721	0.000000032656
1	18662899	20469148	711	40	0.0003418239	0.000000039257
1	20469149	21736587	459	40	0.0002205422	0.000000027094
1	21736588	23086882	521	40	0.0002295733	0.000000032789
1	23086883	23920589	220	28	0.0003344100	0.000000018120
1	23920590	25516844	519	40	0.0002029090	0.000000031761
1	25516845	27401866	411	40	0.0002994432	0.000000024021
1	27401867	30161880	546	40	0.0003698965	0.000000032227
1	30161881	32438684	928	40	0.0000851206	0.000000033441
1	32438685	34799757	673	40	0.0001419471	0.000000034586
1	34799758	37549182	553	40	0.0001667292	0.000000030228
1	37549183	38731846	368	40	0.0003273797	0.000000024831
1	38731847	40200566	446	40	0.0000586331	0.000000022833
1	40200567	41975326	550	40	0.0000441856	0.000000025362
1	41975327	43758456	539	40	0.0001290358	0.000000025957
1	43758457	44969182	368	35	-0.0000162978	0.000000015135
1	44969183	46899500	457	38	0.0002620661	0.000000021311
1	46899501	48002575	297	33	0.0001496372	0.000000015887
1	48002576	48978187	342	40	0.0001616491	0.000000020574
1	48978188	49894176	247	28	0.0000511213	0.000000013200
1	49894177	51713725	255	25	0.0002396383	0.000000014376
1	51713726	54226261	561	40	0.0001328028	0.000000029334
1	54226262	56413116	828	40	0.0001812536	0.000000035602
1	56413117	57021727	271	31	0.0001016385	0.000000013741
1	57021728	58865398	846	40	0.0000437669	0.000000032329
1	58865399	59890408	383	40	0.0001717351	0.000000020753
1	59890409	61922364	667	40	0.0003648815	0.000000039452
1	61922365	63455088	533	40	0.0002612785	0.000000031722
1	63455089	65041703	658	40	0.0000980112	0.000000029012
1	65041704	66939403	641	40	0.0002660227	0.000000033517
1	66939404	68477894	679	40	0.0001262246	0.000000029378
1	68477895	69687615	375	40	0.0002035083	0.000000022301
1	69687616	71372469	515	40	0.0001507124	0.000000025887
1	71372470	71684404	82	10	0.0000305811	0.000000003709
1	71684405	74326906	556	40	0.0001396357	0.000000023360
1	74326907	76728134	711	40	0.0000928472	0.000000028370
1	76728135	79661197	942	40	0.0002514158	0.000000036913
1	79661198	81354190	466	40	-0.0000403405	0.000000020180
1	81354191	83991747	960	40	0.0001750747	0.000000035306
1	83991748	84844494	310	34	0.0001802559	0.000000016198
1	84844495	86454750	643	40	0.0001616826	0.000000032973
1	86454751	88128630	563	40	0.0000696927	0.000000026972
1	88128631	90066302	517	40	0.0001361354	0.000000026306
1	90066303	91886316	555	40	0.0002631558	0.000000030089
1	91886317	93536458	508	40	0.0000643689	0.000000021291
1	93536459	94506190	255	26	0.0001246160	0.000000012481
1	94506191	96150892	644	40	0.0002375812	0.000000034785
1	96150893	97885248	600	40	0.0001710740	0.000000026307
1	97885249	99800603	638	40	0.0003017498	0.000000032319
1	99800604	100826404	314	36	0.0003470981	0.000000020590
1	100826405	102041015	444	40	0.0002033436	0.000000023513
1	102041016	102898744	273	36	0.0002273712	0.000000016756
1	102898745	103914210	199	21	0.0000005162	0.000000007588
1	103914211	106087841	448	40	0.0001788598	0.000000023732
1	106087842	108409664	723	40	0.0001075926	0.000000033792
1	108409665	110303930	557	40	0.0002930309	0.000000030345
1	110303931	111741736	566	40	0.0002768493	0.000000035609
1	111741737	113273305	719	40	0.0001296400	0.000000034377
1	113273306	114873844	509	40	0.0003392158	0.000000031131
1	114873845	115880592	343	37	0.0002381710	0.000000019227
1	115880593	118839066	821	40	0.0002168402	0.000000036345
1	118839067	144977493	562	40	0.0002056046	0.000000028911
1	144977494	148361252	431	40	0.0001080928	0.000000021785
1	148361253	151538880	349	34	0.0006974207	0.000000029647
1	151538881	153180828	468	40	0.0001313043	0.000000020938
1	153180829	154770402	458	40	0.0003006356	0.000000026935
1	154770403	156336132	306	38	0.0002817026	0.000000020698
1	156336133	158027411	594	40	0.0001311583	0.000000030522
1	158027412	159913047	673	40	0.0000571433	0.000000032505
1	159913048	162346720	871	40	0.0001439011	0.000000034783
1	162346721	165191701	1191	40	0.0002407277	0.000000036784
1	165191702	166460516	528	40	0.0000824449	0.000000028457
1	166460517	169086323	1098	40	0.0000569749	0.000000032789
1	169086324	170557775	552	40	0.0001192862	0.000000023555
1	170557776	173097906	898	40	0.0004171783	0.000000040647
1	173097907	175089767	410	32	0.0001675833	0.000000015870
1	175089768	177433380	784	40	0.0001019876	0.000000033707
1	177433381	178944308	492	40	0.0002429021	0.000000026294
1	178944309	178954469	2	1	0.0000152554	0.000000000456
1	178954470	181144120	745	40	0.0001336802	0.000000033654
1	181144121	182755355	599	40	0.0002176157	0.000000034125
1	182755356	184595512	629	40	0.0001814960	0.000000029679
1	184595513	186810022	521	40	0.0003150686	0.000000028024
1	186810023	188759944	619	40	0.0001143341	0.000000028062
1	188759945	189904129	218	17	0.0000221368	0.000000007838
1	189904130	191868929	537	40	0.0001051194	0.000000021304
1	191868930	194107441	571	40	0.0002177677	0.000000028923
1	194107442	196176200	572	40	0.0000416100	0.000000022618
1	196176201	197311513	196	16	0.0000236423	0.000000007002
1	197311514	199239883	504	40	0.0001885478	0.000000026194
1	199239884	200137648	297	35	0.0000524313	0.000000014344
1	200137649	201589974	702	40	0.0000670742	0.000000033003
1	201589975	203334733	614	40	0.0000690108	0.000000032301
1	203334734	204681067	485	40	0.0000873844	0.000000025407
1	204681068	206073264	574	40	0.0000878775	0.000000029850
1	206073265	208410363	632	40	0.0000544256	0.000000032628
1	208410364	210787749	924	40	0.0001064391	0.000000033917
1	210787750	212842329	687	40	0.0000874534	0.000000033376
1	212842330	214578265	603	40	0.0001119102	0.000000032351
1	214578266	216243633	573	40	0.0002373097	0.000000031592
1	216243634	218705512	1077	40	0.0003213890	0.000000038519
1	218705513	219590570	278	33	0.0001219781	0.000000014938
1	219590571	221858230	679	40	0.0004316226	0.000000040278
1	221858231	222230219	174	21	0.0000914363	0.000000010933
1	222230220	224938519	453	40	-0.0000025098	0.000000021105
1	224938520	226810859	513	40	0.0002627643	0.000000028854
1	226810860	229156247	689	40	0.0001816604	0.000000033319
1	229156248	230685254	530	40	0.0003006944	0.000000033401
1	230685255	232090251	588	40	0.0000488151	0.000000029207
1	232090252	233429283	598	40	0.0001083748	0.000000033768
1	233429284	234599433	531	40	0.0002143983	0.000000031763
1	234599434	235819435	383	40	0.0003569257	0.000000027856
1	235819436	237555627	714	40	0.0003757725	0.000000040011
1	237555628	238567806	425	40	0.0000434746	0.000000022688
1	238567807	239925313	488	40	0.0000563892	0.000000026035
1	239925314	240564090	342	40	0.0001108674	0.000000019604
1	240564091	241582219	515	40	0.0000945870	0.000000031546
1	241582220	242071601	217	38	0.0000439657	0.000000012743
1	242071602	244109498	620	40	0.0003297726	0.000000038367
1	244109499	245506745	510	40	0.0004305421	0.000000036933
1	245506746	247344517	704	40	0.0000607998	0.000000032918
1	247344518	249239465	400	40	0.0001047279	0.000000023839
2	10133	1781021	656	40	0.0001925625	0.000000035967
2	1781022	3973778	959	40	-0.0000129289	0.000000031549
2	3973779	5708336	623	40	0.0001595179	0.000000035535
2	5708337	6836253	555	40	0.0001928316	0.000000030620
2	6836254	8422146	648	40	0.0001270104	0.000000034523
2	8422147	10298468	672	40	0.0001052579	0.000000034277
2	10298469	12419149	972	40	0.0001001480	0.000000034118
2	12419150	14335307	593	40	0.0001306058	0.000000031069
2	14335308	16329734	742	40	0.0007881171	0.000000049256
2	16329735	18647422	856	40	0.0001848735	0.000000035833
2	18647423	19692403	384	40	0.0003623739	0.000000026906
2	19692404	21050489	633	40	0.0001511020	0.000000033914
2	21050490	23341382	616	40	0.0000749788	0.000000033268
2	23341383	24686917	433	40	0.0001166574	0.000000022587
2	24686918	26894984	554	40	0.0002235880	0.000000031038
2	26894985	28598776	413	33	0.0007445821	0.000000033731
2	28598777	29217558	247	32	0.0000287518	0.000000012644
