chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	19	0.0002748763	0.000000013370
1	1892607	3582735	436	32	0.0003953284	0.000000038076
1	3582736	4380810	272	32	0.0001157846	0.000000020076
1	4380811	5913892	863	32	0.0002278706	0.000000040958
1	5913893	7247334	429	32	0.0001686029	0.000000028558
1	7247335	9365198	695	32	0.0001997977	0.000000040535
1	9365199	10806983	353	32	0.0000998833	0.000000020703
1	10806984	11777840	256	32	0.0002404097	0.000000021323
1	11777841	12779465	282	32	0.0002728313	0.000000024342
1	12779466	14891510	615	32	0.0000546607	0.000000037303
1	14891511	16897729	682	32	0.0001455083	0.000000039381
1	16897730	18662898	656	32	0.0001589765	0.000000040015
1	18662899	20469148	708	32	0.0001678832	0.000000039834
1	20469149	21736587	460	32	0.0000009951	0.000000025060
1	21736588	23086882	522	32	0.0001497246	0.000000034898
1	23086883	23920589	221	28	0.0001405992	0.000000015320
1	23920590	25516844	521	32	0.0000594815	0.000000032571
1	25516845	27401866	412	32	0.0004990411	0.000000031183
1	27401867	30161880	550	32	0.0000512194	0.000000028626
1	30161881	32438684	927	32	0.0001606722	0.000000039448
1	32438685	34799757	674	32	0.0000654427	0.000000037183
1	34799758	37549182	546	32	0.0002169854	0.000000034390
1	37549183	38731846	373	32	0.0000795560	0.000000021741
1	38731847	40200566	446	32	0.0000317300	0.000000025176
1	40200567	41975326	554	32	0.0000502838	0.000000028765
1	41975327	43758456	538	32	0.0002350304	0.000000031000
1	43758457	44969182	371	32	0.0001529637	0.000000020989
1	44969183	46899500	456	32	0.0002586529	0.000000023202
1	46899501	48002575	295	32	0.0002272197	0.000000019078
1	48002576	48978187	343	32	0.0002616561	0.000000025018
1	48978188	49894176	247	28	0.0002117370	0.000000018382
1	49894177	51713725	259	25	0.0002030166	0.000000014800
1	51713726	54226261	562	32	0.0001546352	0.000000033337
1	54226262	56413116	831	32	-0.0000052174	0.000000035685
1	56413117	57021727	268	31	0.0000792190	0.000000014583
1	57021728	58865398	846	32	0.0003242748	0.000000042987
1	58865399	59890408	381	32	0.0002043868	0.000000023613
1	59890409	61922364	668	32	0.0000336630	0.000000036043
1	61922365	63455088	529	32	0.0002067695	0.000000033979
1	63455089	65041703	655	32	0.0000717787	0.000000031698
1	65041704	66939403	649	32	0.0002766752	0.000000037413
1	66939404	68477894	685	32	0.0003456171	0.000000037799
1	68477895	69687615	386	32	0.0002452620	0.000000025861
1	69687616	71372469	516	32	0.0000175549	0.000000025598
1	71372470	71684404	82	10	0.0000589639	0.000000004689
1	71684405	74326906	554	32	0.0001176140	0.000000025148
1	74326907	76728134	724	32	0.0000913152	0.000000031646
1	76728135	79661197	945	32	0.0000743930	0.000000036932
1	79661198	81354190	474	32	0.0002230150	0.000000028853
1	81354191	83991747	969	32	0.0000849820	0.000000037491
1	83991748	84844494	310	32	0.0001165789	0.000000016459
1	84844495	86454750	649	32	0.0002872585	0.000000039778
1	86454751	88128630	567	32	0.0001769062	0.000000033143
1	88128631	90066302	519	32	0.0000175728	0.000000026223
1	90066303	91886316	557	32	0.0001760967	0.000000031456
1	91886317	93536458	504	32	0.0000369785	0.000000022821
1	93536459	94506190	254	26	0.0002851763	0.000000017286
1	94506191	96150892	647	32	0.0000566934	0.000000034612
1	96150893	97885248	602	32	0.0002316463	0.000000030464
1	97885249	99800603	638	32	0.0001220247	0.000000031596
1	99800604	100826404	337	32	0.0001998556	0.000000019202
1	100826405	102041015	445	32	0.0001916223	0.000000025682
1	102041016	102898744	276	32	0.0001284337	0.000000016294
1	102898745	103914210	199	21	0.0000727085	0.000000010073
1	103914211	106087841	454	32	0.0002719507	0.000000028854
1	106087842	108409664	723	32	0.0000444814	0.000000036048
1	108409665	110303930	564	32	0.0000955463	0.000000029487
1	110303931	111741736	563	32	0.0001010641	0.000000035493
1	111741737	113273305	720	32	0.0002411876	0.000000041172
1	113273306	114873844	511	32	0.0001257045	0.000000029901
1	114873845	115880592	343	32	0.0000740384	0.000000017115
1	115880593	118839066	834	32	0.0001723481	0.000000039731
1	118839067	144977493	564	32	0.0002472732	0.000000032639
1	144977494	148361252	431	32	0.0014716972	0.000000055763
1	148361253	151538880	349	32	0.0004873390	0.000000027164
1	151538881	153180828	468	32	0.0001834582	0.000000024346
1	153180829	154770402	453	32	0.0000390580	0.000000023301
1	154770403	156336132	306	32	0.0010114307	0.000000040197
1	156336133	158027411	595	32	0.0003192677	0.000000038782
1	158027412	159913047	679	32	0.0001589918	0.000000039572
1	159913048	162346720	871	32	0.0002090169	0.000000040657
1	162346721	165191701	1188	32	0.0004896695	0.000000046726
1	165191702	166460516	529	32	0.0002970207	0.000000036947
1	166460517	169086323	1100	32	0.0002193556	0.000000040800
1	169086324	170557775	558	32	0.0001212045	0.000000026072
1	170557776	173097906	894	32	0.0001243692	0.000000037935
1	173097907	175089767	411	32	0.0002379111	0.000000019090
1	175089768	177433380	783	32	0.0000973998	0.000000037452
1	177433381	178944308	491	32	0.0001079386	0.000000025808
1	178944309	178954469	2	1	0.0000504744	0.000000001395
1	178954470	181144120	750	32	0.0002319235	0.000000040008
1	181144121	182755355	597	32	0.0000536393	0.000000034039
1	182755356	184595512	628	32	0.0001965410	0.000000033310
1	184595513	186810022	522	32	0.0004709842	0.000000034694
1	186810023	188759944	617	32	0.0001243714	0.000000031207
1	188759945	189904129	216	17	0.0000508089	0.000000009273
1	189904130	191868929	537	32	0.0002973780	0.000000027676
1	191868930	194107441	582	32	0.0000809948	0.000000028798
1	194107442	196176200	580	32	0.0002626055	0.000000030191
1	196176201	197311513	196	16	0.0000503868	0.000000008333
1	197311514	199239883	504	32	0.0001350173	0.000000027709
