chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	18	-0.0001093065	0.0000000090
1	1892607	3582735	435	40	-0.0000714106	0.0000000256
1	3582736	4380810	271	40	-0.0000785268	0.0000000131
1	4380811	5913892	866	40	-0.0001079810	0.0000000238
1	5913893	7247334	430	40	-0.0000855283	0.0000000173
1	7247335	9365198	697	40	-0.0000974080	0.0000000247
1	9365199	10806983	353	40	-0.0000090387	0.0000000137
1	10806984	11777840	257	40	0.0001019215	0.0000000131
1	11777841	12779465	281	40	-0.0000028999	0.0000000163
1	12779466	14891510	617	40	0.0001829115	0.0000000221
1	14891511	16897729	687	40	-0.0002246164	0.0000000246
1	16897730	18662898	656	40	0.0001544206	0.0000000249
1	18662899	20469148	708	40	-0.0000603445	0.0000000238
1	20469149	21736587	460	40	-0.0001243059	0.0000000157
1	21736588	23086882	522	40	0.0000081849	0.0000000211
1	23086883	23920589	222	28	0.0000270105	0.0000000092
1	23920590	25516844	520	40	-0.0000342186	0.0000000201
1	25516845	27401866	413	40	0.0001831548	0.0000000196
1	27401867	30161880	551	40	0.0001256275	0.0000000174
1	30161881	32438684	933	40	0.0001259983	0.0000000230
1	32438685	34799757	675	40	0.0000005713	0.0000000219
1	34799758	37549182	548	40	0.0000576213	0.0000000210
1	37549183	38731846	373	40	-0.0000899377	0.0000000135
1	38731847	40200566	446	40	0.0000198214	0.0000000163
1	40200567	41975326	554	40	0.0000708961	0.0000000183
1	41975327	43758456	543	40	0.0001892283	0.0000000192
1	43758457	44969182	371	35	-0.0001887406	0.0000000130
1	44969183	46899500	457	38	-0.0000641997	0.0000000164
1	46899501	48002575	296	33	0.0000448285	0.0000000113
1	48002576	48978187	344	40	0.0000558750	0.0000000146
1	48978188	49894176	247	28	0.0000257200	0.0000000115
1	49894177	51713725	260	25	0.0000852587	0.0000000088
1	51713726	54226261	562	40	0.0000056655	0.0000000214
1	54226262	56413116	834	40	-0.0001019126	0.0000000209
1	56413117	57021727	270	31	0.0000626421	0.0000000100
1	57021728	58865398	845	40	0.0000403850	0.0000000245
1	58865399	59890408	382	40	0.0000727929	0.0000000142
1	59890409	61922364	670	40	-0.0000178071	0.0000000209
1	61922365	63455088	532	40	-0.0002732236	0.0000000205
1	63455089	65041703	658	40	0.0000021995	0.0000000182
1	65041704	66939403	649	40	0.0001867275	0.0000000219
1	66939404	68477894	686	40	0.0000289717	0.0000000221
1	68477895	69687615	385	40	0.0000354591	0.0000000155
1	69687616	71372469	517	40	-0.0000241028	0.0000000160
1	71372470	71684404	82	10	0.0000686785	0.0000000032
1	71684405	74326906	558	40	0.0000753940	0.0000000147
1	74326907	76728134	726	40	0.0000126814	0.0000000182
1	76728135	79661197	946	40	0.0000283241	0.0000000215
1	79661198	81354190	475	40	-0.0002375028	0.0000000180
1	81354191	83991747	971	40	-0.0000922937	0.0000000225
1	83991748	84844494	313	34	-0.0000920508	0.0000000105
1	84844495	86454750	650	40	0.0000021058	0.0000000230
1	86454751	88128630	567	40	-0.0000194362	0.0000000189
1	88128631	90066302	522	40	-0.0001331396	0.0000000164
1	90066303	91886316	557	40	-0.0000971930	0.0000000203
1	91886317	93536458	507	40	0.0000428909	0.0000000136
1	93536459	94506190	255	26	-0.0000261258	0.0000000108
1	94506191	96150892	649	40	0.0000204500	0.0000000215
1	96150893	97885248	602	40	0.0001391279	0.0000000195
1	97885249	99800603	638	40	0.0000592987	0.0000000187
1	99800604	100826404	339	37	0.0002067962	0.0000000113
1	100826405	102041015	445	40	0.0003015971	0.0000000154
1	102041016	102898744	276	36	0.0000309756	0.0000000123
1	102898745	103914210	201	21	0.0001222829	0.0000000083
1	103914211	106087841	454	40	-0.0000004553	0.0000000173
1	106087842	108409664	726	40	0.0000505746	0.0000000207
1	108409665	110303930	565	40	0.0001128906	0.0000000199
1	110303931	111741736	566	40	-0.0000790247	0.0000000209
1	111741737	113273305	720	40	0.0000611591	0.0000000248
1	113273306	114873844	511	40	0.0000762466	0.0000000172
1	114873845	115880592	345	37	0.0000104251	0.0000000105
1	115880593	118839066	834	40	0.0001062790	0.0000000236
1	118839067	144977493	566	40	0.0001628576	0.0000000205
1	144977494	148361252	431	40	-0.0000193270	0.0000000321
1	148361253	151538880	349	34	0.0001744581	0.0000000176
1	151538881	153180828	468	40	0.0001884750	0.0000000146
1	153180829	154770402	454	40	-0.0000547878	0.0000000147
1	154770403	156336132	306	38	-0.0000991939	0.0000000269
1	156336133	158027411	596	40	-0.0000193957	0.0000000238
1	158027412	159913047	682	40	0.0001989614	0.0000000260
1	159913048	162346720	872	40	0.0000022778	0.0000000252
1	162346721	165191701	1190	40	-0.0000966103	0.0000000271
1	165191702	166460516	531	40	0.0000033990	0.0000000216
1	166460517	169086323	1102	40	-0.0000701909	0.0000000237
1	169086324	170557775	558	40	-0.0000199233	0.0000000149
1	170557776	173097906	898	40	-0.0000676514	0.0000000251
