chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	90	16	0.0002288188	0.0000000052
1	1892607	3582735	402	40	-0.0001391663	0.0000000107
1	3582736	4380810	260	40	0.0000709815	0.0000000065
1	4380811	5913892	859	40	0.0000814981	0.0000000107
1	5913893	7247334	409	40	0.0000969515	0.0000000072
1	7247335	9365198	675	40	0.0000807004	0.0000000104
1	9365199	10806983	337	40	0.0000523611	0.0000000054
1	10806984	11777840	247	40	0.0000136751	0.0000000056
1	11777841	12779465	269	40	0.0001468866	0.0000000060
1	12779466	14891510	605	40	-0.0000469086	0.0000000100
1	14891511	16897729	655	40	0.0001918924	0.0000000103
1	16897730	18662898	628	40	0.0000792781	0.0000000099
1	18662899	20469148	681	40	0.0000939782	0.0000000105
1	20469149	21736587	449	40	0.0001641625	0.0000000076
1	21736588	23086882	504	40	0.0001001713	0.0000000097
1	23086883	23920589	214	27	0.0001146007	0.0000000047
1	23920590	25516844	497	40	0.0000352190	0.0000000100
1	25516845	27401866	385	40	0.0004405616	0.0000000115
1	27401867	30161880	523	40	0.0000052892	0.0000000067
1	30161881	32438684	902	40	0.0000773190	0.0000000111
1	32438685	34799757	644	40	0.0001154864	0.0000000099
1	34799758	37549182	521	40	0.0001304176	0.0000000091
1	37549183	38731846	358	40	0.0001316619	0.0000000062
1	38731847	40200566	424	40	0.0000016750	0.0000000075
1	40200567	41975326	540	40	0.0000342103	0.0000000085
1	41975327	43758456	529	40	0.0000469481	0.0000000086
1	43758457	44969182	350	35	-0.0000936463	0.0000000061
1	44969183	46899500	439	38	0.0000657938	0.0000000067
1	46899501	48002575	277	33	0.0001180790	0.0000000065
1	48002576	48978187	339	40	-0.0000697164	0.0000000076
1	48978188	49894176	237	28	0.0000013515	0.0000000050
1	49894177	51713725	252	25	0.0001598726	0.0000000049
1	51713726	54226261	546	40	0.0000431057	0.0000000102
1	54226262	56413116	807	40	0.0000820427	0.0000000094
1	56413117	57021727	264	31	0.0000308413	0.0000000042
1	57021728	58865398	825	40	0.0001977031	0.0000000121
1	58865399	59890408	370	40	0.0001921875	0.0000000071
1	59890409	61922364	659	40	0.0001174234	0.0000000096
1	61922365	63455088	512	40	0.0001676683	0.0000000230
1	63455089	65041703	642	40	-0.0000282057	0.0000000082
1	65041704	66939403	634	40	0.0001582564	0.0000000103
1	66939404	68477894	662	40	0.0000534567	0.0000000115
1	68477895	69687615	380	40	0.0001504776	0.0000000080
1	69687616	71372469	504	40	-0.0000353313	0.0000000065
1	71372470	71684404	80	10	0.0000774959	0.0000000016
1	71684405	74326906	555	40	0.0001441635	0.0000000067
1	74326907	76728134	708	40	0.0001078546	0.0000000087
1	76728135	79661197	922	40	0.0001045149	0.0000000100
1	79661198	81354190	470	40	0.0001180383	0.0000000081
1	81354191	83991747	963	40	-0.0000318672	0.0000000105
1	83991748	84844494	305	34	0.0001440006	0.0000000055
1	84844495	86454750	632	40	0.0001558380	0.0000000106
1	86454751	88128630	551	40	0.0000427783	0.0000000091
1	88128631	90066302	514	40	0.0000524516	0.0000000069
1	90066303	91886316	552	40	0.0000798122	0.0000000100
1	91886317	93536458	496	40	0.0001640918	0.0000000071
