chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	89	16	0.0000908744	0.000000044846
1	1892607	3582735	414	16	0.0002132008	0.000000209004
1	3582736	4380810	258	16	0.0000039762	0.000000114663
1	4380811	5913892	835	16	0.0001201405	0.000000263243
1	5913893	7247334	385	16	0.0000166675	0.000000155137
1	7247335	9365198	672	16	0.0003337853	0.000000276810
1	9365199	10806983	325	16	0.0001708020	0.000000128183
1	10806984	11777840	239	16	0.0000504590	0.000000100562
1	11777841	12779465	225	16	0.0001707150	0.000000114142
1	12779466	14891510	592	16	-0.0000539274	0.000000256027
1	14891511	16897729	651	16	0.0000703300	0.000000266303
1	16897730	18662898	635	16	0.0000075045	0.000000262882
1	18662899	20469148	675	16	-0.0000273311	0.000000261397
1	20469149	21736587	424	16	0.0001736374	0.000000176140
1	21736588	23086882	487	16	0.0000364360	0.000000215415
1	23086883	23920589	198	16	0.0002174200	0.000000091045
1	23920590	25516844	494	16	0.0002453483	0.000000228640
1	25516845	27401866	371	16	0.0001942861	0.000000140811
1	27401867	30161880	524	16	0.0001166534	0.000000193890
1	30161881	32438684	896	16	-0.0000150332	0.000000253840
1	32438685	34799757	641	16	0.0003026988	0.000000272092
1	34799758	37549182	533	16	0.0000329330	0.000000212612
1	37549183	38731846	337	16	0.0001994441	0.000000141562
1	38731847	40200566	424	16	-0.0000502330	0.000000160850
1	40200567	41975326	525	16	0.0001041604	0.000000190889
1	41975327	43758456	517	16	0.0000183814	0.000000175522
1	43758457	44969182	343	16	0.0001495296	0.000000122524
1	44969183	46899500	426	16	0.0005350235	0.000000141163
1	46899501	48002575	273	16	0.0002808279	0.000000108236
1	48002576	48978187	331	16	0.0000356741	0.000000130718
1	48978188	49894176	238	16	0.0000594178	0.000000092669
1	49894177	51713725	245	16	0.0000682976	0.000000068509
1	51713726	54226261	524	16	-0.0000221138	0.000000199682
1	54226262	56413116	787	16	0.0001163334	0.000000265651
1	56413117	57021727	250	16	0.0004135520	0.000000106764
1	57021728	58865398	824	16	-0.0000310835	0.000000253656
