chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	17	0.0000698576	0.000000007465
1	1892607	3582735	439	40	0.0001077481	0.000000027891
1	3582736	4380810	272	40	0.0001094140	0.000000016991
1	4380811	5913892	870	40	-0.0000310137	0.000000029204
1	5913893	7247334	428	40	0.0001452898	0.000000023186
1	7247335	9365198	699	40	0.0002977663	0.000000036014
1	9365199	10806983	352	40	-0.0000304000	0.000000014224
1	10806984	11777840	258	40	0.0000827470	0.000000015370
1	11777841	12779465	282	40	0.0002939429	0.000000017507
1	12779466	14891510	618	40	0.0001579644	0.000000033576
1	14891511	16897729	690	40	0.0001034736	0.000000032408
1	16897730	18662898	665	40	0.0000450744	0.000000031095
1	18662899	20469148	711	40	0.0002631709	0.000000036176
1	20469149	21736587	461	40	0.0000958424	0.000000023029
1	21736588	23086882	523	40	0.0003342595	0.000000034096
1	23086883	23920589	222	28	0.0005102495	0.000000020261
1	23920590	25516844	521	40	0.0000480531	0.000000027260
1	25516845	27401866	413	40	0.0000077957	0.000000016038
1	27401867	30161880	551	40	0.0001264927	0.000000025998
1	30161881	32438684	934	40	0.0002318450	0.000000034675
1	32438685	34799757	675	40	0.0001494180	0.000000033676
1	34799758	37549182	550	40	0.0002063441	0.000000029548
1	37549183	38731846	373	40	0.0001393980	0.000000019281
1	38731847	40200566	446	40	0.0000734082	0.000000021396
1	40200567	41975326	554	40	0.0001130935	0.000000025522
1	41975327	43758456	543	40	0.0004076971	0.000000029698
1	43758457	44969182	371	35	0.0000330968	0.000000015369
1	44969183	46899500	457	38	-0.0000041105	0.000000014010
1	46899501	48002575	297	33	0.0001360769	0.000000014707
1	48002576	48978187	344	40	-0.0000115645	0.000000015575
1	48978188	49894176	247	28	0.0002380864	0.000000016300
1	49894177	51713725	260	25	0.0003229736	0.000000014959
1	51713726	54226261	563	40	0.0000653334	0.000000025691
1	54226262	56413116	838	40	0.0000976729	0.000000030718
1	56413117	57021727	271	31	0.0000497744	0.000000010353
1	57021728	58865398	850	40	0.0001347357	0.000000033029
1	58865399	59890408	383	40	0.0001032526	0.000000017839
1	59890409	61922364	670	40	0.0001426448	0.000000032328
1	61922365	63455088	534	40	0.0000222755	0.000000021299
1	63455089	65041703	656	40	0.0000773266	0.000000026996
1	65041704	66939403	649	40	0.0001947821	0.000000030157
1	66939404	68477894	687	40	0.0000789992	0.000000026910
1	68477895	69687615	389	40	0.0001264332	0.000000020189
1	69687616	71372469	520	40	0.0000510525	0.000000023105
