chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000753650	0.0000000073
1	1892607	3582735	439	40	0.0000772609	0.0000000236
1	3582736	4380810	272	40	0.0001408447	0.0000000166
1	4380811	5913892	870	40	0.0000114947	0.0000000266
1	5913893	7247334	428	40	0.0001990720	0.0000000211
1	7247335	9365198	699	40	0.0002571389	0.0000000322
1	9365199	10806983	352	40	0.0000247523	0.0000000132
1	10806984	11777840	258	40	0.0000279261	0.0000000137
1	11777841	12779465	282	40	0.0002788008	0.0000000167
1	12779466	14891510	618	40	0.0002829440	0.0000000303
1	14891511	16897729	690	40	0.0000161453	0.0000000286
1	16897730	18662898	665	40	-0.0000380806	0.0000000282
1	18662899	20469148	711	40	0.0000404380	0.0000000309
1	20469149	21736587	461	40	0.0001092245	0.0000000218
1	21736588	23086882	523	40	0.0000327273	0.0000000305
1	23086883	23920589	222	28	-0.0002038072	0.0000000180
1	23920590	25516844	521	40	0.0002098999	0.0000000257
1	25516845	27401866	413	40	-0.0000344459	0.0000000145
1	27401867	30161880	551	40	-0.0000164324	0.0000000237
1	30161881	32438684	934	40	0.0000745323	0.0000000315
1	32438685	34799757	675	40	0.0002089820	0.0000000300
1	34799758	37549182	550	40	0.0000369246	0.0000000264
1	37549183	38731846	373	40	0.0001337753	0.0000000164
1	38731847	40200566	446	40	-0.0000011823	0.0000000206
1	40200567	41975326	554	40	-0.0000591795	0.0000000239
1	41975327	43758456	543	40	0.0002143503	0.0000000278
1	43758457	44969182	371	35	0.0000489023	0.0000000150
1	44969183	46899500	457	38	0.0001021807	0.0000000132
1	46899501	48002575	297	33	0.0001843692	0.0000000140
1	48002576	48978187	344	40	0.0000290036	0.0000000147
1	48978188	49894176	247	28	0.0001957100	0.0000000145
1	49894177	51713725	260	25	0.0003508899	0.0000000155
1	51713726	54226261	563	40	0.0000708167	0.0000000233
1	54226262	56413116	838	40	0.0000651162	0.0000000307
1	56413117	57021727	271	31	0.0000852578	0.0000000102
1	57021728	58865398	850	40	0.0000159408	0.0000000294
1	58865399	59890408	383	40	0.0001100963	0.0000000178
1	59890409	61922364	670	40	0.0001456317	0.0000000283
1	61922365	63455088	534	40	-0.0000908285	0.0000000218
1	63455089	65041703	656	40	-0.0000807291	0.0000000240
1	65041704	66939403	649	40	0.0000193750	0.0000000276
1	66939404	68477894	687	40	-0.0000366601	0.0000000246
1	68477895	69687615	389	40	0.0002761126	0.0000000180
1	69687616	71372469	520	40	0.0000615766	0.0000000209
1	71372470	71684404	82	10	0.0000478342	0.0000000026
1	71684405	74326906	558	40	0.0000936031	0.0000000228
1	74326907	76728134	726	40	0.0001366661	0.0000000279
1	76728135	79661197	948	40	0.0001291960	0.0000000344
1	79661198	81354190	475	40	-0.0000886085	0.0000000219
1	81354191	83991747	973	40	0.0001099371	0.0000000297
1	83991748	84844494	314	35	0.0000693717	0.0000000134
1	84844495	86454750	652	40	-0.0000353620	0.0000000288
1	86454751	88128630	571	40	0.0000151584	0.0000000249
1	88128631	90066302	523	40	0.0000564498	0.0000000202
1	90066303	91886316	562	40	0.0000750890	0.0000000229
1	91886317	93536458	509	40	0.0000831644	0.0000000192
1	93536459	94506190	255	26	0.0000235517	0.0000000111
1	94506191	96150892	651	40	0.0001804881	0.0000000291
1	96150893	97885248	605	40	0.0002854664	0.0000000271
1	97885249	99800603	640	40	0.0001382882	0.0000000246
1	99800604	100826404	339	37	0.0001873878	0.0000000139
1	100826405	102041015	447	40	0.0001337058	0.0000000181
1	102041016	102898744	279	36	0.0000336336	0.0000000128
1	102898745	103914210	201	21	0.0000838310	0.0000000089
1	103914211	106087841	455	40	0.0000338263	0.0000000219
1	106087842	108409664	726	40	-0.0001097450	0.0000000294
1	108409665	110303930	564	40	0.0003388145	0.0000000306
1	110303931	111741736	571	40	0.0001211908	0.0000000285
1	111741737	113273305	720	40	0.0003302130	0.0000000335
1	113273306	114873844	511	40	0.0000185166	0.0000000230
1	114873845	115880592	345	37	-0.0000287881	0.0000000143
1	115880593	118839066	837	40	0.0001206868	0.0000000281
1	118839067	144977493	566	40	0.0001173565	0.0000000208
1	144977494	148361252	432	40	0.0002788570	0.0000000210
1	148361253	151538880	349	34	0.0001603016	0.0000000216
1	151538881	153180828	468	40	0.0002093138	0.0000000175
1	153180829	154770402	459	40	-0.0000484140	0.0000000208
1	154770403	156336132	307	38	-0.0000685199	0.0000000164
1	156336133	158027411	597	40	0.0001529586	0.0000000271
1	158027412	159913047	686	40	0.0000756219	0.0000000273
