chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	19	0.0001253876	0.000000007938
1	1892607	3582735	440	40	0.0004001111	0.000000032884
1	3582736	4380810	276	40	0.0002112237	0.000000019093
1	4380811	5913892	867	40	0.0000746972	0.000000032938
1	5913893	7247334	430	40	0.0002665423	0.000000027524
1	7247335	9365198	697	40	0.0003929572	0.000000039997
1	9365199	10806983	353	40	0.0002230855	0.000000020852
1	10806984	11777840	257	40	0.0001911106	0.000000017529
1	11777841	12779465	284	40	0.0000933283	0.000000017236
1	12779466	14891510	616	40	0.0000801454	0.000000033059
1	14891511	16897729	686	40	0.0001727235	0.000000035112
1	16897730	18662898	666	40	0.0001657219	0.000000034957
1	18662899	20469148	717	40	0.0001406555	0.000000034401
1	20469149	21736587	461	40	0.0002559802	0.000000027859
1	21736588	23086882	524	40	0.0001458872	0.000000030874
1	23086883	23920589	221	28	0.0000599307	0.000000012092
1	23920590	25516844	523	40	0.0000549550	0.000000028477
1	25516845	27401866	412	40	0.0000209032	0.000000017695
1	27401867	30161880	551	40	0.0000201199	0.000000024596
1	30161881	32438684	925	40	0.0001136654	0.000000033802
1	32438685	34799757	674	40	0.0000948054	0.000000033384
1	34799758	37549182	550	40	0.0000286517	0.000000026560
1	37549183	38731846	373	40	0.0002076029	0.000000022198
1	38731847	40200566	446	40	0.0003242229	0.000000028548
1	40200567	41975326	554	40	0.0001247231	0.000000027229
1	41975327	43758456	539	40	0.0001548923	0.000000026316
1	43758457	44969182	371	35	0.0003813277	0.000000023850
1	44969183	46899500	456	38	0.0000719598	0.000000017013
1	46899501	48002575	295	33	0.0001446806	0.000000015573
1	48002576	48978187	343	40	0.0000486447	0.000000017996
1	48978188	49894176	247	28	0.0000317669	0.000000012770
1	49894177	51713725	259	25	0.0000671766	0.000000010647
1	51713726	54226261	563	40	0.0002212712	0.000000031336
1	54226262	56413116	835	40	0.0001316985	0.000000034202
1	56413117	57021727	268	31	0.0001031838	0.000000013727
1	57021728	58865398	849	40	0.0002013225	0.000000035747
1	58865399	59890408	381	40	0.0004189864	0.000000026057
1	59890409	61922364	669	40	0.0002273229	0.000000036323
1	61922365	63455088	531	40	0.0001703972	0.000000029509
1	63455089	65041703	654	40	-0.0000702793	0.000000025130
1	65041704	66939403	650	40	0.0003880730	0.000000036497
1	66939404	68477894	684	40	0.0002944535	0.000000033084
1	68477895	69687615	387	40	0.0000750539	0.000000019580
1	69687616	71372469	518	40	0.0000691906	0.000000024103
1	71372470	71684404	82	10	0.0000848803	0.000000004908
1	71684405	74326906	556	40	0.0002940959	0.000000026874
1	74326907	76728134	724	40	0.0003748114	0.000000034738
1	76728135	79661197	947	40	0.0000781907	0.000000033015
1	79661198	81354190	474	40	0.0001215378	0.000000023874
1	81354191	83991747	972	40	0.0002459494	0.000000036736
1	83991748	84844494	311	35	0.0002511449	0.000000017924
1	84844495	86454750	651	40	0.0000593241	0.000000030678
1	86454751	88128630	570	40	0.0001207304	0.000000028473
1	88128631	90066302	519	40	0.0001070692	0.000000025446
1	90066303	91886316	560	40	0.0002658658	0.000000030355
1	91886317	93536458	506	40	0.0000608454	0.000000021210
1	93536459	94506190	254	26	0.0000660021	0.000000011114
1	94506191	96150892	648	40	0.0000465638	0.000000030714
1	96150893	97885248	603	40	0.0004290193	0.000000032068
1	97885249	99800603	641	40	0.0004477273	0.000000035653
1	99800604	100826404	337	37	0.0001292548	0.000000015915
1	100826405	102041015	447	40	-0.0000271209	0.000000018511
1	102041016	102898744	277	36	0.0003836657	0.000000020229
1	102898745	103914210	199	21	-0.0000277982	0.000000007013
1	103914211	106087841	455	40	0.0001936307	0.000000024399
1	106087842	108409664	722	40	0.0002020674	0.000000035763
1	108409665	110303930	564	40	0.0000886036	0.000000025796
1	110303931	111741736	569	40	0.0000824209	0.000000031318
1	111741737	113273305	720	40	0.0001523857	0.000000034661
1	113273306	114873844	511	40	0.0000416001	0.000000024566
1	114873845	115880592	343	37	0.0000439561	0.000000014838
1	115880593	118839066	838	40	0.0000644850	0.000000032711
1	118839067	144977493	563	40	0.0000479982	0.000000025150
1	144977494	148361252	433	40	0.0004697280	0.000000029815
1	148361253	151538880	348	34	0.0004651520	0.000000024329
1	151538881	153180828	468	40	0.0000909241	0.000000019931
1	153180829	154770402	458	40	0.0002638909	0.000000026017
1	154770403	156336132	307	38	0.0001580772	0.000000017919
1	156336133	158027411	598	40	0.0000903909	0.000000029581
1	158027412	159913047	681	40	0.0000535160	0.000000032468
