chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	20	0.0000097342	0.0000000020
1	1892607	3582735	440	40	-0.0000323011	0.0000000085
1	3582736	4380810	277	40	-0.0000107844	0.0000000053
1	4380811	5913892	867	40	0.0000196923	0.0000000098
1	5913893	7247334	430	40	0.0001043581	0.0000000080
1	7247335	9365198	697	40	-0.0000221672	0.0000000111
1	9365199	10806983	353	40	-0.0000195309	0.0000000056
1	10806984	11777840	257	40	0.0000765729	0.0000000055
1	11777841	12779465	284	40	-0.0000168977	0.0000000051
1	12779466	14891510	616	40	0.0000522588	0.0000000101
1	14891511	16897729	686	40	0.0000212087	0.0000000101
1	16897730	18662898	666	40	-0.0000348701	0.0000000107
1	18662899	20469148	717	40	0.0000518523	0.0000000101
1	20469149	21736587	461	40	-0.0000131380	0.0000000087
1	21736588	23086882	524	40	0.0000246708	0.0000000085
1	23086883	23920589	221	28	-0.0000830088	0.0000000038
1	23920590	25516844	523	40	0.0000217440	0.0000000084
1	25516845	27401866	412	40	-0.0000073309	0.0000000049
1	27401867	30161880	551	40	0.0000210312	0.0000000072
1	30161881	32438684	925	40	0.0000472516	0.0000000095
1	32438685	34799757	674	40	0.0000551337	0.0000000095
1	34799758	37549182	549	40	-0.0000946946	0.0000000092
1	37549183	38731846	373	40	0.0000130524	0.0000000064
1	38731847	40200566	446	40	-0.0000092373	0.0000000079
1	40200567	41975326	554	40	-0.0000199666	0.0000000078
1	41975327	43758456	539	40	0.0000186356	0.0000000079
1	43758457	44969182	371	35	-0.0001740077	0.0000000072
1	44969183	46899500	456	38	0.0000336971	0.0000000047
1	46899501	48002575	295	33	-0.0000960640	0.0000000053
1	48002576	48978187	343	40	-0.0000406487	0.0000000057
1	48978188	49894176	247	28	-0.0000493374	0.0000000034
1	49894177	51713725	259	25	0.0000441118	0.0000000032
1	51713726	54226261	563	40	-0.0000658550	0.0000000089
1	54226262	56413116	835	40	0.0000376421	0.0000000099
1	56413117	57021727	268	31	0.0000025380	0.0000000044
1	57021728	58865398	849	40	-0.0000368766	0.0000000109
1	58865399	59890408	381	40	0.0000895879	0.0000000076
