chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	107	21	-0.0000036523	0.000000002058
1	1892607	3582735	432	40	0.0000167679	0.000000009199
1	3582736	4380810	268	40	-0.0000036160	0.000000005304
1	4380811	5913892	846	40	-0.0000128885	0.000000011665
1	5913893	7247334	421	40	0.0001703078	0.000000010334
1	7247335	9365198	680	40	0.0000004147	0.000000011848
1	9365199	10806983	345	40	0.0000218837	0.000000006314
1	10806984	11777840	250	40	0.0000603219	0.000000005779
1	11777841	12779465	277	40	-0.0000535122	0.000000004926
1	12779466	14891510	602	40	0.0000667284	0.000000012758
1	14891511	16897729	657	40	0.0000312648	0.000000012248
1	16897730	18662898	642	40	0.0000146364	0.000000012043
1	18662899	20469148	702	40	0.0000639326	0.000000012720
1	20469149	21736587	445	40	0.0000026444	0.000000008271
1	21736588	23086882	502	40	0.0000352176	0.000000010520
1	23086883	23920589	219	28	0.0000009856	0.000000004095
1	23920590	25516844	510	40	0.0000339887	0.000000010550
1	25516845	27401866	403	40	0.0000939879	0.000000007750
1	27401867	30161880	536	40	0.0000554649	0.000000009683
1	30161881	32438684	893	40	-0.0000304557	0.000000011424
1	32438685	34799757	659	40	0.0000301759	0.000000012257
1	34799758	37549182	548	40	0.0000765601	0.000000010944
1	37549183	38731846	364	40	-0.0000187068	0.000000006276
1	38731847	40200566	436	40	0.0001498280	0.000000010006
1	40200567	41975326	539	40	0.0001412482	0.000000011002
1	41975327	43758456	521	40	0.0001364479	0.000000010272
1	43758457	44969182	359	35	0.0001139556	0.000000007292
1	44969183	46899500	446	38	0.0004253071	0.000000011582
1	46899501	48002575	290	33	0.0000173891	0.000000005002
1	48002576	48978187	331	40	0.0000797094	0.000000007342
1	48978188	49894176	243	28	0.0001228630	0.000000006259
1	49894177	51713725	254	25	0.0000977357	0.000000004762
1	51713726	54226261	553	40	0.0000459018	0.000000010500
1	54226262	56413116	813	40	0.0000228989	0.000000012157
1	56413117	57021727	260	30	0.0000938179	0.000000005555
1	57021728	58865398	829	40	0.0000421568	0.000000012421
1	58865399	59890408	370	40	-0.0000026302	0.000000006190
1	59890409	61922364	657	40	0.0000493233	0.000000012519
1	61922365	63455088	517	40	0.0000235120	0.000000009837
1	63455089	65041703	636	40	0.0000207864	0.000000010203
1	65041704	66939403	636	40	0.0001010654	0.000000011874
1	66939404	68477894	671	40	0.0001379152	0.000000011810
1	68477895	69687615	375	40	0.0000043106	0.000000006639
1	69687616	71372469	507	40	0.0000014142	0.000000008491
1	71372470	71684404	82	10	0.0000095385	0.000000001301
1	71684405	74326906	545	40	0.0001667241	0.000000009977
1	74326907	76728134	714	40	0.0001305727	0.000000011733
1	76728135	79661197	925	40	0.0000535883	0.000000012578
1	79661198	81354190	453	40	0.0000433742	0.000000008357
1	81354191	83991747	945	40	0.0001588700	0.000000014024
1	83991748	84844494	306	35	-0.0000117241	0.000000004509
1	84844495	86454750	634	40	-0.0000538957	0.000000010199
1	86454751	88128630	555	40	0.0002752813	0.000000013339
1	88128631	90066302	509	40	0.0001294559	0.000000010484
1	90066303	91886316	549	40	0.0000086409	0.000000009325
1	91886317	93536458	494	40	0.0000339011	0.000000007943
1	93536459	94506190	253	26	0.0000583800	0.000000004458
1	94506191	96150892	632	40	0.0001007040	0.000000012464
1	96150893	97885248	590	40	0.0000701996	0.000000009458
1	97885249	99800603	627	40	0.0001008845	0.000000011017
1	99800604	100826404	331	36	0.0000870655	0.000000006122
1	100826405	102041015	439	40	0.0000185085	0.000000007495
1	102041016	102898744	274	37	0.0000171254	0.000000004716
1	102898745	103914210	198	21	-0.0000072240	0.000000002807
1	103914211	106087841	444	40	0.0000113698	0.000000007634
1	106087842	108409664	720	40	0.0000747830	0.000000012869
1	108409665	110303930	558	40	0.0000090758	0.000000009141
1	110303931	111741736	558	40	0.0000660403	0.000000011845
1	111741737	113273305	704	40	0.0000585542	0.000000012646
1	113273306	114873844	503	40	0.0001352858	0.000000010730
1	114873845	115880592	339	36	0.0000058258	0.000000005362
1	115880593	118839066	827	40	0.0001380895	0.000000013738
1	118839067	144977493	552	40	-0.0000292690	0.000000008615
1	144977494	148361252	426	40	0.0000401604	0.000000007887
1	148361253	151538880	349	34	0.0001279793	0.000000007201
1	151538881	153180828	463	40	0.0000568566	0.000000007596
1	153180829	154770402	446	40	0.0000374734	0.000000008039
1	154770403	156336132	302	38	0.0000516859	0.000000006156
1	156336133	158027411	598	40	0.0002461217	0.000000013841
1	158027412	159913047	661	40	0.0000810273	0.000000012836
1	159913048	162346720	859	40	0.0000136133	0.000000012029
1	162346721	165191701	1179	40	0.0000403179	0.000000012396
1	165191702	166460516	520	40	0.0000125633	0.000000010066
1	166460517	169086323	1084	40	0.0000157700	0.000000012059
1	169086324	170557775	552	40	0.0001334734	0.000000009781
1	170557776	173097906	875	40	0.0000385308	0.000000012371
1	173097907	175089767	405	32	0.0001010539	0.000000006007
1	175089768	177433380	764	40	0.0000888872	0.000000012991
1	177433381	178944308	475	40	0.0000385174	0.000000008385
1	178944309	178954469	2	1	-0.0000018790	0.000000000021
1	178954470	181144120	730	40	0.0000262220	0.000000011822
1	181144121	182755355	584	40	0.0000716578	0.000000011803
1	182755356	184595512	610	40	0.0000906157	0.000000010805
1	184595513	186810022	511	40	0.0000383782	0.000000008430
1	186810023	188759944	604	40	-0.0000105111	0.000000009346
1	188759945	189904129	211	17	-0.0000307498	0.000000002344
1	189904130	191868929	530	40	0.0001265469	0.000000008953
1	191868930	194107441	559	40	0.0000226137	0.000000009279
1	194107442	196176200	561	40	0.0000033754	0.000000008210
1	196176201	197311513	189	16	-0.0000054434	0.000000002315
1	197311514	199239883	492	40	0.0000488709	0.000000008929
1	199239884	200137648	296	35	0.0000621766	0.000000005852
1	200137649	201589974	688	40	0.0000158664	0.000000012060
1	201589975	203334733	598	40	0.0000245007	0.000000011679
1	203334734	204681067	476	40	0.0000218077	0.000000009008
1	204681068	206073264	565	40	0.0002225254	0.000000013423
1	206073265	208410363	608	40	0.0004384155	0.000000017528
1	208410364	210787749	900	40	0.0000315849	0.000000012276
1	210787750	212842329	680	40	0.0000843677	0.000000013001
1	212842330	214578265	604	40	0.0000107012	0.000000011442
1	214578266	216243633	580	40	0.0000121356	0.000000010274
1	216243634	218705512	1064	40	0.0001598187	0.000000014037
1	218705513	219590570	274	33	0.0000444707	0.000000005209
1	219590571	221858230	676	40	0.0000641039	0.000000012342
1	221858231	222230219	170	21	0.0000036228	0.000000003402
1	222230220	224938519	450	40	0.0000876613	0.000000009177
1	224938520	226810859	501	40	0.0000423818	0.000000009195
1	226810860	229156247	681	40	0.0001711316	0.000000013383
1	229156248	230685254	521	40	0.0000239132	0.000000010222
1	230685255	232090251	579	40	0.0000536365	0.000000011223
1	232090252	233429283	594	40	-0.0000380309	0.000000011177
1	233429284	234599433	520	40	0.0000180895	0.000000010379
1	234599434	235819435	378	40	0.0000243768	0.000000007765
1	235819436	237555627	715	40	0.0000842459	0.000000012999
1	237555628	238567806	421	40	0.0001867145	0.000000010701
1	238567807	239925313	482	40	0.0000387916	0.000000009904
1	239925314	240564090	329	40	0.0001284257	0.000000008104
1	240564091	241582219	512	40	-0.0000226146	0.000000010628
1	241582220	242071601	217	39	0.0000134308	0.000000004642
1	242071602	244109498	609	40	-0.0000333750	0.000000010980
1	244109499	245506745	510	40	0.0000672085	0.000000011101
1	245506746	247344517	688	40	0.0000364588	0.000000012343
1	247344518	249239465	381	40	0.0000119659	0.000000007477
2	10133	1781021	664	40	0.0000169959	0.000000012076
2	1781022	3973778	968	40	0.0000059146	0.000000011923
2	3973779	5708336	635	40	0.0000828048	0.000000012979
2	5708337	6836253	567	40	0.0000549391	0.000000010838
2	6836254	8422146	657	40	-0.0000048606	0.000000011775
2	8422147	10298468	675	40	0.0000410860	0.000000012406
2	10298469	12419149	974	40	0.0001133915	0.000000013399
2	12419150	14335307	596	40	0.0000354809	0.000000011069
2	14335308	16329734	747	40	0.0001191448	0.000000013478
2	16329735	18647422	860	40	0.0000772397	0.000000012903
2	18647423	19692403	384	40	0.0000599742	0.000000008017
2	19692404	21050489	640	40	0.0000880429	0.000000012789
2	21050490	23341382	624	40	0.0000459414	0.000000012473
2	23341383	24686917	441	40	0.0000448870	0.000000008306
2	24686918	26894984	560	40	0.0001760710	0.000000012262
2	26894985	28598776	416	33	0.0002372676	0.000000009785
2	28598777	29217558	249	33	0.0002324372	0.000000007784
2	29217559	30463710	636	40	0.0000252246	0.000000012189
2	30463711	31550449	531	40	0.0000304301	0.000000011190
2	31550450	33363776	494	40	0.0000064789	0.000000010481
2	33363777	35345027	805	40	0.0000814632	0.000000012961
2	35345028	36122005	290	30	0.0000106894	0.000000005429
2	36122006	38132711	925	40	0.0000474108	0.000000012493
2	38132712	39031336	326	38	-0.0000198082	0.000000006757
2	39031337	40281482	303	32	-0.0000151517	0.000000005995
2	40281483	43309589	1307	40	-0.0000101304	0.000000011703
2	43309590	44313802	400	40	0.0000328339	0.000000008591
2	44313803	46482633	1066	40	0.0000365267	0.000000012344
2	46482634	47318771	416	40	0.0000506804	0.000000010233
2	47318772	48213000	300	40	0.0000668940	0.000000007662
2	48213001	50022256	713	40	0.0000015379	0.000000011863
2	50022257	50818927	345	34	0.0001440606	0.000000008649
2	50818928	52491132	647	40	-0.0000184527	0.000000011589
2	52491133	53508451	464	40	0.0000562891	0.000000009694
2	53508452	54685225	433	40	0.0000565843	0.000000009366
2	54685226	56203344	613	40	0.0000064976	0.000000011931
2	56203345	57429099	428	40	-0.0000049080	0.000000008523
2	57429100	58297314	272	29	0.0000898060	0.000000006537
2	58297315	60291999	738	40	0.0002066120	0.000000014679
2	60292000	62429043	586	40	0.0000497869	0.000000012431
2	62429044	64625912	583	40	-0.0000124013	0.000000010959
2	64625913	65933443	465	40	0.0000230315	0.000000009380
2	65933444	67226165	554	40	0.0000357661	0.000000010480
2	67226166	68010175	423	40	-0.0000248151	0.000000007374
2	68010176	69139563	469	40	-0.0000260387	0.000000007925
2	69139564	70755197	534	40	0.0000283531	0.000000009500
2	70755198	73174847	799	40	0.0000029951	0.000000011883
2	73174848	75630085	723	40	0.0000686235	0.000000012784
2	75630086	76913660	515	40	0.0000049117	0.000000009890
2	76913661	78079263	395	40	-0.0000291251	0.000000007930
2	78079264	80050402	827	40	0.0000586641	0.000000012648
2	80050403	81620840	579	40	0.0000415676	0.000000012246
2	81620841	85140679	890	40	0.0000192994	0.000000010586
2	85140680	88038506	632	40	0.0000303954	0.000000010406
2	88038507	89154525	243	30	0.0000327428	0.000000004601
2	89154526	95326451	4	2	-0.0000011735	0.000000000078
2	95326452	98995200	425	40	0.0001286458	0.000000008863
2	98995201	101822328	905	40	0.0001995121	0.000000014582
2	101822329	102688764	259	30	0.0000417505	0.000000004748
2	102688765	103588214	406	36	0.0000513574	0.000000006033
2	103588215	105125033	303	40	0.0000413628	0.000000005920
2	105125034	106210057	412	40	0.0000362976	0.000000008118
2	106210058	107408266	442	40	0.0000998655	0.000000009084
2	107408267	108429176	355	40	0.0000782084	0.000000006354
2	108429177	110572431	526	40	0.0000233446	0.000000009029
2	110572432	113921855	798	40	0.0000651390	0.000000012737
2	113921856	116772469	758	40	0.0000768092	0.000000012897
2	116772470	118367465	394	37	0.0000074913	0.000000005904
2	118367466	121303782	991	40	0.0000183477	0.000000012094
2	121303783	123302905	581	40	0.0001079092	0.000000011992
2	123302906	124732249	428	40	0.0000896316	0.000000007525
2	124732250	125840920	381	40	0.0000581230	0.000000007353
2	125840921	127373763	409	37	0.0000070639	0.000000005804
2	127373764	128034346	259	40	0.0000438206	0.000000005365
2	128034347	129474440	433	40	-0.0000299950	0.000000006783
