chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	20	-0.0001787574	0.0000000088
1	1892607	3582735	444	40	-0.0000492444	0.0000000235
1	3582736	4380810	273	40	0.0001827978	0.0000000156
1	4380811	5913892	855	40	0.0000781866	0.0000000274
1	5913893	7247334	426	40	0.0000258437	0.0000000198
1	7247335	9365198	698	40	-0.0002703032	0.0000000281
1	9365199	10806983	349	40	-0.0000932020	0.0000000192
1	10806984	11777840	253	40	0.0001705457	0.0000000133
1	11777841	12779465	281	40	0.0001051028	0.0000000135
1	12779466	14891510	614	40	-0.0000022049	0.0000000259
1	14891511	16897729	687	40	-0.0002982390	0.0000000299
1	16897730	18662898	669	40	0.0000176609	0.0000000262
1	18662899	20469148	715	40	0.0000836420	0.0000000260
1	20469149	21736587	458	40	-0.0000134033	0.0000000200
1	21736588	23086882	520	40	0.0000556379	0.0000000338
1	23086883	23920589	220	28	-0.0001351665	0.0000000124
1	23920590	25516844	520	40	-0.0002114754	0.0000000253
1	25516845	27401866	412	40	0.0000688582	0.0000000211
1	27401867	30161880	549	40	-0.0000899372	0.0000000228
1	30161881	32438684	926	40	-0.0000509169	0.0000000256
1	32438685	34799757	669	40	-0.0001772975	0.0000000299
1	34799758	37549182	559	40	0.0000315499	0.0000000231
1	37549183	38731846	362	40	-0.0000400055	0.0000000171
1	38731847	40200566	445	40	0.0001150624	0.0000000206
1	40200567	41975326	551	40	-0.0000007728	0.0000000254
1	41975327	43758456	540	40	0.0000789706	0.0000000257
1	43758457	44969182	366	35	-0.0001013969	0.0000000159
1	44969183	46899500	455	38	-0.0001231237	0.0000000178
1	46899501	48002575	291	33	-0.0000216388	0.0000000126
1	48002576	48978187	342	40	-0.0000582110	0.0000000160
1	48978188	49894176	246	28	-0.0000723281	0.0000000113
1	49894177	51713725	255	25	-0.0000884349	0.0000000084
1	51713726	54226261	560	40	0.0000259869	0.0000000218
1	54226262	56413116	832	40	0.0000797191	0.0000000286
1	56413117	57021727	272	31	-0.0001465823	0.0000000152
1	57021728	58865398	846	40	-0.0000064596	0.0000000259
1	58865399	59890408	383	40	0.0001292263	0.0000000185
1	59890409	61922364	667	40	-0.0000358292	0.0000000297
1	61922365	63455088	533	40	-0.0000713513	0.0000000227
1	63455089	65041703	657	40	-0.0000379391	0.0000000230
1	65041704	66939403	639	40	-0.0000691299	0.0000000293
1	66939404	68477894	678	40	-0.0001297825	0.0000000277
1	68477895	69687615	372	40	0.0000501865	0.0000000166
1	69687616	71372469	513	40	0.0000202516	0.0000000209
1	71372470	71684404	82	10	-0.0000469940	0.0000000030
1	71684405	74326906	556	40	-0.0000865692	0.0000000193
1	74326907	76728134	711	40	0.0001379042	0.0000000234
1	76728135	79661197	944	40	-0.0000485773	0.0000000286
1	79661198	81354190	468	40	-0.0000814275	0.0000000188
1	81354191	83991747	962	40	-0.0000412856	0.0000000266
1	83991748	84844494	312	35	-0.0001957352	0.0000000137
1	84844495	86454750	645	40	-0.0001042778	0.0000000273
1	86454751	88128630	568	40	-0.0000194189	0.0000000238
1	88128631	90066302	516	40	-0.0000259014	0.0000000209
1	90066303	91886316	561	40	0.0001464376	0.0000000239
