chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	14	0.0001095395	0.000000109003
1	1892607	3582735	475	14	0.0002620417	0.000000373370
1	3582736	4380810	295	14	-0.0000674100	0.000000168621
1	4380811	5913892	916	14	0.0000340961	0.000000322000
1	5913893	7247334	450	14	0.0000093249	0.000000221815
1	7247335	9365198	741	14	0.0000516030	0.000000325836
1	9365199	10806983	374	14	0.0002336995	0.000000190093
1	10806984	11777840	282	14	0.0002118852	0.000000177745
1	11777841	12779465	307	14	0.0004030919	0.000000221917
1	12779466	14891510	647	14	0.0002215181	0.000000339745
1	14891511	16897729	748	14	0.0001786183	0.000000353309
1	16897730	18662898	699	14	0.0001512255	0.000000345035
1	18662899	20469148	777	14	0.0002052457	0.000000368454
1	20469149	21736587	479	14	0.0002213448	0.000000240990
1	21736588	23086882	545	14	0.0000239290	0.000000297513
1	23086883	23920589	237	14	0.0001145157	0.000000109158
1	23920590	25516844	549	14	0.0000948326	0.000000301068
1	25516845	27401866	434	14	0.0005138493	0.000000200130
1	27401867	30161880	578	14	0.0000252928	0.000000257107
1	30161881	32438684	984	14	0.0002069812	0.000000326364
1	32438685	34799757	716	14	0.0000533529	0.000000322089
1	34799758	37549182	608	14	-0.0000757874	0.000000307601
1	37549183	38731846	394	14	0.0001683909	0.000000186064
1	38731847	40200566	462	14	0.0001583900	0.000000227794
1	40200567	41975326	573	14	0.0002503088	0.000000251643
1	41975327	43758456	591	14	0.0000446931	0.000000244074
1	43758457	44969182	389	14	0.0003216624	0.000000164552
1	44969183	46899500	478	14	0.0004178632	0.000000163864
1	46899501	48002575	318	14	0.0004831169	0.000000150235
1	48002576	48978187	360	14	0.0002318477	0.000000166836
1	48978188	49894176	253	14	0.0002226623	0.000000113558
1	49894177	51713725	266	14	0.0000239352	0.000000076207
1	51713726	54226261	583	14	0.0003423129	0.000000278927
1	54226262	56413116	893	14	0.0001112030	0.000000334429
1	56413117	57021727	287	14	0.0003288865	0.000000122694
1	57021728	58865398	910	14	-0.0000248542	0.000000320619
1	58865399	59890408	412	14	0.0001734717	0.000000179229
1	59890409	61922364	704	14	-0.0000754212	0.000000315168
1	61922365	63455088	581	14	0.0001558594	0.000000309859
1	63455089	65041703	698	14	0.0000599264	0.000000283160
1	65041704	66939403	671	14	-0.0000455221	0.000000259079
1	66939404	68477894	718	14	0.0002462634	0.000000269852
1	68477895	69687615	399	14	0.0000613888	0.000000175841
1	69687616	71372469	559	14	0.0000060749	0.000000241495
1	71372470	71684404	87	10	0.0001715246	0.000000035575
1	71684405	74326906	585	14	0.0001288947	0.000000199795
1	74326907	76728134	759	14	-0.0000152024	0.000000256310
1	76728135	79661197	992	14	0.0000462945	0.000000318793
1	79661198	81354190	500	14	0.0000860691	0.000000212374
1	81354191	83991747	1022	14	0.0000426148	0.000000324785
1	83991748	84844494	330	14	-0.0000819295	0.000000110915
1	84844495	86454750	681	14	0.0000281852	0.000000295612
1	86454751	88128630	611	14	-0.0000440385	0.000000276286
1	88128631	90066302	552	14	0.0003320969	0.000000256671
1	90066303	91886316	591	14	0.0002977411	0.000000277796
1	91886317	93536458	537	14	0.0000936701	0.000000196561
1	93536459	94506190	268	14	0.0001195045	0.000000098188
1	94506191	96150892	696	14	0.0000842789	0.000000318970
1	96150893	97885248	637	14	0.0000518276	0.000000221440
1	97885249	99800603	670	14	-0.0000559628	0.000000262791
1	99800604	100826404	348	14	0.0000208540	0.000000115138
1	100826405	102041015	473	14	0.0000225409	0.000000179036
1	102041016	102898744	292	14	0.0002254302	0.000000136814
1	102898745	103914210	213	14	0.0001676398	0.000000074995
1	103914211	106087841	481	14	0.0001244830	0.000000203790
1	106087842	108409664	770	14	-0.0000121248	0.000000321701
1	108409665	110303930	598	14	0.0002804833	0.000000289961
1	110303931	111741736	615	14	0.0001972813	0.000000356617
1	111741737	113273305	757	14	0.0001673884	0.000000325462
1	113273306	114873844	539	14	0.0001405236	0.000000256484
1	114873845	115880592	357	14	0.0001606598	0.000000132211
1	115880593	118839066	916	14	0.0002289458	0.000000353878
1	118839067	144977493	606	14	0.0002256133	0.000000253323
1	144977494	148361252	464	14	0.0004266297	0.000000206070
1	148361253	151538880	363	14	0.0002349219	0.000000138678
1	151538881	153180828	521	14	-0.0000262175	0.000000174026
1	153180829	154770402	492	14	0.0002312504	0.000000220421
1	154770403	156336132	322	14	0.0006966502	0.000000184590
1	156336133	158027411	643	14	0.0000994790	0.000000311976
1	158027412	159913047	740	14	0.0003565194	0.000000372679
1	159913048	162346720	944	14	0.0003274341	0.000000359330
1	162346721	165191701	1278	14	0.0000571430	0.000000325112
1	165191702	166460516	581	14	-0.0000054452	0.000000286415
1	166460517	169086323	1205	14	0.0001166412	0.000000346977
1	169086324	170557775	591	14	0.0000369980	0.000000194443
1	170557776	173097906	978	14	0.0004382015	0.000000342921
1	173097907	175089767	448	14	0.0002526017	0.000000131182
