chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000784890	0.0000000066
1	1892607	3582735	409	40	0.0000224232	0.0000000298
1	3582736	4380810	262	40	-0.0000310405	0.0000000194
1	4380811	5913892	863	40	0.0000116389	0.0000000317
1	5913893	7247334	409	40	0.0001195894	0.0000000185
1	7247335	9365198	680	40	0.0000302886	0.0000000321
1	9365199	10806983	338	40	0.0000282605	0.0000000170
1	10806984	11777840	246	40	0.0001295238	0.0000000169
1	11777841	12779465	278	40	-0.0000881403	0.0000000165
1	12779466	14891510	607	40	0.0000194760	0.0000000307
1	14891511	16897729	656	40	0.0000881770	0.0000000298
1	16897730	18662898	634	40	-0.0000422714	0.0000000305
1	18662899	20469148	684	40	-0.0001129413	0.0000000333
1	20469149	21736587	450	40	0.0000316996	0.0000000253
1	21736588	23086882	506	40	0.0000049951	0.0000000290
1	23086883	23920589	214	27	-0.0001678419	0.0000000125
1	23920590	25516844	500	40	-0.0001172890	0.0000000279
1	25516845	27401866	386	40	-0.0001096349	0.0000000249
1	27401867	30161880	524	40	-0.0001782648	0.0000000296
1	30161881	32438684	903	40	-0.0000873903	0.0000000327
1	32438685	34799757	644	40	-0.0001791717	0.0000000316
1	34799758	37549182	526	40	-0.0001619068	0.0000000235
1	37549183	38731846	358	40	0.0001070248	0.0000000170
1	38731847	40200566	424	40	-0.0000332546	0.0000000297
1	40200567	41975326	539	40	0.0000305127	0.0000000239
1	41975327	43758456	532	40	-0.0001399505	0.0000000205
1	43758457	44969182	351	35	0.0000418187	0.0000000181
1	44969183	46899500	440	38	-0.0003510672	0.0000000221
1	46899501	48002575	280	33	-0.0002200471	0.0000000156
1	48002576	48978187	339	40	-0.0000451024	0.0000000179
1	48978188	49894176	237	28	-0.0000688696	0.0000000163
1	49894177	51713725	252	25	0.0000725618	0.0000000097
1	51713726	54226261	546	40	0.0002302429	0.0000000302
1	54226262	56413116	812	40	-0.0000091976	0.0000000309
1	56413117	57021727	265	31	-0.0000566086	0.0000000109
1	57021728	58865398	824	40	-0.0001545639	0.0000000274
1	58865399	59890408	371	40	-0.0001459019	0.0000000181
1	59890409	61922364	660	40	-0.0000897307	0.0000000304
1	61922365	63455088	522	40	0.0000424344	0.0000000244
1	63455089	65041703	642	40	-0.0001624540	0.0000000271
1	65041704	66939403	636	40	0.0000445264	0.0000000271
1	66939404	68477894	663	40	-0.0001807463	0.0000000257
1	68477895	69687615	383	40	0.0000637672	0.0000000213
1	69687616	71372469	507	40	0.0001499088	0.0000000237
1	71372470	71684404	81	10	-0.0001139312	0.0000000047
1	71684405	74326906	558	40	-0.0001313364	0.0000000181
1	74326907	76728134	711	40	0.0000141709	0.0000000281
1	76728135	79661197	922	40	0.0000004017	0.0000000300
1	79661198	81354190	470	40	0.0000248372	0.0000000206
1	81354191	83991747	965	40	0.0000842996	0.0000000329
1	83991748	84844494	304	34	0.0000353248	0.0000000129
1	84844495	86454750	634	40	0.0000244340	0.0000000295
1	86454751	88128630	551	40	0.0001781092	0.0000000235
1	88128631	90066302	515	40	0.0000570383	0.0000000214
1	90066303	91886316	551	40	0.0000279497	0.0000000284
1	91886317	93536458	500	40	0.0000352163	0.0000000211
1	93536459	94506190	245	26	0.0002364056	0.0000000149
1	94506191	96150892	640	40	-0.0002918451	0.0000000327
1	96150893	97885248	598	40	0.0000323319	0.0000000218
1	97885249	99800603	632	40	0.0000660783	0.0000000242
1	99800604	100826404	329	36	0.0001886738	0.0000000169
1	100826405	102041015	439	40	0.0000758599	0.0000000200
1	102041016	102898744	271	36	0.0000552886	0.0000000144
1	102898745	103914210	196	21	0.0000387405	0.0000000094
1	103914211	106087841	451	40	-0.0000678104	0.0000000192
1	106087842	108409664	721	40	0.0001048850	0.0000000319
1	108409665	110303930	552	40	0.0002597210	0.0000000318
1	110303931	111741736	560	40	-0.0001662552	0.0000000321
1	111741737	113273305	691	40	-0.0000031960	0.0000000303
1	113273306	114873844	497	40	0.0000168714	0.0000000217
1	114873845	115880592	338	37	-0.0000871584	0.0000000154
1	115880593	118839066	808	40	-0.0001383173	0.0000000333
1	118839067	144977493	557	40	-0.0002016509	0.0000000230
1	144977494	148361252	425	40	0.0001651884	0.0000000205
1	148361253	151538880	332	33	0.0000846452	0.0000000159
1	151538881	153180828	450	40	-0.0000241005	0.0000000170
1	153180829	154770402	444	40	0.0001533020	0.0000000246
1	154770403	156336132	280	38	-0.0000962744	0.0000000224
1	156336133	158027411	576	40	-0.0000206376	0.0000000290
1	158027412	159913047	664	40	0.0001820324	0.0000000308
1	159913048	162346720	859	40	0.0000592392	0.0000000274
1	162346721	165191701	1172	40	0.0000509102	0.0000000279
1	165191702	166460516	514	40	-0.0000971751	0.0000000251
1	166460517	169086323	1078	40	-0.0001150862	0.0000000314
1	169086324	170557775	546	40	0.0000704809	0.0000000176
1	170557776	173097906	893	40	-0.0001277894	0.0000000335
1	173097907	175089767	399	31	0.0000647908	0.0000000153
1	175089768	177433380	764	40	0.0001128263	0.0000000303
1	177433381	178944308	494	40	0.0000126976	0.0000000218
1	178944309	178954469	2	1	0.0000210129	0.0000000014
1	178954470	181144120	711	40	0.0000285675	0.0000000285
1	181144121	182755355	577	40	-0.0001576751	0.0000000365
1	182755356	184595512	607	40	-0.0000336532	0.0000000291
1	184595513	186810022	499	40	0.0000144015	0.0000000209
1	186810023	188759944	616	40	0.0000382495	0.0000000242
1	188759945	189904129	216	17	-0.0000753878	0.0000000081
1	189904130	191868929	537	40	-0.0000638954	0.0000000206
1	191868930	194107441	577	40	-0.0000067813	0.0000000260
1	194107442	196176200	577	40	-0.0000106863	0.0000000228
1	196176201	197311513	188	16	-0.0000653175	0.0000000083
1	197311514	199239883	501	40	-0.0001981173	0.0000000233
1	199239884	200137648	296	36	0.0001243061	0.0000000188
1	200137649	201589974	683	40	-0.0000822882	0.0000000349
1	201589975	203334733	591	40	-0.0000921073	0.0000000318
1	203334734	204681067	471	40	0.0000037217	0.0000000199
1	204681068	206073264	558	40	-0.0001302252	0.0000000289
1	206073265	208410363	603	40	-0.0000080431	0.0000000302
1	208410364	210787749	906	40	0.0001287747	0.0000000317
1	210787750	212842329	685	40	-0.0001251916	0.0000000328
1	212842330	214578265	603	40	-0.0002284883	0.0000000325
1	214578266	216243633	577	40	-0.0001222779	0.0000000274
1	216243634	218705512	1068	40	-0.0000950380	0.0000000265
1	218705513	219590570	281	34	-0.0003498716	0.0000000152
1	219590571	221858230	679	40	0.0000330646	0.0000000324
1	221858231	222230219	171	21	-0.0001373974	0.0000000111
1	222230220	224938519	464	40	-0.0002206579	0.0000000254
1	224938520	226810859	498	40	0.0001194006	0.0000000245
1	226810860	229156247	654	40	0.0000118397	0.0000000304
1	229156248	230685254	520	40	-0.0003801397	0.0000000460
1	230685255	232090251	573	40	-0.0001476620	0.0000000313
1	232090252	233429283	598	40	-0.0002009818	0.0000000334
1	233429284	234599433	519	40	-0.0002165556	0.0000000262
1	234599434	235819435	369	40	-0.0000616570	0.0000000221
1	235819436	237555627	691	40	-0.0002674829	0.0000000332
1	237555628	238567806	419	40	-0.0000931858	0.0000000258
1	238567807	239925313	487	40	-0.0000741589	0.0000000241
1	239925314	240564090	335	40	0.0001969245	0.0000000158
1	240564091	241582219	506	40	0.0002093643	0.0000000331
1	241582220	242071601	207	37	-0.0001045705	0.0000000170
1	242071602	244109498	602	40	-0.0002036052	0.0000000281
1	244109499	245506745	496	40	-0.0002742763	0.0000000291
1	245506746	247344517	669	40	-0.0001016463	0.0000000349
1	247344518	249239465	387	40	-0.0001244259	0.0000000228
2	10133	1781021	655	40	0.0000698026	0.0000000280
2	1781022	3973778	951	40	-0.0000792571	0.0000000299
2	3973779	5708336	623	40	0.0000031239	0.0000000297
2	5708337	6836253	558	40	-0.0001703852	0.0000000239
2	6836254	8422146	645	40	-0.0000159935	0.0000000306
2	8422147	10298468	659	40	-0.0000221537	0.0000000304
2	10298469	12419149	954	40	-0.0003966337	0.0000000355
2	12419150	14335307	589	40	0.0000179539	0.0000000265
2	14335308	16329734	733	40	0.0001339948	0.0000000285
2	16329735	18647422	854	40	-0.0000754111	0.0000000285
2	18647423	19692403	381	40	-0.0001459339	0.0000000196
2	19692404	21050489	626	40	0.0001779729	0.0000000388
2	21050490	23341382	623	40	-0.0002225137	0.0000000518
2	23341383	24686917	437	40	-0.0000644810	0.0000000234
2	24686918	26894984	541	40	-0.0002272341	0.0000000253
2	26894985	28598776	409	33	0.0000934317	0.0000000160
2	28598777	29217558	247	32	0.0001801799	0.0000000147
2	29217559	30463710	625	40	-0.0000410881	0.0000000309
2	30463711	31550449	522	40	-0.0000262902	0.0000000309
2	31550450	33363776	482	40	0.0000724424	0.0000000259
2	33363777	35345027	796	40	-0.0000405131	0.0000000290
2	35345028	36122005	290	30	-0.0001681531	0.0000000166
2	36122006	38132711	917	40	0.0000557532	0.0000000292
2	38132712	39031336	320	38	0.0000574648	0.0000000170
2	39031337	40281482	300	32	-0.0001277762	0.0000000163
2	40281483	43309589	1285	40	0.0000517953	0.0000000266
2	43309590	44313802	398	40	-0.0001275983	0.0000000195
2	44313803	46482633	1055	40	-0.0001169983	0.0000000333
2	46482634	47318771	410	40	0.0001680077	0.0000000247
2	47318772	48213000	295	40	-0.0000061385	0.0000000209
2	48213001	50022256	700	40	-0.0000255238	0.0000000313
2	50022257	50818927	341	34	-0.0002082088	0.0000000201
2	50818928	52491132	646	40	-0.0000727774	0.0000000303
2	52491133	53508451	461	40	-0.0000090411	0.0000000235
2	53508452	54685225	427	40	-0.0000425964	0.0000000244
2	54685226	56203344	602	40	0.0001726420	0.0000000271
2	56203345	57429099	425	40	-0.0000160671	0.0000000226
2	57429100	58297314	270	28	-0.0000895558	0.0000000132
2	58297315	60291999	737	40	-0.0001548976	0.0000000281
2	60292000	62429043	585	40	-0.0000096148	0.0000000310
2	62429044	64625912	577	40	-0.0000684089	0.0000000287
2	64625913	65933443	456	40	-0.0001423378	0.0000000255
2	65933444	67226165	548	40	-0.0000703200	0.0000000236
2	67226166	68010175	420	40	-0.0001383794	0.0000000197
2	68010176	69139563	467	40	-0.0000818224	0.0000000217
2	69139564	70755197	523	40	0.0000515252	0.0000000251
2	70755198	73174847	784	40	-0.0001378170	0.0000000317
2	73174848	75630085	699	40	0.0000726511	0.0000000327
2	75630086	76913660	514	40	-0.0000642827	0.0000000265
2	76913661	78079263	390	40	0.0000377794	0.0000000264
2	78079264	80050402	819	40	0.0000738044	0.0000000271
2	80050403	81620840	574	40	-0.0000306424	0.0000000331
2	81620841	85140679	889	40	-0.0000493669	0.0000000254
2	85140680	88038506	617	40	-0.0002452849	0.0000000306
2	88038507	89154525	243	30	-0.0002313877	0.0000000174
2	89154526	95326451	4	2	0.0000166227	0.0000000004
2	95326452	98995200	420	40	-0.0000011145	0.0000000184
2	98995201	101822328	887	40	-0.0001234118	0.0000000308
2	101822329	102688764	256	30	-0.0000516691	0.0000000154
2	102688765	103588214	396	36	0.0000441241	0.0000000167
2	103588215	105125033	305	40	0.0001249414	0.0000000158
2	105125034	106210057	398	40	0.0000009433	0.0000000203
2	106210058	107408266	439	40	0.0001686964	0.0000000200
2	107408267	108429176	354	40	-0.0000376882	0.0000000129
2	108429177	110572431	520	40	0.0000346198	0.0000000206
2	110572432	113921855	762	40	0.0000442472	0.0000000323
2	113921856	116772469	742	40	-0.0000242103	0.0000000315
2	116772470	118367465	394	37	-0.0000886950	0.0000000159
2	118367466	121303782	985	40	0.0000973775	0.0000000293
2	121303783	123302905	570	40	-0.0001170203	0.0000000295
2	123302906	124732249	428	40	-0.0000142654	0.0000000180
2	124732250	125840920	378	40	-0.0000299417	0.0000000206
2	125840921	127373763	408	37	-0.0000854532	0.0000000161
2	127373764	128034346	256	40	0.0000037675	0.0000000134
2	128034347	129474440	423	40	-0.0000510298	0.0000000182
2	129474441	130067169	220	26	0.0001712385	0.0000000119
2	130067170	130658084	202	26	-0.0001641244	0.0000000166
2	130658085	133042783	206	34	-0.0002839931	0.0000000164
2	133042784	135158577	901	40	0.0000807513	0.0000000310
2	135158578	137042793	442	40	-0.0000040727	0.0000000191
2	137042794	138698116	589	40	-0.0000384050	0.0000000284
2	138698117	140100270	430	40	-0.0000615267	0.0000000167
2	140100271	141805350	561	40	-0.0000242570	0.0000000263
2	141805351	142518601	295	33	-0.0000470939	0.0000000172
2	142518602	144519483	645	40	-0.0000165312	0.0000000259
2	144519484	146445569	438	40	-0.0000396071	0.0000000218
2	146445570	147277161	152	15	-0.0000468761	0.0000000070
2	147277162	150210291	650	40	-0.0001702788	0.0000000267
