chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000561634	0.0000000042
1	1892607	3582735	443	40	0.0000319320	0.0000000086
1	3582736	4380810	277	40	0.0000352838	0.0000000062
1	4380811	5913892	880	40	-0.0000203101	0.0000000097
1	5913893	7247334	440	40	-0.0000022606	0.0000000080
1	7247335	9365198	706	40	-0.0000222295	0.0000000114
1	9365199	10806983	355	40	-0.0000200897	0.0000000062
1	10806984	11777840	261	40	-0.0000649415	0.0000000049
1	11777841	12779465	297	40	0.0000331531	0.0000000054
1	12779466	14891510	620	40	-0.0000326508	0.0000000099
1	14891511	16897729	697	40	0.0001228857	0.0000000105
1	16897730	18662898	673	40	-0.0000436891	0.0000000090
1	18662899	20469148	726	40	0.0000388590	0.0000000099
1	20469149	21736587	462	40	0.0000787345	0.0000000072
1	21736588	23086882	527	40	0.0000670824	0.0000000120
1	23086883	23920589	224	28	0.0001049378	0.0000000052
1	23920590	25516844	527	40	-0.0000414215	0.0000000089
1	25516845	27401866	425	40	0.0000381085	0.0000000074
1	27401867	30161880	559	40	-0.0000544097	0.0000000089
1	30161881	32438684	939	40	-0.0000144447	0.0000000100
1	32438685	34799757	678	40	-0.0000251811	0.0000000108
1	34799758	37549182	561	40	-0.0000583137	0.0000000090
1	37549183	38731846	375	40	0.0000639034	0.0000000059
1	38731847	40200566	448	40	-0.0001067088	0.0000000076
1	40200567	41975326	556	40	0.0001883421	0.0000000090
1	41975327	43758456	554	40	0.0001049611	0.0000000103
1	43758457	44969182	372	35	-0.0000129918	0.0000000053
1	44969183	46899500	461	38	-0.0000449942	0.0000000049
1	46899501	48002575	300	33	0.0000488726	0.0000000046
1	48002576	48978187	346	40	0.0000061582	0.0000000062
1	48978188	49894176	248	28	-0.0000053249	0.0000000050
1	49894177	51713725	261	25	0.0000372136	0.0000000040
1	51713726	54226261	565	40	0.0000616322	0.0000000073
1	54226262	56413116	845	40	0.0000314519	0.0000000096
1	56413117	57021727	275	31	0.0000709193	0.0000000050
1	57021728	58865398	858	40	-0.0000973984	0.0000000102
1	58865399	59890408	385	40	-0.0000637422	0.0000000069
1	59890409	61922364	674	40	0.0000418521	0.0000000112
1	61922365	63455088	549	40	0.0000687762	0.0000000078
1	63455089	65041703	659	40	0.0000478555	0.0000000077
1	65041704	66939403	655	40	0.0000645277	0.0000000118
1	66939404	68477894	694	40	-0.0000081704	0.0000000097
1	68477895	69687615	390	40	0.0000258076	0.0000000058
1	69687616	71372469	525	40	0.0000610311	0.0000000081
1	71372470	71684404	84	10	0.0000124481	0.0000000012
1	71684405	74326906	565	40	0.0000804679	0.0000000088
1	74326907	76728134	737	40	0.0001055534	0.0000000091
1	76728135	79661197	958	40	0.0001580056	0.0000000107
1	79661198	81354190	479	40	-0.0000006137	0.0000000074
1	81354191	83991747	979	40	0.0000008116	0.0000000095
1	83991748	84844494	320	36	0.0000517837	0.0000000051
1	84844495	86454750	657	40	0.0000255123	0.0000000094
1	86454751	88128630	577	40	0.0000486039	0.0000000090
