chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001413605	0.000000002371
1	1892607	3582735	442	40	0.0008091129	0.000000011225
1	3582736	4380810	277	40	0.0002102158	0.000000004163
1	4380811	5913892	879	40	0.0000593556	0.000000005036
1	5913893	7247334	433	40	0.0001579203	0.000000004527
1	7247335	9365198	704	40	0.0003824124	0.000000007760
1	9365199	10806983	354	40	0.0003517837	0.000000005371
1	10806984	11777840	260	40	0.0002832104	0.000000004536
1	11777841	12779465	290	40	0.0000798795	0.000000003231
1	12779466	14891510	619	40	0.0001963625	0.000000006237
1	14891511	16897729	697	40	0.0001228520	0.000000005635
1	16897730	18662898	671	40	0.0005738707	0.000000009585
1	18662899	20469148	723	40	0.0003934528	0.000000008037
1	20469149	21736587	462	40	0.0004919820	0.000000007324
1	21736588	23086882	526	40	0.0003805788	0.000000007279
1	23086883	23920589	224	28	0.0004967873	0.000000005747
1	23920590	25516844	525	40	0.0003937161	0.000000007342
1	25516845	27401866	415	40	0.0007053090	0.000000008577
1	27401867	30161880	557	40	0.0003351119	0.000000006459
1	30161881	32438684	939	40	0.0004093214	0.000000007922
1	32438685	34799757	678	40	0.0001999921	0.000000006212
1	34799758	37549182	555	40	0.0002463168	0.000000005989
1	37549183	38731846	375	40	0.0004075620	0.000000005978
1	38731847	40200566	448	40	0.0001700586	0.000000004566
1	40200567	41975326	556	40	0.0007301554	0.000000009609
1	41975327	43758456	553	40	0.0004443735	0.000000007066
1	43758457	44969182	371	35	0.0001381313	0.000000003361
1	44969183	46899500	460	38	0.0004421534	0.000000005898
1	46899501	48002575	298	33	0.0004578909	0.000000005638
1	48002576	48978187	346	40	0.0003058008	0.000000004950
1	48978188	49894176	248	28	0.0000298414	0.000000001966
1	49894177	51713725	261	25	0.0002840782	0.000000003683
1	51713726	54226261	565	40	0.0004171192	0.000000007279
1	54226262	56413116	843	40	0.0003117980	0.000000007169
1	56413117	57021727	273	31	0.0002393451	0.000000003628
1	57021728	58865398	857	40	0.0001685363	0.000000005922
1	58865399	59890408	385	40	0.0001994923	0.000000004091
1	59890409	61922364	674	40	0.0002133339	0.000000006257
1	61922365	63455088	537	40	0.0001972231	0.000000005435
1	63455089	65041703	659	40	0.0001728786	0.000000005232
1	65041704	66939403	655	40	0.0003823700	0.000000007177
1	66939404	68477894	692	40	0.0003457936	0.000000006699
1	68477895	69687615	390	40	0.0001087454	0.000000003532
1	69687616	71372469	524	40	0.0001757392	0.000000004793
1	71372470	71684404	83	10	0.0000496057	0.000000000850
1	71684405	74326906	563	40	0.0001519568	0.000000004151
1	74326907	76728134	734	40	0.0003420542	0.000000006668
1	76728135	79661197	958	40	0.0003266208	0.000000007287
1	79661198	81354190	479	40	0.0001349716	0.000000004168
1	81354191	83991747	977	40	0.0001575565	0.000000005770
1	83991748	84844494	320	36	0.0001957454	0.000000003521
1	84844495	86454750	657	40	0.0003433142	0.000000007116
1	86454751	88128630	577	40	0.0003603385	0.000000006837
1	88128631	90066302	529	40	0.0004764519	0.000000007368
1	90066303	91886316	568	40	0.0001647748	0.000000005027
1	91886317	93536458	516	40	0.0005190055	0.000000007303
1	93536459	94506190	257	27	0.0002152370	0.000000003261
1	94506191	96150892	653	40	0.0002800689	0.000000006562
1	96150893	97885248	610	40	0.0001833382	0.000000004747
1	97885249	99800603	645	40	0.0001274897	0.000000004804
1	99800604	100826404	341	37	0.0001163972	0.000000002853
1	100826405	102041015	453	40	0.0002065534	0.000000004512
1	102041016	102898744	280	37	0.0001504826	0.000000003034
1	102898745	103914210	203	21	0.0003896966	0.000000004367
1	103914211	106087841	462	40	0.0001600095	0.000000004269
1	106087842	108409664	731	40	0.0000659526	0.000000005029
1	108409665	110303930	566	40	0.0002064479	0.000000005275
1	110303931	111741736	576	40	0.0001754993	0.000000005804
1	111741737	113273305	723	40	0.0004431533	0.000000008216
1	113273306	114873844	513	40	0.0001295162	0.000000004506
1	114873845	115880592	348	37	0.0001502512	0.000000003259
1	115880593	118839066	844	40	0.0002547387	0.000000006720
1	118839067	144977493	571	40	0.0011254982	0.000000012854
1	144977494	148361252	435	40	0.0004971627	0.000000006899
1	148361253	151538880	352	34	0.0013469183	0.000000013351
1	151538881	153180828	476	40	0.0002158526	0.000000004454
1	153180829	154770402	463	40	0.0001455080	0.000000004212
1	154770403	156336132	307	38	0.0002622441	0.000000004337
1	156336133	158027411	599	40	0.0003123417	0.000000006646
1	158027412	159913047	691	40	0.0001016818	0.000000005491
1	159913048	162346720	886	40	0.0003077573	0.000000007200
1	162346721	165191701	1200	40	0.0001706503	0.000000005913
1	165191702	166460516	533	40	0.0003034992	0.000000006379
1	166460517	169086323	1121	40	0.0002929740	0.000000007146
1	169086324	170557775	566	40	0.0002168574	0.000000004896
1	170557776	173097906	911	40	0.0013004513	0.000000015427
1	173097907	175089767	415	32	0.0002171084	0.000000003562
1	175089768	177433380	789	40	0.0006586894	0.000000010033
1	177433381	178944308	495	40	0.0001509624	0.000000004227
1	178944309	178954469	2	1	0.0000141135	0.000000000160
1	178954470	181144120	756	40	0.0002362734	0.000000006396
1	181144121	182755355	603	40	0.0002162365	0.000000005991
1	182755356	184595512	632	40	0.0013032922	0.000000014701
1	184595513	186810022	525	40	0.0002242833	0.000000004909
1	186810023	188759944	621	40	0.0000281436	0.000000003831
1	188759945	189904129	224	18	0.0000687908	0.000000001679
1	189904130	191868929	546	40	0.0001560005	0.000000004003
1	191868930	194107441	591	40	0.0000756837	0.000000004090
1	194107442	196176200	590	40	0.0000635294	0.000000003677
1	196176201	197311513	200	16	0.0001019958	0.000000001829
1	197311514	199239883	515	40	0.0001666822	0.000000004570
1	199239884	200137648	306	36	0.0002813560	0.000000004308
1	200137649	201589974	713	40	0.0001479308	0.000000005782
1	201589975	203334733	616	40	0.0001813970	0.000000006032
1	203334734	204681067	488	40	0.0003338971	0.000000006288
1	204681068	206073264	578	40	0.0002012700	0.000000005716
1	206073265	208410363	637	40	0.0002481685	0.000000006606
1	208410364	210787749	941	40	0.0002732207	0.000000006876
1	210787750	212842329	705	40	0.0004956441	0.000000008678
1	212842330	214578265	620	40	0.0001443016	0.000000005671
1	214578266	216243633	600	40	0.0006512649	0.000000009338
1	216243634	218705512	1093	40	0.0006044141	0.000000009531
1	218705513	219590570	287	35	0.0007918441	0.000000008506
1	219590571	221858230	696	40	0.0007223177	0.000000010451
1	221858231	222230219	178	21	0.0001479992	0.000000002538
1	222230220	224938519	463	40	0.0002487391	0.000000005214
1	224938520	226810859	523	40	0.0002541461	0.000000005498
1	226810860	229156247	706	40	0.0007075502	0.000000010378
1	229156248	230685254	536	40	0.0001753209	0.000000005406
1	230685255	232090251	596	40	0.0001248961	0.000000005171
1	232090252	233429283	611	40	0.0001631806	0.000000005947
1	233429284	234599433	541	40	0.0001529790	0.000000005254
1	234599434	235819435	388	40	0.0002437960	0.000000005118
1	235819436	237555627	734	40	0.0002619294	0.000000006873
1	237555628	238567806	436	40	0.0001196201	0.000000004219
1	238567807	239925313	501	40	0.0001275539	0.000000004756
1	239925314	240564090	346	40	0.0001050613	0.000000003398
1	240564091	241582219	523	40	0.0001947259	0.000000006192
1	241582220	242071601	220	38	0.0001375956	0.000000002918
1	242071602	244109498	627	40	0.0002788289	0.000000006831
1	244109499	245506745	526	40	0.0001324611	0.000000005495
1	245506746	247344517	719	40	0.0002066552	0.000000006448
1	247344518	249239465	406	40	0.0001047198	0.000000004382
2	10133	1781021	669	40	0.0004970512	0.000000008673
2	1781022	3973778	972	40	0.0001141332	0.000000005511
2	3973779	5708336	632	40	0.0001368615	0.000000005619
2	5708337	6836253	572	40	0.0001947893	0.000000005477
2	6836254	8422146	656	40	0.0001702932	0.000000005920
2	8422147	10298468	677	40	0.0004151192	0.000000008105
2	10298469	12419149	979	40	0.0004295543	0.000000008266
2	12419150	14335307	597	40	0.0001433964	0.000000005134
2	14335308	16329734	754	40	0.0001702098	0.000000005862
2	16329735	18647422	865	40	0.0003951239	0.000000007756
2	18647423	19692403	387	40	0.0003136700	0.000000005302
2	19692404	21050489	644	40	0.0005202968	0.000000008841
2	21050490	23341382	628	40	0.0002340165	0.000000006438
2	23341383	24686917	441	40	0.0006830345	0.000000008510
2	24686918	26894984	564	40	0.0014809957	0.000000016193
2	26894985	28598776	417	33	0.0003530280	0.000000005355
2	28598777	29217558	248	32	0.0001643267	0.000000003103
2	29217559	30463710	640	40	0.0000977427	0.000000005292
2	30463711	31550449	536	40	0.0003084489	0.000000006704
2	31550450	33363776	499	40	0.0005575596	0.000000008587
2	33363777	35345027	816	40	0.0004413610	0.000000008253
2	35345028	36122005	299	31	0.0001257284	0.000000003105
2	36122006	38132711	939	40	0.0006097880	0.000000009580
2	38132712	39031336	327	38	0.0002068148	0.000000004314
2	39031337	40281482	305	32	0.0001567747	0.000000003605
2	40281483	43309589	1315	40	0.0003874735	0.000000007599
2	43309590	44313802	405	40	0.0003364945	0.000000005936
2	44313803	46482633	1078	40	0.0005727302	0.000000009335
2	46482634	47318771	419	40	0.0009042101	0.000000011217
2	47318772	48213000	305	40	0.0002549705	0.000000004940
2	48213001	50022256	721	40	0.0001818242	0.000000005934
2	50022257	50818927	345	34	0.0000652265	0.000000002992
2	50818928	52491132	654	40	0.0000750505	0.000000004996
2	52491133	53508451	471	40	0.0001271423	0.000000004379
2	53508452	54685225	435	40	0.0001761480	0.000000004614
2	54685226	56203344	618	40	0.0021345750	0.000000022149
2	56203345	57429099	430	40	0.0006802132	0.000000008806
2	57429100	58297314	277	29	0.0000743064	0.000000002620
2	58297315	60291999	749	40	0.0001834486	0.000000005898
2	60292000	62429043	589	40	0.0003962248	0.000000007585
2	62429044	64625912	587	40	0.0001733375	0.000000005559
2	64625913	65933443	465	40	0.0001658684	0.000000004800
2	65933444	67226165	554	40	0.0002028557	0.000000005391
2	67226166	68010175	427	40	0.0001522383	0.000000004154
2	68010176	69139563	476	40	0.0003971330	0.000000006441
2	69139564	70755197	537	40	0.0003726053	0.000000006483
2	70755198	73174847	813	40	0.0006079423	0.000000009709
2	73174848	75630085	733	40	0.0003623218	0.000000007680
2	75630086	76913660	517	40	0.0001540311	0.000000004909
2	76913661	78079263	394	40	0.0000878177	0.000000003900
2	78079264	80050402	842	40	0.0001315439	0.000000005564
2	80050403	81620840	582	40	0.0001479750	0.000000005625
2	81620841	85140679	905	40	0.0001497206	0.000000005107
2	85140680	88038506	639	40	0.0004568777	0.000000007645
2	88038507	89154525	247	30	0.0004565958	0.000000005319
2	89154526	95326451	4	2	0.0000209388	0.000000000318
2	95326452	98995200	432	40	0.0003185079	0.000000005332
2	98995201	101822328	914	40	0.0002367059	0.000000006345
2	101822329	102688764	261	30	0.0001030230	0.000000002370
2	102688765	103588214	407	36	0.0001552607	0.000000003250
2	103588215	105125033	310	40	0.0000984221	0.000000002877
2	105125034	106210057	408	40	0.0003228616	0.000000005576
2	106210058	107408266	454	40	0.0002114118	0.000000004750
2	107408267	108429176	357	40	0.0001151386	0.000000002924
2	108429177	110572431	535	40	0.0003387841	0.000000006192
2	110572432	113921855	814	40	0.0003121699	0.000000007157
2	113921856	116772469	762	40	0.0002115159	0.000000006207
2	116772470	118367465	407	38	0.0001124602	0.000000003195
2	118367466	121303782	999	40	0.0002196313	0.000000006298
2	121303783	123302905	580	40	0.0004211732	0.000000007585
2	123302906	124732249	434	40	0.0000901637	0.000000003066
2	124732250	125840920	385	40	0.0000783442	0.000000003091
2	125840921	127373763	414	37	0.0002243202	0.000000003967
2	127373764	128034346	291	40	0.0001817722	0.000000003524
2	128034347	129474440	438	40	0.0003619440	0.000000005794
2	129474441	130067169	226	27	0.0000614266	0.000000001858
2	130067170	130658084	208	26	0.0000783559	0.000000002024
2	130658085	133042783	216	36	0.0000376430	0.000000002027
2	133042784	135158577	921	40	0.0002921428	0.000000006898
2	135158578	137042793	459	40	0.0002660811	0.000000004690
2	137042794	138698116	599	40	0.0001668519	0.000000005218
2	138698117	140100270	442	40	0.0001623340	0.000000003603
2	140100271	141805350	577	40	0.0001134768	0.000000004736
2	141805351	142518601	298	33	0.0000577202	0.000000002594
2	142518602	144519483	659	40	0.0001683005	0.000000005536
2	144519484	146445569	443	40	0.0003407717	0.000000005782
2	146445570	147277161	153	15	0.0000502146	0.000000001405
2	147277162	150210291	666	40	0.0001988985	0.000000005463
2	150210292	151731461	481	40	0.0001570022	0.000000004489
2	151731462	152486781	286	29	0.0001890277	0.000000003245
2	152486782	154005055	486	40	0.0001163716	0.000000004130
2	154005056	155391134	493	40	0.0001590044	0.000000004647
2	155391135	157560634	559	40	0.0001937004	0.000000005126
2	157560635	158533217	173	25	0.0001406960	0.000000002585
2	158533218	159577081	335	40	0.0002372669	0.000000004299
2	159577082	161769732	726	40	0.0004313935	0.000000007887
2	161769733	163503550	400	37	0.0001770980	0.000000003638
2	163503551	164466637	197	24	0.0001556079	0.000000002631
2	164466638	165178839	179	21	0.0000363367	0.000000001491
2	165178840	167160269	638	40	0.0001390079	0.000000005008
2	167160270	167355969	74	10	0.0000346749	0.000000000766
2	167355970	169968235	844	40	0.0003386819	0.000000007303
2	169968236	171226244	494	40	0.0001529832	0.000000004528
2	171226245	173138904	575	40	0.0005265833	0.000000008476
2	173138905	175588928	848	40	0.0003451786	0.000000007393
2	175588929	177363635	535	40	0.0001896342	0.000000004966
2	177363636	178553182	475	40	0.0003166363	0.000000005345
2	178553183	181312738	1012	40	0.0004427944	0.000000008102
2	181312739	182266030	303	32	0.0000922461	0.000000002582
2	182266031	184357607	617	40	0.0002371270	0.000000005983
2	184357608	185280172	235	25	0.0000331724	0.000000001729
2	185280173	189882064	967	40	0.0001029292	0.000000005248
2	189882065	191973356	504	40	0.0004166310	0.000000006576
2	191973357	195861163	723	40	0.0000593208	0.000000005040
2	195861164	196447455	155	20	0.0000522356	0.000000001460
2	196447456	198078109	452	40	0.0000657594	0.000000002995
2	198078110	199311124	308	26	0.0002928671	0.000000003972
2	199311125	201576283	633	40	0.0004825392	0.000000007888
2	201576284	202818636	319	39	0.0001466663	0.000000003312
2	202818637	205799240	750	40	0.0004070871	0.000000007846
2	205799241	206735703	404	40	0.0001422919	0.000000004422
2	206735704	208645398	661	40	0.0002754267	0.000000006802
2	208645399	209941528	339	40	0.0002276304	0.000000004247
2	209941529	212379517	746	40	0.0001414647	0.000000005568
2	212379518	214014281	630	40	0.0002396226	0.000000006442
2	214014282	215573794	448	40	0.0001256077	0.000000004102
2	215573795	217715660	806	40	0.0005183318	0.000000009008
2	217715661	218395479	276	36	0.0009750201	0.000000010226
2	218395480	220454550	600	40	0.0012282422	0.000000014355
2	220454551	222521175	864	40	0.0002737247	0.000000006795
2	222521176	224859418	790	40	0.0003188099	0.000000007222
2	224859419	225840003	353	36	0.0004779240	0.000000005947
2	225840004	228119841	739	40	0.0002086978	0.000000006061
2	228119842	229370786	461	40	0.0001977140	0.000000004575
2	229370787	231843388	939	40	0.0001457966	0.000000005733
2	231843389	233550002	472	40	0.0021599886	0.000000021424
2	233550003	235150986	808	40	0.0002783154	0.000000006933
2	235150987	236043549	423	40	0.0001468905	0.000000004884
2	236043550	237449031	473	40	0.0001658545	0.000000004806
2	237449032	238760980	540	40	0.0004071557	0.000000007221
2	238760981	239952642	422	40	0.0002880750	0.000000005605
2	239952643	241560083	656	40	0.0001431944	0.000000005909
2	241560084	242149920	218	30	0.0004831961	0.000000005638
2	242149921	243188919	127	15	0.0003556981	0.000000004059
3	60157	1441778	624	40	0.0001136553	0.000000005437
3	1441779	2992119	906	40	0.0001846063	0.000000006133
3	2992120	4431646	774	40	0.0000775945	0.000000005202
3	4431647	6083182	780	40	0.0001253863	0.000000005686
3	6083183	7083386	431	40	0.0000966257	0.000000004300
3	7083387	8648560	868	40	0.0001864360	0.000000005991
3	8648561	9543182	500	40	0.0001660458	0.000000005589
3	9543183	11019664	596	40	0.0002379332	0.000000006612
3	11019665	13070798	743	40	0.0004571191	0.000000008511
3	13070799	14816899	802	40	0.0004874943	0.000000008745
3	14816900	16282441	536	40	0.0002358750	0.000000005511
3	16282442	17891117	506	40	0.0001654266	0.000000004729
3	17891118	19125143	345	40	0.0003212799	0.000000005118
3	19125144	20091347	198	25	0.0001443558	0.000000002764
3	20091348	21643706	648	40	0.0002057301	0.000000006185
3	21643707	22204243	386	40	0.0000993841	0.000000003800
3	22204244	23804864	537	40	0.0002108191	0.000000005715
3	23804865	25461557	748	40	0.0004749889	0.000000008390
3	25461558	26877768	475	40	0.0001619482	0.000000004538
3	26877769	27840909	274	30	0.0002195122	0.000000003807
3	27840910	29142259	458	40	0.0001254108	0.000000004405
3	29142260	30717954	690	40	0.0002469520	0.000000006606
3	30717955	32351714	663	40	0.0001849824	0.000000006096
3	32351715	33255591	284	40	0.0002104814	0.000000004157
3	33255592	35283457	593	40	0.0001691886	0.000000005149
3	35283458	36486841	412	40	0.0000865818	0.000000003517
3	36486842	38356115	600	40	0.0004767976	0.000000007846
3	38356116	40221297	666	40	0.0001161489	0.000000005026
3	40221298	41064527	153	16	0.0000856204	0.000000001776
3	41064528	42540001	461	40	0.0003010040	0.000000005611
3	42540002	45165152	716	40	0.0002448506	0.000000006420
3	45165153	46657499	524	40	0.0001022766	0.000000004136
3	46657500	47727211	178	17	0.0003729255	0.000000004209
3	47727212	49316971	258	15	0.0003537017	0.000000003922
3	49316972	51832014	450	25	0.0004932156	0.000000005715
3	51832015	54081389	609	40	0.0010078793	0.000000012267
3	54081390	55348859	667	40	0.0001789007	0.000000005989
3	55348860	56433906	373	40	0.0004060603	0.000000006098
3	56433907	58157518	546	40	0.0009193599	0.000000011000
3	58157519	60272905	980	40	0.0000805482	0.000000005146
3	60272906	62355665	990	40	0.0002669670	0.000000006754
3	62355666	63669285	673	40	0.0001530130	0.000000005862
3	63669286	65273537	765	40	0.0001610253	0.000000005800
3	65273538	66270446	345	40	0.0002050302	0.000000004633
3	66270447	68286913	643	40	0.0002366052	0.000000006462
3	68286914	69276761	371	40	0.0001983852	0.000000004532
3	69276762	70449027	391	40	0.0001462831	0.000000004146
3	70449028	72529328	795	40	0.0007473352	0.000000010799
3	72529329	74321816	723	40	0.0003341936	0.000000007229
3	74321817	75704948	279	31	0.0001029967	0.000000002807
3	75704949	77508834	490	40	0.0001407394	0.000000004611
3	77508835	79024540	410	40	0.0002483450	0.000000004894
3	79024541	81427309	500	40	0.0001043974	0.000000003388
3	81427310	82643885	296	27	0.0001223723	0.000000002613
3	82643886	84367478	322	32	0.0000858613	0.000000002658
3	84367479	85582230	261	23	0.0000814523	0.000000002185
3	85582231	87409731	461	40	0.0001254846	0.000000003686
3	87409732	88298372	197	19	0.0001721970	0.000000002550
3	88298373	94255315	468	40	0.0002769008	0.000000005107
3	94255316	95311970	219	18	0.0000277365	0.000000001358
3	95311971	98215949	581	40	0.0001614796	0.000000004551
3	98215950	99373761	336	39	0.0005229537	0.000000006366
3	99373762	100592216	335	29	0.0002829110	0.000000004103
3	100592217	103084959	673	40	0.0002434780	0.000000005951
3	103084960	104581612	427	40	0.0001382915	0.000000003782
3	104581613	106982810	723	40	0.0002749645	0.000000006893
3	106982811	109522394	776	40	0.0002400399	0.000000006465
3	109522395	110513769	256	25	0.0000572727	0.000000001779
3	110513770	112815698	710	40	0.0001033971	0.000000005162
3	112815699	113947862	382	40	0.0003971297	0.000000005759
3	113947863	115447079	412	40	0.0006160538	0.000000008452
3	115447080	116800152	527	40	0.0000732802	0.000000004093
3	116800153	118530250	576	40	0.0002324669	0.000000006021
3	118530251	120523054	672	40	0.0001474752	0.000000004926
3	120523055	121974096	399	37	0.0001514481	0.000000003139
3	121974097	123517767	533	40	0.0002252728	0.000000005290
3	123517768	124936641	630	40	0.0002318594	0.000000006009
3	124936642	126214942	396	40	0.0001632227	0.000000003896
3	126214943	128194860	679	40	0.0000869032	0.000000005073
3	128194861	130244734	439	40	0.0007038044	0.000000008618
3	130244735	131836515	553	40	0.0001586993	0.000000004546
3	131836516	133252172	523	40	0.0002003061	0.000000004775
3	133252173	135456905	872	40	0.0005119406	0.000000008769
3	135456906	137371082	446	39	0.0005344891	0.000000006908
3	137371083	139954596	850	40	0.0001583179	0.000000005738
3	139954597	141339096	481	40	0.0031278493	0.000000029598
3	141339097	143164627	634	40	0.0005404021	0.000000008941
3	143164628	144410815	393	40	0.0001296768	0.000000003669
3	144410816	145664618	359	40	0.0001249766	0.000000003051
3	145664619	146726628	343	40	0.0001759559	0.000000003664
3	146726629	149043236	690	40	0.0001621067	0.000000005935
3	149043237	150252003	432	40	0.0002079031	0.000000004960
3	150252004	151348729	368	40	0.0000755932	0.000000003260
3	151348730	153256570	571	40	0.0001824259	0.000000005198
3	153256571	154714217	410	40	0.0001437731	0.000000003403
3	154714218	156008699	334	40	0.0001366070	0.000000003508
3	156008700	157312027	456	40	0.0003682920	0.000000005770
3	157312028	159477889	650	40	0.0004731005	0.000000007380
3	159477890	161524503	576	40	0.0000944040	0.000000003708
3	161524504	163253204	488	40	0.0000389202	0.000000003014
3	163253205	165055468	445	37	0.0000927910	0.000000002791
3	165055469	167117428	461	40	0.0001397542	0.000000003788
3	167117429	168580959	368	40	0.0002559180	0.000000004360
3	168580960	170964908	725	40	0.0003855052	0.000000007685
3	170964909	172295730	513	40	0.0010796116	0.000000013060
3	172295731	173477284	390	40	0.0001715676	0.000000004571
3	173477285	175116538	609	40	0.0000533414	0.000000004959
3	175116539	176320286	347	40	0.0000632799	0.000000002804
3	176320287	178107164	544	40	0.0001460838	0.000000005108
3	178107165	179374585	389	40	0.0001877120	0.000000004009
3	179374586	181511165	467	40	0.0002038337	0.000000004772
3	181511166	183769682	671	40	0.0004899347	0.000000008495
3	183769683	185068254	421	40	0.0003148971	0.000000005977
3	185068255	186890343	670	40	0.0004921296	0.000000009067
3	186890344	188856213	810	40	0.0005701978	0.000000009426
3	188856214	190226606	633	40	0.0001720504	0.000000005979
3	190226607	192343813	756	40	0.0003353064	0.000000007413
3	192343814	194059670	519	40	0.0001307328	0.000000005313
3	194059671	194786673	270	40	0.0003538940	0.000000005336
3	194786674	195971407	231	37	0.0001245121	0.000000002939
3	195971408	197075986	294	40	0.0001721456	0.000000003734
3	197075987	197946621	186	29	0.0001214376	0.000000002502
4	10240	694714	106	13	0.0000330660	0.000000001144
4	694715	1478710	225	26	0.0001554439	0.000000002985
4	1478711	2842978	275	40	0.0006921336	0.000000008397
4	2842979	3846039	264	38	0.0003460304	0.000000005234
4	3846040	4684115	228	37	0.0001810594	0.000000003406
4	4684116	5502387	396	40	0.0002713437	0.000000005597
4	5502388	6773042	696	40	0.0001615760	0.000000006409
4	6773043	7539691	416	40	0.0002774616	0.000000006333
4	7539692	8152234	358	40	0.0003022175	0.000000005823
4	8152235	9326478	250	40	0.0005598618	0.000000007039
4	9326479	10699151	519	38	0.0001757679	0.000000004448
4	10699152	12323033	652	40	0.0002250060	0.000000006324
4	12323034	14272000	717	40	0.0008121795	0.000000011275
4	14272001	15147445	385	40	0.0002286599	0.000000004692
4	15147446	15927008	254	33	0.0002192455	0.000000003682
4	15927009	17383321	670	40	0.0002348188	0.000000006427
4	17383322	18841873	422	40	0.0019277572	0.000000018991
4	18841874	20544556	473	40	0.0001496829	0.000000004030
4	20544557	22319346	670	40	0.0000889824	0.000000005118
4	22319347	24135528	609	40	0.0001581708	0.000000005415
4	24135529	25609321	609	40	0.0001531705	0.000000005831
4	25609322	27343721	570	40	0.0001504418	0.000000005739
