chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	76	16	-0.0000779757	0.0000000141
1	1892607	3582735	368	40	0.0000235176	0.0000000473
1	3582736	4380810	236	40	-0.0000640367	0.0000000391
1	4380811	5913892	847	40	-0.0001717154	0.0000000664
1	5913893	7247334	355	40	0.0000530120	0.0000000445
1	7247335	9365198	636	40	-0.0000800590	0.0000000730
1	9365199	10806983	296	40	-0.0000371705	0.0000000358
1	10806984	11777840	220	40	0.0001407346	0.0000000310
1	11777841	12779465	187	40	-0.0003709322	0.0000000250
1	12779466	14891510	570	40	0.0001819472	0.0000000683
1	14891511	16897729	590	40	0.0001071044	0.0000000638
1	16897730	18662898	565	40	-0.0001064077	0.0000000652
1	18662899	20469148	618	40	-0.0000554884	0.0000000645
1	20469149	21736587	394	40	-0.0001669867	0.0000000474
1	21736588	23086882	445	40	0.0003048297	0.0000000803
1	23086883	23920589	181	26	-0.0001066471	0.0000000258
1	23920590	25516844	443	40	0.0000291670	0.0000000542
1	25516845	27401866	307	40	0.0002992297	0.0000000391
1	27401867	30161880	483	40	-0.0000594583	0.0000000501
1	30161881	32438684	869	40	0.0003568404	0.0000000755
1	32438685	34799757	607	40	0.0001854862	0.0000000756
1	34799758	37549182	507	40	-0.0000828096	0.0000000554
1	37549183	38731846	321	40	-0.0001548030	0.0000000366
1	38731847	40200566	391	40	-0.0002530876	0.0000000456
1	40200567	41975326	497	40	0.0001332767	0.0000000542
1	41975327	43758456	476	40	0.0003407321	0.0000000508
1	43758457	44969182	303	34	0.0002184085	0.0000000336
1	44969183	46899500	370	37	0.0001885835	0.0000000323
1	46899501	48002575	256	32	0.0000423645	0.0000000285
1	48002576	48978187	330	40	-0.0000328507	0.0000000397
1	48978188	49894176	230	28	0.0001163230	0.0000000260
1	49894177	51713725	245	25	0.0002175751	0.0000000285
1	51713726	54226261	492	40	-0.0001480993	0.0000000515
1	54226262	56413116	737	40	0.0002954929	0.0000000730
1	56413117	57021727	246	30	-0.0000343085	0.0000000263
1	57021728	58865398	821	40	-0.0000966967	0.0000000675
1	58865399	59890408	354	40	0.0001928528	0.0000000449
1	59890409	61922364	630	40	0.0000307662	0.0000000654
1	61922365	63455088	429	40	0.0000375670	0.0000000502
1	63455089	65041703	616	40	0.0000192766	0.0000000534
1	65041704	66939403	601	40	-0.0001013975	0.0000000565
1	66939404	68477894	630	40	-0.0001920333	0.0000000590
1	68477895	69687615	369	40	0.0002082185	0.0000000585
1	69687616	71372469	490	40	0.0000934589	0.0000000481
1	71372470	71684404	77	10	-0.0000121894	0.0000000068
1	71684405	74326906	506	40	-0.0000968189	0.0000000451
1	74326907	76728134	649	40	-0.0001865744	0.0000000570
1	76728135	79661197	876	40	0.0000057570	0.0000000688
1	79661198	81354190	467	40	0.0002585736	0.0000000505
1	81354191	83991747	938	40	0.0001285670	0.0000000722
1	83991748	84844494	305	35	-0.0000820603	0.0000000323
1	84844495	86454750	593	40	0.0002312904	0.0000000644
1	86454751	88128630	514	40	0.0000192104	0.0000000539
1	88128631	90066302	485	40	-0.0001284728	0.0000000553
1	90066303	91886316	539	40	0.0000448592	0.0000000579
1	91886317	93536458	452	40	0.0000200200	0.0000000481
1	93536459	94506190	224	25	-0.0000744711	0.0000000224
1	94506191	96150892	609	40	0.0000162990	0.0000000600
1	96150893	97885248	577	40	-0.0002507153	0.0000000518
1	97885249	99800603	619	40	-0.0002639890	0.0000000623
1	99800604	100826404	300	36	-0.0001288126	0.0000000350
1	100826405	102041015	420	40	0.0000529712	0.0000000440
1	102041016	102898744	272	36	-0.0001445362	0.0000000299
1	102898745	103914210	179	21	-0.0002626242	0.0000000170
1	103914211	106087841	447	40	-0.0001352582	0.0000000497
1	106087842	108409664	699	40	0.0001334332	0.0000000688
1	108409665	110303930	398	40	0.0001727510	0.0000000501
1	110303931	111741736	511	40	-0.0002672449	0.0000000609
1	111741737	113273305	627	40	-0.0002533894	0.0000000692
1	113273306	114873844	471	40	0.0000415612	0.0000000530
1	114873845	115880592	305	36	-0.0001100810	0.0000000348
1	115880593	118839066	745	40	0.0000224225	0.0000000667
1	118839067	144977493	467	40	-0.0000967985	0.0000000534
1	144977494	148361252	374	40	-0.0003563273	0.0000000408
1	148361253	151538880	250	28	0.0000877384	0.0000000286
1	151538881	153180828	406	40	0.0000084025	0.0000000416
1	153180829	154770402	371	40	-0.0001818501	0.0000000460
1	154770403	156336132	219	33	0.0001555082	0.0000000280
1	156336133	158027411	488	40	0.0002196751	0.0000000544
1	158027412	159913047	562	40	-0.0001154644	0.0000000625
1	159913048	162346720	639	40	-0.0001487275	0.0000000713
1	162346721	165191701	1132	40	0.0002139966	0.0000000687
1	165191702	166460516	501	40	0.0000933346	0.0000000619
1	166460517	169086323	1012	40	0.0001421710	0.0000000676
1	169086324	170557775	432	40	-0.0001872286	0.0000000458
1	170557776	173097906	755	40	-0.0005332715	0.0000000805
1	173097907	175089767	378	30	0.0001272087	0.0000000301
1	175089768	177433380	721	40	-0.0001441047	0.0000000701
1	177433381	178944308	409	40	0.0000386830	0.0000000452
1	178944309	178954469	2	1	0.0000035897	-0.0000000001
1	178954470	181144120	650	40	0.0001583936	0.0000000690
1	181144121	182755355	560	40	0.0000549294	0.0000000615
1	182755356	184595512	560	40	0.0000081647	0.0000000576
1	184595513	186810022	461	40	0.0001369210	0.0000000466
1	186810023	188759944	601	40	-0.0000097157	0.0000000582
1	188759945	189904129	217	17	-0.0000289411	0.0000000226
1	189904130	191868929	521	40	0.0002749691	0.0000000440
1	191868930	194107441	561	40	0.0000566903	0.0000000511
1	194107442	196176200	568	40	0.0000929306	0.0000000445
1	196176201	197311513	163	14	0.0000089331	0.0000000138
1	197311514	199239883	485	40	0.0001515683	0.0000000529
1	199239884	200137648	290	35	0.0000189749	0.0000000380
1	200137649	201589974	595	40	-0.0001951741	0.0000000671
1	201589975	203334733	525	40	-0.0000506376	0.0000000606
1	203334734	204681067	406	40	0.0000895950	0.0000000459
1	204681068	206073264	477	40	-0.0000888905	0.0000000524
1	206073265	208410363	523	40	0.0000045439	0.0000000650
1	208410364	210787749	868	40	0.0003657555	0.0000000739
1	210787750	212842329	649	40	0.0001258089	0.0000000732
1	212842330	214578265	547	40	-0.0002476452	0.0000000589
1	214578266	216243633	555	40	0.0000852592	0.0000000565
1	216243634	218705512	1042	40	-0.0000597623	0.0000000687
1	218705513	219590570	269	34	0.0000210653	0.0000000347
1	219590571	221858230	617	40	0.0001906769	0.0000000698
1	221858231	222230219	166	21	0.0000502484	0.0000000194
1	222230220	224938519	420	40	0.0000480509	0.0000000476
1	224938520	226810859	447	40	0.0000232765	0.0000000436
1	226810860	229156247	590	40	0.0001785108	0.0000000590
1	229156248	230685254	442	40	-0.0000489073	0.0000000509
1	230685255	232090251	516	40	-0.0000725098	0.0000000576
1	232090252	233429283	568	40	-0.0000387977	0.0000000687
1	233429284	234599433	500	40	0.0002164408	0.0000000589
1	234599434	235819435	344	40	0.0001731823	0.0000000465
1	235819436	237555627	641	40	0.0000847126	0.0000000708
1	237555628	238567806	387	40	0.0000542734	0.0000000445
1	238567807	239925313	474	40	-0.0000776539	0.0000000536
1	239925314	240564090	322	40	0.0001781768	0.0000000385
1	240564091	241582219	495	40	0.0000860877	0.0000000682
1	241582220	242071601	192	36	0.0001615917	0.0000000263
1	242071602	244109498	609	40	0.0000778282	0.0000000707
1	244109499	245506745	483	40	-0.0000012334	0.0000000572
1	245506746	247344517	662	40	-0.0000386852	0.0000000673
1	247344518	249239465	335	40	0.0000293176	0.0000000438
2	10133	1781021	562	40	-0.0000650699	0.0000000639
2	1781022	3973778	903	40	0.0000346384	0.0000000672
2	3973779	5708336	612	40	-0.0001697990	0.0000000687
2	5708337	6836253	550	40	0.0000152687	0.0000000545
2	6836254	8422146	637	40	-0.0000612094	0.0000000684
2	8422147	10298468	600	40	-0.0001255622	0.0000000676
2	10298469	12419149	886	40	0.0002346670	0.0000000745
2	12419150	14335307	570	40	0.0002806179	0.0000000606
2	14335308	16329734	708	40	0.0000261128	0.0000000680
2	16329735	18647422	815	40	0.0001138863	0.0000000683
2	18647423	19692403	375	40	0.0000248491	0.0000000421
