chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	21	-0.0000378513	0.0000000084
1	1892607	3582735	472	40	-0.0001741495	0.0000000336
1	3582736	4380810	295	40	-0.0000780756	0.0000000230
1	4380811	5913892	913	40	-0.0000199514	0.0000000383
1	5913893	7247334	449	40	0.0000835350	0.0000000270
1	7247335	9365198	738	40	0.0000191111	0.0000000374
1	9365199	10806983	374	40	0.0000471758	0.0000000202
1	10806984	11777840	281	40	-0.0000826602	0.0000000228
1	11777841	12779465	307	40	0.0000421120	0.0000000225
1	12779466	14891510	644	40	-0.0000363620	0.0000000399
1	14891511	16897729	744	40	-0.0000941600	0.0000000394
1	16897730	18662898	697	40	-0.0001875782	0.0000000406
1	18662899	20469148	775	40	0.0000745274	0.0000000417
1	20469149	21736587	479	40	-0.0000638310	0.0000000321
1	21736588	23086882	546	40	0.0000689801	0.0000000327
1	23086883	23920589	236	29	0.0000723116	0.0000000143
1	23920590	25516844	549	40	-0.0000191817	0.0000000359
1	25516845	27401866	432	40	-0.0000899379	0.0000000194
1	27401867	30161880	577	40	0.0000364652	0.0000000297
1	30161881	32438684	980	40	0.0000109962	0.0000000361
1	32438685	34799757	715	40	0.0000571488	0.0000000363
1	34799758	37549182	604	40	0.0000179755	0.0000000400
1	37549183	38731846	394	40	0.0000509093	0.0000000236
1	38731847	40200566	462	40	0.0000423779	0.0000000283
1	40200567	41975326	573	40	0.0001421331	0.0000000292
1	41975327	43758456	587	40	-0.0000084358	0.0000000317
1	43758457	44969182	390	36	0.0000577948	0.0000000221
1	44969183	46899500	477	40	-0.0000068479	0.0000000174
1	46899501	48002575	317	34	0.0000581687	0.0000000192
1	48002576	48978187	359	40	0.0000127718	0.0000000218
1	48978188	49894176	253	29	-0.0000642863	0.0000000135
1	49894177	51713725	264	26	0.0000594535	0.0000000114
1	51713726	54226261	583	40	0.0000171989	0.0000000313
1	54226262	56413116	890	40	0.0000811762	0.0000000375
1	56413117	57021727	284	31	0.0000018806	0.0000000168
1	57021728	58865398	909	40	0.0000362924	0.0000000405
1	58865399	59890408	411	40	0.0000499919	0.0000000237
1	59890409	61922364	702	40	-0.0000024021	0.0000000357
1	61922365	63455088	578	40	0.0000546657	0.0000000352
1	63455089	65041703	693	40	-0.0000509503	0.0000000349
1	65041704	66939403	671	40	-0.0000176334	0.0000000343
1	66939404	68477894	718	40	-0.0000463554	0.0000000330
1	68477895	69687615	400	40	0.0001086912	0.0000000242
1	69687616	71372469	558	40	0.0000776909	0.0000000326
1	71372470	71684404	87	10	-0.0000210957	0.0000000044
1	71684405	74326906	581	40	0.0000815550	0.0000000280
1	74326907	76728134	756	40	0.0000206917	0.0000000346
1	76728135	79661197	991	40	0.0001957350	0.0000000395
1	79661198	81354190	499	40	0.0000627598	0.0000000249
1	81354191	83991747	1020	40	-0.0001609967	0.0000000376
1	83991748	84844494	327	36	-0.0000455899	0.0000000163
1	84844495	86454750	680	40	0.0000028028	0.0000000371
1	86454751	88128630	610	40	-0.0002767056	0.0000000356
1	88128631	90066302	550	40	-0.0000188199	0.0000000290
1	90066303	91886316	588	40	0.0001244254	0.0000000337
1	91886317	93536458	535	40	0.0000848645	0.0000000254
1	93536459	94506190	267	27	-0.0000534906	0.0000000121
1	94506191	96150892	694	40	0.0000526492	0.0000000357
1	96150893	97885248	637	40	0.0000373140	0.0000000281
1	97885249	99800603	670	40	-0.0000758694	0.0000000331
1	99800604	100826404	346	37	0.0000447151	0.0000000157
1	100826405	102041015	473	40	-0.0000193067	0.0000000238
1	102041016	102898744	293	38	-0.0000811484	0.0000000165
1	102898745	103914210	211	21	0.0000664833	0.0000000096
1	103914211	106087841	481	40	0.0001651036	0.0000000258
1	106087842	108409664	766	40	0.0001260381	0.0000000391
1	108409665	110303930	597	40	0.0000748436	0.0000000322
1	110303931	111741736	612	40	0.0000269319	0.0000000389
1	111741737	113273305	757	40	-0.0000560540	0.0000000390
1	113273306	114873844	539	40	-0.0001137774	0.0000000291
1	114873845	115880592	355	38	0.0000117162	0.0000000183
1	115880593	118839066	916	40	0.0001926586	0.0000000408
1	118839067	144977493	601	40	0.0000622316	0.0000000285
1	144977494	148361252	464	40	0.0000168841	0.0000000237
1	148361253	151538880	363	34	0.0000197958	0.0000000184
1	151538881	153180828	521	40	0.0001296141	0.0000000236
1	153180829	154770402	491	40	-0.0000503394	0.0000000280
1	154770403	156336132	322	39	0.0000529016	0.0000000203
1	156336133	158027411	642	40	0.0001343036	0.0000000355
1	158027412	159913047	738	40	0.0000603217	0.0000000399
1	159913048	162346720	941	40	0.0000406271	0.0000000401
1	162346721	165191701	1275	40	-0.0000095635	0.0000000350
1	165191702	166460516	579	40	0.0000416858	0.0000000351
1	166460517	169086323	1202	40	-0.0000562647	0.0000000367
1	169086324	170557775	592	40	0.0000610142	0.0000000263
1	170557776	173097906	973	40	-0.0000967744	0.0000000396
1	173097907	175089767	448	33	-0.0000574729	0.0000000149
1	175089768	177433380	869	40	0.0000647850	0.0000000380
1	177433381	178944308	543	40	-0.0000038895	0.0000000262
1	178944309	178954469	2	1	-0.0000234827	0.0000000006
1	178954470	181144120	810	40	0.0001122183	0.0000000357
1	181144121	182755355	664	40	-0.0002950042	0.0000000385
1	182755356	184595512	673	40	0.0000681851	0.0000000323
1	184595513	186810022	580	40	0.0000091321	0.0000000269
1	186810023	188759944	695	40	-0.0001555967	0.0000000297
1	188759945	189904129	242	17	0.0000116865	0.0000000106
1	189904130	191868929	590	40	-0.0000005769	0.0000000224
1	191868930	194107441	645	40	-0.0000291284	0.0000000316
1	194107442	196176200	631	40	0.0000417271	0.0000000290
1	196176201	197311513	206	16	-0.0000356324	0.0000000089
1	197311514	199239883	549	40	0.0000221150	0.0000000287
1	199239884	200137648	342	37	0.0001171632	0.0000000175
1	200137649	201589974	746	40	-0.0000000164	0.0000000363
1	201589975	203334733	652	40	-0.0000359545	0.0000000372
1	203334734	204681067	536	40	-0.0001530632	0.0000000332
1	204681068	206073264	601	40	0.0001224028	0.0000000368
1	206073265	208410363	687	40	0.0000353636	0.0000000370
1	208410364	210787749	1016	40	0.0000021799	0.0000000376
1	210787750	212842329	740	40	0.0000421484	0.0000000367
