chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	99	14	0.0003342426	0.000000067609
1	1892607	3582735	426	14	0.0000963702	0.000000234103
1	3582736	4380810	262	14	0.0000801808	0.000000132813
1	4380811	5913892	846	14	0.0001160027	0.000000326369
1	5913893	7247334	418	14	0.0000200120	0.000000203899
1	7247335	9365198	680	14	0.0001305395	0.000000327335
1	9365199	10806983	343	14	0.0000547555	0.000000151266
1	10806984	11777840	250	14	-0.0000686897	0.000000116234
1	11777841	12779465	273	14	-0.0000297514	0.000000135602
1	12779466	14891510	602	14	0.0004579722	0.000000349078
1	14891511	16897729	654	14	0.0001124732	0.000000323161
1	16897730	18662898	639	14	0.0002911326	0.000000337999
1	18662899	20469148	699	14	0.0001927048	0.000000331463
1	20469149	21736587	445	14	0.0001028943	0.000000217462
1	21736588	23086882	501	14	0.0000030397	0.000000262890
1	23086883	23920589	219	14	0.0001258209	0.000000106438
1	23920590	25516844	508	14	0.0000152510	0.000000265831
1	25516845	27401866	402	14	0.0000418119	0.000000163215
1	27401867	30161880	535	14	-0.0000492394	0.000000226552
1	30161881	32438684	893	14	0.0001699446	0.000000329951
1	32438685	34799757	658	14	0.0000829611	0.000000323431
1	34799758	37549182	542	14	0.0000895992	0.000000260833
1	37549183	38731846	364	14	0.0001528181	0.000000173096
1	38731847	40200566	436	14	0.0002979408	0.000000222224
1	40200567	41975326	539	14	0.0003531242	0.000000257972
1	41975327	43758456	520	14	0.0002795468	0.000000233191
1	43758457	44969182	359	14	0.0000798544	0.000000146579
1	44969183	46899500	446	14	0.0004293595	0.000000170163
1	46899501	48002575	290	14	0.0000079775	0.000000116339
1	48002576	48978187	331	14	0.0000213532	0.000000156730
1	48978188	49894176	243	14	-0.0001334150	0.000000102178
1	49894177	51713725	254	14	-0.0000094953	0.000000080912
1	51713726	54226261	553	14	0.0001899960	0.000000271009
1	54226262	56413116	813	14	0.0001069563	0.000000325769
1	56413117	57021727	260	14	0.0003592164	0.000000126550
1	57021728	58865398	828	14	0.0001487910	0.000000328547
1	58865399	59890408	370	14	0.0002374104	0.000000170291
1	59890409	61922364	657	14	0.0000183403	0.000000319884
1	61922365	63455088	517	14	0.0001171653	0.000000255624
1	63455089	65041703	636	14	-0.0000158482	0.000000258804
1	65041704	66939403	636	14	0.0002284147	0.000000292108
1	66939404	68477894	670	14	0.0001654631	0.000000270802
1	68477895	69687615	375	14	0.0000783747	0.000000169494
1	69687616	71372469	507	14	-0.0000493487	0.000000214210
1	71372470	71684404	82	10	0.0000882265	0.000000032657
1	71684405	74326906	545	14	0.0002321385	0.000000210514
1	74326907	76728134	714	14	0.0000004294	0.000000260590
1	76728135	79661197	925	14	-0.0001665589	0.000000307605
1	79661198	81354190	453	14	0.0002289404	0.000000212308
1	81354191	83991747	945	14	-0.0000557634	0.000000314963
1	83991748	84844494	306	14	0.0000967633	0.000000119707
1	84844495	86454750	633	14	0.0000479300	0.000000293164
1	86454751	88128630	553	14	0.0002642345	0.000000265349
1	88128631	90066302	509	14	0.0001278208	0.000000232744
1	90066303	91886316	549	14	0.0001168190	0.000000246524
1	91886317	93536458	494	14	0.0004158360	0.000000216623
1	93536459	94506190	252	14	0.0001728416	0.000000098755
1	94506191	96150892	632	14	0.0000304460	0.000000297104
1	96150893	97885248	588	14	0.0000067072	0.000000218591
1	97885249	99800603	626	14	0.0001808561	0.000000263347
1	99800604	100826404	331	14	0.0003104924	0.000000140481
1	100826405	102041015	439	14	0.0000016910	0.000000182729
1	102041016	102898744	274	14	0.0000645671	0.000000112714
1	102898745	103914210	197	14	0.0000084636	0.000000068644
1	103914211	106087841	444	14	-0.0000421126	0.000000186454
1	106087842	108409664	720	14	0.0000480640	0.000000321858
1	108409665	110303930	558	14	0.0004848255	0.000000265287
1	110303931	111741736	554	14	0.0001512867	0.000000298563
1	111741737	113273305	703	14	0.0000653018	0.000000323002
1	113273306	114873844	503	14	0.0001149236	0.000000236706
1	114873845	115880592	339	14	0.0000747819	0.000000134326
1	115880593	118839066	826	14	0.0002878759	0.000000337783
1	118839067	144977493	553	14	0.0000525519	0.000000236729
1	144977494	148361252	424	14	0.0000178013	0.000000185109
1	148361253	151538880	347	14	0.0002457349	0.000000148667
