chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	17	0.0000553903	0.000000007522
1	1892607	3582735	409	40	0.0001058835	0.000000027668
1	3582736	4380810	263	40	0.0000446257	0.000000016294
1	4380811	5913892	865	40	0.0000095480	0.000000033112
1	5913893	7247334	416	40	0.0001482691	0.000000024817
1	7247335	9365198	680	40	0.0004032969	0.000000041267
1	9365199	10806983	339	40	0.0001598072	0.000000019144
1	10806984	11777840	246	40	0.0000564000	0.000000015268
1	11777841	12779465	282	40	0.0001552703	0.000000016171
1	12779466	14891510	607	40	0.0000203280	0.000000033448
1	14891511	16897729	657	40	0.0000418898	0.000000033368
1	16897730	18662898	639	40	0.0000237464	0.000000033249
1	18662899	20469148	685	40	0.0002033512	0.000000037456
1	20469149	21736587	450	40	0.0003158337	0.000000029647
1	21736588	23086882	507	40	0.0002362876	0.000000033589
1	23086883	23920589	214	27	0.0001790302	0.000000014003
1	23920590	25516844	501	40	0.0001737229	0.000000031382
1	25516845	27401866	395	40	0.0003677924	0.000000024976
1	27401867	30161880	525	40	0.0001940875	0.000000028843
1	30161881	32438684	904	40	-0.0000199957	0.000000031762
1	32438685	34799757	644	40	0.0001838497	0.000000036506
1	34799758	37549182	527	40	0.0001352744	0.000000029075
1	37549183	38731846	358	40	0.0000301046	0.000000017884
1	38731847	40200566	424	40	0.0000542999	0.000000021874
1	40200567	41975326	540	40	0.0001190232	0.000000027564
1	41975327	43758456	532	40	0.0000958722	0.000000024568
1	43758457	44969182	351	35	0.0000646079	0.000000016617
1	44969183	46899500	440	38	0.0000698624	0.000000016307
1	46899501	48002575	280	33	0.0000775738	0.000000014157
1	48002576	48978187	339	40	0.0000600571	0.000000018556
1	48978188	49894176	237	28	0.0000708558	0.000000013302
1	49894177	51713725	252	25	0.0000724308	0.000000010243
1	51713726	54226261	547	40	0.0000886379	0.000000027876
1	54226262	56413116	814	40	-0.0000218043	0.000000030710
1	56413117	57021727	265	31	0.0001487229	0.000000013286
1	57021728	58865398	827	40	0.0002116783	0.000000037475
1	58865399	59890408	371	40	0.0001037801	0.000000018946
1	59890409	61922364	660	40	0.0001248233	0.000000034877
1	61922365	63455088	526	40	0.0000642943	0.000000024027
1	63455089	65041703	642	40	0.0000456952	0.000000028226
1	65041704	66939403	636	40	0.0004140093	0.000000037319
1	66939404	68477894	664	40	0.0000808995	0.000000028636
1	68477895	69687615	382	40	0.0000130073	0.000000019152
1	69687616	71372469	507	40	0.0000683514	0.000000025247
1	71372470	71684404	81	10	0.0000313582	0.000000003689
1	71684405	74326906	558	40	0.0002361988	0.000000023521
1	74326907	76728134	713	40	0.0000777388	0.000000028090
1	76728135	79661197	924	40	-0.0000233828	0.000000031591
1	79661198	81354190	470	40	0.0000216794	0.000000022555
1	81354191	83991747	965	40	0.0000069455	0.000000032521
1	83991748	84844494	306	35	0.0001198231	0.000000015673
1	84844495	86454750	634	40	0.0001650705	0.000000033409
1	86454751	88128630	552	40	0.0001802443	0.000000030182
1	88128631	90066302	515	40	0.0000736727	0.000000024743
1	90066303	91886316	556	40	0.0001651918	0.000000029959
1	91886317	93536458	500	40	0.0001643551	0.000000023160
1	93536459	94506190	245	26	0.0000846549	0.000000011530
1	94506191	96150892	640	40	0.0001647601	0.000000034205
1	96150893	97885248	598	40	0.0000804924	0.000000024285
1	97885249	99800603	632	40	0.0002508553	0.000000032625
1	99800604	100826404	329	36	0.0000417127	0.000000014434
1	100826405	102041015	439	40	0.0001336929	0.000000022813
1	102041016	102898744	271	36	0.0001040528	0.000000015195
1	102898745	103914210	196	21	0.0001271009	0.000000010724
1	103914211	106087841	452	40	0.0001928176	0.000000025629
1	106087842	108409664	722	40	0.0001303978	0.000000035730
1	108409665	110303930	556	40	0.0003085111	0.000000026894
1	110303931	111741736	560	40	0.0001466073	0.000000033248
1	111741737	113273305	691	40	0.0001209141	0.000000034139
1	113273306	114873844	497	40	0.0001661040	0.000000027723
1	114873845	115880592	338	37	0.0001046781	0.000000015958
1	115880593	118839066	809	40	0.0000967946	0.000000034642
1	118839067	144977493	564	40	0.0005378075	0.000000031612
1	144977494	148361252	425	40	0.0001098551	0.000000021667
1	148361253	151538880	332	33	0.0000528562	0.000000014650
1	151538881	153180828	451	40	0.0001352555	0.000000021106
1	153180829	154770402	446	40	-0.0000487281	0.000000019214
1	154770403	156336132	280	38	0.0002015195	0.000000017881
1	156336133	158027411	576	40	0.0000335474	0.000000029063
1	158027412	159913047	668	40	0.0002051845	0.000000037191
1	159913048	162346720	860	40	0.0000407129	0.000000028714
1	162346721	165191701	1173	40	0.0000794268	0.000000033628
1	165191702	166460516	514	40	0.0000638741	0.000000028530
1	166460517	169086323	1079	40	0.0001423242	0.000000036122
1	169086324	170557775	550	40	0.0003827993	0.000000028373
1	170557776	173097906	896	40	0.0002977605	0.000000036995
1	173097907	175089767	399	31	0.0000825343	0.000000013980
1	175089768	177433380	764	40	0.0001832864	0.000000036286
1	177433381	178944308	497	40	0.0001723117	0.000000022556
1	178944309	178954469	2	1	-0.0000060344	0.000000000009
1	178954470	181144120	713	40	0.0000053369	0.000000030464
1	181144121	182755355	577	40	0.0000773689	0.000000030863
