chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000594225	0.0000000027
1	1892607	3582735	409	40	-0.0000406801	0.0000000100
1	3582736	4380810	263	40	-0.0001738252	0.0000000067
1	4380811	5913892	865	40	-0.0001046405	0.0000000109
1	5913893	7247334	416	40	-0.0000871764	0.0000000075
1	7247335	9365198	680	40	-0.0002035358	0.0000000133
1	9365199	10806983	339	40	-0.0000219759	0.0000000059
1	10806984	11777840	246	40	-0.0001239719	0.0000000057
1	11777841	12779465	282	40	-0.0002272316	0.0000000053
1	12779466	14891510	607	40	-0.0000516766	0.0000000106
1	14891511	16897729	657	40	-0.0000477548	0.0000000104
1	16897730	18662898	639	40	-0.0001470028	0.0000000105
1	18662899	20469148	685	40	-0.0000840330	0.0000000125
1	20469149	21736587	450	40	-0.0001850896	0.0000000103
1	21736588	23086882	507	40	0.0000342978	0.0000000114
1	23086883	23920589	214	27	-0.0001521882	0.0000000052
1	23920590	25516844	501	40	-0.0001102937	0.0000000101
1	25516845	27401866	395	40	-0.0001762268	0.0000000104
1	27401867	30161880	525	40	0.0000656950	0.0000000111
1	30161881	32438684	904	40	0.0000142788	0.0000000108
1	32438685	34799757	644	40	-0.0001615047	0.0000000121
1	34799758	37549182	527	40	-0.0000598258	0.0000000089
1	37549183	38731846	358	40	0.0001029651	0.0000000059
1	38731847	40200566	424	40	-0.0001073905	0.0000000100
1	40200567	41975326	540	40	-0.0000707089	0.0000000087
1	41975327	43758456	532	40	-0.0000987280	0.0000000078
1	43758457	44969182	351	35	-0.0001003844	0.0000000062
1	44969183	46899500	440	38	-0.0000065191	0.0000000068
1	46899501	48002575	280	33	-0.0000743913	0.0000000057
1	48002576	48978187	339	40	0.0000426041	0.0000000063
1	48978188	49894176	237	28	-0.0000961721	0.0000000056
1	49894177	51713725	252	25	-0.0000862909	0.0000000034
1	51713726	54226261	547	40	-0.0000815026	0.0000000095
1	54226262	56413116	814	40	-0.0000554597	0.0000000102
1	56413117	57021727	265	31	-0.0000165561	0.0000000042
1	57021728	58865398	827	40	-0.0001161935	0.0000000111
1	58865399	59890408	371	40	-0.0001402998	0.0000000066
1	59890409	61922364	660	40	-0.0001207485	0.0000000110
1	61922365	63455088	526	40	0.0000017237	0.0000000079
1	63455089	65041703	642	40	-0.0001962283	0.0000000096
1	65041704	66939403	636	40	-0.0002104301	0.0000000122
1	66939404	68477894	664	40	-0.0000784017	0.0000000092
1	68477895	69687615	382	40	-0.0000128061	0.0000000072
1	69687616	71372469	507	40	0.0000150881	0.0000000087
1	71372470	71684404	81	10	-0.0000405272	0.0000000018
1	71684405	74326906	558	40	-0.0001189474	0.0000000075
1	74326907	76728134	713	40	-0.0002322388	0.0000000101
1	76728135	79661197	924	40	0.0000132592	0.0000000100
1	79661198	81354190	470	40	-0.0000175808	0.0000000069
1	81354191	83991747	965	40	-0.0000297261	0.0000000110
1	83991748	84844494	306	35	-0.0000898562	0.0000000059
1	84844495	86454750	634	40	-0.0000889814	0.0000000111
1	86454751	88128630	552	40	-0.0000688463	0.0000000093
1	88128631	90066302	515	40	-0.0000711618	0.0000000077
1	90066303	91886316	556	40	-0.0001302886	0.0000000102
1	91886317	93536458	500	40	-0.0000832083	0.0000000080
1	93536459	94506190	245	26	0.0001191493	0.0000000055
1	94506191	96150892	640	40	-0.0001998761	0.0000000121
1	96150893	97885248	598	40	-0.0000065851	0.0000000075
1	97885249	99800603	632	40	-0.0001280095	0.0000000102
1	99800604	100826404	329	36	-0.0000069961	0.0000000061
1	100826405	102041015	439	40	0.0000465196	0.0000000078
1	102041016	102898744	271	36	0.0000194186	0.0000000052
1	102898745	103914210	196	21	-0.0000399794	0.0000000034
1	103914211	106087841	452	40	-0.0000949428	0.0000000079
1	106087842	108409664	722	40	-0.0000792523	0.0000000119
1	108409665	110303930	556	40	-0.0001644932	0.0000000110
1	110303931	111741736	560	40	-0.0002592129	0.0000000115
1	111741737	113273305	691	40	-0.0002381050	0.0000000108
1	113273306	114873844	497	40	-0.0001006458	0.0000000087
1	114873845	115880592	338	37	0.0001002016	0.0000000058
1	115880593	118839066	809	40	-0.0000764936	0.0000000120
1	118839067	144977493	564	40	-0.0001310415	0.0000000097
1	144977494	148361252	425	40	-0.0001200419	0.0000000076
1	148361253	151538880	332	33	0.0000259600	0.0000000049
1	151538881	153180828	451	40	-0.0001419918	0.0000000068
1	153180829	154770402	446	40	-0.0000499781	0.0000000078
1	154770403	156336132	280	38	0.0000239628	0.0000000077
1	156336133	158027411	576	40	-0.0000351698	0.0000000101
1	158027412	159913047	668	40	-0.0000270748	0.0000000112
1	159913048	162346720	860	40	-0.0000652239	0.0000000084
1	162346721	165191701	1173	40	-0.0000281560	0.0000000102
1	165191702	166460516	514	40	0.0000039946	0.0000000092
1	166460517	169086323	1079	40	-0.0001286798	0.0000000115
1	169086324	170557775	550	40	-0.0000018374	0.0000000085
1	170557776	173097906	896	40	-0.0001837440	0.0000000113
1	173097907	175089767	399	31	0.0000406657	0.0000000057
1	175089768	177433380	764	40	-0.0000393278	0.0000000112
1	177433381	178944308	497	40	-0.0002304686	0.0000000080
1	178944309	178954469	2	1	-0.0000042997	0.0000000003
1	178954470	181144120	713	40	-0.0000264310	0.0000000101
1	181144121	182755355	577	40	-0.0001111003	0.0000000129
1	182755356	184595512	607	40	-0.0001657257	0.0000000118
1	184595513	186810022	499	40	-0.0000307130	0.0000000070
1	186810023	188759944	616	40	-0.0001145844	0.0000000092
1	188759945	189904129	216	17	-0.0000076775	0.0000000025
1	189904130	191868929	537	40	-0.0001567656	0.0000000076
1	191868930	194107441	578	40	-0.0000920344	0.0000000092
1	194107442	196176200	577	40	-0.0001072910	0.0000000082
1	196176201	197311513	188	16	0.0000568480	0.0000000022
1	197311514	199239883	501	40	-0.0000628611	0.0000000090
1	199239884	200137648	296	36	-0.0000831032	0.0000000073
1	200137649	201589974	685	40	-0.0001018526	0.0000000112
1	201589975	203334733	591	40	0.0000301218	0.0000000120
1	203334734	204681067	471	40	-0.0000290058	0.0000000077
1	204681068	206073264	559	40	-0.0001677435	0.0000000111
1	206073265	208410363	603	40	-0.0000058947	0.0000000107
1	208410364	210787749	909	40	-0.0001825407	0.0000000119
1	210787750	212842329	685	40	-0.0000833779	0.0000000119
1	212842330	214578265	606	40	-0.0001035457	0.0000000111
1	214578266	216243633	579	40	-0.0000544756	0.0000000099
1	216243634	218705512	1069	40	-0.0000478467	0.0000000095
1	218705513	219590570	281	34	-0.0001787977	0.0000000057
1	219590571	221858230	679	40	-0.0002981734	0.0000000135
1	221858231	222230219	171	21	-0.0000111974	0.0000000038
1	222230220	224938519	495	40	-0.0000675402	0.0000000089
1	224938520	226810859	498	40	-0.0000883911	0.0000000092
1	226810860	229156247	654	40	0.0001064643	0.0000000107
1	229156248	230685254	522	40	0.0000671371	0.0000000143
1	230685255	232090251	574	40	-0.0000729815	0.0000000102
1	232090252	233429283	598	40	-0.0001202040	0.0000000116
1	233429284	234599433	519	40	-0.0000410781	0.0000000089
1	234599434	235819435	370	40	-0.0001489320	0.0000000083
1	235819436	237555627	693	40	-0.0001342735	0.0000000121
1	237555628	238567806	419	40	-0.0000664910	0.0000000087
1	238567807	239925313	487	40	-0.0000383195	0.0000000082
1	239925314	240564090	335	40	-0.0000085476	0.0000000056
1	240564091	241582219	506	40	-0.0000355294	0.0000000107
1	241582220	242071601	207	37	-0.0001227811	0.0000000058
1	242071602	244109498	602	40	-0.0000845360	0.0000000105
1	244109499	245506745	498	40	-0.0001910567	0.0000000109
1	245506746	247344517	670	40	-0.0001646547	0.0000000114
1	247344518	249239465	389	40	-0.0001712692	0.0000000086
2	10133	1781021	655	40	-0.0001606512	0.0000000107
2	1781022	3973778	951	40	-0.0000227630	0.0000000108
2	3973779	5708336	623	40	-0.0001284368	0.0000000113
2	5708337	6836253	558	40	-0.0000819508	0.0000000090
2	6836254	8422146	645	40	-0.0000441450	0.0000000106
2	8422147	10298468	660	40	-0.0001297995	0.0000000113
2	10298469	12419149	954	40	-0.0001730375	0.0000000126
2	12419150	14335307	589	40	0.0000541334	0.0000000107
2	14335308	16329734	734	40	-0.0000908020	0.0000000110
2	16329735	18647422	854	40	0.0000750017	0.0000000106
2	18647423	19692403	381	40	0.0000025398	0.0000000075
2	19692404	21050489	630	40	-0.0001896683	0.0000000144
2	21050490	23341382	629	40	-0.0002543926	0.0000000169
2	23341383	24686917	437	40	-0.0000020424	0.0000000082
2	24686918	26894984	541	40	-0.0001714004	0.0000000097
2	26894985	28598776	422	33	-0.0000900934	0.0000000047
2	28598777	29217558	249	33	-0.0000622543	0.0000000043
2	29217559	30463710	626	40	-0.0000081621	0.0000000107
2	30463711	31550449	522	40	-0.0002047402	0.0000000111
2	31550450	33363776	482	40	-0.0000347207	0.0000000094
2	33363777	35345027	798	40	0.0000200999	0.0000000100
2	35345028	36122005	290	30	-0.0002067228	0.0000000069
2	36122006	38132711	918	40	-0.0000197303	0.0000000120
2	38132712	39031336	320	38	-0.0000811284	0.0000000067
2	39031337	40281482	300	32	-0.0000224504	0.0000000053
2	40281483	43309589	1285	40	-0.0000123660	0.0000000098
2	43309590	44313802	401	40	-0.0002735281	0.0000000064
2	44313803	46482633	1054	40	0.0000340850	0.0000000111
2	46482634	47318771	410	40	-0.0000088658	0.0000000086
2	47318772	48213000	295	40	-0.0000952598	0.0000000072
2	48213001	50022256	699	40	-0.0002167683	0.0000000115
2	50022257	50818927	341	34	-0.0001145378	0.0000000079
2	50818928	52491132	646	40	0.0000130772	0.0000000100
2	52491133	53508451	461	40	0.0000567602	0.0000000086
2	53508452	54685225	427	40	-0.0001532523	0.0000000090
2	54685226	56203344	602	40	-0.0000418782	0.0000000096
2	56203345	57429099	425	40	-0.0000950371	0.0000000088
2	57429100	58297314	270	28	-0.0000608762	0.0000000051
2	58297315	60291999	737	40	-0.0004413683	0.0000000140
2	60292000	62429043	585	40	-0.0001013607	0.0000000112
2	62429044	64625912	577	40	-0.0001063342	0.0000000108
2	64625913	65933443	456	40	-0.0001561553	0.0000000103
2	65933444	67226165	548	40	-0.0002081747	0.0000000120
2	67226166	68010175	420	40	-0.0001120116	0.0000000092
2	68010176	69139563	467	40	0.0000123767	0.0000000088
2	69139564	70755197	523	40	-0.0000050311	0.0000000084
2	70755198	73174847	784	40	-0.0000908118	0.0000000114
2	73174848	75630085	701	40	-0.0000643567	0.0000000117
2	75630086	76913660	514	40	-0.0000816081	0.0000000097
2	76913661	78079263	391	40	-0.0002398793	0.0000000096
2	78079264	80050402	820	40	-0.0000382517	0.0000000117
2	80050403	81620840	574	40	-0.0002356665	0.0000000121
2	81620841	85140679	889	40	-0.0000532721	0.0000000089
2	85140680	88038506	619	40	-0.0000453064	0.0000000104
2	88038507	89154525	243	30	0.0000081879	0.0000000052
2	89154526	95326451	4	2	-0.0000237349	0.0000000005
2	95326452	98995200	420	40	-0.0001456396	0.0000000079
2	98995201	101822328	887	40	-0.0001091886	0.0000000129
2	101822329	102688764	256	30	-0.0000615819	0.0000000058
2	102688765	103588214	396	36	-0.0002074783	0.0000000068
2	103588215	105125033	305	40	0.0000712713	0.0000000068
2	105125034	106210057	398	40	-0.0001466533	0.0000000080
2	106210058	107408266	440	40	-0.0000556059	0.0000000071
2	107408267	108429176	354	40	0.0000092695	0.0000000061
2	108429177	110572431	520	40	-0.0000310463	0.0000000077
2	110572432	113921855	762	40	-0.0001264535	0.0000000129
2	113921856	116772469	742	40	-0.0000656947	0.0000000118
2	116772470	118367465	394	37	-0.0000456392	0.0000000057
2	118367466	121303782	985	40	-0.0001235950	0.0000000119
2	121303783	123302905	571	40	0.0000004698	0.0000000106
2	123302906	124732249	428	40	-0.0000415533	0.0000000066
2	124732250	125840920	378	40	0.0001005343	0.0000000075
2	125840921	127373763	408	37	0.0000151728	0.0000000064
2	127373764	128034346	257	40	-0.0000970429	0.0000000055
2	128034347	129474440	423	40	-0.0000703899	0.0000000063
2	129474441	130067169	220	26	-0.0000377161	0.0000000034
2	130067170	130658084	202	26	-0.0001936003	0.0000000056
2	130658085	133042783	205	34	0.0000826697	0.0000000050
2	133042784	135158577	902	40	-0.0000373478	0.0000000113
2	135158578	137042793	442	40	-0.0001566526	0.0000000070
2	137042794	138698116	589	40	-0.0001418519	0.0000000107
2	138698117	140100270	430	40	-0.0000424563	0.0000000064
2	140100271	141805350	562	40	-0.0000925671	0.0000000091
2	141805351	142518601	295	33	-0.0000163646	0.0000000053
2	142518602	144519483	645	40	-0.0000264117	0.0000000105
2	144519484	146445569	438	40	-0.0001831121	0.0000000084
2	146445570	147277161	152	15	-0.0000423081	0.0000000025
2	147277162	150210291	650	40	-0.0003118805	0.0000000115
2	150210292	151731461	468	40	-0.0002344328	0.0000000093
2	151731462	152486781	279	29	-0.0001142257	0.0000000045
2	152486782	154005055	467	40	-0.0000563449	0.0000000076
2	154005056	155391134	484	40	-0.0000019028	0.0000000084
2	155391135	157560634	546	40	-0.0000755633	0.0000000095
2	157560635	158533217	171	25	-0.0003398753	0.0000000077
2	158533218	159577081	329	39	-0.0000745829	0.0000000072
2	159577082	161769732	707	40	-0.0003136530	0.0000000117
2	161769733	163503550	387	36	-0.0001077952	0.0000000066
2	163503551	164466637	191	23	-0.0000440836	0.0000000041
2	164466638	165178839	173	21	-0.0001144469	0.0000000038
2	165178840	167160269	618	40	-0.0003206965	0.0000000108
2	167160270	167355969	72	10	0.0000102392	0.0000000024
2	167355970	169968235	822	40	-0.0002069555	0.0000000110
2	169968236	171226244	476	40	-0.0000474634	0.0000000079
2	171226245	173138904	561	40	-0.0001349069	0.0000000111
2	173138905	175588928	823	40	-0.0001022993	0.0000000116
2	175588929	177363635	521	40	-0.0000592489	0.0000000089
2	177363636	178553182	460	40	-0.0000502968	0.0000000073
2	178553183	181312738	996	40	-0.0000610901	0.0000000110
2	181312739	182266030	297	32	-0.0000639579	0.0000000057
2	182266031	184357607	601	40	-0.0000373407	0.0000000092
2	184357608	185280172	232	25	-0.0000879529	0.0000000044
2	185280173	189882064	943	40	0.0000014543	0.0000000124
2	189882065	191973356	485	40	-0.0000231576	0.0000000075
2	191973357	195861163	702	40	-0.0001011974	0.0000000112
2	195861164	196447455	151	19	-0.0000161327	0.0000000031
2	196447456	198078109	437	40	-0.0000218658	0.0000000069
2	198078110	199311124	301	26	-0.0000478305	0.0000000056
2	199311125	201576283	618	40	-0.0000410932	0.0000000096
2	201576284	202818636	306	39	-0.0000966032	0.0000000053
2	202818637	205799240	752	40	-0.0000409593	0.0000000086
2	205799241	206735703	395	40	-0.0000233920	0.0000000078
2	206735704	208645398	636	40	-0.0000891305	0.0000000120
2	208645399	209941528	325	39	-0.0000177603	0.0000000060
2	209941529	212379517	734	40	-0.0001326277	0.0000000130
2	212379518	214014281	619	40	0.0000445901	0.0000000105
2	214014282	215573794	436	40	-0.0000763485	0.0000000093
2	215573795	217715660	780	40	0.0000159620	0.0000000103
2	217715661	218395479	273	36	0.0000155169	0.0000000058
2	218395480	220454550	564	40	-0.0000974194	0.0000000101
2	220454551	222521175	842	40	-0.0001090008	0.0000000126
2	222521176	224859418	775	40	-0.0000563183	0.0000000104
2	224859419	225840003	346	36	-0.0000308846	0.0000000066
2	225840004	228119841	725	40	0.0000707094	0.0000000136
2	228119842	229370786	441	40	-0.0002053401	0.0000000089
2	229370787	231843388	911	40	0.0000503917	0.0000000118
2	231843389	233550002	455	40	-0.0000918363	0.0000000078
2	233550003	235150986	766	40	0.0000620552	0.0000000106
2	235150987	236043549	422	40	-0.0000695860	0.0000000105
2	236043550	237449031	451	40	-0.0000440451	0.0000000083
2	237449032	238760980	526	40	-0.0000851968	0.0000000091
2	238760981	239952642	403	40	-0.0000929420	0.0000000076
2	239952643	241560083	630	40	-0.0000152961	0.0000000118
2	241560084	242149920	197	29	-0.0000979873	0.0000000042
2	242149921	243188919	125	16	0.0000106513	0.0000000036
3	60157	1441778	616	40	-0.0000052584	0.0000000111
3	1441779	2992119	883	40	-0.0000928966	0.0000000120
3	2992120	4431646	764	40	-0.0000637079	0.0000000115
3	4431647	6083182	755	40	-0.0001462699	0.0000000111
3	6083183	7083386	429	40	-0.0000169833	0.0000000083
3	7083387	8648560	851	40	0.0000184965	0.0000000095
3	8648561	9543182	470	40	-0.0001977398	0.0000000105
3	9543183	11019664	557	40	-0.0000836822	0.0000000112
3	11019665	13070798	721	40	-0.0000151166	0.0000000138
3	13070799	14816899	782	40	-0.0001196136	0.0000000117
3	14816900	16282441	524	40	-0.0001020188	0.0000000078
3	16282442	17891117	490	40	-0.0002157772	0.0000000101
3	17891118	19125143	339	40	-0.0000917072	0.0000000076
3	19125144	20091347	190	24	-0.0001402843	0.0000000054
3	20091348	21643706	632	40	-0.0001866325	0.0000000111
3	21643707	22204243	378	40	-0.0001053430	0.0000000068
3	22204244	23804864	526	40	-0.0000852435	0.0000000107
3	23804865	25461557	738	40	-0.0000135271	0.0000000134
3	25461558	26877768	465	40	-0.0000151791	0.0000000083
3	26877769	27840909	263	30	0.0000490236	0.0000000052
3	27840910	29142259	440	40	-0.0000396964	0.0000000095
3	29142260	30717954	674	40	-0.0000530799	0.0000000110
3	30717955	32351714	650	40	-0.0000253908	0.0000000105
3	32351715	33255591	269	40	-0.0000355981	0.0000000059
3	33255592	35283457	573	40	-0.0000469388	0.0000000099
3	35283458	36486841	401	40	-0.0001060296	0.0000000083
3	36486842	38356115	578	40	-0.0001940506	0.0000000099
3	38356116	40221297	642	40	-0.0000215920	0.0000000083
3	40221298	41064527	144	15	-0.0000154318	0.0000000020
3	41064528	42540001	446	40	-0.0001186553	0.0000000076
3	42540002	45165152	685	40	-0.0001575149	0.0000000109
3	45165153	46657499	496	40	-0.0001162779	0.0000000087
3	46657500	47727211	170	17	-0.0000131903	0.0000000045
3	47727212	49316971	241	15	-0.0001153656	0.0000000039
3	49316972	51832014	422	24	-0.0001522311	0.0000000060
3	51832015	54081389	622	40	-0.0001823275	0.0000000101
3	54081390	55348859	650	40	-0.0001077197	0.0000000125
3	55348860	56433906	362	40	-0.0001406077	0.0000000073
3	56433907	58157518	524	40	-0.0000190612	0.0000000086
3	58157519	60272905	959	40	-0.0000434115	0.0000000105
3	60272906	62355665	969	40	-0.0000281580	0.0000000108
3	62355666	63669285	660	40	-0.0000982803	0.0000000121
3	63669286	65273537	751	40	-0.0001098756	0.0000000114
3	65273538	66270446	343	40	-0.0000634609	0.0000000086
3	66270447	68286913	632	40	-0.0002051209	0.0000000132
3	68286914	69276761	358	40	-0.0001092549	0.0000000073
3	69276762	70449027	386	40	-0.0001452542	0.0000000086
3	70449028	72529328	781	40	-0.0000435898	0.0000000108
3	72529329	74321816	712	40	-0.0000864243	0.0000000104
3	74321817	75704948	270	30	0.0000192730	0.0000000047
3	75704949	77508834	480	40	-0.0001050815	0.0000000093
3	77508835	79024540	397	40	-0.0000961863	0.0000000079
3	79024541	81427309	487	40	-0.0000715430	0.0000000072
3	81427310	82643885	294	27	-0.0001012458	0.0000000060
3	82643886	84367478	316	32	-0.0001054227	0.0000000060
3	84367479	85582230	252	22	-0.0000104540	0.0000000048
3	85582231	87409731	447	40	-0.0001641964	0.0000000079
3	87409732	88298372	184	18	-0.0000089787	0.0000000028
3	88298373	94255315	457	40	-0.0000622525	0.0000000071
3	94255316	95311970	216	18	-0.0000138233	0.0000000027
3	95311971	98215949	558	40	-0.0000686894	0.0000000091
3	98215950	99373761	324	39	-0.0000890277	0.0000000055
3	99373762	100592216	323	28	-0.0000508225	0.0000000033
3	100592217	103084959	648	40	-0.0000702257	0.0000000088
3	103084960	104581612	411	40	-0.0000607099	0.0000000066
3	104581613	106982810	702	40	0.0000378610	0.0000000132
3	106982811	109522394	748	40	-0.0002224717	0.0000000111
3	109522395	110513769	248	25	-0.0001272890	0.0000000039
3	110513770	112815698	678	40	-0.0000107375	0.0000000107
3	112815699	113947862	363	40	0.0000107143	0.0000000067
3	113947863	115447079	396	40	-0.0000399007	0.0000000078
3	115447080	116800152	513	40	-0.0001343334	0.0000000110
3	116800153	118530250	564	40	0.0001053824	0.0000000091
3	118530251	120523054	656	40	0.0000096141	0.0000000098
3	120523055	121974096	362	36	-0.0000825269	0.0000000051
3	121974097	123517767	518	40	-0.0002011532	0.0000000087
3	123517768	124936641	614	40	-0.0000907943	0.0000000102
3	124936642	126214942	374	40	-0.0001245602	0.0000000068
3	126214943	128194860	655	40	-0.0000792559	0.0000000124
3	128194861	130244734	413	40	-0.0000060979	0.0000000075
3	130244735	131836515	538	40	-0.0001995321	0.0000000084
3	131836516	133252172	507	40	-0.0000527503	0.0000000083
3	133252173	135456905	854	40	-0.0000461259	0.0000000111
3	135456906	137371082	432	38	-0.0001323750	0.0000000083
3	137371083	139954596	836	40	-0.0001774452	0.0000000109
3	139954597	141339096	468	40	0.0000175763	0.0000000082
3	141339097	143164627	611	40	-0.0000166350	0.0000000099
3	143164628	144410815	387	40	-0.0000113880	0.0000000070
3	144410816	145664618	353	40	-0.0001249422	0.0000000064
3	145664619	146726628	330	40	-0.0000458098	0.0000000057
3	146726629	149043236	676	40	-0.0001239920	0.0000000120
3	149043237	150252003	422	40	-0.0001751608	0.0000000088
3	150252004	151348729	362	40	-0.0000715266	0.0000000058
3	151348730	153256570	559	40	-0.0000694044	0.0000000095
3	153256571	154714217	400	40	-0.0000875106	0.0000000057
3	154714218	156008699	325	40	-0.0001096289	0.0000000062
3	156008700	157312027	439	40	-0.0002496763	0.0000000101
3	157312028	159477889	635	40	-0.0001961445	0.0000000096
3	159477890	161524503	563	40	-0.0001220318	0.0000000083
3	161524504	163253204	470	40	-0.0000641300	0.0000000070
3	163253205	165055468	434	35	-0.0000312659	0.0000000054
3	165055469	167117428	449	40	-0.0002216083	0.0000000080
3	167117429	168580959	355	40	0.0000718936	0.0000000071
3	168580960	170964908	718	40	-0.0000345158	0.0000000109
3	170964909	172295730	504	40	0.0000166960	0.0000000093
3	172295731	173477284	377	40	-0.0001358149	0.0000000087
