chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000596763	0.0000000016
1	1892607	3582735	427	40	0.0000493442	0.0000000055
1	3582736	4380810	266	40	0.0000256564	0.0000000036
1	4380811	5913892	845	40	0.0000144065	0.0000000063
1	5913893	7247334	419	40	-0.0000115939	0.0000000048
1	7247335	9365198	678	40	0.0000261543	0.0000000073
1	9365199	10806983	344	40	-0.0000068692	0.0000000032
1	10806984	11777840	250	40	-0.0000681011	0.0000000030
1	11777841	12779465	276	40	-0.0000027840	0.0000000038
1	12779466	14891510	601	40	-0.0000032411	0.0000000067
1	14891511	16897729	656	40	-0.0000002306	0.0000000066
1	16897730	18662898	636	40	-0.0000116547	0.0000000068
1	18662899	20469148	694	40	0.0000786668	0.0000000071
1	20469149	21736587	445	40	-0.0000227866	0.0000000054
1	21736588	23086882	502	40	0.0000015883	0.0000000066
1	23086883	23920589	219	28	0.0000147590	0.0000000039
1	23920590	25516844	510	40	0.0000442552	0.0000000055
1	25516845	27401866	402	40	0.0000145858	0.0000000034
1	27401867	30161880	536	40	0.0000986527	0.0000000055
1	30161881	32438684	889	40	-0.0000599121	0.0000000069
1	32438685	34799757	658	40	-0.0000442805	0.0000000069
1	34799758	37549182	539	40	-0.0000020729	0.0000000058
1	37549183	38731846	364	40	-0.0000150501	0.0000000040
1	38731847	40200566	436	40	0.0000549987	0.0000000045
1	40200567	41975326	538	40	-0.0000959111	0.0000000055
1	41975327	43758456	521	40	-0.0000448866	0.0000000064
1	43758457	44969182	359	35	0.0000382879	0.0000000035
1	44969183	46899500	446	38	-0.0000237631	0.0000000030
1	46899501	48002575	290	33	-0.0000549596	0.0000000032
1	48002576	48978187	331	40	0.0000170115	0.0000000033
1	48978188	49894176	243	28	-0.0000389394	0.0000000031
1	49894177	51713725	254	25	-0.0000047872	0.0000000029
1	51713726	54226261	553	40	0.0000168915	0.0000000055
1	54226262	56413116	813	40	0.0000686127	0.0000000064
1	56413117	57021727	260	30	-0.0000532498	0.0000000023
1	57021728	58865398	828	40	0.0000247204	0.0000000073
1	58865399	59890408	370	40	-0.0000676300	0.0000000040
1	59890409	61922364	656	40	-0.0000286380	0.0000000064
1	61922365	63455088	517	40	-0.0000571482	0.0000000049
1	63455089	65041703	634	40	0.0000536095	0.0000000055
1	65041704	66939403	636	40	-0.0000167134	0.0000000061
1	66939404	68477894	670	40	-0.0000074606	0.0000000057
1	68477895	69687615	375	40	0.0000588350	0.0000000041
1	69687616	71372469	507	40	0.0000153125	0.0000000047
1	71372470	71684404	82	10	0.0000032096	0.0000000006
1	71684405	74326906	543	40	0.0000264162	0.0000000050
1	74326907	76728134	714	40	-0.0001477356	0.0000000063
1	76728135	79661197	924	40	-0.0000645094	0.0000000078
1	79661198	81354190	453	40	0.0000203561	0.0000000048
1	81354191	83991747	945	40	0.0000120504	0.0000000068
1	83991748	84844494	306	35	-0.0000210253	0.0000000030
1	84844495	86454750	633	40	-0.0000142603	0.0000000059
1	86454751	88128630	551	40	0.0000110337	0.0000000055
1	88128631	90066302	509	40	-0.0000097968	0.0000000052
1	90066303	91886316	548	40	0.0000483256	0.0000000049
1	91886317	93536458	493	40	-0.0000542436	0.0000000041
1	93536459	94506190	252	26	0.0000343093	0.0000000027
1	94506191	96150892	632	40	-0.0000680344	0.0000000066
1	96150893	97885248	588	40	-0.0000867553	0.0000000060
1	97885249	99800603	625	40	-0.0000362504	0.0000000057
1	99800604	100826404	330	36	-0.0000422674	0.0000000027
1	100826405	102041015	438	40	-0.0000053573	0.0000000042
1	102041016	102898744	271	36	0.0000484031	0.0000000029
1	102898745	103914210	198	21	-0.0000122373	0.0000000022
1	103914211	106087841	444	40	-0.0000468312	0.0000000050
1	106087842	108409664	717	40	0.0000004171	0.0000000072
1	108409665	110303930	556	40	-0.0001045075	0.0000000066
1	110303931	111741736	555	40	0.0000416666	0.0000000068
1	111741737	113273305	703	40	0.0000045169	0.0000000074
1	113273306	114873844	503	40	0.0000155161	0.0000000050
1	114873845	115880592	338	36	-0.0000140474	0.0000000030
1	115880593	118839066	825	40	-0.0000421876	0.0000000069
1	118839067	144977493	552	40	0.0000047969	0.0000000047
1	144977494	148361252	424	40	0.0000345018	0.0000000043
1	148361253	151538880	347	34	0.0000930152	0.0000000045
1	151538881	153180828	463	40	0.0000572564	0.0000000040
1	153180829	154770402	445	40	-0.0000356568	0.0000000046
1	154770403	156336132	302	38	0.0000110717	0.0000000035
1	156336133	158027411	593	40	-0.0000416624	0.0000000060
1	158027412	159913047	660	40	-0.0000144415	0.0000000064
1	159913048	162346720	857	40	0.0000263583	0.0000000059
1	162346721	165191701	1172	40	-0.0000185183	0.0000000069
1	165191702	166460516	519	40	-0.0000660160	0.0000000058
1	166460517	169086323	1083	40	-0.0000178817	0.0000000067
1	169086324	170557775	552	40	-0.0000255149	0.0000000045
1	170557776	173097906	874	40	-0.0000646206	0.0000000071
1	173097907	175089767	405	32	-0.0000044724	0.0000000033
1	175089768	177433380	761	40	-0.0000691003	0.0000000072
1	177433381	178944308	475	40	0.0000178934	0.0000000056
1	178944309	178954469	2	1	0.0000006848	0.0000000000
1	178954470	181144120	729	40	0.0000504199	0.0000000064
1	181144121	182755355	583	40	0.0000046078	0.0000000070
1	182755356	184595512	610	40	-0.0000678255	0.0000000061
1	184595513	186810022	512	40	0.0000210662	0.0000000047
1	186810023	188759944	604	40	0.0000297500	0.0000000058
1	188759945	189904129	211	17	-0.0000185814	0.0000000019
1	189904130	191868929	530	40	-0.0000566069	0.0000000045
1	191868930	194107441	559	40	0.0000154854	0.0000000054
