chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	116	14	-0.0003941881	0.0000000289
1	1892607	3582735	474	14	-0.0000131850	0.0000001316
1	3582736	4380810	294	14	-0.0002286351	0.0000000546
1	4380811	5913892	916	14	-0.0000421427	0.0000001142
1	5913893	7247334	449	14	-0.0001353198	0.0000000722
1	7247335	9365198	741	14	-0.0000253978	0.0000001168
1	9365199	10806983	374	14	0.0001889736	0.0000000660
1	10806984	11777840	282	14	-0.0000591894	0.0000000578
1	11777841	12779465	307	14	-0.0000261917	0.0000000706
1	12779466	14891510	647	14	-0.0001211906	0.0000001195
1	14891511	16897729	748	14	-0.0000563385	0.0000001264
1	16897730	18662898	696	14	-0.0000869120	0.0000001212
1	18662899	20469148	774	14	0.0000097363	0.0000001319
1	20469149	21736587	479	14	0.0000373374	0.0000000808
1	21736588	23086882	545	14	-0.0000902946	0.0000001040
1	23086883	23920589	237	14	-0.0001123351	0.0000000347
1	23920590	25516844	549	14	-0.0000357500	0.0000001082
1	25516845	27401866	434	14	0.0002051504	0.0000000656
1	27401867	30161880	578	14	-0.0000771835	0.0000000885
1	30161881	32438684	984	14	-0.0000028624	0.0000001157
1	32438685	34799757	716	14	-0.0001189418	0.0000001142
1	34799758	37549182	607	14	-0.0002233071	0.0000001069
1	37549183	38731846	394	14	-0.0000667460	0.0000000593
1	38731847	40200566	462	14	-0.0001254549	0.0000000761
1	40200567	41975326	572	14	0.0000764094	0.0000000859
1	41975327	43758456	591	14	-0.0001548935	0.0000000802
1	43758457	44969182	389	14	0.0000450247	0.0000000539
1	44969183	46899500	478	14	0.0004084820	0.0000000599
1	46899501	48002575	318	14	-0.0000494357	0.0000000463
1	48002576	48978187	360	14	0.0000304653	0.0000000549
1	48978188	49894176	253	14	0.0000630557	0.0000000397
1	49894177	51713725	266	14	-0.0000621313	0.0000000268
1	51713726	54226261	583	14	0.0003611562	0.0000001014
1	54226262	56413116	893	14	-0.0000876159	0.0000001178
1	56413117	57021727	287	14	0.0001946003	0.0000000402
1	57021728	58865398	910	14	-0.0001465929	0.0000001122
1	58865399	59890408	412	14	-0.0000019623	0.0000000588
1	59890409	61922364	704	14	-0.0001637023	0.0000001130
1	61922365	63455088	581	14	-0.0001568504	0.0000001065
1	63455089	65041703	698	14	-0.0001330895	0.0000000972
1	65041704	66939403	671	14	-0.0001983536	0.0000000881
1	66939404	68477894	719	14	0.0000506631	0.0000000941
1	68477895	69687615	399	14	-0.0001429308	0.0000000556
1	69687616	71372469	559	14	-0.0001092979	0.0000000798
1	71372470	71684404	87	10	0.0000452568	0.0000000116
1	71684405	74326906	585	14	-0.0001564755	0.0000000631
1	74326907	76728134	759	14	-0.0000772924	0.0000000862
1	76728135	79661197	991	14	-0.0000897384	0.0000001130
1	79661198	81354190	500	14	0.0000346610	0.0000000728
1	81354191	83991747	1022	14	-0.0001286694	0.0000001174
1	83991748	84844494	328	14	-0.0002286733	0.0000000320
1	84844495	86454750	681	14	-0.0000546585	0.0000001050
1	86454751	88128630	610	14	-0.0001651622	0.0000000957
1	88128631	90066302	552	14	0.0000162639	0.0000000831
1	90066303	91886316	589	14	0.0001469388	0.0000000984
1	91886317	93536458	537	14	-0.0000894900	0.0000000656
1	93536459	94506190	268	14	-0.0000152691	0.0000000315
1	94506191	96150892	696	14	-0.0000072663	0.0000001138
1	96150893	97885248	637	14	-0.0000448109	0.0000000761
1	97885249	99800603	670	14	-0.0001322071	0.0000000888
1	99800604	100826404	348	14	-0.0001238321	0.0000000365
1	100826405	102041015	473	14	-0.0001296497	0.0000000586
1	102041016	102898744	292	14	0.0000464962	0.0000000458
1	102898745	103914210	213	14	0.0002011359	0.0000000290
1	103914211	106087841	480	14	0.0000072968	0.0000000658
1	106087842	108409664	770	14	-0.0001198540	0.0000001143
1	108409665	110303930	598	14	0.0000364214	0.0000001000
1	110303931	111741736	614	14	-0.0000238433	0.0000001272
1	111741737	113273305	757	14	0.0000040420	0.0000001173
1	113273306	114873844	539	14	-0.0001603762	0.0000000849
1	114873845	115880592	357	14	-0.0000109351	0.0000000426
1	115880593	118839066	914	14	-0.0000398232	0.0000001238
1	118839067	144977493	606	14	0.0002219326	0.0000000889
1	144977494	148361252	464	14	0.0001886093	0.0000000680
1	148361253	151538880	363	14	0.0000320830	0.0000000492
1	151538881	153180828	521	14	-0.0000962823	0.0000000568
1	153180829	154770402	491	14	-0.0000312419	0.0000000731
1	154770403	156336132	322	14	0.0004800010	0.0000000651
1	156336133	158027411	643	14	-0.0000089702	0.0000001109
1	158027412	159913047	738	14	-0.0001218193	0.0000001344
1	159913048	162346720	944	14	0.0000805227	0.0000001304
1	162346721	165191701	1278	14	-0.0001248422	0.0000001139
1	165191702	166460516	581	14	-0.0001742463	0.0000000982
1	166460517	169086323	1205	14	-0.0000607829	0.0000001256
1	169086324	170557775	589	14	-0.0001154981	0.0000000619
1	170557776	173097906	978	14	0.0005150960	0.0000001327
1	173097907	175089767	448	14	0.0000623219	0.0000000414
1	175089768	177433380	870	14	0.0001589114	0.0000001239
1	177433381	178944308	544	14	-0.0000692877	0.0000000704
1	178944309	178954469	2	1	-0.0000874882	0.0000000006
1	178954470	181144120	811	14	-0.0000771068	0.0000001088
1	181144121	182755355	667	14	-0.0000521356	0.0000001152
1	182755356	184595512	674	14	-0.0000941485	0.0000000920
1	184595513	186810022	581	14	-0.0000555117	0.0000000811
1	186810023	188759944	696	14	-0.0001925522	0.0000000939
1	188759945	189904129	244	14	-0.0001661153	0.0000000246
1	189904130	191868929	591	14	0.0000741934	0.0000000623
1	191868930	194107441	647	14	-0.0000375505	0.0000000904
1	194107442	196176200	630	14	-0.0000594347	0.0000000739
1	196176201	197311513	206	14	0.0000541231	0.0000000231
1	197311514	199239883	548	14	0.0000484210	0.0000000788
1	199239884	200137648	344	14	0.0001461256	0.0000000557
1	200137649	201589974	749	14	0.0000040368	0.0000001229
1	201589975	203334733	654	14	-0.0002232815	0.0000001215
1	203334734	204681067	538	14	-0.0001652000	0.0000000937
1	204681068	206073264	604	14	0.0000110299	0.0000001101
1	206073265	208410363	699	14	-0.0000778868	0.0000001194
1	208410364	210787749	1016	14	0.0000646341	0.0000001238
1	210787750	212842329	741	14	-0.0000258568	0.0000001148
1	212842330	214578265	646	14	0.0000309653	0.0000001215
1	214578266	216243633	643	14	-0.0000197149	0.0000000975
1	216243634	218705512	1149	14	0.0000526865	0.0000001108
1	218705513	219590570	314	14	-0.0001314503	0.0000000403
1	219590571	221858230	750	14	0.0000427203	0.0000001136
1	221858231	222230219	187	14	-0.0000222123	0.0000000273
1	222230220	224938519	632	14	0.0000100257	0.0000001520
1	224938520	226810859	558	14	-0.0000953074	0.0000000848
1	226810860	229156247	789	14	0.0000075283	0.0000001293
1	229156248	230685254	599	14	0.0001612187	0.0000001282
1	230685255	232090251	627	14	0.0002887600	0.0000001233
1	232090252	233429283	651	14	0.0000520867	0.0000001342
1	233429284	234599433	593	14	-0.0001840146	0.0000001140
1	234599434	235819435	415	14	-0.0000037329	0.0000000865
1	235819436	237555627	786	14	-0.0001237845	0.0000001202
1	237555628	238567806	460	14	-0.0000379778	0.0000000819
1	238567807	239925313	531	14	-0.0001305826	0.0000000890
1	239925314	240564090	377	14	-0.0000463032	0.0000000626
1	240564091	241582219	554	14	-0.0001713000	0.0000001336
1	241582220	242071601	236	14	0.0001007100	0.0000000455
1	242071602	244109498	675	14	-0.0002088982	0.0000001152
1	244109499	245506745	554	14	-0.0000779222	0.0000001267
1	245506746	247344517	793	14	-0.0000512729	0.0000001381
1	247344518	249239465	433	14	-0.0001423981	0.0000000725
2	10133	1781021	711	14	-0.0001823476	0.0000001084
2	1781022	3973778	1027	14	-0.0000871915	0.0000001187
2	3973779	5708336	661	14	-0.0000914422	0.0000001105
2	5708337	6836253	595	14	0.0001596204	0.0000000973
2	6836254	8422146	673	14	-0.0000576732	0.0000001064
2	8422147	10298468	722	14	-0.0000697048	0.0000001188
2	10298469	12419149	1033	14	-0.0000236097	0.0000001245
2	12419150	14335307	622	14	-0.0000366493	0.0000000947
2	14335308	16329734	768	14	-0.0000996643	0.0000000984
2	16329735	18647422	899	14	-0.0002229995	0.0000001042
2	18647423	19692403	396	14	-0.0000695535	0.0000000570
2	19692404	21050489	662	14	0.0000009222	0.0000001104
2	21050490	23341382	638	14	0.0002060139	0.0000001133
2	23341383	24686917	457	14	0.0004737994	0.0000000800
2	24686918	26894984	583	14	0.0001706113	0.0000000982
2	26894985	28598776	424	14	0.0002421691	0.0000000573
2	28598777	29217558	253	14	0.0002258549	0.0000000437
2	29217559	30463710	650	14	-0.0000281226	0.0000001093
2	30463711	31550449	556	14	-0.0000204349	0.0000001077
2	31550450	33363776	520	14	-0.0000159040	0.0000000975
2	33363777	35345027	848	14	-0.0000488736	0.0000001085
2	35345028	36122005	305	14	0.0000052822	0.0000000415
2	36122006	38132711	978	14	-0.0000770617	0.0000001098
2	38132712	39031336	343	14	-0.0001252600	0.0000000529
2	39031337	40281482	317	14	0.0001357100	0.0000000526
2	40281483	43309589	1366	14	-0.0000104470	0.0000001002
2	43309590	44313802	417	14	0.0003578754	0.0000000860
2	44313803	46482633	1128	14	0.0001417553	0.0000001224
2	46482634	47318771	436	14	-0.0001197827	0.0000000893
2	47318772	48213000	312	14	-0.0000634072	0.0000000664
2	48213001	50022256	744	14	-0.0001236053	0.0000001014
2	50022257	50818927	352	14	-0.0002335222	0.0000000446
2	50818928	52491132	668	14	0.0003082143	0.0000001145
2	52491133	53508451	492	14	0.0000411162	0.0000000771
2	53508452	54685225	456	14	-0.0000433535	0.0000000705
2	54685226	56203344	632	14	-0.0000368804	0.0000001007
2	56203345	57429099	444	14	-0.0001019224	0.0000000653
2	57429100	58297314	284	14	-0.0000762827	0.0000000389
2	58297315	60291999	771	14	0.0000357511	0.0000001065
2	60292000	62429043	611	14	0.0003960257	0.0000001200
2	62429044	64625912	602	14	0.0001754972	0.0000001006
2	64625913	65933443	476	14	-0.0001228625	0.0000000796
2	65933444	67226165	563	14	-0.0001370970	0.0000000810
2	67226166	68010175	433	14	0.0000478694	0.0000000618
2	68010176	69139563	502	14	-0.0001020965	0.0000000719
2	69139564	70755197	555	14	0.0000885354	0.0000000775
2	70755198	73174847	833	14	-0.0001554318	0.0000001109
2	73174848	75630085	762	14	-0.0000932421	0.0000001183
2	75630086	76913660	533	14	-0.0000376052	0.0000000854
2	76913661	78079263	407	14	-0.0000265089	0.0000000786
2	78079264	80050402	861	14	-0.0001009883	0.0000001005
2	80050403	81620840	595	14	0.0001439939	0.0000001144
2	81620841	85140679	926	14	-0.0001503048	0.0000000840
2	85140680	88038506	658	14	0.0001313577	0.0000000953
2	88038507	89154525	253	14	0.0001864113	0.0000000373
2	89154526	95326451	4	2	-0.0000582782	0.0000000016
2	95326452	98995200	443	14	-0.0000615745	0.0000000542
2	98995201	101822328	931	14	0.0000457651	0.0000000969
2	101822329	102688764	271	14	-0.0000963291	0.0000000284
2	102688765	103588214	418	14	0.0001681883	0.0000000458
2	103588215	105125033	317	14	-0.0000606266	0.0000000411
