chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000640670	0.0000000048
1	1892607	3582735	410	40	-0.0000324904	0.0000000186
1	3582736	4380810	263	40	-0.0000637426	0.0000000129
1	4380811	5913892	865	40	-0.0002573515	0.0000000202
1	5913893	7247334	415	40	0.0000662088	0.0000000132
1	7247335	9365198	679	40	-0.0001578892	0.0000000209
1	9365199	10806983	338	40	0.0000491728	0.0000000100
1	10806984	11777840	247	40	0.0000998016	0.0000000109
1	11777841	12779465	281	40	0.0000667160	0.0000000100
1	12779466	14891510	607	40	0.0000272209	0.0000000199
1	14891511	16897729	657	40	-0.0001258710	0.0000000193
1	16897730	18662898	639	40	-0.0000404231	0.0000000189
1	18662899	20469148	686	40	-0.0000129695	0.0000000201
1	20469149	21736587	450	40	0.0000208009	0.0000000154
1	21736588	23086882	507	40	0.0000947603	0.0000000178
1	23086883	23920589	214	27	0.0000663173	0.0000000086
1	23920590	25516844	501	40	-0.0000455816	0.0000000178
1	25516845	27401866	395	40	0.0000439999	0.0000000153
1	27401867	30161880	526	40	0.0000123058	0.0000000181
1	30161881	32438684	904	40	-0.0000393467	0.0000000208
1	32438685	34799757	644	40	-0.0000236780	0.0000000210
1	34799758	37549182	527	40	0.0000471561	0.0000000161
1	37549183	38731846	357	40	-0.0000142186	0.0000000113
1	38731847	40200566	424	40	-0.0001407101	0.0000000179
1	40200567	41975326	540	40	-0.0001252430	0.0000000146
1	41975327	43758456	532	40	-0.0002492231	0.0000000158
1	43758457	44969182	351	35	0.0000283797	0.0000000119
1	44969183	46899500	440	38	-0.0000404500	0.0000000120
1	46899501	48002575	280	33	-0.0000113373	0.0000000104
1	48002576	48978187	339	40	0.0000972892	0.0000000111
1	48978188	49894176	237	28	-0.0000567495	0.0000000111
1	49894177	51713725	252	25	-0.0000026853	0.0000000069
1	51713726	54226261	547	40	0.0000521625	0.0000000165
1	54226262	56413116	814	40	-0.0000504572	0.0000000191
1	56413117	57021727	265	31	-0.0000444887	0.0000000077
1	57021728	58865398	826	40	-0.0000080987	0.0000000190
1	58865399	59890408	371	40	-0.0001409757	0.0000000115
1	59890409	61922364	660	40	-0.0001392592	0.0000000191
1	61922365	63455088	525	40	0.0001066361	0.0000000152
1	63455089	65041703	642	40	0.0001691123	0.0000000175
1	65041704	66939403	636	40	0.0000478165	0.0000000194
1	66939404	68477894	663	40	0.0000582682	0.0000000162
1	68477895	69687615	383	40	-0.0000451695	0.0000000148
1	69687616	71372469	507	40	-0.0000103033	0.0000000155
1	71372470	71684404	81	10	0.0000305335	0.0000000031
1	71684405	74326906	557	40	-0.0002107580	0.0000000143
1	74326907	76728134	711	40	-0.0000789051	0.0000000182
1	76728135	79661197	924	40	-0.0000832923	0.0000000206
1	79661198	81354190	470	40	-0.0000937731	0.0000000126
1	81354191	83991747	965	40	0.0001083074	0.0000000205
1	83991748	84844494	306	35	-0.0000509256	0.0000000107
1	84844495	86454750	634	40	-0.0001220256	0.0000000184
1	86454751	88128630	553	40	-0.0000496023	0.0000000158
1	88128631	90066302	514	40	0.0000302976	0.0000000135
1	90066303	91886316	556	40	-0.0000496173	0.0000000173
1	91886317	93536458	499	40	0.0001291144	0.0000000139
1	93536459	94506190	245	26	0.0000830566	0.0000000101
1	94506191	96150892	640	40	-0.0002122167	0.0000000199
1	96150893	97885248	597	40	-0.0000984031	0.0000000147
1	97885249	99800603	632	40	0.0000576692	0.0000000158
1	99800604	100826404	329	36	0.0000636142	0.0000000117
1	100826405	102041015	439	40	0.0002055401	0.0000000136
1	102041016	102898744	271	36	-0.0000559095	0.0000000086
1	102898745	103914210	196	21	-0.0000526704	0.0000000046
1	103914211	106087841	451	40	-0.0000893755	0.0000000124
1	106087842	108409664	722	40	-0.0001510703	0.0000000207
1	108409665	110303930	556	40	-0.0001820037	0.0000000196
1	110303931	111741736	560	40	0.0000676169	0.0000000196
1	111741737	113273305	691	40	-0.0002465130	0.0000000202
1	113273306	114873844	497	40	-0.0000170075	0.0000000140
1	114873845	115880592	338	37	-0.0000448456	0.0000000102
1	115880593	118839066	810	40	-0.0000356990	0.0000000210
1	118839067	144977493	563	40	-0.0001238986	0.0000000132
1	144977494	148361252	425	40	-0.0001622936	0.0000000134
1	148361253	151538880	332	33	-0.0000014624	0.0000000092
1	151538881	153180828	451	40	0.0000267008	0.0000000102
1	153180829	154770402	446	40	0.0000294787	0.0000000148
1	154770403	156336132	280	38	0.0001080971	0.0000000140
1	156336133	158027411	578	40	-0.0001044147	0.0000000188
1	158027412	159913047	667	40	0.0000502814	0.0000000180
1	159913048	162346720	860	40	-0.0000021588	0.0000000155
1	162346721	165191701	1173	40	-0.0000223660	0.0000000173
1	165191702	166460516	514	40	0.0000966209	0.0000000154
1	166460517	169086323	1079	40	-0.0000922639	0.0000000194
1	169086324	170557775	550	40	0.0000677524	0.0000000133
1	170557776	173097906	895	40	0.0000537745	0.0000000178
1	173097907	175089767	399	31	-0.0000140136	0.0000000102
1	175089768	177433380	764	40	0.0000930035	0.0000000196
1	177433381	178944308	496	40	-0.0001201226	0.0000000147
1	178944309	178954469	2	1	0.0000513637	0.0000000010
