chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000952104	0.000000011520
1	1892607	3582735	410	29	0.0002842764	0.000000043780
1	3582736	4380810	263	29	0.0003032914	0.000000030065
1	4380811	5913892	865	29	0.0001636976	0.000000052097
1	5913893	7247334	415	29	0.0000227957	0.000000030571
1	7247335	9365198	679	29	0.0001839502	0.000000050724
1	9365199	10806983	338	29	0.0000502437	0.000000022368
1	10806984	11777840	247	29	0.0001943539	0.000000025187
1	11777841	12779465	281	29	0.0002040372	0.000000018594
1	12779466	14891510	607	29	0.0001117531	0.000000050086
1	14891511	16897729	657	29	0.0000766157	0.000000048442
1	16897730	18662898	639	29	0.0001039308	0.000000048999
1	18662899	20469148	686	29	0.0002176504	0.000000053324
1	20469149	21736587	450	29	0.0002674074	0.000000038762
1	21736588	23086882	507	29	0.0002536547	0.000000046768
1	23086883	23920589	214	27	0.0001955551	0.000000018563
1	23920590	25516844	501	29	0.0001268977	0.000000042229
1	25516845	27401866	395	29	0.0005787829	0.000000036576
1	27401867	30161880	526	29	0.0004499805	0.000000046571
1	30161881	32438684	904	29	0.0002088785	0.000000052676
1	32438685	34799757	644	29	0.0002071990	0.000000052460
1	34799758	37549182	527	29	0.0000520802	0.000000037821
1	37549183	38731846	357	29	0.0000968692	0.000000026506
1	38731847	40200566	424	29	0.0006466746	0.000000044781
1	40200567	41975326	540	29	0.0000615360	0.000000037495
1	41975327	43758456	532	29	0.0000672705	0.000000034074
1	43758457	44969182	351	29	0.0001959022	0.000000027139
1	44969183	46899500	440	29	0.0003440430	0.000000029979
1	46899501	48002575	280	29	0.0002600972	0.000000024670
1	48002576	48978187	339	29	0.0001074130	0.000000027867
1	48978188	49894176	237	28	0.0002722234	0.000000024157
1	49894177	51713725	252	25	0.0000642068	0.000000013570
1	51713726	54226261	547	29	0.0002224244	0.000000042180
1	54226262	56413116	814	29	0.0002091986	0.000000048293
1	56413117	57021727	265	29	0.0000623552	0.000000014600
1	57021728	58865398	826	29	-0.0000389937	0.000000046770
1	58865399	59890408	371	29	0.0001517755	0.000000027807
1	59890409	61922364	660	29	0.0001197481	0.000000048757
1	61922365	63455088	525	29	0.0002529656	0.000000033048
1	63455089	65041703	642	29	0.0001921675	0.000000045028
1	65041704	66939403	636	29	0.0001709246	0.000000045166
1	66939404	68477894	663	29	0.0000852938	0.000000041438
1	68477895	69687615	383	29	0.0003010077	0.000000035037
1	69687616	71372469	507	29	0.0001895080	0.000000039543
1	71372470	71684404	81	10	0.0001233244	0.000000007307
1	71684405	74326906	557	29	0.0001552418	0.000000027318
1	74326907	76728134	711	29	0.0003212873	0.000000045167
1	76728135	79661197	924	29	0.0001114171	0.000000048046
1	79661198	81354190	470	29	-0.0000015110	0.000000032086
1	81354191	83991747	965	29	0.0002323937	0.000000052322
1	83991748	84844494	306	29	0.0001909095	0.000000023895
1	84844495	86454750	634	29	0.0001999269	0.000000047457
1	86454751	88128630	553	29	0.0000528070	0.000000038746
1	88128631	90066302	514	29	0.0000626261	0.000000034172
1	90066303	91886316	556	29	0.0002125294	0.000000043067
1	91886317	93536458	499	29	0.0002214005	0.000000032230
1	93536459	94506190	245	26	0.0003766093	0.000000022727
1	94506191	96150892	640	29	0.0003358722	0.000000052514
1	96150893	97885248	597	29	0.0000406962	0.000000032952
1	97885249	99800603	632	29	0.0000653600	0.000000040486
1	99800604	100826404	329	29	0.0003045686	0.000000027735
1	100826405	102041015	439	29	0.0001542586	0.000000033277
1	102041016	102898744	271	29	0.0000978056	0.000000021149
1	102898745	103914210	196	21	0.0000168577	0.000000011881
1	103914211	106087841	451	29	0.0000355994	0.000000031585
1	106087842	108409664	722	29	0.0002224314	0.000000052466
1	108409665	110303930	556	29	0.0007384546	0.000000039509
1	110303931	111741736	560	29	0.0003075933	0.000000049511
1	111741737	113273305	691	29	0.0001347813	0.000000047515
1	113273306	114873844	497	29	0.0000661082	0.000000035689
1	114873845	115880592	338	29	0.0001826087	0.000000023493
1	115880593	118839066	810	29	0.0003041139	0.000000054443
1	118839067	144977493	563	29	0.0001975307	0.000000029369
1	144977494	148361252	425	29	0.0001727792	0.000000032586
1	148361253	151538880	332	29	0.0001007838	0.000000021364
1	151538881	153180828	451	29	0.0000672474	0.000000027895
1	153180829	154770402	446	29	0.0003549608	0.000000038160
1	154770403	156336132	280	29	0.0004356690	0.000000029822
1	156336133	158027411	578	29	0.0002211675	0.000000047610
1	158027412	159913047	667	29	0.0000594087	0.000000046632
1	159913048	162346720	860	29	0.0001028305	0.000000036171
1	162346721	165191701	1173	29	0.0000497292	0.000000046153
1	165191702	166460516	514	29	0.0001077702	0.000000041839
1	166460517	169086323	1079	29	0.0001539997	0.000000050218
1	169086324	170557775	550	29	0.0000516288	0.000000027889
1	170557776	173097906	895	29	0.0001271472	0.000000043874
1	173097907	175089767	399	29	0.0002573954	0.000000024278
1	175089768	177433380	764	29	0.0000615105	0.000000047712
1	177433381	178944308	496	29	0.0003248438	0.000000031228
1	178944309	178954469	2	1	0.0000431709	0.000000001687
1	178954470	181144120	712	29	0.0001529148	0.000000048601
1	181144121	182755355	577	29	0.0006510002	0.000000059347
1	182755356	184595512	607	29	0.0003850291	0.000000046848
1	184595513	186810022	499	29	0.0000835828	0.000000032411
1	186810023	188759944	615	29	0.0000623584	0.000000039934
1	188759945	189904129	216	17	0.0000620097	0.000000012525
1	189904130	191868929	537	29	0.0002133087	0.000000033424
1	191868930	194107441	578	29	0.0002156326	0.000000041912
1	194107442	196176200	577	29	0.0001987002	0.000000036895
1	196176201	197311513	188	16	0.0000681908	0.000000010767
1	197311514	199239883	501	29	0.0002362033	0.000000038519
1	199239884	200137648	296	29	0.0003040726	0.000000027497
1	200137649	201589974	685	29	0.0002558607	0.000000053393
1	201589975	203334733	592	29	0.0002402826	0.000000050744
1	203334734	204681067	471	29	-0.0000490439	0.000000032377
1	204681068	206073264	559	29	0.0002289557	0.000000044228
1	206073265	208410363	603	29	0.0002540302	0.000000049701
1	208410364	210787749	909	29	0.0001761160	0.000000050162
1	210787750	212842329	685	29	0.0002869412	0.000000052299
1	212842330	214578265	605	29	0.0002938734	0.000000049579
1	214578266	216243633	579	29	0.0001680791	0.000000046190
1	216243634	218705512	1070	29	-0.0000518221	0.000000043889
1	218705513	219590570	279	29	0.0002598258	0.000000022771
1	219590571	221858230	678	29	0.0004466956	0.000000048258
1	221858231	222230219	171	21	0.0001721674	0.000000017608
1	222230220	224938519	495	29	0.0003074241	0.000000040771
1	224938520	226810859	498	29	0.0002183152	0.000000038418
1	226810860	229156247	654	29	0.0002251758	0.000000047665
1	229156248	230685254	522	29	0.0013525435	0.000000061750
1	230685255	232090251	574	29	0.0001471344	0.000000042370
1	232090252	233429283	597	29	0.0001515962	0.000000050452
1	233429284	234599433	519	29	0.0000901642	0.000000041860
1	234599434	235819435	370	29	0.0001622627	0.000000031723
1	235819436	237555627	695	29	0.0002486729	0.000000054536
1	237555628	238567806	419	29	0.0003061479	0.000000041054
1	238567807	239925313	487	29	0.0000754937	0.000000038878
1	239925314	240564090	335	29	-0.0000298293	0.000000024274
1	240564091	241582219	507	29	0.0002460214	0.000000050830
1	241582220	242071601	207	29	0.0003201169	0.000000025422
1	242071602	244109498	602	29	0.0000540741	0.000000046711
1	244109499	245506745	499	29	0.0001520774	0.000000044123
1	245506746	247344517	670	29	0.0002724093	0.000000053112
1	247344518	249239465	388	29	0.0002924595	0.000000036931
2	10133	1781021	653	29	0.0002412484	0.000000041651
2	1781022	3973778	952	29	0.0000414228	0.000000048087
2	3973779	5708336	623	29	0.0001012406	0.000000048706
2	5708337	6836253	558	29	0.0000194549	0.000000038721
2	6836254	8422146	645	29	0.0000783126	0.000000050426
2	8422147	10298468	660	29	0.0000694255	0.000000049550
2	10298469	12419149	954	29	0.0003218105	0.000000055097
2	12419150	14335307	589	29	0.0001212470	0.000000044418
2	14335308	16329734	735	29	0.0000904740	0.000000049710
2	16329735	18647422	854	29	0.0000832327	0.000000048847
2	18647423	19692403	381	29	0.0001848707	0.000000032495
2	19692404	21050489	630	29	0.0007287136	0.000000060526
2	21050490	23341382	629	29	0.0016223488	0.000000072189
2	23341383	24686917	437	29	0.0002011299	0.000000033692
2	24686918	26894984	541	29	0.0001778855	0.000000038117
2	26894985	28598776	422	29	0.0002926135	0.000000016765
2	28598777	29217558	249	29	0.0001800520	0.000000019586
2	29217559	30463710	626	29	0.0000816139	0.000000048705
2	30463711	31550449	522	29	0.0002224321	0.000000047273
2	31550450	33363776	482	29	0.0001477974	0.000000042663
2	33363777	35345027	799	29	0.0000565872	0.000000048008
2	35345028	36122005	290	29	0.0002706471	0.000000027532
2	36122006	38132711	918	29	0.0000385589	0.000000046669
