chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000706865	0.000000012653
1	1892607	3582735	405	28	0.0003322770	0.000000053318
1	3582736	4380810	262	28	0.0000496381	0.000000027903
1	4380811	5913892	863	28	0.0001165354	0.000000061612
1	5913893	7247334	415	28	0.0002631248	0.000000044187
1	7247335	9365198	680	28	0.0001396541	0.000000060121
1	9365199	10806983	339	28	0.0002290004	0.000000032418
1	10806984	11777840	246	28	0.0003605182	0.000000034947
1	11777841	12779465	280	28	0.0002247610	0.000000023104
1	12779466	14891510	607	28	0.0001233001	0.000000061328
1	14891511	16897729	657	28	0.0001092957	0.000000060029
1	16897730	18662898	638	28	0.0001478945	0.000000060909
1	18662899	20469148	684	28	0.0000953715	0.000000060648
1	20469149	21736587	450	28	0.0002944808	0.000000047333
1	21736588	23086882	507	28	0.0002332723	0.000000055656
1	23086883	23920589	214	27	0.0001522480	0.000000020981
1	23920590	25516844	500	28	0.0001204228	0.000000050832
1	25516845	27401866	395	28	0.0011413842	0.000000058992
1	27401867	30161880	524	28	0.0001952550	0.000000047633
1	30161881	32438684	903	28	0.0003034481	0.000000066471
1	32438685	34799757	644	28	0.0000543729	0.000000058818
1	34799758	37549182	527	28	0.0001310429	0.000000048477
1	37549183	38731846	358	28	0.0000830960	0.000000031822
1	38731847	40200566	424	28	0.0001585442	0.000000039066
1	40200567	41975326	540	28	-0.0000362659	0.000000042717
1	41975327	43758456	532	28	0.0002121640	0.000000045673
1	43758457	44969182	351	28	-0.0000384974	0.000000025597
1	44969183	46899500	440	28	0.0000896723	0.000000028266
1	46899501	48002575	280	28	0.0002156662	0.000000028014
1	48002576	48978187	339	28	0.0003159239	0.000000039774
1	48978188	49894176	237	28	0.0002894974	0.000000029111
1	49894177	51713725	252	25	0.0002300241	0.000000021101
1	51713726	54226261	546	28	0.0001258274	0.000000048005
1	54226262	56413116	813	28	0.0016981133	0.000000101123
1	56413117	57021727	265	28	0.0002077107	0.000000021682
1	57021728	58865398	827	28	0.0001000518	0.000000061319
1	58865399	59890408	371	28	0.0000660839	0.000000030976
1	59890409	61922364	660	28	0.0003737695	0.000000066787
1	61922365	63455088	526	28	0.0013744593	0.000000068955
1	63455089	65041703	642	28	0.0003596812	0.000000059288
1	65041704	66939403	634	28	0.0000641127	0.000000051108
1	66939404	68477894	664	28	0.0003172131	0.000000057209
1	68477895	69687615	382	28	0.0001331369	0.000000036573
1	69687616	71372469	506	28	0.0001075562	0.000000044959
1	71372470	71684404	81	10	0.0000423117	0.000000006270
1	71684405	74326906	558	28	0.0001506184	0.000000033175
1	74326907	76728134	713	28	0.0001078158	0.000000048239
1	76728135	79661197	924	28	0.0002529223	0.000000062560
1	79661198	81354190	470	28	0.0001063527	0.000000042308
1	81354191	83991747	965	28	0.0000677473	0.000000058424
1	83991748	84844494	304	28	0.0001633585	0.000000027303
1	84844495	86454750	634	28	0.0001986784	0.000000057381
1	86454751	88128630	551	28	0.0000000760	0.000000045190
1	88128631	90066302	515	28	0.0001083073	0.000000042973
1	90066303	91886316	554	28	0.0001812436	0.000000050542
1	91886317	93536458	500	28	0.0008322109	0.000000056074
1	93536459	94506190	245	26	0.0001572149	0.000000020278
