chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0000062171	0.0000000030
1	1892607	3582735	405	40	-0.0000141997	0.0000000114
1	3582736	4380810	262	40	0.0000318863	0.0000000059
1	4380811	5913892	863	40	0.0000474727	0.0000000121
1	5913893	7247334	415	40	-0.0000445172	0.0000000099
1	7247335	9365198	680	40	0.0000406113	0.0000000148
1	9365199	10806983	339	40	0.0000014879	0.0000000077
1	10806984	11777840	246	40	0.0000895150	0.0000000074
1	11777841	12779465	280	40	-0.0000480782	0.0000000063
1	12779466	14891510	607	40	0.0000646833	0.0000000122
1	14891511	16897729	657	40	-0.0000118817	0.0000000121
1	16897730	18662898	638	40	0.0000334754	0.0000000122
1	18662899	20469148	684	40	0.0000555889	0.0000000134
1	20469149	21736587	450	40	0.0001951098	0.0000000117
1	21736588	23086882	507	40	0.0000433460	0.0000000128
1	23086883	23920589	214	27	-0.0000269344	0.0000000055
1	23920590	25516844	500	40	-0.0000153012	0.0000000114
1	25516845	27401866	395	40	0.0000736569	0.0000000145
1	27401867	30161880	524	40	-0.0000242739	0.0000000109
1	30161881	32438684	903	40	0.0000306189	0.0000000128
1	32438685	34799757	644	40	-0.0000017450	0.0000000129
1	34799758	37549182	527	40	0.0000400424	0.0000000107
1	37549183	38731846	358	40	0.0000497394	0.0000000066
1	38731847	40200566	424	40	0.0000746099	0.0000000083
1	40200567	41975326	540	40	-0.0000100728	0.0000000093
1	41975327	43758456	532	40	0.0001088481	0.0000000097
1	43758457	44969182	351	35	0.0000053355	0.0000000056
1	44969183	46899500	440	38	-0.0000280671	0.0000000062
1	46899501	48002575	280	33	0.0000825655	0.0000000061
1	48002576	48978187	339	40	0.0000921988	0.0000000083
1	48978188	49894176	237	28	0.0000726518	0.0000000063
1	49894177	51713725	252	25	-0.0000181241	0.0000000048
1	51713726	54226261	546	40	0.0000969224	0.0000000102
1	54226262	56413116	813	40	-0.0000599577	0.0000000198
1	56413117	57021727	265	31	0.0000245396	0.0000000055
1	57021728	58865398	827	40	0.0000097717	0.0000000135
1	58865399	59890408	371	40	-0.0001070579	0.0000000070
1	59890409	61922364	660	40	0.0000199111	0.0000000140
1	61922365	63455088	526	40	0.0000209527	0.0000000149
1	63455089	65041703	642	40	-0.0000082404	0.0000000119
1	65041704	66939403	634	40	0.0000623882	0.0000000131
1	66939404	68477894	664	40	-0.0000194510	0.0000000118
1	68477895	69687615	382	40	-0.0000061649	0.0000000074
1	69687616	71372469	506	40	-0.0000490097	0.0000000094
1	71372470	71684404	81	10	-0.0000307268	0.0000000015
1	71684405	74326906	558	40	-0.0000483143	0.0000000085
1	74326907	76728134	713	40	0.0001429120	0.0000000102
1	76728135	79661197	924	40	-0.0000137403	0.0000000122
1	79661198	81354190	470	40	0.0000522055	0.0000000085
1	81354191	83991747	965	40	-0.0000325482	0.0000000116
1	83991748	84844494	304	34	0.0000735591	0.0000000061
1	84844495	86454750	634	40	0.0000424053	0.0000000125
1	86454751	88128630	551	40	0.0000891050	0.0000000103
1	88128631	90066302	515	40	-0.0000247194	0.0000000091
1	90066303	91886316	554	40	0.0001573291	0.0000000113
1	91886317	93536458	500	40	-0.0000565466	0.0000000124
1	93536459	94506190	245	26	0.0000797828	0.0000000048
1	94506191	96150892	640	40	0.0000110181	0.0000000128
1	96150893	97885248	598	40	0.0000049352	0.0000000087
1	97885249	99800603	632	40	0.0001634402	0.0000000120
1	99800604	100826404	329	36	0.0000214160	0.0000000058
1	100826405	102041015	439	40	-0.0000080916	0.0000000093
1	102041016	102898744	271	36	0.0000374983	0.0000000059
1	102898745	103914210	196	21	-0.0000311472	0.0000000042
1	103914211	106087841	452	40	-0.0000537903	0.0000000087
1	106087842	108409664	721	40	0.0000540987	0.0000000130
1	108409665	110303930	555	40	-0.0003190786	0.0000000461
1	110303931	111741736	559	40	0.0000143278	0.0000000140
1	111741737	113273305	691	40	0.0001474433	0.0000000125
1	113273306	114873844	497	40	0.0000982710	0.0000000107
1	114873845	115880592	338	37	-0.0000408851	0.0000000064
1	115880593	118839066	807	40	-0.0000079256	0.0000000124
1	118839067	144977493	564	40	-0.0000520654	0.0000000113
1	144977494	148361252	425	40	0.0000083080	0.0000000092
1	148361253	151538880	332	33	-0.0000506485	0.0000000076
1	151538881	153180828	451	40	0.0000876623	0.0000000076
1	153180829	154770402	445	40	0.0000537879	0.0000000072
1	154770403	156336132	280	38	0.0000175729	0.0000000087
1	156336133	158027411	576	40	0.0001114754	0.0000000105
1	158027412	159913047	667	40	0.0000057516	0.0000000136
1	159913048	162346720	860	40	0.0001428055	0.0000000104
1	162346721	165191701	1173	40	0.0000838895	0.0000000118
1	165191702	166460516	514	40	-0.0000262356	0.0000000110
1	166460517	169086323	1078	40	-0.0000245129	0.0000000125
1	169086324	170557775	550	40	-0.0000303295	0.0000000097
1	170557776	173097906	896	40	0.0001792240	0.0000000136
1	173097907	175089767	399	31	0.0000721361	0.0000000060
1	175089768	177433380	764	40	0.0001440423	0.0000000128
1	177433381	178944308	497	40	0.0000227766	0.0000000078
1	178944309	178954469	2	1	-0.0000002802	-0.0000000000
1	178954470	181144120	713	40	0.0000011627	0.0000000118
1	181144121	182755355	577	40	-0.0000523434	0.0000000115
