chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000037258	0.000000001629
1	1892607	3582735	394	40	0.0000285282	0.000000007317
1	3582736	4380810	252	40	0.0000937654	0.000000005502
1	4380811	5913892	838	40	0.0000167440	0.000000010326
1	5913893	7247334	399	40	0.0000471439	0.000000007129
1	7247335	9365198	658	40	0.0000245474	0.000000010425
1	9365199	10806983	328	40	0.0000222754	0.000000005220
1	10806984	11777840	239	40	0.0000169813	0.000000004308
1	11777841	12779465	261	40	0.0000226150	0.000000004882
1	12779466	14891510	591	40	0.0000021198	0.000000010140
1	14891511	16897729	623	40	0.0000033772	0.000000009690
1	16897730	18662898	608	40	0.0000805585	0.000000011055
1	18662899	20469148	665	40	-0.0000111942	0.000000009971
1	20469149	21736587	434	40	0.0001368523	0.000000008691
1	21736588	23086882	484	40	0.0000387353	0.000000008741
1	23086883	23920589	212	27	0.0000394154	0.000000003888
1	23920590	25516844	486	40	-0.0000031180	0.000000008230
1	25516845	27401866	374	40	0.0000004839	0.000000005226
1	27401867	30161880	508	40	0.0000709742	0.000000008280
1	30161881	32438684	864	40	-0.0000166123	0.000000009902
1	32438685	34799757	627	40	0.0000270247	0.000000010091
1	34799758	37549182	513	40	-0.0000113345	0.000000007782
1	37549183	38731846	349	40	0.0000313921	0.000000005799
1	38731847	40200566	414	40	0.0000087121	0.000000006682
1	40200567	41975326	525	40	0.0000607776	0.000000008413
1	41975327	43758456	511	40	0.0001421673	0.000000008798
1	43758457	44969182	338	34	0.0000562877	0.000000005450
1	44969183	46899500	429	37	0.0000012030	0.000000004772
1	46899501	48002575	272	33	0.0000491009	0.000000004574
1	48002576	48978187	327	40	0.0000084851	0.000000005408
1	48978188	49894176	233	27	-0.0000108122	0.000000003634
1	49894177	51713725	247	25	0.0000248020	0.000000003160
1	51713726	54226261	536	40	0.0000198095	0.000000008480
1	54226262	56413116	788	40	-0.0000126754	0.000000009952
1	56413117	57021727	255	30	0.0000189997	0.000000003851
