chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0000394097	0.0000000021
1	1892607	3582735	394	40	-0.0000740002	0.0000000060
1	3582736	4380810	252	40	-0.0000092648	0.0000000049
1	4380811	5913892	838	40	-0.0000471634	0.0000000076
1	5913893	7247334	399	40	0.0000882558	0.0000000051
1	7247335	9365198	658	40	-0.0000382999	0.0000000074
1	9365199	10806983	328	40	-0.0000213467	0.0000000038
1	10806984	11777840	239	40	-0.0000493089	0.0000000031
1	11777841	12779465	261	40	-0.0000191552	0.0000000034
1	12779466	14891510	591	40	-0.0000326856	0.0000000077
1	14891511	16897729	623	40	0.0000009535	0.0000000071
1	16897730	18662898	608	40	0.0000253895	0.0000000078
1	18662899	20469148	665	40	0.0000208810	0.0000000075
1	20469149	21736587	434	40	0.0000063055	0.0000000068
1	21736588	23086882	484	40	0.0000168031	0.0000000068
1	23086883	23920589	212	27	0.0000076469	0.0000000030
1	23920590	25516844	486	40	0.0000409828	0.0000000071
1	25516845	27401866	374	40	0.0000215631	0.0000000055
1	27401867	30161880	508	40	-0.0000238751	0.0000000057
1	30161881	32438684	864	40	-0.0000005979	0.0000000078
1	32438685	34799757	627	40	0.0000261066	0.0000000075
1	34799758	37549182	513	40	0.0000229358	0.0000000059
1	37549183	38731846	349	40	0.0000365131	0.0000000045
1	38731847	40200566	414	40	0.0000007104	0.0000000055
1	40200567	41975326	525	40	-0.0000124991	0.0000000066
1	41975327	43758456	511	40	-0.0000444793	0.0000000064
1	43758457	44969182	338	34	0.0000178056	0.0000000042
1	44969183	46899500	429	37	-0.0000237557	0.0000000037
1	46899501	48002575	272	33	-0.0000670387	0.0000000040
1	48002576	48978187	327	40	0.0000445139	0.0000000044
1	48978188	49894176	233	27	0.0000164069	0.0000000026
1	49894177	51713725	247	25	-0.0000052145	0.0000000027
1	51713726	54226261	536	40	-0.0001209449	0.0000000070
1	54226262	56413116	788	40	-0.0000018030	0.0000000073
1	56413117	57021727	255	30	-0.0000711888	0.0000000029
1	57021728	58865398	806	40	-0.0000445870	0.0000000086
1	58865399	59890408	358	40	0.0000250520	0.0000000049
1	59890409	61922364	646	40	-0.0000402277	0.0000000073
1	61922365	63455088	498	40	0.0000867603	0.0000000137
1	63455089	65041703	622	40	0.0000028079	0.0000000063
1	65041704	66939403	620	40	-0.0000121983	0.0000000066
1	66939404	68477894	647	40	-0.0000480966	0.0000000072
1	68477895	69687615	370	40	0.0000366401	0.0000000046
1	69687616	71372469	494	40	0.0000038639	0.0000000054
1	71372470	71684404	80	10	-0.0000233984	0.0000000009
1	71684405	74326906	541	40	0.0000040718	0.0000000047
1	74326907	76728134	698	40	0.0000222956	0.0000000066
1	76728135	79661197	901	40	0.0000491530	0.0000000077
1	79661198	81354190	449	40	0.0000258223	0.0000000053
1	81354191	83991747	937	40	0.0001044185	0.0000000079
1	83991748	84844494	299	34	0.0000275823	0.0000000037
1	84844495	86454750	616	40	0.0000628853	0.0000000067
1	86454751	88128630	533	40	-0.0000179720	0.0000000061
1	88128631	90066302	504	40	-0.0000519044	0.0000000063
1	90066303	91886316	543	40	-0.0000815312	0.0000000067
1	91886317	93536458	484	40	-0.0000067489	0.0000000051
1	93536459	94506190	242	26	-0.0000559180	0.0000000026
1	94506191	96150892	621	40	0.0000026560	0.0000000068
1	96150893	97885248	582	40	0.0000019607	0.0000000059
1	97885249	99800603	615	40	-0.0000775304	0.0000000066
1	99800604	100826404	321	36	-0.0000097975	0.0000000035
1	100826405	102041015	430	40	0.0000970957	0.0000000050
1	102041016	102898744	265	36	-0.0000059079	0.0000000038
1	102898745	103914210	193	21	-0.0000455696	0.0000000021
1	103914211	106087841	441	40	-0.0000215528	0.0000000051
1	106087842	108409664	712	40	-0.0000519204	0.0000000079
1	108409665	110303930	537	40	-0.0000537440	0.0000000059
1	110303931	111741736	545	40	-0.0000552275	0.0000000073
1	111741737	113273305	674	40	0.0000134905	0.0000000078
1	113273306	114873844	488	40	0.0000944493	0.0000000061
1	114873845	115880592	332	36	0.0000708653	0.0000000035
1	115880593	118839066	795	40	-0.0000717010	0.0000000086
1	118839067	144977493	540	40	0.0000452485	0.0000000056
1	144977494	148361252	417	40	0.0000139003	0.0000000054
1	148361253	151538880	329	33	-0.0000094244	0.0000000033
1	151538881	153180828	444	40	-0.0000497642	0.0000000047
1	153180829	154770402	430	40	-0.0000436913	0.0000000060
1	154770403	156336132	275	38	-0.0000848353	0.0000000041
1	156336133	158027411	572	40	-0.0000044773	0.0000000069
1	158027412	159913047	642	40	0.0000093276	0.0000000074
1	159913048	162346720	828	40	0.0000126888	0.0000000064
1	162346721	165191701	1149	40	0.0000668711	0.0000000074
1	165191702	166460516	504	40	0.0000573672	0.0000000068
1	166460517	169086323	1055	40	0.0000212427	0.0000000077
